PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4591141	PMC4591141_6	[665]	[796]	['Objectives\nAssess whether changes in women’s fish eating patterns during pregnancy are consistent with the public health messaging.']	public health	IMPORTANT_CONSIDERATION	[772]	[785]	PMC4591141_T210
PMC4591978	PMC4591978_11	[2042]	[2199]	['Trial Registration\nClinicalTrials.govNCT00860470\n\nIntroduction\nIntrauterine growth restriction remains a widespread public health issue across the globe [1].']	public health issue	IMPORTANT_CONSIDERATION	[2158]	[2177]	PMC4591978_T199
PMC4592566	PMC4592566_1	[54]	[354]	['A qualitative investigation with women attending maternity services\n\nAbstract\n\nBackground\nDespite the importance attributed to good pre-pregnancy care and its potential to improve pregnancy and child health outcomes, relatively little is known about why women invest in pre-pregnancy health and care.']	importance	IMPORTANT_CONSIDERATION	[156]	[166]	PMC4592566_T319
PMC4595656	PMC4595656_0	[0]	[181]	['Vitamin D and hippocampal development-the story so far\n\nAbstract\nEpidemiological studies suggest that vitamin D insufficiency may be prevalent in young as well as older populations.']	prevalent	IMPORTANT_CONSIDERATION	[133]	[142]	PMC4595656_T324
PMC4598849	PMC4598849_8	[1437]	[1679]	['The incidence of fetal growth restriction in both developed and developing countries progressively rose during the last two decades despite the introduction of many public health and medical interventions designed to reduce its occurrence456.']	public health	IMPORTANT_CONSIDERATION	[1602]	[1615]	PMC4598849_T150
PMC4600246	PMC4600246_0	[0]	[135]	['The health benefits of vitamin K\n\nAbstract\nVitamin K has important functions within the body, some of which are still being discovered.']	important	IMPORTANT_CONSIDERATION	[57]	[66]	PMC4600246_T239
PMC4603863	PMC4603863_46	[5573]	[5968]	['The important differential diagnosis of FFND includes syndromes with facionasal dysplasia; frontonasal dysplasia (FND; OMIM 136760, 613451, 613456), acromelic FND (AFND; OMIM 603671), acrofrontofacionasal dysostosis syndromes (AFFND; OMIM 201180, 239710), craniofrontonasal syndrome (CFNS; OMIM 304110), FND with alar clefts (OMIM 203000), oculoauriculofrontonasal syndrome (OAFNS; OMIM 601452).']	important	IMPORTANT_CONSIDERATION	[5577]	[5586]	PMC4603863_T72
PMC4605923	PMC4605923_0	[0]	[402]	['Gene-Environment Interactions Should be Considered in Future Studies to Understand the Association Between Prenatal Folate Supplementation and Asthma Development\nBecause the increasing prevalence of allergies within the last 20 to 30 years cannot be explained by genetic changes, most allergists have tried to find answers in environmental and lifestyle changes, as reflected by the hygiene hypothesis.']	prevalence	IMPORTANT_CONSIDERATION	[185]	[195]	PMC4605923_T80
PMC4609156	PMC4609156_0	[0]	[263]	['Community perspectives on food insecurity and obesity: Focus groups with caregivers of metis and Off-reserve first nations children\n\nAbstract\n\nIntroduction\nAboriginal children in Canada are at a higher risk for overweight and obesity than other Canadian children.']	risk	IMPORTANT_CONSIDERATION	[202]	[206]	PMC4609156_T258
PMC4613350	PMC4613350_0	[0]	[222]	['Early Pregnancy Biomarkers in Pre-Eclampsia: A Systematic Review and Meta-Analysis\n\nAbstract\nPre-eclampsia (PE) complicates 2%–8% of all pregnancies and is an important cause of perinatal morbidity and mortality worldwide.']	important	IMPORTANT_CONSIDERATION	[159]	[168]	PMC4613350_T159
PMC4617437	PMC4617437_9	[1778]	[2365]	['INTRODUCTION\nBirth weight is an important indicator of child survival and reflects the risk of death and hazards to health during the first year of life.aSeveral factors are related to variations in birth weight, standing out the maternal food consumption.15It is essential for the pregnant diet sufficient energy and nutrients to maintain maternal health, to allow for adequate fetal growth and development.7,30However, assessing food consumption becomes a challenge due to the human diet complexity, something that solicits researchers to refine assessment methods of food consumption.']	important	IMPORTANT_CONSIDERATION	[1810]	[1819]	PMC4617437_T115
PMC4618150	PMC4618150_0	[0]	[289]	['Screening for iron deficiency and iron deficiency anaemia in pregnancy: a structured review and gap analysis against UK national screening criteria\n\nAbstract\n\nBackground\nIron deficiency anaemia is a common problem in pregnancy despite national recommendations and guidelines for treatment.']	problem	IMPORTANT_CONSIDERATION	[206]	[213]	PMC4618150_T320
PMC4619070	PMC4619070_15	[2846]	[3028]	['GDM has long been known to raise the risk of a large-for-gestational age infant (LGA) and macrosomia resulting in increased rates of shoulder dystocia and caesarian deliveries [2,3].']	risk	IMPORTANT_CONSIDERATION	[2883]	[2887]	PMC4619070_T126
PMC4620849	PMC4620849_2	[309]	[429]	['Epigenetics is concerned, alongside histone modifications, short interfering RNAs etc., with microRNAs (miRNAs) as well.']	concerned	IMPORTANT_CONSIDERATION	[324]	[333]	PMC4620849_T125
PMC4624803	PMC4624803_9	[1608]	[1770]	['Several hypotheses concerning the importance of vitamin D for brain development, especially prenatally and during the early neonatal period, have been formulated.']	importance	IMPORTANT_CONSIDERATION	[1642]	[1652]	PMC4624803_T98
PMC4625530	PMC4625530_1	[312]	[423]	['In resource-restricted rural/semi-rural environments, identification of feasible screening tools is a priority.']	priority	IMPORTANT_CONSIDERATION	[414]	[422]	PMC4625530_T183
PMC4627942	PMC4627942_0	[0]	[223]	["Tackling malnutrition: a systematic review of 15-year research evidence from INDEPTH health and demographic surveillance systems\n\nAbstract\n\nBackground\nNutrition is the intake of food in relation to the body's dietary needs."]	needs	IMPORTANT_CONSIDERATION	[217]	[222]	PMC4627942_T368
PMC4630792	PMC4630792_0	[0]	[213]	['Transgenerational Developmental Programming of Ovarian Reserve\n\nAbstract\nExposure to an adverse early-life environment leads to long-term health problems, many of which are recapitulated in subsequent generations.']	problems	IMPORTANT_CONSIDERATION	[145]	[153]	PMC4630792_T184
PMC4632418	PMC4632418_3	[518]	[805]	['The meta-analysis of 20 studies including 9209 participants showed that women with vitamin D deficiency experienced a significantly increased risk for developing GDM (odds ratio (OR) = 1.53; 95% confidence intervals (CI), 1.33, 1.75) with a little heterogeneity ( I2= 16.20%, p = 0.252).']	increased risk	IMPORTANT_CONSIDERATION	[650]	[664]	PMC4632418_T158
PMC4632423	PMC4632423_0	[0]	[222]	['Health Behaviours during Pregnancy in Women with Very Severe Obesity\n\nAbstract\nThe health behaviours of pregnant women with very severe obesity are not known, though these women are at high risk of pregnancy complications.']	Severe	IMPORTANT_CONSIDERATION	[54]	[60]	PMC4632423_T171
PMC4636015	PMC4636015_1	[305]	[451]	['We will also examine whether maternal HFD consumption impaired development of the dopamine system, critical for the regulation of hedonic feeding.']	critical	IMPORTANT_CONSIDERATION	[404]	[412]	PMC4636015_T153
PMC4641416	PMC4641416_0	[0]	[213]	['Fetal metabolic influences of neonatal anthropometry and adiposity\n\nAbstract\n\nBackground\nLarge for gestational age infants have an increased risk of obesity, cardiovascular and metabolic complications during life.']	increased risk	IMPORTANT_CONSIDERATION	[131]	[145]	PMC4641416_T208
PMC4642531	PMC4642531_17	[2752]	[2877]	['Activation of vascular BKCachannels is an important buffering mechanism to counteract vessel depolarization and constriction.']	important	IMPORTANT_CONSIDERATION	[2794]	[2803]	PMC4642531_T222
PMC4644058	PMC4644058_7	[1459]	[1652]	['In this case series we present three cases of uterine incarceration diagnosed by ultrasound in the ED, discuss previously published cases, and discuss the implications for emergency physicians.']	implications	IMPORTANT_CONSIDERATION	[1614]	[1626]	PMC4644058_T40
PMC4645901	PMC4645901_16	[1960]	[2038]	['Problem\nVitamin D supplementation for mothers and babies is a growing concern.']	Problem	IMPORTANT_CONSIDERATION	[1960]	[1967]	PMC4645901_T71
PMC4653409	PMC4653409_4	[561]	[674]	['Nutritional intervention is important for the control of GDM, as it provides benefits to mother and fetal health.']	important	IMPORTANT_CONSIDERATION	[589]	[598]	PMC4653409_T15
PMC4653418	PMC4653418_13	[1801]	[2148]	['In this sample there was a high prevalence of: unfavorable pre-pregnancy nutritional status (overweight or obesity), gestational weight gain above recommendations (PPBMI <25 kg/m2is associated with greater weight gain compared to obese), family history of diabetes, advanced age (38.2%) and low levels of physical activity (data shown in Figure1).']	unfavorable	IMPORTANT_CONSIDERATION	[1848]	[1859]	PMC4653418_T4
PMC4656835	PMC4656835_0	[0]	[276]	['New Insights on the Maternal Diet Induced-Hypertension: Potential Role of the Phenotypic Plasticity and Sympathetic-Respiratory Overactivity\n\nAbstract\nSystemic arterial hypertension (SAH) is an important risk factor for cardiovascular disease and affects worldwide population.']	important	IMPORTANT_CONSIDERATION	[194]	[203]	PMC4656835_T140
PMC4661480	PMC4661480_43	[5279]	[5404]	['Because of multiple congenital anomalies of the brain resulting in a poor prognosis, the parents decided to withdraw support.']	poor	IMPORTANT_CONSIDERATION	[5348]	[5352]	PMC4661480_T45
PMC4661500	PMC4661500_17	[2371]	[2459]	['Selenium and selenoproteins play an important role in antioxidant functions in the body.']	important	IMPORTANT_CONSIDERATION	[2407]	[2416]	PMC4661500_T704
PMC4661586	PMC4661586_0	[0]	[241]	['Multifactorial determinants of cognition — Thyroid function is not the only one\n\nAbstract\n\nBackground\nSince the 1960s hypothyroidism together with iodine deficiency have been considered to be a principal determinant of cognition development.']	considered	IMPORTANT_CONSIDERATION	[175]	[185]	PMC4661586_T525
PMC4663580	PMC4663580_11	[1393]	[1545]	['Interactions between human milk nutrients appear important in predicting infant cognition, and there may be a benefit to specific nutrient combinations.']	important	IMPORTANT_CONSIDERATION	[1442]	[1451]	PMC4663580_T273
PMC4663588	PMC4663588_2	[278]	[452]	['Both observational and experimental studies showed that maternal diet is a major modifier of the development of regulatory systems in the offspring in utero and post-natally.']	major	IMPORTANT_CONSIDERATION	[353]	[358]	PMC4663588_T777
PMC4663595	PMC4663595_2	[480]	[752]	['It is increasingly accepted that environmental compounds, including nutrients, can produce changes in the genome activity that, in spite of not altering the DNA sequence, can produce important, stable and, in some instances, transgenerational alterations in the phenotype.']	important	IMPORTANT_CONSIDERATION	[663]	[672]	PMC4663595_T304
PMC4666222	PMC4666222_0	[0]	[202]	['Unexplained persistent postpartum palpitations and tachycardia due to Group A Streptococcus\n\nAbstract\n\nBackground\nGroup A Streptococcus is one of the most morbid infections in modern obstetric practice.']	most	IMPORTANT_CONSIDERATION	[150]	[154]	PMC4666222_T90
PMC4667490	PMC4667490_11	[2021]	[2175]	['Conclusions\nSuper-obesity in pregnancy in Australia is associated with increased rates of pregnancy and birth complications, and with social disadvantage.']	complications	IMPORTANT_CONSIDERATION	[2131]	[2144]	PMC4667490_T161
PMC4668747	PMC4668747_17	[2750]	[3044]	['Discussion\nThis study will make important contributions to the literature on reduced visit models by evaluating a novel prenatal care model with components to increase patient connectedness (even with fewer pre-scheduled office visits), as demonstrated on a range of patient-important outcomes.']	important	IMPORTANT_CONSIDERATION	[2782]	[2791]	PMC4668747_T182
PMC4670104	PMC4670104_9	[1764]	[2125]	['Our findings have revealed a vast plasma proteome within a free-living population of children that comprise functional biomarkers of homeostatic and induced host defense, nutrient metabolism and tissue repair, representing a set of plasma proteins that may be used to assess dynamics and extent of inflammation for future clinical and public health application.']	public health	IMPORTANT_CONSIDERATION	[2099]	[2112]	PMC4670104_T258
PMC4672086	PMC4672086_0	[0]	[389]	['Slow Physical Growth, Delayed Reflex Ontogeny, and Permanent Behavioral as Well as Cognitive Impairments in Rats Following Intra-generational Protein Malnutrition\n\nAbstract\nEnvironmental stressors including protein malnutrition (PMN) during pre-, neo- and post-natal age have been documented to affect cognitive development and cause increased susceptibility to neuropsychiatric disorders.']	increased	IMPORTANT_CONSIDERATION	[334]	[343]	PMC4672086_T259
PMC4673623	PMC4673623_1	[132]	[362]	['folate, choline, betaine and vitamin B-12) during pregnancy is essential for normal maternal and fetal methionine metabolism, and is critical for important metabolic processes including those involved in developmental programming.']	essential	IMPORTANT_CONSIDERATION	[195]	[204]	PMC4673623_T88
PMC4675066	PMC4675066_16	[2246]	[2316]	['Background\nIodine is essential for the production of thyroid hormones.']	essential	IMPORTANT_CONSIDERATION	[2267]	[2276]	PMC4675066_T111
PMC4676908	PMC4676908_1	[241]	[356]	['Almost half of pregnant women worldwide, and especially in developing countries do not receive this amount of care.']	especially	IMPORTANT_CONSIDERATION	[286]	[296]	PMC4676908_T537
PMC4680925	PMC4680925_2	[387]	[563]	['The field of mobile health (mHealth) is severely underresearched, yet it can be an alternative for improving health systems and the ways in which health services are delivered.']	severely	IMPORTANT_CONSIDERATION	[427]	[435]	PMC4680925_T204
PMC4682386	PMC4682386_15	[2709]	[2837]	['This suggests that breastfeeding also has long lasting consequences through its early influence on the developing immune system.']	consequences	IMPORTANT_CONSIDERATION	[2764]	[2776]	PMC4682386_T229
PMC4682815	PMC4682815_13	[2303]	[2541]	['The observed changes in placental gene expression in relation to modifiable maternal factors are important as they could form part of interventions aimed at maintaining a healthy lifestyle for the mother and for optimal fetal development.']	important	IMPORTANT_CONSIDERATION	[2400]	[2409]	PMC4682815_T262
PMC4682819	PMC4682819_1	[264]	[430]	['One key hormone in breast milk is leptin, related with the protection from obesity in the adulthood, thus knowing its changes through the day or lactation is crucial.']	crucial	IMPORTANT_CONSIDERATION	[422]	[429]	PMC4682819_T331
PMC4683322	PMC4683322_15	[2838]	[3067]	['Analyses of miRNAs targeting GR\nGlucocorticoid receptor (GR) has been previously demonstrated an important transcriptional factor of hepatic metabolic genes in the neonates under a maternal gestational betaine supplementation[1].']	important	IMPORTANT_CONSIDERATION	[2935]	[2944]	PMC4683322_T7
PMC4683742	PMC4683742_1	[272]	[474]	['Innovative MNH approaches have the potential to accelerate progress and to lead to better health outcomes for women and newborns, but their added value to health systems remains incompletely understood.']	better	IMPORTANT_CONSIDERATION	[355]	[361]	PMC4683742_T446
PMC4684854	PMC4684854_0	[0]	[338]	['Maternal and Pediatric Health Outcomes in relation to Gestational Vitamin D Sufficiency\n\nAbstract\nJuxtaposed with monumental improvement in maternal-fetal outcomes over the last century, there has been the recent emergence of rising rates of gestational complications including preterm birth, operative delivery, and gestational diabetes.']	complications	IMPORTANT_CONSIDERATION	[254]	[267]	PMC4684854_T324
PMC4685088	PMC4685088_6	[1474]	[1685]	['Introduction\nBronchopulmonary dysplasia (BPD) is the most common chronic respiratory disease affecting infants wherein the developmental program of the lung is altered secondary to preterm birth of the baby (1).']	most common	IMPORTANT_CONSIDERATION	[1527]	[1538]	PMC4685088_T218
PMC4688224	PMC4688224_9	[1405]	[3516]	['Introduction\nChildhood obesity is a major public health problem in the United States (US), where 17% of children are obese and another 15% are overweight.1Excess adiposity is difficult to reverse once established and increases the risk of cardiometabolic, pulmonary, and musculoskeletal disorders.2There is growing evidence that prenatal chemical exposures may play a role in childhood obesity risk by perturbing biological pathways involved in energy metabolism, appetite, or adipogenesis.3\nPerfluoroalkyl substances (PFAS), which have been used in oil and water resistant textile coatings, non-stick cookware, food container coatings, floor polish, fire-fighting foam, and industrial surfactants, are a class of suspected obesogens that are persistent in the environment and humans.4–6Biomonitoring studies demonstrate nearly ubiquitous exposure to four PFAS in the US population: perfluorooctanoic acid (PFOA), perfluorooctane sulfonic acid (PFOS), perfluorononanoic acid (PFNA), and perfluorohexane sulfonic acid (PFHxS).7,8\nSome experimental rodent and in vitro studies show that PFAS exposure may cause impaired glucose homeostasis, increased body weight, and altered adipocyte differentiation,9–12while others do not.13Four prospective epidemiological studies have examined the relationship between early life PFAS exposure and child or adult adiposity (Table S1).14–17Two studies reported no associations between prenatal or early childhood PFAS exposure and child or adult adiposity.14,15A third study reported that maternal serum PFOA concentrations during pregnancy were associated with increased adiposity, risk of being overweight or obese, and serum leptin concentrations in adults.16A fourth study reported more rapid weight gain in girls born to women with higher serum PFOS concentrations during pregnancy.17\nWe used data from a cohort of pregnant women with median serum PFOA concentrations that were over two-times higher than pregnant women in the US to examine the relationship between prenatal PFAS exposures and longitudinal measures of adiposity in children between 2 and 8 years of age.']	major public health problem	IMPORTANT_CONSIDERATION	[1441]	[1468]	PMC4688224_T152
PMC4689556	PMC4689556_14	[2433]	[2647]	['Trial Registration\nControlled-Trials.comISRCTN68645785\n\nIntroduction\nHypovitaminosis D is an increasing problem in many regions, where sedentary, indoor lifestyles are thought to be a major contributing factor [1].']	problem	IMPORTANT_CONSIDERATION	[2537]	[2544]	PMC4689556_T204
PMC4690051	PMC4690051_111	[20360]	[20623]	['Controlling for maternal IQ, race, or use of tobacco products during pregnancy reduced the effect size of 25(OH)D on scaled scores at age 2 years, underscoring the importance of capturing and evaluating multiple exposures when studying neurocognitive development.']	importance	IMPORTANT_CONSIDERATION	[20524]	[20534]	PMC4690051_T212
PMC4690060	PMC4690060_6	[954]	[1044]	['Plant based protein comprises an important part of protein intake in developing countries.']	important	IMPORTANT_CONSIDERATION	[987]	[996]	PMC4690060_T193
PMC4691762	PMC4691762_1	[330]	[543]	['Countries in the Northern hemisphere recommend universal infant vitamin D supplementation to optimise early vitamin D levels, despite the absence of large trials proving safety or efficacy for any disease outcome.']	safety	IMPORTANT_CONSIDERATION	[500]	[506]	PMC4691762_T108
PMC4692114	PMC4692114_9	[2912]	[3091]	['In addition, the DPP-4-CXCL12 axis has been recently identified as an important regulator of HSC mobilization in the adult human bone marrow in response to ischemic stimuli [5,6].']	important	IMPORTANT_CONSIDERATION	[2982]	[2991]	PMC4692114_T107
PMC4693404	PMC4693404_0	[0]	[165]	['Medication safety curriculum: enhancing skills and changing behaviors\n\nAbstract\n\nBackground\nAdverse drug reactions are a leading cause of death in the United States.']	leading cause	IMPORTANT_CONSIDERATION	[121]	[134]	PMC4693404_T114
PMC4696221	PMC4696221_15	[2013]	[2158]	['Largely preventable, it remains the most prevalent chronic disease among children with a significant impact on individuals, families and society.']	prevalent	IMPORTANT_CONSIDERATION	[2054]	[2063]	PMC4696221_T91
PMC4699824	PMC4699824_7	[1245]	[1495]	['These data support the importance of the intrarenal renin-angiotensin system in mediating hypertension in programmed rats and transient exposure to enalapril can reprogram the hypertension and dysregulation of the intrarenal renin-angiotensin system.']	importance	IMPORTANT_CONSIDERATION	[1268]	[1278]	PMC4699824_T114
PMC4700169	PMC4700169_13	[1427]	[1548]	['HG is a complication of pregnancy that is associated with assisted reproduction techniques and multiple gestations [2,3].']	complication	IMPORTANT_CONSIDERATION	[1435]	[1447]	PMC4700169_T45
PMC4701853	PMC4701853_5	[991]	[1141]	['Results:\nObese women with GDM had higher estimated fetal weight at 34 gestational weeks and a greater risk of preterm deliveries and cesarean section.']	risk	IMPORTANT_CONSIDERATION	[1093]	[1097]	PMC4701853_T153
PMC4701936	PMC4701936_10	[2048]	[2143]	['Introduction\nObesity and overweight prevalence are increasing worldwide in adults and children.']	prevalence	IMPORTANT_CONSIDERATION	[2084]	[2094]	PMC4701936_T288
PMC4703052	PMC4703052_0	[0]	[166]	['Trade-offs between acquired and innate immune defenses in humans\n\nAbstract\nImmune defenses provide resistance against infectious disease that is critical to survival.']	critical	IMPORTANT_CONSIDERATION	[145]	[153]	PMC4703052_T436
PMC4703068	PMC4703068_4	[734]	[857]	['To isolate true effects from confounding factors, it is essential to include such parameters in model intervention studies.']	essential	IMPORTANT_CONSIDERATION	[790]	[799]	PMC4703068_T455
PMC4714725	PMC4714725_7	[1412]	[1598]	['B\nCare should be aligned with components of the Chronic Care Model (CCM) to ensure productive interactions between a prepared, proactive practice team and an informed, activated patient.']	should	IMPORTANT_CONSIDERATION	[1419]	[1425]	PMC4714725_T495
PMC4715834	PMC4715834_0	[0]	[194]	['Evaluating Provider Advice and Women’s Beliefs on Total Weight Gain During Pregnancy\n\nAbstract\nExcessive gestational weight gain (GWG) is associated with complications for both mother and child.']	complications	IMPORTANT_CONSIDERATION	[154]	[167]	PMC4715834_T70
PMC4716548	PMC4716548_39	[7588]	[7812]	['A recent large international collaborating study, including >7000 children with acute leukemia and 11\u2009000 controls, found reduced risks of ALL and acute myeloid leukemia (AML) after maternal intake of folic acid supplements.']	risks	IMPORTANT_CONSIDERATION	[7718]	[7723]	PMC4716548_T45
PMC4719746	PMC4719746_8	[1570]	[1669]	['Conclusions\nVitamin D deficiency was prevalent among South Asian, Middle Eastern and African women.']	prevalent	IMPORTANT_CONSIDERATION	[1607]	[1616]	PMC4719746_T154
PMC4721332	PMC4721332_10	[1592]	[1853]	['Chronic stress during adulthood may have adverse consequences, but the effects of stress exposure during gestation or early childhood may have more severe consequences as it may alter brain development and thereby have long-term consequences on adult phenotype.']	severe	IMPORTANT_CONSIDERATION	[1740]	[1746]	PMC4721332_T444
PMC4722751	PMC4722751_0	[0]	[268]	['Maternal B vitamins: effects on offspring weight and DNA methylation at genomically imprinted domains\n\nAbstract\n\nBackground\nInadequate maternal nutrition during early fetal development can create permanent alterations in the offspring, leading to poor health outcomes.']	poor	IMPORTANT_CONSIDERATION	[247]	[251]	PMC4722751_T214
PMC4726727	PMC4726727_5	[830]	[1127]	['It stemmed from the observation that, despite a wealth of historical, sociological and anthropological writing on reproductive health and healthcare, we have a relatively insecure grasp of profound transformations in the science and management of pregnancy since the turn of the twentieth century.']	insecure	IMPORTANT_CONSIDERATION	[1001]	[1009]	PMC4726727_T149
PMC4728620	PMC4728620_5	[802]	[900]	['Most data from human studies concern the contribution of DHA to optimal visual acuity development.']	concern	IMPORTANT_CONSIDERATION	[831]	[838]	PMC4728620_T615
PMC4728621	PMC4728621_0	[0]	[258]	['Maternal Nutrition and Glycaemic Index during Pregnancy Impacts on Offspring Adiposity at 6 Months of Age—Analysis from the ROLO Randomised Controlled Trial\n\nAbstract\nChildhood obesity is associated with increased risk of adult obesity and metabolic disease.']	increased	IMPORTANT_CONSIDERATION	[204]	[213]	PMC4728621_T231
PMC4728639	PMC4728639_0	[0]	[252]	['High Fat Diet Administration during Specific Periods of Pregnancy Alters Maternal Fatty Acid Profiles in the Near-Term Rat\n\nAbstract\nExcessive fat intake is a global health concern as women of childbearing age increasingly ingest high fat diets (HFDs).']	global	IMPORTANT_CONSIDERATION	[159]	[165]	PMC4728639_T115
PMC4728659	PMC4728659_6	[1177]	[1269]	['The HP diet, as per our previous work, had detrimental effects on body weight and adiposity.']	detrimental	IMPORTANT_CONSIDERATION	[1220]	[1231]	PMC4728659_T167
PMC4729160	PMC4729160_0	[0]	[274]	['Prevalence and influence factors of vitamin A deficiency of Chinese pregnant women\n\nAbstract\n\nBackground\nVitamin A plays an important role in the periods of rapid cellular growth and differentiation, especially during pregnancy, which is supplied by the mother to the fetus.']	important	IMPORTANT_CONSIDERATION	[124]	[133]	PMC4729160_T92
PMC4729178	PMC4729178_0	[0]	[263]	['Food taboos and myths in South Eastern Nigeria: The belief and practice of mothers in the region\n\nAbstract\n\nBackground\nPoor nutritional practices especially in pregnancy and early childhood can result in dire consequences in the growth and development of a child.']	Poor	IMPORTANT_CONSIDERATION	[119]	[123]	PMC4729178_T88
PMC4730270	PMC4730270_0	[0]	[181]	['Reprogramming: A Preventive Strategy in Hypertension Focusing on the Kidney\n\nAbstract\nAdulthood hypertension can be programmed in response to a suboptimal environment in early life.']	suboptimal	IMPORTANT_CONSIDERATION	[144]	[154]	PMC4730270_T259
PMC4730616	PMC4730616_1	[369]	[507]	['HG has a major impact on maternal quality of life and has repeatedly been associated with poor pregnancy outcome such as low birth weight.']	major	IMPORTANT_CONSIDERATION	[378]	[383]	PMC4730616_T55
PMC4730776	PMC4730776_13	[1964]	[2080]	['Background\nIn the last few decades overweight and obesity have become a major threat to public health worldwide [1].']	major threat to	IMPORTANT_CONSIDERATION	[2036]	[2051]	PMC4730776_T159
PMC4732175	PMC4732175_12	[2373]	[2473]	['It remains contentious whether EDH signalling is similarly affected in cardio-metabolic disease [6].']	contentious	IMPORTANT_CONSIDERATION	[2384]	[2395]	PMC4732175_T184
PMC4732505	PMC4732505_11	[1529]	[1637]	['In order to investigate causality relationships between these variables further studies must be carried out.']	must	IMPORTANT_CONSIDERATION	[1617]	[1621]	PMC4732505_T127
PMC4733713	PMC4733713_0	[0]	[263]	['Nutrient Intakes of Pregnant Women and their Associated Factors in Eight Cities of China: A Cross-sectional Study\n\nAbstract\n\nBackground:\nDuring the last 3 decades, China has dramatic changes of the dietary pattern among its citizens, particularly in urban cities.']	particularly	IMPORTANT_CONSIDERATION	[234]	[246]	PMC4733713_T182
PMC4733817	PMC4733817_12	[2070]	[3868]	['Arsenic-contaminated drinking water is a global health concern.1A naturally occurring element, inorganic arsenic can dissolve in groundwater and lead to human exposure if the contaminated aquifer is used as a source of drinking water or to irrigate crops that accumulate arsenic such as rice.2,3This is particularly problematic in Bangladesh, where public health interventions intended to reduce the incidence of waterborne disease switched the primary drinking water source from surface water to groundwater.4It is estimated that 46% of the population in Bangladesh is exposed to arsenic concentrations above the World Health Organization’s drinking water recommendation of 10 μg/L, and 27% are exposed to levels above the Bangladesh government’s recommendation of 50 μg/L.5There are at least 19 other countries, including Taiwan, Mexico, Chile, Argentina, Vietnam, Laos, India, China, Romania, and the United States, that have groundwater aquifers that are naturally contaminated with arsenic at levels exceeding the World Health Organization drinking water recommendation.6Many of these aquifers are positioned below densely populated regions, leading to millions of people being chronically exposed to arsenic.1\nBangladesh is also among the top 10 countries with the highest preterm birth rate (<37 weeks of gestation).7For instance, a large cohort study of 32,126 pregnant women in rural Bangladesh reported a risk of preterm birth of 22.3%,8and the incidence of low birth weight babies is estimated to be 31%–47%, which is among the highest in the world.9There are several recommended behavioral, nutritional, clinical, and health systems interventions that have been shown to reduce the preterm birth rate; however, none of these addresses common environmental risk factors, such as arsenic.']	global health concern	IMPORTANT_CONSIDERATION	[2111]	[2132]	PMC4733817_T252
PMC4734033	PMC4734033_11	[2005]	[2290]	['Free zinc (Zn2+), one of the most abundant divalent metal ions in the central nervous system, is mainly stored in the synaptic vesicles of excitatory synapses, particularly the synaptic terminals of hippocampal mossy fibers, which is important for maintaining cognitive function (3,4).']	important	IMPORTANT_CONSIDERATION	[2239]	[2248]	PMC4734033_T112
PMC4736099	PMC4736099_6	[1342]	[1733]	['Other trial features considered in the review include: measurement options for baseline and outcome assessments; adherence to long-term supplementation; sample size considerations in relation to duration of nutrient supplementation; cohort size for non-pregnant and pregnant cohorts as the latter is influenced by parity selection; integrating qualitative studies and data management issues.']	considerations	IMPORTANT_CONSIDERATION	[1507]	[1521]	PMC4736099_T452
PMC4738402	PMC4738402_114	[18823]	[19014]	['Further pharmacological and electrophysiological studies are required to delineate the effects of the apoE genotype and age on the different classes of the post‐synaptic muscarinic receptors.']	required	IMPORTANT_CONSIDERATION	[18884]	[18892]	PMC4738402_T119
PMC4738404	PMC4738404_0	[0]	[318]	['Folic acid supplementation for pregnant women and those planning pregnancy: 2015 update\n\nAbstractAbstract\nDuring the last decade critical new information has been published pertaining to folic acid supplementation in the prevention of neural tube defects (NTDs) and other folic acid–sensitive congenital malformations.']	critical	IMPORTANT_CONSIDERATION	[129]	[137]	PMC4738404_T276
PMC4739392	PMC4739392_2	[436]	[623]	['In contrast, for the t 10, c 12-CLA isomer, which is naturally found only in traces but usually constitutes a relevant part in commercial CLA mixtures, adverse effects have been reported.']	relevant	IMPORTANT_CONSIDERATION	[546]	[554]	PMC4739392_T188
PMC4739499	PMC4739499_13	[2302]	[2544]	['Introduction\nDespite progress over the past decades in improving children’s cognitive outcomes in the U.S. with lead poison prevention [1] and early childhood development programs [2], disparities in cognitive development in the U.S. persist.']	disparities	IMPORTANT_CONSIDERATION	[2487]	[2498]	PMC4739499_T834
PMC4740094	PMC4740094_8	[1489]	[1716]	['Conclusions\nThese results showed that intrauterine exposure to GBR-influenced metabolic outcomes in offspring of rats with underlying epigenetic changes and transcriptional implications that led to improved glucose homeostasis.']	implications	IMPORTANT_CONSIDERATION	[1662]	[1674]	PMC4740094_T159
PMC4746875	PMC4746875_11	[1655]	[1761]	['INTRODUCTION\nHypertension is considered as the first leading risk factor for the global burden of disease.']	considered	IMPORTANT_CONSIDERATION	[1684]	[1694]	PMC4746875_T173
