OBO_ID (LABEL):	UBERON_0001013 (adipose tissue)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4277409	12/2014	S53-PMC4277409	['dissected Adipose Tissue and Skeletal Muscle Tissues were incubated in 1 ml dmem (with 100 u/ml Penicillin G and 100 µg/ml Streptomycin).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 10, 'adipose tissue'), ('UBERON_0004502', 'skeletal muscle tissue of biceps brachii', 29, 'skeletal muscle tissues'), ('CHEBI_66739', 'Peucedanone', 96, 'penicillin G'), ('CHEBI_17076', 'streptomycin', 123, 'streptomycin')]
PMC4277409	12/2014	S54-PMC4277409	['Tissues were incubated in the absence or presence of 10 µm Chir99021 (selleck chemicals; houston, tx, usa) for 60 min before the addition of 10 µg/ml Lps (derived from escherichia coli 026:b6; sigma-aldrich, st. louis, mo, usa) or 1 ng/ml Il-1Β (peprotech; rocky hill, nj, usa) for 20 h. for Adipose Tissue, additional explants were performed using another Gsk3 Inhibitor sb216763 (selleck chemicals; houston, tx, usa).']	N/A	N/A	[('UBERON_0000479', 'tissue', 0, 'Tissues'), ('CHEBI_64066', 'CGP 78608(1+)', 59, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 150, 'LPS'), ('PR_000001383', 'interleukin-22', 239, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 292, 'adipose tissue'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 357, 'GSK3'), ('CHEBI_35222', 'inhibitor', 362, 'inhibitor')]
PMC4277409	12/2014	S55-PMC4277409	['for these studies, Adipose Tissue was incubated in the absence or presence of 20 µm Sb216763 for 60 min before the addition of 10 µg/ml Lps for 20 h. after final incubation, Tissue and media were collected separately and stored at −80°c for further analysis as detailed below.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 19, 'adipose tissue'), ('CHEBI_8978', 'SB 221284', 84, 'SB216763'), ('CHEBI_16412', 'lipopolysaccharide', 136, 'LPS'), ('UBERON_0000479', 'tissue', 174, 'tissue')]
PMC4277409	12/2014	S87-PMC4277409	['data were expressed as mean ± standard error of the mean (sem).10.1371/journal.pone.0115854.g001\n\ncaption (fig): figure 1\nphosphorylated Gskβ Expression in Adipose Tissue from ngt and gdm women.']	N/A	N/A	[('PR_000008288', 'glycogen synthase kinase-3 beta', 137, 'GSKβ'), ('GO_0010467', 'gene expression', 142, 'expression'), ('UBERON_0001013', 'adipose tissue', 156, 'adipose tissue')]
PMC4277409	12/2014	S98-PMC4277409	['representative western blot from 3 ngt and 3 diet-Controlled gdm patients is also shown.10.1371/journal.pone.0115854.g003\n\ncaption (fig): figure 3\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced pro-inflammatory cytokines in Adipose Tissue.']	N/A	N/A	[('GO_0065007', 'biological regulation', 50, 'controlled'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 157, 'GSK3'), ('CHEBI_35222', 'inhibitor', 162, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 172, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 185, 'LPS'), ('UBERON_0001013', 'adipose tissue', 227, 'adipose tissue')]
PMC4277409	12/2014	S115-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g005\n\ncaption (fig): figure 5\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β-induced pro-inflammatory cytokine Il-6 in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 170, 'IL-6'), ('UBERON_0001013', 'adipose tissue', 178, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 197, 'skeletal')]
PMC4277409	12/2014	S123-PMC4277409	['* p<0.05 vs. Il-1Β (one-way anova).10.1371/journal.pone.0115854.g006\n\ncaption (fig): figure 6\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced pro-inflammatory chemokines in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('PR_000001383', 'interleukin-22', 13, 'IL-1β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 104, 'GSK3'), ('CHEBI_35222', 'inhibitor', 109, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 119, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS'), ('UBERON_0001013', 'adipose tissue', 175, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 194, 'skeletal')]
PMC4277409	12/2014	S131-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g007\n\ncaption (fig): figure 7\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β induced pro-inflammatory chemokines in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 175, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 194, 'skeletal')]
PMC4277409	12/2014	S139-PMC4277409	['* p<0.05 vs. Il-1Β (one-way anova).10.1371/journal.pone.0115854.g008\n\ncaption (fig): figure 8\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced adhesion Molecules in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('PR_000001383', 'interleukin-22', 13, 'IL-1β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 104, 'GSK3'), ('CHEBI_35222', 'inhibitor', 109, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 119, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS'), ('CHEBI_36357', 'polyatomic entity', 153, 'molecules'), ('UBERON_0001013', 'adipose tissue', 166, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 185, 'skeletal')]
PMC4277409	12/2014	S147-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g009\n\ncaption (fig): figure 9\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β-induced adhesion Molecules in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('CHEBI_36357', 'polyatomic entity', 153, 'molecules'), ('UBERON_0001013', 'adipose tissue', 166, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 185, 'skeletal')]
PMC4277409	12/2014	S156-PMC4277409	['results\n\nGsk3Α/β activity is increased in Adipose Tissue and Skeletal muscle from obese Pregnant women and women with gdm\nAdipose Tissue and Skeletal muscle was obtained from 12 women with ngt (6 non-obese and 6 obese), 12 bmi-matched women with gdm Controlled by diet (6 non-obese and 6 obese).']	N/A	N/A	[('PR_000008288', 'glycogen synthase kinase-3 beta', 9, 'GSK3α'), ('UBERON_0001013', 'adipose tissue', 42, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 61, 'skeletal'), ('GO_0007565', 'female pregnancy', 88, 'pregnant'), ('UBERON_0001013', 'adipose tissue', 122, 'Adipose tissue'), ('UBERON_0004288', 'skeleton', 141, 'skeletal'), ('GO_0065007', 'biological regulation', 250, 'controlled')]
PMC4277409	12/2014	S157-PMC4277409	['demographic data of all participants involved in this study are summarised intable 1for Adipose Tissue andtable 2for Skeletal muscle.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 88, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 117, 'skeletal')]
PMC4277409	12/2014	S163-PMC4277409	['for both Adipose Tissue and Skeletal muscle, total Gsk3Β was used for normalisation of the phosphorylated Gsk3 data.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 9, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 28, 'skeletal'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 51, 'GSK3β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 106, 'GSK3')]
PMC4277409	12/2014	S165-PMC4277409	['1, p-Gsk3Β was lower in Adipose Tissue obtained from non-obese and obese women with gdm when compared to bmi-matched ngt controls.']	N/A	N/A	[('PR_000008288', 'glycogen synthase kinase-3 beta', 5, 'GSK3β'), ('UBERON_0001013', 'adipose tissue', 24, 'adipose tissue')]
PMC4277409	12/2014	S178-PMC4277409	['for Lps treatment, the data for Adipose Tissue and Skeletal muscle are depicted infigs.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 4, 'LPS'), ('UBERON_0001013', 'adipose tissue', 32, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 51, 'skeletal')]
PMC4277409	12/2014	S179-PMC4277409	['3and4, respectively; the data for Il-1Β for Adipose Tissue and Skeletal muscle are shown infig.']	N/A	N/A	[('PR_000001383', 'interleukin-22', 34, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 44, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 63, 'skeletal')]
PMC4277409	12/2014	S181-PMC4277409	['treatment with Lps induced a significant increase in Tnf-Α, Il-1Β and Il-6 mrna Expression and secretion in both Adipose Tissue and Skeletal muscle (figs.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 53, 'TNF-α'), ('PR_000001383', 'interleukin-22', 60, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 70, 'IL-6'), ('GO_0010467', 'gene expression', 80, 'expression'), ('UBERON_0001013', 'adipose tissue', 113, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 132, 'skeletal')]
PMC4277409	12/2014	S189-PMC4277409	['for both Adipose Tissue (fig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 9, 'adipose tissue')]
PMC4277409	12/2014	S194-PMC4277409	['7a–dfor Adipose Tissue andfig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 8, 'adipose tissue')]
PMC4277409	12/2014	S196-PMC4277409	['in Adipose Tissue, Chir99021 significantly decreased Il-8 and Mcp-1 mrna Expression and Mcp-1 secretion (fig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 3, 'adipose tissue'), ('CHEBI_64066', 'CGP 78608(1+)', 19, 'CHIR99021'), ('PR_000001470', 'interleukin-28B', 53, 'IL-8'), ('PR_000010439', 'myeloid leukemia factor 1', 62, 'MCP-1'), ('GO_0010467', 'gene expression', 73, 'expression'), ('PR_000010439', 'myeloid leukemia factor 1', 88, 'MCP-1')]
PMC4277409	12/2014	S198-PMC4277409	['there was however, no effect of Chir99021 on Il-1Β induced Il-8 Release in Adipose Tissue (fig.']	N/A	N/A	[('CHEBI_64066', 'CGP 78608(1+)', 32, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 45, 'IL-1β'), ('GO_0070757', 'interleukin-35-mediated signaling pathway', 59, 'IL-8 release'), ('PR_000001470', 'interleukin-28B', 59, 'IL-8'), ('UBERON_0001013', 'adipose tissue', 75, 'adipose tissue')]
PMC4277409	12/2014	S208-PMC4277409	['treatment of Adipose Tissue (figs.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue')]
PMC4277409	12/2014	S221-PMC4277409	['sb216763 significantly decreased Lps-induced mrna Expression and secretion of pro-inflammatory cytokines (Tnf-Α, Il-1Β and Il-6) and chemokines (Il-8 and Mcp-1).10.1371/journal.pone.0115854.g010\n\ncaption (fig): figure 10\neffect of Gsk3 inhibitor sb216763 on Lps-induced pro-inflammatory cytokines and chemokines in Adipose Tissue.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 33, 'LPS'), ('GO_0010467', 'gene expression', 50, 'expression'), ('PR_000000134', 'tumor necrosis factor alpha', 106, 'TNF-α'), ('PR_000001383', 'interleukin-22', 113, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 123, 'IL-6'), ('PR_000001470', 'interleukin-28B', 145, 'IL-8'), ('PR_000010439', 'myeloid leukemia factor 1', 154, 'MCP-1'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 231, 'GSK3'), ('CHEBI_16412', 'lipopolysaccharide', 258, 'LPS'), ('UBERON_0001013', 'adipose tissue', 315, 'adipose tissue')]
PMC4277409	12/2014	S248-PMC4277409	['it is now well-established that Pregnant Adipose Tissue Expresses and Secretes a variety of pro-inflammatory cytokines and chemokines[12]–[18],[38]–[40].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 32, 'pregnant'), ('UBERON_0001013', 'adipose tissue', 41, 'adipose tissue'), ('GO_0010467', 'gene expression', 56, 'expresses'), ('GO_0046903', 'secretion', 70, 'secretes')]
PMC4277409	12/2014	S254-PMC4277409	['in support, Tnf-Α induces pro-inflammatory cytokine Expression in Human Placenta, and Adipose Tissue and Skeletal muscle from Pregnant women[13].']	N/A	N/A	[('PR_000000134', 'tumor necrosis factor alpha', 12, 'TNF-α'), ('GO_0010467', 'gene expression', 52, 'expression'), ('NCBITaxon_9606', 'Homo sapiens', 66, 'human'), ('UBERON_0001987', 'placenta', 72, 'placenta'), ('UBERON_0001013', 'adipose tissue', 86, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 105, 'skeletal'), ('GO_0007565', 'female pregnancy', 126, 'pregnant')]
PMC4277409	12/2014	S256-PMC4277409	['indeed, in vitro , bacterial endotoxin Lps induces the Expression of pro-inflammatory cytokines in Adipose Tissue and Skeletal muscle from Pregnant women[13],[15].']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 39, 'LPS'), ('GO_0010467', 'gene expression', 55, 'expression'), ('UBERON_0001013', 'adipose tissue', 99, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 118, 'skeletal'), ('GO_0007565', 'female pregnancy', 139, 'pregnant')]
PMC4277409	12/2014	S260-PMC4277409	['Lps) induced the Expression and secretion of pro-inflammatory cytokines from Human Pregnant Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('GO_0010467', 'gene expression', 17, 'expression'), ('NCBITaxon_9606', 'Homo sapiens', 77, 'human'), ('GO_0007565', 'female pregnancy', 83, 'pregnant'), ('UBERON_0001013', 'adipose tissue', 92, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 111, 'skeletal')]
PMC4292443	1/2015	S272-PMC4292443	['the systemic inflammatory response to diet or weight gain is derived from excess Macrophage infiltration to the Adipose Tissue and subsequent excess production of pro-inflammatory cytokines.']	N/A	N/A	[('CL_0000235', 'macrophage', 81, 'macrophage'), ('UBERON_0001013', 'adipose tissue', 112, 'adipose tissue')]
PMC4311629	1/2015	S14-PMC4311629	['it is defined as an accumulation of Adipose Tissue that is of sufficient magnitude to impair health (who,2014).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 36, 'adipose tissue')]
PMC4311629	1/2015	S29-PMC4311629	['two different types of Adipose Tissue have been described: Brown Adipose Tissue (Bat), composed mainly of Brown Adipocytes, and White Adipose Tissue (Wat), defined by a majority of White Adipocytes, both Tissues being able to accumulate Lipids in Intracellular droplets.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 23, 'adipose tissue'), ('UBERON_0001348', 'brown adipose tissue', 59, 'brown adipose tissue'), ('UBERON_0001348', 'brown adipose tissue', 81, 'BAT'), ('CL_0000449', 'brown fat cell', 106, 'brown'), ('CL_0000136', 'fat cell', 112, 'adipocytes'), ('UBERON_0001347', 'white adipose tissue', 128, 'white adipose tissue'), ('UBERON_0006337', 'distal early tubule', 150, 'WAT'), ('CL_0000738', 'leukocyte', 181, 'white adipocytes'), ('UBERON_0000479', 'tissue', 204, 'tissues'), ('CHEBI_18059', 'lipid', 237, 'lipids'), ('GO_0005622', 'intracellular anatomical structure', 247, 'intracellular')]
PMC4311629	1/2015	S78-PMC4311629	['similar observations were obtained by Adipose Tissue-specific Overexpression of Pr-Domain-Containing 16 (Prdm16) in Mice.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 38, 'adipose tissue'), ('GO_0007308', 'oocyte construction', 62, 'overexpression'), ('PR_000013100', 'protein phosphatase 1M', 80, 'PR-domain-containing 16'), ('SO_0000417', 'polypeptide_domain', 83, 'domain'), ('PR_000013180', 'PR domain zinc finger protein 10', 105, 'PRDM16'), ('NCBITaxon_10088', 'Mus <genus>', 116, 'mice')]
PMC4354412	3/2015	S125-PMC4354412	['caption (table-wrap): table 2\n\nmilk composition (gram per liter) of control and enterococcus faecium ncimb 10415 feed supplemented sows during the Suckling period .controlef p -value day 3 post Partum fat113\u2009±\u200917109\u2009±\u2009300.682protein65\u2009±\u20091258\u2009±\u200950.070lactose44\u2009±\u2009549\u2009±\u200950.058 day 17 post Partum fat95\u2009±\u20091389\u2009±\u2009170.351protein50\u2009±\u2009453\u2009±\u200960.183lactose53\u2009±\u2009253\u2009±\u200930.479 day 26 post Partum fat82\u2009±\u20092595\u2009±\u2009210.155Protein53\u2009±\u2009553\u2009±\u200950.923lactose47\u2009±\u2009752\u2009±\u20092 0.030\n\ncellular composition of milk\nthe samples from the sows Fed e. faecium showed significantly lower cell numbers compared to the samples from the control sows ( p \u2009=\u20090.005).']	N/A	N/A	[('GO_0001967', 'suckling behavior', 147, 'suckling'), ('GO_0007567', 'parturition', 194, 'partum'), ('UBERON_0001013', 'adipose tissue', 287, 'partum'), ('UBERON_0001013', 'adipose tissue', 377, 'partum'), ('PR_000029880', 'zinc finger CCCH domain-containing protein 7A', 403, '155Protein53'), ('GO_0007631', 'feeding behavior', 512, 'fed')]
PMC4363193	3/2015	S14-PMC4363193	['Subcutaneous Adipose Tissue from em offspring differed significantly from controls, with elevated mrna levels of Lipogenic ( Cd36 , Acacb and Lpl ), Nutrient transporters ( Fabp4 and Glut4 ), Lipolysis ( hsl and Atgl ), Adipocyte size ( mest) and inflammation ( Pai-1) indicators.']	N/A	N/A	[('UBERON_0002281', 'vestibular membrane of cochlear duct', 0, 'Subcutaneous'), ('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue'), ('GO_0008610', 'lipid biosynthetic process', 113, 'lipogenic'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 125, 'CD36'), ('PR_000003585', 'actin-binding LIM protein 2', 132, 'ACACB'), ('PR_000009880', 'Lon protease, mitochondrial', 142, 'LPL'), ('CHEBI_33284', 'nutrient', 149, 'nutrient'), ('PR_000007380', 'putative F-box/LRR-repeat protein 21', 173, 'FABP4'), ('PR_000015065', 'solute carrier family 2, facilitated glucose transporter member 3', 183, 'GLUT4'), ('GO_0016042', 'lipid catabolic process', 192, 'lipolysis'), ('PR_000004410', 'protein Atg16l2', 212, 'ATGL'), ('CL_0000136', 'fat cell', 220, 'adipocyte'), ('PR_000014702', 'plasminogen activator inhibitor 1', 262, 'PAI-1')]
PMC4363193	3/2015	S35-PMC4363193	['maternal undernutrition during mid Gestation results in offspring Renal and Adipose Tissue dysfunction [12,13].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 35, 'gestation'), ('UBERON_0000361', 'red bone marrow', 66, 'renal ...'), ('UBERON_0001013', 'adipose tissue', 76, 'adipose tissue')]
PMC4363193	3/2015	S53-PMC4363193	['Subcutaneous Adipose Tissue is the largest Fat Depot in young Pigs [22].']	N/A	N/A	[('UBERON_0002281', 'vestibular membrane of cochlear duct', 0, 'Subcutaneous'), ('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue'), ('UBERON_0012349', 'digital pad', 43, 'fat depot'), ('NCBITaxon_10088', 'Mus <genus>', 62, 'pigs')]
PMC4363193	3/2015	S58-PMC4363193	['the Porcine foetal Subcutaneous Adipose Tissue undergoes rapid development in mid to late Gestation (day 50 to Parturition (day 115)) with Lipid deposition commencing by day 60 Gestation, opening of Adipocyte cluster by day 75 and growth of configured Adipocytes from day 105 Gestation [28].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 4, 'porcine'), ('UBERON_0002023', 'claustrum of brain', 19, 'subcutaneous'), ('UBERON_0001013', 'adipose tissue', 32, 'adipose tissue'), ('GO_0007565', 'female pregnancy', 90, 'gestation'), ('GO_0019230', 'proprioception', 111, 'parturition'), ('CHEBI_18059', 'lipid', 139, 'lipid'), ('GO_0007565', 'female pregnancy', 177, 'gestation'), ('CL_0000136', 'fat cell', 199, 'adipocyte'), ('CL_0000136', 'fat cell', 252, 'adipocytes'), ('GO_0007565', 'female pregnancy', 276, 'gestation')]
PMC4363193	3/2015	S105-PMC4363193	['Tissue sampling, rna extraction and cdna synthesis\neighteen representative Pigs from each treatment (9 female (3 light, 3 medium, 3 heavy birthweight) and 9 males (3 light, 3 medium, 3 heavy birthweight)) were selected randomly at slaughter for Adipose Tissue sampling .']	N/A	N/A	[('UBERON_0000479', 'tissue', 0, 'Tissue'), ('NCBITaxon_10088', 'Mus <genus>', 75, 'pigs'), ('UBERON_0001013', 'adipose tissue', 245, 'adipose tissue')]
PMC4363193	3/2015	S106-PMC4363193	['Subcutaneous Adipose Tissue (0.5\xa0cm in depth) was excised from at the Backfat measurement position, immersed in rna-later (ambion inc., u.s.a.) and stored at 4°c overnight.']	N/A	N/A	[('UBERON_0002281', 'vestibular membrane of cochlear duct', 0, 'Subcutaneous'), ('UBERON_0001013', 'adipose tissue', 13, 'adipose tissue'), ('UBERON_0004082', 'cerebellum vermis lobule VIII', 70, 'backfat')]
PMC4363193	3/2015	S108-PMC4363193	['total rna was extracted by homogenisation of approximately 75\xa0mg Adipose Tissue using the agencourt rnadvance Tissue protocol according to the manufacturer’s instructions (beckmann coutler, u.s.a.) which included a dnaase1 treatment (20units/sample) step.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 65, 'adipose tissue'), ('UBERON_0000479', 'tissue', 110, 'Tissue')]
PMC4363193	3/2015	S111-PMC4363193	['rna extractions were performed in duplicate for each Adipose Tissue sample.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 53, 'adipose tissue')]
PMC4363193	3/2015	S209-PMC4363193	['figures\xa02,3and4detail levels of Lipid Metabolism, Adipocyte hypertrophy and inflammation mrna markers, compared to Ribosomal rplpo mrna levels, in offspring subcutaneous Adipose Tissue.']	N/A	N/A	[('CHEBI_18059', 'lipid', 32, 'lipid'), ('GO_0006629', 'lipid metabolic process', 32, 'lipid metabolism'), ('CL_0000136', 'fat cell', 50, 'adipocyte'), ('GO_0005840', 'ribosome', 115, 'ribosomal'), ('UBERON_0001013', 'adipose tissue', 170, 'adipose tissue')]
PMC4363193	3/2015	S217-PMC4363193	['caption (fig): figure 2\n\nmessenger rna levels ofglut4,Fabp4,Cd36,Hsl,atglandlplin offspring subcutaneous Adipose Tissue.']	N/A	N/A	[('PR_000007380', 'putative F-box/LRR-repeat protein 21', 54, 'FABP4'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 60, 'CD36'), ('PR_000008794', 'heat shock factor protein 5', 65, 'HSL'), ('UBERON_0001013', 'adipose tissue', 105, 'adipose tissue')]
PMC4363193	3/2015	S223-PMC4363193	['caption (fig): figure 3\n\nmessenger rna levels ofacacb,Lep,Ppargc1,caspase,Mcp1Andil-18In offspring subcutaneous Adipose Tissue.']	N/A	N/A	[('PR_000009751', 'lymphoid enhancer-binding factor 1', 54, 'LEP'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 58, 'PPARGC1'), ('PR_000010229', 'membrane-bound transcription factor site-1 protease', 74, 'MCP1andIL-18in'), ('UBERON_0001013', 'adipose tissue', 112, 'adipose tissue')]
PMC4363193	3/2015	S229-PMC4363193	['caption (fig): figure 4\n\nmessenger rna levels ofpai1andmestin offspring subcutaneous Adipose Tissue.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 85, 'adipose tissue')]
PMC4363193	3/2015	S238-PMC4363193	['leptin (lep) and Caspase1 mrna levels in offspring Subcutaneous Adipose Tissue were unaffected by treatment of mother (figure\xa03).']	N/A	N/A	[('PR_000005015', 'calpain-2 catalytic subunit', 17, 'CASPASE1'), ('UBERON_0002023', 'claustrum of brain', 51, 'subcutaneous'), ('UBERON_0001013', 'adipose tissue', 64, 'adipose tissue')]
PMC4363193	3/2015	S241-PMC4363193	['the subcutaneous Adipose Tissue of em offspring had significantly less Ppargc1A mrna Transcripts than subcutaneous Adipose Tissue from l offspring (p\u2009<\u20090.01) (figure\xa03).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 17, 'adipose tissue'), ('PR_000013059', 'peroxisome proliferator-activated receptor gamma coactivator 1-alpha', 71, 'PPARGC1A'), ('SO_0000673', 'transcript', 85, 'transcripts'), ('UBERON_0001013', 'adipose tissue', 115, 'adipose tissue')]
PMC4363193	3/2015	S242-PMC4363193	['offspring Born to treatment e (4 fold decrease, p\u2009<\u20090.01) and m (3,5 fold decrease, p\u2009<\u20090.05) had lower levels, in Adipose Tissue, of the Gene coding for Monocyte Chemoattractant Protein-1 ( Mcp1 ) than offspring Born to treatment c (figure\xa03).']	N/A	N/A	[('GO_0007567', 'parturition', 10, 'born'), ('UBERON_0001013', 'adipose tissue', 115, 'adipose tissue'), ('SO_0000704', 'gene', 138, 'gene'), ('CL_0000576', 'monocyte', 154, 'Monocyte'), ('PR_000010433', 'makorin-3', 154, 'Monocyte Chemoattractant Protein-1'), ('PR_000010220', 'mannose-binding protein C', 191, 'MCP1'), ('GO_0007567', 'parturition', 213, 'born')]
PMC4363193	3/2015	S244-PMC4363193	['the cytokine Il-18 is produced by non Fat Cells in Adipose Tissue [45].']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 13, 'IL-18'), ('CL_0000136', 'fat cell', 38, 'fat cells'), ('UBERON_0001013', 'adipose tissue', 51, 'adipose tissue')]
PMC4363193	3/2015	S246-PMC4363193	['treatment e (1.5 fold decrease, p\u2009<\u20090.05), treatment m (1.6 fold decrease, p\u2009<\u20090.05) and treatment l (1.7 fold decrease, p\u2009<\u20090.01) offspring had lower levels of Il-18 mrna in their subcutaneous Adipose Tissue than offspring from treatment c (figure\xa03).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 161, 'IL-18'), ('UBERON_0001013', 'adipose tissue', 194, 'adipose tissue')]
PMC4363193	3/2015	S247-PMC4363193	['treatment em offspring had elevated levels of Pai-1 mrna (2.4 fold increase, p\u2009<\u20090.001) in their subcutaneous Adipose Tissue compared to treatment c offspring (figure\xa04).']	N/A	N/A	[('PR_000014702', 'plasminogen activator inhibitor 1', 46, 'PAI-1'), ('UBERON_0001013', 'adipose tissue', 110, 'adipose tissue')]
