OBO_ID (LABEL):	UBERON_0001898 (hypothalamus)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3683620	5/2013	S3-PMC3683620	['in this review i will discuss the Perinatal Programming of Adult Hypothalamic stress and Feeding circuitry.']	N/A	N/A	[('GO_0036268', 'swimming', 34, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 34, 'perinatal'), ('GO_0007565', 'female pregnancy', 44, 'programming'), ('UBERON_0007023', 'adult organism', 59, 'adult'), ('UBERON_0001898', 'hypothalamus', 65, 'hypothalamic'), ('GO_0007631', 'feeding behavior', 89, 'feeding')]
PMC3683620	5/2013	S173-PMC3683620	['caption (fig): figure 2\n\nleptin, Insulin, and Glucocorticoids Modulate Hypothalamic connectivity during development .']	N/A	N/A	[('PR_000045358', 'insulin family protein', 33, 'insulin'), ('CHEBI_36597', 'phthalazine', 46, 'glucocorticoids'), ('GO_0065007', 'biological regulation', 62, 'modulate'), ('UBERON_0001898', 'hypothalamus', 71, 'hypothalamic')]
PMC3683620	5/2013	S177-PMC3683620	['from Birth in rodents and from approximately Gestational day 21 in Humans, the Hypothalamic pathways subserving Feeding start to fully mature (koutcherov et al.,2002; bouret and simerly,2006).']	N/A	N/A	[('GO_0007567', 'parturition', 5, 'birth'), ('GO_0007565', 'female pregnancy', 45, 'gestational'), ('NCBITaxon_9606', 'Homo sapiens', 67, 'humans'), ('UBERON_0001898', 'hypothalamus', 79, 'hypothalamic'), ('GO_0007631', 'feeding behavior', 112, 'feeding')]
PMC3683620	5/2013	S178-PMC3683620	['in rodents, connectivity between the Arc and the dorsomedial Hypothalamus (dmh) are established by Postnatal day (p) 6, the Arc and Pvn by p8-p10, and the Arc and Lateral Hypothalamus (Lh) by p12 (bouret et al.,2004a,b).']	N/A	N/A	[('UBERON_0004356', 'apical ectodermal ridge', 37, 'ARC'), ('UBERON_0001898', 'hypothalamus', 61, 'hypothalamus'), ('GO_0007567', 'parturition', 99, 'postnatal'), ('UBERON_0004356', 'apical ectodermal ridge', 124, 'ARC'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 132, 'PVN'), ('UBERON_0004356', 'apical ectodermal ridge', 155, 'ARC'), ('UBERON_0002736', 'lateral nuclear group of thalamus', 163, 'lateral hypothalamus'), ('UBERON_0004621', 'lumbar vertebra 5', 185, 'LH')]
PMC3683620	5/2013	S201-PMC3683620	['Insulin usually acts to suppress Appetite via its actions at the Hypothalamus and suppresses Dopamine-mediated reward at the Ventral Tegmental Area (figlewicz et al.,2008).']	N/A	N/A	[('PR_000045358', 'insulin family protein', 0, 'Insulin'), ('GO_0000239', 'pachytene', 33, 'appetite'), ('UBERON_0001898', 'hypothalamus', 65, 'hypothalamus'), ('CHEBI_18243', 'dopamine', 93, 'dopamine'), ('UBERON_0013179', 'posterior dorsal bursa', 125, 'ventral tegmental area')]
PMC3700139	2/2011	S48-PMC3700139	['exposure to hfd during Gestation stimulates the Proliferation Of Neuronal and Neuroepithelial Cells of the Embryonic third ventricle of the hypothalamus and increases their migration to Hypothalamic regions resulting in an increase in the proportion of Neurons Expressing Orexigenic peptides [32].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 23, 'gestation'), ('GO_0008283', 'cell proliferation', 48, 'proliferation of ... cells'), ('CL_0000540', 'neuron', 65, 'neuronal ...'), ('CL_0000513', 'cardiac muscle myoblast', 78, 'neuroepithelial cells'), ('UBERON_0000922', 'embryo', 107, 'embryonic'), ('UBERON_0001898', 'hypothalamus', 186, 'hypothalamic'), ('CL_0000540', 'neuron', 253, 'neurons'), ('GO_0010467', 'gene expression', 261, 'expressing'), ('GO_0042476', 'odontogenesis', 272, 'orexigenic')]
PMC3700139	2/2011	S94-PMC3700139	['administering Insulin to Rats during the last term of Gestation produces obesity in the offspring [6,56] and administering Insulin to the Hypothalamus of Rat pups during the time that projects from the arh to the pvh results in elevations in body weight, Insulin level, impaired Glucose tolerance, and increased vulnerability to diabetes [57].']	N/A	N/A	[('CHEBI_66075', 'inflexin', 14, 'insulin'), ('PR_000045358', 'insulin family protein', 14, 'insulin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 25, 'rats'), ('GO_0007565', 'female pregnancy', 54, 'gestation'), ('PR_000045358', 'insulin family protein', 123, 'insulin'), ('UBERON_0001898', 'hypothalamus', 138, 'hypothalamus'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 154, 'rat'), ('PR_000045358', 'insulin family protein', 255, 'insulin'), ('CHEBI_17234', 'glucose', 279, 'glucose')]
PMC3705146	5/2013	S175-PMC3705146	['photoperiod is sensed via Projections along the Retino-Hypothalamic pathway to the Pineal Gland, operating as a step function (prendergast and zucker,2012).']	N/A	N/A	[('GO_0042995', 'cell projection', 26, 'projections'), ('UBERON_0000966', 'retina', 48, 'retino'), ('UBERON_0001898', 'hypothalamus', 55, 'hypothalamic'), ('UBERON_0001905', 'pineal body', 83, 'pineal gland')]
PMC3705146	5/2013	S183-PMC3705146	['a short photoperiod upregulates Hypothalamic Dopaminergic activity, inhibiting Prolactin Release and initiating the development Of a winter Coat.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 32, 'hypothalamic'), ('CHEBI_18243', 'dopamine', 45, 'dopaminergic'), ('GO_0007341', 'penetration of zona pellucida', 79, 'prolactin release'), ('GO_0007608', 'sensory perception of smell', 128, 'of ...'), ('GO_0050890', 'cognition', 140, 'coat'), ('UBERON_0010166', 'coat of hair', 140, 'coat')]
PMC3781185	7/2013	S23-PMC3781185	['on the epigenetic plasticity of the Rat Hypothalamus (pp.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 36, 'Rat'), ('UBERON_0001898', 'hypothalamus', 40, 'Hypothalamus')]
PMC3828638	11/2013	S129-PMC3828638	['Food deprivation decreases Hypothalamic Crh mrna Expression in several Animal species (brady et al.,1990; glowa et al.,1992).']	N/A	N/A	[('CHEBI_33290', 'food', 0, 'Food'), ('UBERON_0001898', 'hypothalamus', 27, 'hypothalamic'), ('PR_000005864', 'protein CREG2', 40, 'CRH'), ('GO_0010467', 'gene expression', 49, 'expression'), ('NCBITaxon_33208', 'Metazoa', 71, 'animal')]
PMC3828638	11/2013	S172-PMC3828638	['in Rats and Mice, there is a surge in Plasma leptin concentration during Postnatal days (pnd) 4–12 (ahima et al.,1998; delahaye et al.,2008; cottrell et al.,2009), the time when connections between Hypothalamic Neurons are developing and leptin has no effect on Appetite (ahima and flier,2000).']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 3, 'rats'), ('NCBITaxon_10088', 'Mus <genus>', 12, 'mice'), ('UBERON_0001969', 'blood plasma', 38, 'plasma'), ('GO_0007567', 'parturition', 73, 'postnatal'), ('CL_0000743', 'hypertrophic chondrocyte', 198, 'hypothalamic neurons'), ('UBERON_0001898', 'hypothalamus', 198, 'hypothalamic'), ('GO_0000239', 'pachytene', 262, 'appetite')]
PMC3828638	11/2013	S173-PMC3828638	['rodents exposed to reduced Nutrient availability have reduced circulating leptin concentrations and increased Hypothalamic lepr protein Expression at Birth (cottrell et al.,2010; coupe et al.,2010), as well as a delayed and/or reduced leptin surge, which results in permanent changes in Hypothalamic Ingestive Behavior Regulatory circuits (gluckman et al.,2005; bautista et al.,2008).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 27, 'nutrient'), ('UBERON_0001898', 'hypothalamus', 110, 'hypothalamic'), ('GO_0010467', 'gene expression', 136, 'expression'), ('GO_0007567', 'parturition', 150, 'birth'), ('UBERON_0001898', 'hypothalamus', 287, 'hypothalamic'), ('GO_0060817', 'inactivation of paternal X chromosome', 300, 'ingestive behavior regulatory')]
PMC3828638	11/2013	S177-PMC3828638	['reduced Gestational Nutrient availability permanently impairs the development and connectivity of Hypothalamic Neurons that produce anorectic neuropeptides such as α-msh and orexigenic neuropeptides such as Npy and agrp from weaning through Adulthood (muhlhausler et al.,2006; delahaye et al.,2008; coupe et al.,2010).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 8, 'gestational'), ('CHEBI_33284', 'nutrient', 20, 'nutrient'), ('CL_0000743', 'hypertrophic chondrocyte', 98, 'hypothalamic neurons'), ('UBERON_0001898', 'hypothalamus', 98, 'hypothalamic'), ('PR_000011368', 'N-acetylneuraminate lyase', 207, 'NPY'), ('UBERON_0000113', 'post-juvenile adult stage', 241, 'adulthood')]
PMC3850030	9/2013	S469-PMC3850030	['abbreviations\na-dmrs: chronological age; aeds: Antiepileptic Drugs; afc: antral follicle count; amh: antimullerian hormone; apap: Acetaminophen (Paracetamol); ap-dmrs: age-related phenotypes; ar: Androgen receptor; Bm: Bone Marrow; Bpa: Bisphenol A; ccrk: Cell Cycle-related kinase; cdc: centers for disease control; Cns: Central Nervous System; cpgs: Cytosine-phosphate-guanine; ct: computerized tomography; Cxcr4+: C-x-C Chemokine Receptor Type 4; dmrs: differentially methylated regions; edstac: endocrine disruptor screening and testing advisory committee; facs: fluorescence activated cell sorting; fda: Food and Drug administration; Dha: Docosahexaenoic Acid; dna: Deoxyribonucleic Acid; dsm: diagnostic and statistical manual of mental disorders; Edcs: Endocrine-disrupting chemicals; ets: environmental tobacco smoke; f1-cd: control diet; f1-lpd: low-protein-diet; ffq: Food frequency questionnaire; fmri: functional magnetic resonance imaging; gh/igh: Growth Hormone/Insulin-Like Growth Factor 1; gr: glucocorticoid receptor; Hat: Histone Acetylases; hcc: hepatocellular carcinoma; hdac: Histone deacetylases; hfd: high-fat-diet; hpaa: Hypothalamic-Pituitary-Adrenal axis; Hsc: Hematopoietic Stem Cells; ictp: trimeric carboxyterminal telopeptide; infanib: infant Neurological international battery; iq: intelligence quotient; lbw: low-birthweight; lt-hsc: Long-Term Repopulation Of Hematopoietic Stem Cells; lys: lysine; Mgso4: Magnesium Sulfate; Mirna: micro-Ribonucleic Acid; mri: magnetic resonance imaging; Nac: N-Acetylcysteine; nhanes: national health and nutritional examination survey; nhis: national health interview survey; oc: Osteocalcin; O-Glcnac: O-Glcnacylation; ogtt: oral Glucose tolerance test; or: odds ratio; otc: over the counter; pbdes: polybrominated diphenyl ethers; pcos: polycystic Ovary syndrome; pet: positron emission tomography; pfcs: Perfluorinated Compounds; pp: precocious pubarche; psa: Prostate Specific Antigen; rna: Ribonucleic Acid; rt-pcr: reverse transcriptase polymerase chain reaction; scls: Salivary Cotinine levels; Sdf-1: Stromal-Cell-Derived-Factor-1; ses: socio-economic status; Sirnas: short inhibitory ribonucleic Acids; tcf: T-Cell factor; tcscs: Tissue-committed Stem Cells; tedx: the Endocrine disruption exchange; uspstf: u.s. preventive services task force; Vcam-1: Vascular Cell Adhesion Protein 1.']	N/A	N/A	[('CHEBI_35218', 'anthocyanin cation', 47, 'Antiepileptic drugs'), ('CHEBI_2404', 'acetosyringone', 130, 'Acetaminophen'), ('CHEBI_46195', 'paracetamol', 145, 'paracetamol'), ('CHEBI_50113', 'androgen', 196, 'Androgen'), ('UBERON_0005401', 'cerebral hemisphere gray matter', 215, 'BM'), ('UBERON_0002371', 'bone marrow', 219, 'Bone marrow'), ('CHEBI_34018', '(S)-AMPA', 232, 'BPA'), ('CHEBI_33216', 'bisphenol A', 237, 'Bisphenol A'), ('GO_0007049', 'cell cycle', 256, 'Cell cycle'), ('UBERON_0001017', 'central nervous system', 317, 'CNS'), ('UBERON_0001017', 'central nervous system', 322, 'Central nervous system'), ('CHEBI_4056', 'cytochrome', 352, 'Cytosine'), ('PR_000001209', 'C-X-C chemokine receptor type 5', 409, 'CXCR4'), ('CHEBI_51686', 'haematoxylin', 417, 'C-'), ('PR_000005920', 'lambda-crystallin', 417, 'C-'), ('PR_000001215', 'atypical chemokine receptor 2', 420, '-C chemokine receptor type 4'), ('CHEBI_33290', 'food', 609, 'Food'), ('CHEBI_23888', 'drug', 618, 'Drug'), ('CHEBI_17874', 'dihydrozeatin', 639, 'DHA'), ('CHEBI_78869', 'octacosapentaenoic acid', 644, 'Docosahexaenoic acid'), ('CHEBI_86026', 'tRNA threonylcarbamoyladenosine', 671, 'Deoxyribonucleic acid'), ('CL_0002364', 'cortical thymic epithelial cell', 754, 'EDCs'), ('GO_0009790', 'embryo development', 760, 'Endocrine'), ('CHEBI_33290', 'food', 878, 'Food'), ('CHEBI_5542', 'grayanotoxin I', 961, 'Growth Hormone'), ('PR_000008959', 'immunoglobulin heavy constant gamma 1', 976, 'Insulin-like growth factor 1'), ('PR_000008443', 'huntingtin-associated protein 1', 1035, 'HAT'), ('CHEBI_15358', 'histone', 1040, 'Histone'), ('PR_000008454', 'hepatitis A virus cellular receptor 2', 1040, 'Histone acetylases'), ('CHEBI_15358', 'histone', 1097, 'Histone'), ('PR_000027594', 'histone H3', 1097, 'Histone'), ('UBERON_0001898', 'hypothalamus', 1145, 'Hypothalamic'), ('UBERON_0002109', 'pair of nares', 1158, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 1168, 'adrenal'), ('CL_0000037', 'hematopoietic stem cell', 1182, 'HSC'), ('CL_0000037', 'hematopoietic stem cell', 1187, 'Hematopoietic stem cells'), ('GO_0030097', 'hemopoiesis', 1187, 'Hematopoietic'), ('UBERON_0001016', 'nervous system', 1273, 'Neurological'), ('GO_0006099', 'tricarboxylic acid cycle', 1366, 'Long-term'), ('GO_0009450', 'gamma-aminobutyric acid catabolic process', 1376, 'repopulation of'), ('CL_0000037', 'hematopoietic stem cell', 1392, 'hematopoietic stem cells'), ('GO_0016476', 'regulation of embryonic cell shape', 1392, 'hematopoietic stem cells'), ('CHEBI_32599', 'magnesium sulfate', 1431, 'MgSO4'), ('CHEBI_31795', 'magnesium sulfate heptahydrate', 1438, 'Magnesium sulfate'), ('SO_0000276', 'miRNA', 1457, 'miRNA'), ('CHEBI_15986', 'polynucleotide', 1470, 'ribonucleic acid'), ('CHEBI_7421', 'NAC', 1521, 'NAC'), ('CHEBI_70981', '6-formylpterin', 1526, 'N-acetylcysteine'), ('PR_000011634', 'oxidized low-density lipoprotein receptor 1', 1648, 'Osteocalcin'), ('CHEBI_63103', 'NSDB 211', 1661, 'O-GlcNAc'), ('CHEBI_52846', 'cycloalkane ring', 1671, 'O-GlcNAcylation'), ('CHEBI_17234', 'glucose', 1699, 'glucose'), ('UBERON_0000992', 'ovary', 1818, 'ovary'), ('CHEBI_86922', 'Pinoresinol biphenyl', 1875, 'Perfluorinated'), ('CHEBI_36357', 'polyatomic entity', 1890, 'compounds'), ('PR_000001908', 'platelet glycoprotein Ib beta chain', 1931, 'Prostate specific antigen'), ('CHEBI_59132', 'antigen', 1949, 'antigen'), ('CHEBI_15986', 'polynucleotide', 1963, 'Ribonucleic acid'), ('UBERON_0001836', 'saliva', 2044, 'Salivary'), ('CHEBI_18123', 'N-methylnicotinate', 2053, 'cotinine'), ('PR_000014762', 'serine/arginine-rich splicing factor 5', 2070, 'SDF-1'), ('CL_0000810', 'CD4-positive, alpha-beta thymocyte', 2077, 'Stromal-cell'), ('PR_000015629', 'SRSF protein kinase 1', 2077, 'Stromal-cell-derived-factor-1'), ('UBERON_0003891', 'stroma', 2077, 'Stromal'), ('SO_0000646', 'siRNA', 2136, 'siRNAs'), ('CHEBI_37527', 'acid', 2173, 'acids'), ('CL_0000084', 'T cell', 2185, 'T-cell'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 2207, 'Tissue ...'), ('UBERON_0000479', 'tissue', 2207, 'Tissue'), ('CL_0000034', 'stem cell', 2224, 'stem cells'), ('GO_0009790', 'embryo development', 2246, 'Endocrine'), ('PR_000001970', 'vascular cell adhesion protein 1', 2322, 'VCAM-1'), ('CL_0000635', "Deiter's cell", 2330, 'Vascular cell'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 2330, 'Vascular cell adhesion protein 1')]
PMC3907150	1/2014	S231-PMC3907150	['in the Hypothalamus, the Corticotropin-Releasing Factor Promoter had reduced levels of Dna Methylation and the Glucocorticoid receptor Promoter had increased methylation; additionally, the Corticotropin-releasing factor Promoter in dna isolated from the central Nucleus of the Amygdala also had reduced methylation.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 7, 'hypothalamus'), ('PR_000005890', 'crooked neck-like protein 1', 25, 'corticotropin-releasing factor'), ('SO_0000167', 'promoter', 56, 'promoter'), ('GO_0006306', 'DNA methylation', 87, 'DNA methylation'), ('CHEBI_24261', 'glucocorticoid', 111, 'glucocorticoid'), ('SO_0000167', 'promoter', 135, 'promoter'), ('PR_000005890', 'crooked neck-like protein 1', 189, 'corticotropin'), ('SO_0000167', 'promoter', 220, 'promoter'), ('GO_0005634', 'nucleus', 262, 'nucleus'), ('UBERON_0001876', 'amygdala', 277, 'amygdala')]
PMC3976831	3/2014	S102-PMC3976831	['in the Brain, the Pituitary is the site of action of administered Dexamethasone in the blockade of stress induced Hypothalamic-Pituitary axis (hpa) activation.']	N/A	N/A	[('UBERON_0000955', 'brain', 7, 'brain'), ('UBERON_0002109', 'pair of nares', 18, 'pituitary'), ('CHEBI_41879', 'dexamethasone', 66, 'dexamethasone'), ('UBERON_0001898', 'hypothalamus', 114, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 127, 'pituitary')]
PMC3996361	4/2014	S7-PMC3996361	['these include changes in Hypothalamic-Pituitary-Adrenal axis function, body composition, Glucose Metabolism, and Cardiovascular function.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 25, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 38, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 48, 'adrenal'), ('CHEBI_17234', 'glucose', 89, 'glucose'), ('GO_0006006', 'glucose metabolic process', 89, 'glucose metabolism'), ('UBERON_0004535', 'cardiovascular system', 113, 'cardiovascular')]
PMC4002571	12/2013	S0-PMC4002571	['Prenatal Nicotine exposure enhances the susceptibility to Metabolic syndrome in Adult offspring Rats Fed high-fat diet via alteration of hpa axis-associated neuroendocrine Metabolic programming\n\nabstract\n\naim:\nPrenatal Nicotine exposure (pne) alters the Hypothalamic-Pituitary-Adrenocortical (hpa) axis-associated Neuroendocrine Metabolic Programming in Intrauterine growth retardation offspring Rats.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_25501', 'neoxanthin', 9, 'nicotine'), ('GO_0008152', 'metabolic process', 58, 'metabolic'), ('UBERON_0007023', 'adult organism', 80, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 96, 'rats'), ('GO_0007631', 'feeding behavior', 101, 'fed'), ('GO_0008152', 'metabolic process', 172, 'metabolic'), ('GO_0007565', 'female pregnancy', 210, 'Prenatal'), ('CHEBI_25501', 'neoxanthin', 219, 'nicotine'), ('UBERON_0001898', 'hypothalamus', 254, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 267, 'pituitary'), ('UBERON_0001988', 'feces', 277, 'adrenocortical'), ('GO_0001843', 'neural tube closure', 314, 'neuroendocrine'), ('GO_0006402', 'mRNA catabolic process', 329, 'metabolic programming'), ('UBERON_0022293', 'reproductive gland secretion', 354, 'intrauterine'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 396, 'rats')]
PMC4002571	12/2013	S4-PMC4002571	['the Hypothalamus, Pituitary Gland and Liver were dissected for histological studies.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0000007', 'pituitary gland', 18, 'pituitary gland'), ('UBERON_0002107', 'liver', 38, 'liver')]
PMC4002571	12/2013	S68-PMC4002571	['the Hypothalamus, Pituitary Gland and Liver were dissected and fixed in a 4% paraformaldehyde Solution for histological examination.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0000007', 'pituitary gland', 18, 'pituitary gland'), ('UBERON_0002107', 'liver', 38, 'liver'), ('CHEBI_75958', 'solution', 94, 'solution')]
PMC4002571	12/2013	S74-PMC4002571	['histological examination\nthe Hypothalamus, Pituitary Gland and Liver were fixed in a 4% paraformaldehyde Solution overnight and processed using the paraffin section technique.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 29, 'hypothalamus'), ('UBERON_0000007', 'pituitary gland', 43, 'pituitary gland'), ('UBERON_0002107', 'liver', 63, 'liver'), ('CHEBI_75958', 'solution', 105, 'solution')]
PMC4002571	12/2013	S101-PMC4002571	['pathological alterations\nthe normal architecture of the Hypothalamus, Pituitary Gland and Liver were observed in the male and female control Rats (figures 6a1–6a3and6c1–6c3).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 56, 'hypothalamus'), ('UBERON_0000007', 'pituitary gland', 70, 'pituitary gland'), ('UBERON_0002107', 'liver', 90, 'liver'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 141, 'rats')]
PMC4026680	3/2014	S5-PMC4026680	['in the case of an acute stress that requires a physical response, such as a predator-prey interaction, this Hypothalamic-Pituitary-Adrenal (hpa) axis Modulation Of Food Intake allows the stressful event to be dealt with and the energy used to be replaced afterward.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 108, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 121, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 131, 'adrenal'), ('GO_0061724', 'lipophagy', 150, 'modulation of'), ('CHEBI_33290', 'food', 164, 'food'), ('GO_0007631', 'feeding behavior', 164, 'food intake')]
PMC4026680	3/2014	S39-PMC4026680	['in terms of Feeding behavior, Glucocorticoids also act on the Hypothalamus to stimulate Appetite (santana et al., 1995;dallman et al., 2004).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 12, 'feeding'), ('CHEBI_36597', 'phthalazine', 30, 'glucocorticoids'), ('UBERON_0001898', 'hypothalamus', 62, 'hypothalamus'), ('GO_0000239', 'pachytene', 88, 'appetite')]
PMC4026680	3/2014	S47-PMC4026680	['Insulin usually acts at the Hypothalamus to reduce Food Intake and at the Ventral Tegmental Area (Vta) to reduce the Dopaminergic Neuron-mediated rewarding nature of Food (figlewicz et al., 2008).']	N/A	N/A	[('PR_000045358', 'insulin family protein', 0, 'Insulin'), ('UBERON_0001898', 'hypothalamus', 28, 'hypothalamus'), ('CHEBI_33290', 'food', 51, 'food'), ('GO_0007631', 'feeding behavior', 51, 'food intake'), ('UBERON_0013179', 'posterior dorsal bursa', 74, 'ventral tegmental area'), ('UBERON_2005026', 'primary head sinus', 98, 'VTA'), ('CHEBI_18243', 'dopamine', 117, 'dopaminergic'), ('CL_0000700', 'dopaminergic neuron', 117, 'dopaminergic neuron'), ('CHEBI_33290', 'food', 166, 'food')]
PMC4061886	7/2013	S156-PMC4061886	['indeed, pnee females exhibit an increased Hypothalamic-Pituitary-Adrenal (hpa) sensitivity to Estrogen, and Estrogen levels are higher during Proestrous in pnee females compared to controls [49].']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 42, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 55, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 65, 'adrenal'), ('CHEBI_50114', 'estrogen', 94, 'estrogen'), ('CHEBI_50114', 'estrogen', 108, 'estrogen'), ('GO_0060208', 'proestrus', 142, 'proestrous')]
PMC4089555	5/2014	S59-PMC4089555	['tsh is synthesized and Secreted in response to Tsh releasing hormone (trh) from the Hypothalamus.']	N/A	N/A	[('GO_0046903', 'secretion', 23, 'secreted'), ('CHEBI_17855', 'triglyceride', 47, 'TSH'), ('UBERON_0001898', 'hypothalamus', 84, 'hypothalamus')]
PMC4129499	8/2014	S181-PMC4129499	['Antibodies in patients with autism are found to cells in the Caudate Nucleus (131), Cerebellum (132,133), Hypothalamus and Thalamus (121), the Cingulate Gyrus (134), and to Cerebral Folate receptors (135).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies'), ('UBERON_0002866', 'caudal part of spinal trigeminal nucleus', 61, 'caudate nucleus'), ('UBERON_0002037', 'cerebellum', 84, 'cerebellum'), ('UBERON_0001898', 'hypothalamus', 106, 'hypothalamus'), ('UBERON_0001897', 'dorsal plus ventral thalamus', 123, 'thalamus'), ('UBERON_0007841', 'furcula', 143, 'cingulate'), ('UBERON_0000200', 'gyrus', 153, 'gyrus'), ('UBERON_0001893', 'telencephalon', 173, 'cerebral'), ('CHEBI_30863', '5-azaorotic acid', 182, 'folate')]
PMC4183922	6/2014	S12-PMC4183922	['appropriate Nutrient and hormone exposure of the fetus in utero as well as during early Postnatal periods is key to healthy development and Regulation of these Hypothalamic pathways (9–11).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 12, 'nutrient'), ('GO_0007567', 'parturition', 88, 'postnatal'), ('GO_0065007', 'biological regulation', 140, 'regulation'), ('UBERON_0001898', 'hypothalamus', 160, 'hypothalamic')]
PMC4183922	6/2014	S19-PMC4183922	['Hypothalamic Neurons are exquisitely sensitive to changes in Extracellular Glucose-levels (16) and disturbance of their ability to respond appropriately leads to dysfunctional maintenance of whole body Glucose Homeostasis (17).']	N/A	N/A	[('CL_0000743', 'hypertrophic chondrocyte', 0, 'Hypothalamic neurons'), ('UBERON_0001898', 'hypothalamus', 0, 'Hypothalamic'), ('GO_0005576', 'extracellular region', 61, 'extracellular'), ('CHEBI_17234', 'glucose', 75, 'glucose'), ('CHEBI_17234', 'glucose', 202, 'glucose'), ('GO_0042593', 'glucose homeostasis', 202, 'glucose homeostasis')]
PMC4183922	6/2014	S56-PMC4183922	['Glucose-sensitive Hypothalamic Gene Expression Modulation.']	N/A	N/A	[('CHEBI_17234', 'glucose', 0, 'Glucose'), ('UBERON_0001898', 'hypothalamus', 18, 'hypothalamic'), ('GO_0010468', 'regulation of gene expression', 31, 'gene expression modulation'), ('SO_0000704', 'gene', 31, 'gene')]
PMC4231349	10/2013	S156-PMC4231349	['the Hypothalamus as well as the Medulla were found to be relatively enlarged in the kd compared with the sd.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0000958', 'medulla of organ', 32, 'medulla')]
PMC4231349	10/2013	S221-PMC4231349	['the kd Brain had a bilateral relative decrease in the Cortex, hippocampus, Corpus Callosum, fimbria, and Lateral Ventricles, but a relative enlargement in volume in the Hypothalamus and Medulla.']	N/A	N/A	[('UBERON_0000955', 'brain', 7, 'brain'), ('UBERON_0001851', 'cortex', 54, 'cortex'), ('UBERON_0002336', 'corpus callosum', 75, 'corpus callosum'), ('UBERON_0002285', 'telencephalic ventricle', 105, 'lateral ventricles'), ('UBERON_0001898', 'hypothalamus', 169, 'hypothalamus'), ('UBERON_0000958', 'medulla of organ', 186, 'medulla')]
PMC4264037	9/2014	S10-PMC4264037	['Neurogenesis and differentiation in the developing Hypothalamus\nNeural Tube Development can be divided into stages, the first of which is regionalization.']	N/A	N/A	[('GO_0001822', 'kidney development', 0, 'Neurogenesis'), ('UBERON_0001898', 'hypothalamus', 51, 'hypothalamus'), ('GO_0003172', 'sinoatrial valve development', 64, 'Neural tube development'), ('UBERON_0001049', 'neural tube', 64, 'Neural tube')]
