OBO_ID (LABEL):	UBERON_0002048 (lung)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4763449	2/2016	S22-PMC4763449	['she had had a history of unprovoked Pulmonary embolism 4\xa0years after the Renal transplant and had been treated with oral Anticoagulation for 2\xa0years.']	N/A	N/A	[('UBERON_0002048', 'lung', 36, 'pulmonary'), ('UBERON_0002113', 'kidney', 73, 'renal'), ('GO_0051648', 'vesicle localization', 121, 'anticoagulation')]
PMC4763449	2/2016	S31-PMC4763449	['per hour on dialysis to prevent dialyzer clotting (dialyzer utilized was fx 800 fresenius medical care dialyzer), and Tinzaparin for prophylaxis against Pulmonary embolism.']	N/A	N/A	[('CHEBI_35020', 'tributyrin', 118, 'tinzaparin'), ('UBERON_0002048', 'lung', 153, 'pulmonary')]
PMC4764298	2/2016	S39-PMC4764298	['pe was defined as a Blood pressure greater than 140/90 mmhg on two occasions six hours apart and proteinuria greater than 2+ on dipstick or greater than 300 mg in 24 hour Urine collection, supplemented by clinical symptoms and lab test results such as hellp (hemolysis, elevated Liver enzymes, and low Platelet count), thrombocytopenia, Renal insufficiency, impaired Liver function, Pulmonary edema, Cerebral or Visual symptoms, and elevated Uric Acid levels, in the absence of proteinuria.']	N/A	N/A	[('UBERON_0000178', 'blood', 20, 'blood'), ('UBERON_0001088', 'urine', 171, 'urine'), ('UBERON_0002107', 'liver', 279, 'liver'), ('CL_0000233', 'platelet', 302, 'platelet'), ('UBERON_0002113', 'kidney', 337, 'renal'), ('UBERON_0002107', 'liver', 367, 'liver'), ('UBERON_0002048', 'lung', 383, 'pulmonary'), ('UBERON_0001893', 'telencephalon', 400, 'cerebral'), ('GO_0007601', 'visual perception', 412, 'visual'), ('CHEBI_27226', 'uric acid', 442, 'uric acid')]
PMC4794442	3/2016	S60-PMC4794442	['signs of impending herniation include seizures, neurogenic Pulmonary edema, hypercapnic Respiratory failure, obtundation, hyperemesis, dilated Pupils, and decorticate or decerebrate posturing.']	N/A	N/A	[('UBERON_0002048', 'lung', 59, 'pulmonary'), ('UBERON_0001004', 'respiratory system', 88, 'respiratory'), ('UBERON_0001771', 'pupil', 143, 'pupils')]
PMC4811441	3/2016	S20-PMC4811441	['Pulmonary edema, eclampsia, Renal or Liver failure and stroke [3].']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'pulmonary'), ('UBERON_0002113', 'kidney', 28, 'renal'), ('UBERON_0002107', 'liver', 37, 'liver')]
PMC4825102	2/2016	S116-PMC4825102	['Curcumin treatment Modulates the Expression profile of several Mirna, including up-regulation of Mirna-26A in a549 Human Lung adenocarcinoma cell line (Curcumin: 15 µmfor 48 h)(103)and Mir-181A in bxpc-3 Human Pancreatic Carcinoma cell line (Curcumin: 10 µmfor 72 h)(104).']	N/A	N/A	[('CHEBI_3962', 'curcumin', 0, 'Curcumin'), ('GO_0065007', 'biological regulation', 19, 'modulates'), ('GO_0010467', 'gene expression', 33, 'expression'), ('SO_0000276', 'miRNA', 63, 'miRNA'), ('PR_000010220', 'mannose-binding protein C', 97, 'miRNA-26a'), ('NCBITaxon_9606', 'Homo sapiens', 115, 'human'), ('UBERON_0002048', 'lung', 121, 'lung'), ('CHEBI_3962', 'curcumin', 152, 'curcumin'), ('PR_000005450', 'chromatin accessibility complex protein 1', 185, 'miR-181a'), ('NCBITaxon_9606', 'Homo sapiens', 204, 'human'), ('UBERON_0001264', 'pancreas', 210, 'pancreatic'), ('CL_0010022', 'cardiac neuron', 221, 'carcinoma'), ('CHEBI_3962', 'curcumin', 242, 'curcumin')]
PMC4829879	2/2016	S19-PMC4829879	['in this model, we Fed dams with hfd or control diet (cd) during Pregnancy and Lactation and compared the consequences in their offspring in terms of metabolic profiles, inflammatory status, neurotrophic pathways, and Lung function in early vs. Adult Life.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 18, 'fed'), ('GO_0007565', 'female pregnancy', 64, 'pregnancy'), ('GO_0007595', 'lactation', 78, 'lactation'), ('UBERON_0002048', 'lung', 217, 'lung'), ('UBERON_0000113', 'post-juvenile adult stage', 244, 'adult life')]
PMC4829879	2/2016	S25-PMC4829879	['in newborns Delivered from hfd dams, Lung inflammation was driven by Interleukin (Il)-1Α, Il-1Β, Il-2, Il-5, Il-9, Eotaxin, tumor necrosis factor α (Tnf-Α), and Monocyte Chemoattractant Protein-1 (Mcp-1) ( table 2 ).']	N/A	N/A	[('GO_0007567', 'parturition', 12, 'delivered'), ('UBERON_0002048', 'lung', 37, 'lung'), ('PR_000001470', 'interleukin-28B', 69, 'interleukin ...'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 82, 'IL)-1α'), ('PR_000001383', 'interleukin-22', 90, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 97, 'IL-2'), ('PR_000001470', 'interleukin-28B', 103, 'IL-5'), ('PR_000001470', 'interleukin-28B', 109, 'IL-9'), ('PR_000007209', 'steroid hormone receptor ERR2', 115, 'eotaxin'), ('PR_000000134', 'tumor necrosis factor alpha', 149, 'TNF-α'), ('CL_0000576', 'monocyte', 161, 'monocyte'), ('PR_000010206', 'matrilin-2', 161, 'monocyte chemoattractant protein-1'), ('PR_000010439', 'myeloid leukemia factor 1', 197, 'MCP-1')]
PMC4829879	2/2016	S26-PMC4829879	['in weanlings Born to hfd dams, the most significant changes were an average 50-fold increase in Serum levels of Il-5 and a 5-fold increase in Mcp-1 ( table 3 ); the same cytokines were significantly increased in the Lung Tissues, and the latter also in Bronchoalveolar Lavage (bal) obtained from the same hfd weanlings ( table 4 ).']	N/A	N/A	[('GO_0007567', 'parturition', 13, 'born'), ('UBERON_0001977', 'blood serum', 96, 'serum'), ('PR_000001470', 'interleukin-28B', 112, 'IL-5'), ('PR_000010439', 'myeloid leukemia factor 1', 142, 'MCP-1'), ('UBERON_0002048', 'lung', 216, 'lung'), ('UBERON_0000479', 'tissue', 221, 'tissues'), ('UBERON_0006182', 'mesonephric glomerular mesangium', 253, 'bronchoalveolar lavage')]
PMC4829879	2/2016	S34-PMC4829879	['following challenge with aerosolized Methacholine, significantly higher Airway resistance and lower Lung compliance were observed in hfd offspring with cumulative doses up to 8.75\u2009mg/ml.']	N/A	N/A	[('CHEBI_6805', 'methacycline', 37, 'methacholine'), ('UBERON_0001005', 'respiratory airway', 72, 'airway'), ('UBERON_0002048', 'lung', 100, 'lung')]
PMC4829879	2/2016	S36-PMC4829879	['response to Rsv\nafter 5 d of infection at 2\u2009wk of age, Rsv titers measured in Lung Tissues of weanlings Born to hfd dams were on average threefold higher than in age-matched controls Born to cd dams ( figure 3a ; n = 7 per group).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 12, 'RSV'), ('NCBITaxon_10088', 'Mus <genus>', 55, 'RSV'), ('UBERON_0002048', 'lung', 78, 'lung'), ('UBERON_0000479', 'tissue', 83, 'tissues'), ('GO_0007567', 'parturition', 104, 'born'), ('GO_0007567', 'parturition', 183, 'born')]
PMC4829879	2/2016	S65-PMC4829879	['after the neonatal stage, high Il-5 and Mcp-1 concentrations persisted both systemically and locally in the Lungs during development of pups exposed to maternal hfd during Gestation.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 31, 'IL-5'), ('PR_000010439', 'myeloid leukemia factor 1', 40, 'MCP-1'), ('UBERON_0002048', 'lung', 108, 'lungs'), ('GO_0007565', 'female pregnancy', 172, 'gestation')]
PMC4829879	2/2016	S74-PMC4829879	['Neurotrophins\nGene Expression of Ngf, Bdnf, and their respective cognate receptors was significantly upregulated in the Lungs of pups Born to mothers Fed hfd during Pregnancy.']	N/A	N/A	[('PR_000021998', 'neurotrophin', 0, 'Neurotrophins'), ('GO_0010467', 'gene expression', 14, 'Gene expression'), ('SO_0000704', 'gene', 14, 'Gene'), ('PR_000011159', 'nexilin', 33, 'NGF'), ('PR_000004716', 'brain-derived neurotrophic factor', 38, 'BDNF'), ('UBERON_0002048', 'lung', 120, 'lungs'), ('GO_0007567', 'parturition', 134, 'born'), ('GO_0007631', 'feeding behavior', 150, 'fed'), ('GO_0007565', 'female pregnancy', 165, 'pregnancy')]
PMC4829879	2/2016	S81-PMC4829879	['inoculation of Rsv in weanlings Born to hfd mothers resulted in more efficient Viral Replication in Lung Tissues compared with age-matched pups Born to dams Fed with a balanced diet and then inoculated with the same Virus suspension.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 15, 'RSV'), ('GO_0007567', 'parturition', 32, 'born'), ('NCBITaxon_1', 'root', 79, 'viral'), ('GO_0006260', 'DNA replication', 85, 'replication'), ('UBERON_0002048', 'lung', 100, 'lung tissues'), ('GO_0007567', 'parturition', 144, 'born'), ('GO_0007631', 'feeding behavior', 157, 'fed'), ('NCBITaxon_1', 'root', 216, 'virus')]
PMC4829879	2/2016	S99-PMC4829879	['Lung Tissues were dissected, snap-frozen in liquid nitrogen, and stored at −80 °c until analysis.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0000479', 'tissue', 5, 'tissues')]
PMC4829879	2/2016	S105-PMC4829879	['cytokines Expression\nthis analysis was performed on Serum, Bal Fluid, and Lung Tissue homogenates.']	N/A	N/A	[('GO_0010467', 'gene expression', 10, 'expression'), ('UBERON_0001977', 'blood serum', 52, 'serum'), ('UBERON_0006310', 'vitelline venous plexus', 59, 'BAL fluid'), ('UBERON_0002048', 'lung', 74, 'lung'), ('UBERON_0000479', 'tissue', 79, 'tissue')]
PMC4829879	2/2016	S109-PMC4829879	['Neurotrophins Expression\nLung Tissue Expression of Genes encoding for key neurotrophic factors and their cognate receptors was conducted as described previously (26).']	N/A	N/A	[('PR_000021998', 'neurotrophin', 0, 'Neurotrophins'), ('GO_0010467', 'gene expression', 14, 'expression'), ('UBERON_0002048', 'lung', 25, 'Lung'), ('UBERON_0000479', 'tissue', 30, 'tissue'), ('GO_0010467', 'gene expression', 37, 'expression'), ('SO_0000704', 'gene', 51, 'genes')]
PMC4829879	2/2016	S110-PMC4829879	['briefly, frozen Lung specimens were homogenized in rlt buffer (qiagen, valencia, ca).']	N/A	N/A	[('UBERON_0002048', 'lung', 16, 'lung')]
PMC4829879	2/2016	S115-PMC4829879	['Pulmonary function tests\nthe Trachea of weanling and Adult Rats under deep anesthesia was exposed through a Neck incision, a small cut was made below the Cricoid Cartilage, and an 18-gauge catheter was inserted and secured with sutures (23).']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Pulmonary'), ('UBERON_0003126', 'trachea', 29, 'trachea'), ('UBERON_0007023', 'adult organism', 53, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 59, 'rats'), ('UBERON_0000974', 'neck', 108, 'neck'), ('UBERON_0002375', 'cricoid cartilage', 154, 'cricoid cartilage')]
PMC4829879	2/2016	S120-PMC4829879	['Pulmonary function tests were performed as described above at 5 d post-inoculation, and the Lungs were dissected immediately after for measurements of Rsv titer and Ngf expression.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Pulmonary'), ('UBERON_0002048', 'lung', 92, 'lungs'), ('NCBITaxon_10088', 'Mus <genus>', 151, 'RSV'), ('PR_000011159', 'nexilin', 165, 'NGF')]
PMC4829879	2/2016	S121-PMC4829879	["Rsv copy number in the Lungs was measured using a one-step Rsv-a quantitation kit (primer design, southampton, uk) as per manufacturer's instructions."]	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'RSV'), ('PR_000014373', 'retinoic acid receptor RXR-beta', 0, 'RSV'), ('UBERON_0002048', 'lung', 23, 'lungs'), ('NCBITaxon_10088', 'Mus <genus>', 59, 'RSV')]
PMC4829879	2/2016	S126-PMC4829879	['statement of financial support\nthis study was funded in part by a grant from the us national institutes of health, national Heart, Lung, and Blood institute (bethesda, md) grant ro1 hl-61007 to g.p.']	N/A	N/A	[('UBERON_0000948', 'heart', 124, 'Heart'), ('UBERON_0002048', 'lung', 131, 'Lung'), ('UBERON_0000178', 'blood', 141, 'Blood')]
PMC4848989	4/2016	S1-PMC4848989	['Glucocorticoids are frequently used Prenatally to accelerate the maturation of the Lungs of premature infants.']	N/A	N/A	[('CHEBI_5439', 'Glutethimide', 0, 'Glucocorticoids'), ('GO_0019230', 'proprioception', 36, 'prenatally'), ('UBERON_0002048', 'lung', 83, 'lungs')]
PMC4857329	12/2015	S14-PMC4857329	['we present a case of 32-year-old female who presented with recurrent hemorrhagic Pleural Effusions and was diagnosed with Lung sarcoma.']	N/A	N/A	[('UBERON_0002735', 'transverse pontine fibers', 81, 'pleural effusions'), ('UBERON_0002048', 'lung', 122, 'lung')]
PMC4857329	12/2015	S67-PMC4857329	['H&e staining of Lung biopsy specimen showing myxoid background, poorly differentiated cells and high mitotic figures.']	N/A	N/A	[('CHEBI_51686', 'haematoxylin', 0, 'H'), ('UBERON_0002048', 'lung', 16, 'lung')]
PMC4857329	12/2015	S91-PMC4857329	['differential diagnosis of primary Lung sarcoma included sarcomatoid carcinoma of the Lung, which are poorly differentiated non-small-cell cancers that contain a sarcoma or sarcoma-like component.']	N/A	N/A	[('UBERON_0002048', 'lung', 34, 'lung'), ('UBERON_0002048', 'lung', 85, 'lung')]
PMC4857329	12/2015	S97-PMC4857329	['repeat ct Chest showed progression of sarcoma with involvement of Pleura and Heart, thus revealing a highly malignant nature of primary Lung sarcoma.']	N/A	N/A	[('UBERON_0001443', 'chest', 10, 'chest'), ('UBERON_0000977', 'pleura', 66, 'pleura'), ('UBERON_0000948', 'heart', 77, 'heart'), ('UBERON_0002048', 'lung', 136, 'lung')]
PMC4896250	4/2016	S16-PMC4896250	['jue seong lee, sun-ho kee, sewon kim, young yoo, heung sik na, seung keun back\na414 comparison between the impulse oscillometry system, spirometry, feno, Lung clearance index and asthma Control and exacerbation status.']	N/A	N/A	[('UBERON_0002048', 'lung', 154, 'Lung'), ('GO_0065007', 'biological regulation', 186, 'Control')]
PMC4896250	4/2016	S61-PMC4896250	['in the second part, we concentrated on the site of the inflammation, and determined the composition of Lymphocyte infiltration in Labial Salivary Gland (Lsg) biopsies with special emphasis on tfhcells.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 103, 'lymphocyte'), ('UBERON_0006330', 'anterior lingual gland', 130, 'labial salivary gland'), ('UBERON_0002048', 'lung', 153, 'LSG')]
PMC4896250	4/2016	S241-PMC4896250	['using one whole Lung Tissue from each Mouse, we performed microarray analysis and real-time pcr.']	N/A	N/A	[('UBERON_0002048', 'lung', 16, 'lung'), ('UBERON_0000479', 'tissue', 21, 'tissue'), ('NCBITaxon_10088', 'Mus <genus>', 38, 'mouse')]
PMC4896250	4/2016	S730-PMC4896250	['the Lung function test, biochemical, molecular, histopathological and ultrastructural changes were analyzed in Lung and Bronchoalveolar Lavage Fluid (Balf) after 14 and 28 days after the Drug treatment.']	N/A	N/A	[('UBERON_0002048', 'lung', 4, 'lung'), ('UBERON_0002048', 'lung', 111, 'lung'), ('UBERON_0004212', 'glomerular capillary', 120, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 150, 'BALF'), ('CHEBI_23888', 'drug', 187, 'drug')]
PMC4896250	4/2016	S731-PMC4896250	['results: treatment with sfse-g significantly restored the blm induced alteration in body weight, Lung index, Lung function test and hematology.']	N/A	N/A	[('UBERON_0002048', 'lung', 97, 'lung'), ('UBERON_0002048', 'lung', 109, 'lung')]
PMC4896250	4/2016	S734-PMC4896250	['sfse-g significantly enhanced the Balf and Lung antioxidant status, through Modulating the sod, Gsh, t-aoc, Mda, no level and nrf2, Ho-1 mrna Expression.']	N/A	N/A	[('UBERON_0001348', 'brown adipose tissue', 34, 'BALF'), ('UBERON_0002048', 'lung', 43, 'lung'), ('GO_0065007', 'biological regulation', 76, 'modulating'), ('CHEBI_16856', 'glutathione', 96, 'GSH'), ('CHEBI_34840', 'methyl methacrylate', 108, 'MDA'), ('PR_000005086', 'chromobox protein homolog 5', 132, 'HO-1'), ('GO_0010467', 'gene expression', 142, 'expression')]
PMC4896250	4/2016	S735-PMC4896250	['there was a significant reduction in Lung 5-Ht level by sfse-g treatment.']	N/A	N/A	[('UBERON_0002048', 'lung', 37, 'lung'), ('CHEBI_61485', 'thiopental(1-)', 42, '5-HT'), ('PR_000008443', 'huntingtin-associated protein 1', 44, 'HT')]
PMC4896250	4/2016	S736-PMC4896250	['the altered mrna Expression of Lung inflammatory markers (Tnf-Α, Il-1Β, Il-6 and Il-8), fibrotic markers (Tgf-β, Collagen-1, Et-1, Muc5Ac, Nf-Kb, Vegf, Smad-3) and apoptotic markers (Bax, Bcl-2 and Caspase-3) were significantly restored by sfse-g treatment.']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'expression'), ('UBERON_0002048', 'lung', 31, 'lung'), ('PR_000000134', 'tumor necrosis factor alpha', 58, 'TNF-α'), ('PR_000001383', 'interleukin-22', 65, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 72, 'IL-6'), ('PR_000001470', 'interleukin-28B', 81, 'IL-8'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 106, 'TGF'), ('PR_000003266', 'collagen type II alpha chain', 113, 'collagen-1'), ('PR_000007222', 'protein C-ets-2', 125, 'ET-1'), ('PR_000010830', 'myosin-7', 131, 'Muc5ac'), ('GO_0005883', 'neurofilament', 139, 'NF'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 139, 'NF-kB'), ('PR_000017279', 'testis-specific basic protein Y 1', 146, 'VEGF'), ('PR_000000364', 'smad2', 152, 'Smad-3'), ('PR_000002193', 'apoptosis regulator BAX', 183, 'Bax'), ('PR_000004687', '2-oxoisovalerate dehydrogenase subunit beta, mitochondrial', 188, 'Bcl'), ('PR_000002319', 'catenin beta-1 isoform 1', 198, 'Caspase-3')]
PMC4896250	4/2016	S737-PMC4896250	['blm induced histological inflammatory, and fibrotic and ultrastructural changes of Lungs were reversed by sfse-g treatment.']	N/A	N/A	[('UBERON_0002048', 'lung', 83, 'lungs')]
PMC4896250	4/2016	S741-PMC4896250	['long-term treatment with Fasudil improves Bleomycin-induced Pulmonary fibrosis and Pulmonary hypertension via inhibition of Smad2/3Phosphorylation.']	N/A	N/A	[('CHEBI_31598', 'Felbinac ethyl', 25, 'fasudil'), ('CHEBI_22907', 'bleomycin', 42, 'bleomycin'), ('UBERON_0002048', 'lung', 60, 'pulmonary'), ('UBERON_0002048', 'lung', 83, 'pulmonary'), ('PR_000000364', 'smad2', 124, 'Smad2'), ('GO_0006754', 'ATP biosynthetic process', 130, '3phosphorylation')]
PMC4896250	4/2016	S742-PMC4896250	['Pulmonary pharmacol therap 2013; 26: 635-643.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Pulmonary')]
PMC4896250	4/2016	S744-PMC4896250	['chitra p, saiprasad g, manikandan r, sudhandiran g. Berberine attenuates Bleomycin-induced Pulmonary toxicity and fibrosis via suppressing Nf-Κb dependant Tgf-β activation: a biphasic experimental study.']	N/A	N/A	[('CHEBI_16118', 'berberine', 52, 'Berberine'), ('CHEBI_22907', 'bleomycin', 73, 'bleomycin'), ('UBERON_0002048', 'lung', 91, 'pulmonary'), ('GO_0071159', 'NF-kappaB complex', 139, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 139, 'NF-κB'), ('PR_000000046', 'TGF-beta', 155, 'TGF-')]
PMC4896250	4/2016	S845-PMC4896250	['a61 allergic bronchopulmonary aspergillosis in asthma and Lung tuberculosis\n\njuwita soekarno1, sarie ratnasari2, e. alwi datau2, eko surachmanto2, jc matheos2\n\n1medical faculty of univesity of sam ratulangi, indonesia;2samratulangi university manado, indonesia\n\ncorrespondence: juwita soekarno – medical faculty of univesity of sam ratulangi, indonesia\nbackground: allergic bronchopulmonary aspergillosis (abpa) is a Lung disease that is caused by hypersensitivity reaction to the Fungus aspergillus fumigatus, where its colonization often found in chronic Respiratory disease, either in bronchial asthma and Lung tuberculosis.']	N/A	N/A	[('UBERON_0002048', 'lung', 58, 'lung'), ('UBERON_0002048', 'lung', 417, 'lung'), ('NCBITaxon_10088', 'Mus <genus>', 481, 'fungus'), ('UBERON_0001004', 'respiratory system', 557, 'respiratory'), ('UBERON_0002048', 'lung', 609, 'lung')]
PMC4896250	4/2016	S850-PMC4896250	['total 75 samples from 3 groups, each 25 samples: moderate-severe persistent asthma, Acid-fast Bacilli (afb) positive Lung tb and afb negative Lung tb.']	N/A	N/A	[('CHEBI_37527', 'acid', 84, 'Acid'), ('CHEBI_3015', 'benomyl', 94, 'Bacilli'), ('UBERON_0002048', 'lung', 117, 'lung'), ('UBERON_0002048', 'lung', 142, 'lung')]
PMC4896250	4/2016	S1012-PMC4896250	['Lung function parameters and Nasal Eosinophil counts (%) were measured.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0000004', 'nose', 29, 'nasal'), ('CL_0000771', 'eosinophil', 35, 'eosinophil')]
PMC4896250	4/2016	S1082-PMC4896250	['a78 redox modulation for the treatment of Toluene Diisocyanates-induced Lung Inflammation\n\nli-ming chin, chi-chang shieh\n\nnational cheng kung university, taiwan\n\ncorrespondence: li-ming chin – national cheng kung university, taiwan\nToluene Diisocyanates (tdi) is a low-molecular-weight, high Reactive chemical that widely used in industry for the production of polyurethane foams, vanish, paint, and isolation material.']	N/A	N/A	[('CHEBI_26932', 'tetrapyrrole', 42, 'Toluene Diisocyanates'), ('UBERON_0002048', 'lung', 72, 'Lung'), ('GO_0006270', 'DNA replication initiation', 77, 'Inflammation'), ('CHEBI_26932', 'tetrapyrrole', 232, 'Toluene diisocyanates'), ('CHEBI_33893', 'reagent', 292, 'reactive')]
PMC4896250	4/2016	S1094-PMC4896250	['last, we measured Mice Lung resistance and compliance with finepointe resistance and compliance system.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 18, 'mice'), ('UBERON_0002048', 'lung', 23, 'lung')]
PMC4896250	4/2016	S1097-PMC4896250	['moreover, tdi-treated Mice with Nac treatment had better Lung function parameters than the group without Nac treatment.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 22, 'mice'), ('CHEBI_7421', 'NAC', 32, 'NAC'), ('UBERON_0002048', 'lung', 57, 'lung'), ('CHEBI_7421', 'NAC', 105, 'NAC')]
PMC4896250	4/2016	S1102-PMC4896250	['Leukocyte Nicotinamide Adenine Dinucleotide phosphate-reduced oxidase is required for Isocyanate-induced Lung inflammation.']	N/A	N/A	[('CL_0002084', 'Boettcher cell', 0, 'Leukocyte'), ('CHEBI_44264', 'nicotinamide guanine dinucleotide', 10, 'nicotinamide adenine dinucleotide'), ('CHEBI_53692', 'sodium amidotrizoate', 86, 'isocyanate'), ('UBERON_0002048', 'lung', 105, 'lung')]
PMC4896250	4/2016	S1199-PMC4896250	['variables including age, sex, body mass index, parental allergic history, income, maternal education level, ar treatment during the last 12 months, environmental tobacco smoking exposure, total Serum Ige levels, Eosinophil percentage, diagnosis of atopic dermatitis and asthma, Lung function tests, bhr to Methacholine and skin prick tests were used in the latent class analysis.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 194, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 200, 'IgE'), ('CL_0000771', 'eosinophil', 212, 'eosinophil'), ('UBERON_0002048', 'lung', 278, 'lung'), ('CHEBI_6805', 'methacycline', 306, 'methacholine')]
PMC4896250	4/2016	S1201-PMC4896250	['cluster types were characterized as "non-atopy with low socioeconomic status" (33% of sample, cluster 1), "atopy with normal Lung function" (39%, cluster 2), "atopy with impaired Lung function" (14%, cluster 3), and “non-atopy and high socioeconomic status" (15%, cluster 4).']	N/A	N/A	[('UBERON_0002048', 'lung', 125, 'lung'), ('UBERON_0002048', 'lung', 179, 'lung')]
PMC4896250	4/2016	S1410-PMC4896250	['methods: balb/c Mice were injected Intraperitoneally with ovalbumin (ova) followed by nebulized ova challenges, from which Bronchoalveolar Lavage Fluid (Balf) Cells and Lung Tissues were collected.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 16, 'mice'), ('UBERON_0000007', 'pituitary gland', 35, 'intraperitoneally'), ('CL_0002168', 'border cell of cochlea', 123, 'bronchoalveolar lavage fluid'), ('UBERON_0004212', 'glomerular capillary', 123, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 153, 'BALF'), ('CL_0000573', 'retinal cone cell', 159, 'cells'), ('UBERON_0002048', 'lung', 169, 'lung'), ('UBERON_0000479', 'tissue', 174, 'tissues')]
PMC4896250	4/2016	S1415-PMC4896250	['the Expressions of P2Y12R, Cyslt1R and Cyslt2R were significantly higher in the Lung Tissue of ova-sensitized Mice than in vehicle-treated Mice ( p = 0.047; p = 0.04; p =0.045, respectively).']	N/A	N/A	[('GO_0010467', 'gene expression', 4, 'expressions'), ('PR_000001660', 'prostaglandin F2-alpha receptor', 19, 'P2Y12R'), ('PR_000001204', 'C-C chemokine receptor type 8', 27, 'CysLT1R'), ('PR_000001204', 'C-C chemokine receptor type 8', 39, 'CysLT2R'), ('UBERON_0002048', 'lung', 80, 'lung'), ('UBERON_0000479', 'tissue', 85, 'tissue'), ('NCBITaxon_10088', 'Mus <genus>', 110, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 139, 'mice')]
PMC4896250	4/2016	S1771-PMC4896250	['Lung function was examined by a portable spirometer and Airway hyper-resposiveness.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0001005', 'respiratory airway', 56, 'airway')]
PMC4896250	4/2016	S1911-PMC4896250	['patient’s information of demography, allergy and duration of onset were collected, infant Pulmonary function, bronchial dilation test and Serum total Ige were tested, and modified-tal score and length of hospitalization were also recorded at admission.']	N/A	N/A	[('UBERON_0002048', 'lung', 90, 'pulmonary'), ('UBERON_0001977', 'blood serum', 138, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 150, 'IgE')]
PMC4896250	4/2016	S2111-PMC4896250	['conclusion: maternal supplementation with scgos/lcfos during Lactation did down-regulate allergic inflammation in the Lungs.']	N/A	N/A	[('GO_0007595', 'lactation', 61, 'lactation'), ('UBERON_0002048', 'lung', 118, 'lungs')]
PMC4896250	4/2016	S2142-PMC4896250	['a152 Hydroclorothiazide-induced acute non-cardiogenic Pulmonary edema\n\nramon lleonart\n\nhospital universitari de bellvitge, spain\nHydroclorothiazide (Hctz) is widely used in the treatment of essential hypertension.']	N/A	N/A	[('CHEBI_5784', 'hydroflumethiazide', 5, 'Hydroclorothiazide'), ('UBERON_0002048', 'lung', 54, 'pulmonary'), ('CHEBI_5784', 'hydroflumethiazide', 129, 'Hydroclorothiazide'), ('CHEBI_15347', 'acetone', 149, 'HCTZ')]
PMC4896250	4/2016	S2146-PMC4896250	['we describe 5 patients that have suffered episodes of sudden-onset Pulmonary edema immediately after the ingestion of Hctz.']	N/A	N/A	[('UBERON_0002048', 'lung', 67, 'pulmonary'), ('CHEBI_15347', 'acetone', 118, 'HCTZ')]
PMC4896250	4/2016	S2150-PMC4896250	['common causes of shock and Pulmonary edema were ruled out in all cases.']	N/A	N/A	[('UBERON_0002048', 'lung', 27, 'pulmonary')]
PMC4896250	4/2016	S2153-PMC4896250	['the 5 patients were diagnosed in the allergy unit as having Hctz-induced non-cardiogenic Pulmonary edema.']	N/A	N/A	[('CHEBI_15347', 'acetone', 60, 'HCTZ'), ('UBERON_0002048', 'lung', 89, 'pulmonary')]
