OBO_ID (LABEL):	GO_0042571 (immunoglobulin complex, circulating)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4835505	4/2016	S81-PMC4835505	['secondary Antibodies were from li-cor (lincoln, ne; 1:10,000 dilution).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 10, 'antibodies')]
PMC4848989	4/2016	S151-PMC4848989	['the following Antibodies were used: ampk (goat anti-Rat Antibody (1:1000, overnight incubation; santa cruz biotechnology, santa cruz, ca, usa); phospho-ampk Antibody (Rabbit anti-Rat Antibody (1:1000, overnight incubation; santa cruz biotechnology) and phospho-Akt (ser 473) Antibody (Rabbit anti-Rat Antibody (1:1000, overnight incubation; cell signaling technology, danvers, ma, usa)).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 14, 'antibodies'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 52, 'rat'), ('GO_0042571', 'immunoglobulin complex, circulating', 56, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 157, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 167, 'rabbit'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 179, 'rat'), ('GO_0042571', 'immunoglobulin complex, circulating', 183, 'antibody'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 261, 'Akt'), ('GO_0042571', 'immunoglobulin complex, circulating', 275, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 285, 'rabbit'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 297, 'rat'), ('GO_0042571', 'immunoglobulin complex, circulating', 301, 'antibody')]
PMC4873529	3/2016	S44-PMC4873529	['the Membranes were incubated in blocking buffer followed by overnight incubation with primary Antibodies at 4\xa0°c (table1); the Membranes were then incubated with the secondary Antibodies (table1).']	N/A	N/A	[('GO_0016020', 'membrane', 4, 'membranes'), ('GO_0042571', 'immunoglobulin complex, circulating', 94, 'antibodies'), ('GO_0016020', 'membrane', 127, 'membranes'), ('GO_0042571', 'immunoglobulin complex, circulating', 176, 'antibodies')]
PMC4873529	3/2016	S48-PMC4873529	['caption (table-wrap): table 1\n\nwestern blot Antibodiesab.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 44, 'antibodiesAb')]
PMC4892663	5/2016	S153-PMC4892663	['western blots using an Antibody specific to the n-terminal region of Tet1 detected bands approximating the predicted molecular weights in Tissue samples from both 3h1 wild-type and tuft Mice homozygous for the Tet1 mutation (fig.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 23, 'antibody'), ('PR_000016211', 'tectonic-3', 69, 'TET1'), ('UBERON_0000479', 'tissue', 138, 'tissue'), ('NCBITaxon_10088', 'Mus <genus>', 186, 'mice'), ('PR_000016192', 'V-type proton ATPase 116 kDa subunit a3', 210, 'Tet1')]
PMC4892663	5/2016	S207-PMC4892663	['cells Transfected with the control Plasmid Expressing just the poly-his tag were positive for histidine immunostaining generally throughout the cell but negative for the Tet1 Antibody (fig.']	N/A	N/A	[('GO_0009294', 'DNA mediated transformation', 6, 'transfected'), ('SO_0000155', 'plasmid', 35, 'plasmid'), ('GO_0010467', 'gene expression', 43, 'expressing'), ('PR_000016211', 'tectonic-3', 170, 'TET1'), ('GO_0042571', 'immunoglobulin complex, circulating', 175, 'antibody')]
PMC4892663	5/2016	S209-PMC4892663	['Transfected cells incubated with just the secondary Antibodies were also negative (fig.']	N/A	N/A	[('GO_0009294', 'DNA mediated transformation', 0, 'Transfected'), ('GO_0042571', 'immunoglobulin complex, circulating', 52, 'antibodies')]
PMC4892663	5/2016	S218-PMC4892663	['(j) his-tet1tuft - Transfected cells incubated with just secondary Antibodies stained for all three colors.']	N/A	N/A	[('GO_0009294', 'DNA mediated transformation', 19, 'transfected'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies')]
PMC4892663	5/2016	S382-PMC4892663	['cells were washed and fixed in 4% paraformaldehyde and permeabilized in 0.1% Triton x-100 (sigma-aldrich) prior to incubations with Antibodies.']	N/A	N/A	[('CHEBI_29236', 'protium atom', 77, 'Triton'), ('GO_0042571', 'immunoglobulin complex, circulating', 132, 'antibodies')]
PMC4892663	5/2016	S388-PMC4892663	['bands were detected with secondary Antibodies conjugated with irdye (li-cor biosciences, lincoln, ne) diluted 1:10,000 and scanned with the li-cor digital imager (li-cor biosciences).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibodies')]
PMC4892663	5/2016	S389-PMC4892663	['immunolocalizations were detected using goat anti-Rabbit or Mouse secondary Antibodies conjugated with dylight diluted 1:800 in pbs (rockland immunochemicals inc., limerick, pa) and counterstained with Dapi (life technologies) for Nuclei.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 50, 'rabbit'), ('NCBITaxon_10088', 'Mus <genus>', 60, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 76, 'antibodies'), ('CHEBI_51231', 'DAPI', 202, 'DAPI'), ('GO_0005634', 'nucleus', 231, 'nuclei')]
PMC4892913	10/2015	S4-PMC4892913	['methods:\nSerum Thyroid hormones and anti-Thyroid Antibodies and Urinary Perchlorate, Thiocyanate, Nitrate, and Iodide concentrations were measured in 1,880 Pregnant women from san diego county, california, during 2000–2003, a period when much of the area’s Water supply was contaminated from an industrial plant with Perchlorate at levels near the 2007 california Regulatory standard of 6 μg/l.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'Serum'), ('UBERON_0002046', 'thyroid gland', 15, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 41, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 49, 'antibodies'), ('UBERON_0001088', 'urine', 64, 'urinary'), ('CHEBI_49706', 'perchlorate', 72, 'perchlorate'), ('CHEBI_18022', 'thiocyanate', 85, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 98, 'nitrate'), ('CHEBI_16382', 'iodide', 111, 'iodide'), ('GO_0007565', 'female pregnancy', 156, 'pregnant'), ('CHEBI_15377', 'water', 257, 'water'), ('CHEBI_49706', 'perchlorate', 317, 'perchlorate'), ('GO_0065007', 'biological regulation', 364, 'regulatory')]
PMC4892913	10/2015	S62-PMC4892913	['after overnight shipping on dry ice, Serum samples were measured for total t4, ft4, tsh, and thyroperoxidase (tpo) and thyroglobulin (tg) Antibody concentrations at university of washington, seattle, using a beckman automated immunoassay chemiluminescence platform (beckman coulter) and microparticle enzyme immunoassay (abbott laboratories).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 37, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 138, 'antibody')]
PMC4892913	10/2015	S64-PMC4892913	['manufacturers’ values for tpo and tg Antibody positivity are > 9 and > 4 iu/ml, respectively.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 37, 'antibody')]
PMC4892913	10/2015	S95-PMC4892913	['caption (table-wrap): table 1\n\ndistributions of maternal Urinary analytes and Serum Thyroid hormones.analyte n mean ± sdminimumpercentilemaximum25th50th75thurine Perchlorate (μg/l)1,8808.49 ± 9.860.233.956.509.96177.00urine Thiocyanate (μg/l)1,8801,353 ± 1,553204598981,59016,200urine Nitrate (mg/l)1,87666.5 ± 57.00.732.955.584.3796.0urine Iodide (μg/l)1,818214.9 ± 247.30.877.0154.5270.03,000urine creatinine (mg/dl)1,878131.5± 75.77.973.3120.9175.0472.5serum total t4 (μg/dl)b1,88012.31 ± 1.890.5611.2112.2613.4019.99serum Tsh (μiu/ml)b1,8791.36 ± 0.860.0030.801.201.698.39serum ft4 (ng/dl)b1,8800.86 ± 0.190.110.770.850.935.44tg Antibody (iu/ml)1,8793.11 ± 24.130.000.000.000.60565.90tpo Antibody (iu/ml)1,87612.90 ± 59.730.100.500.801.50704.90urine collection (week)1,8788.6 ± 5.20.15.77.110.042.9serum collection (week)1,88017.1 ± 1.59.116.117.018.026.0urine-Serum difference (weeks)a1,8789.2 ± 3.80.07.09.911.626.7abbreviations: ft4, free thyroxine; t4, total thyroxine; tg, thyroglobulin; tpo, thyroperoxidase; tsh, Thyroid-Stimulating Hormone.aabsolute difference between Urine and Serum collection times.']	N/A	N/A	[('UBERON_0001088', 'urine', 57, 'urinary'), ('UBERON_0001977', 'blood serum', 78, 'serum'), ('CHEBI_9437', 'temoporfin', 84, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 84, 'thyroid'), ('CHEBI_49706', 'perchlorate', 162, 'perchlorate'), ('CHEBI_18022', 'thiocyanate', 224, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 285, 'nitrate'), ('CHEBI_16382', 'iodide', 341, 'iodide'), ('CHEBI_17855', 'triglyceride', 526, 'TSH'), ('GO_0042571', 'immunoglobulin complex, circulating', 633, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 692, 'antibody'), ('UBERON_0001977', 'blood serum', 865, 'serum'), ('CHEBI_9437', 'temoporfin', 1024, 'thyroid'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 1024, 'thyroid-stimulating hormone'), ('UBERON_0002046', 'thyroid gland', 1024, 'thyroid'), ('CHEBI_66524', 'streptokordin', 1032, 'stimulating hormone'), ('UBERON_0001088', 'urine', 1081, 'urine'), ('UBERON_0001977', 'blood serum', 1091, 'serum')]
PMC4892913	10/2015	S106-PMC4892913	['caption (table-wrap): table 2\n\nmaternal Thyroid Hormone concentrations stratified by various demographic factors.category n (%)T4 (μg/dl)ft4 (ng/dl)Tsh (μiu/ml)amedianmean ± sd p -valuebmedianmean ± sd p -valuebmedianmean ± sd p -valuebmother’s age (years)< 21435 (23.1)12.4312.50 ± 1.870.870.87 ± 0.141.261.36 ± 0.7721–25563 (29.9)12.3612.45 ± 1.910.860.87 ± 0.231.161.35 ± 0.8826–30414 (22.0)12.2612.38 ± 1.880.840.85 ± 0.241.161.36 ± 0.98> 30468 (24.9)11.9111.90 ± 1.830.830.83 ± 0.131.231.38 ± 0.80 r –0.12< 0.001–0.14< 0.0010.010.78mother’s education (highest grade)< 9509 (27.6)12.4212.57 ± 1.960.840.86 ± 0.301.121.33 ± 0.909–11308 (16.7)12.3112.35 ± 2.080.850.86 ± 0.151.221.41 ± 0.8712568 (30.8)12.2312.22 ± 1.810.850.86 ± 0.131.211.32 ± 0.82> 12460 (24.9)12.0512.07 ± 1.730.850.85 ± 0.121.261.44 ± 0.86 r –0.10< 0.0010.020.310.070.003mother’s weight (lbs)< 121469 (24.9)12.3812.49 ± 1.770.870.89 ± 0.251.151.32 ± 0.85122–145471 (25.1)12.1012.09 ± 1.800.850.86 ± 0.121.171.31 ± 0.82146–171466 (24.8)12.3112.39 ± 1.810.850.86 ± 0.231.231.38 ± 0.87> 171474 (25.2)12.2512.27 ± 2.130.830.83 ± 0.141.271.44 ± 0.90 r –0.010.54–0.14< 0.0010.060.01serum collection (weeks Gestation)< 16467 (24.8)12.4812.56 ± 1.750.880.89 ± 0.141.151.29 ± 0.8617512 (27.2)12.2012.32 ± 1.840.850.86 ± 0.211.251.37 ± 0.7718448 (23.8)12.1512.16 ± 1.820.820.84 ± 0.121.161.36 ± 0.87> 18453 (24.1)12.2512.19 ± 2.110.830.84 ± 0.251.241.43 ± 0.94 r –0.070.004–0.19< 0.0010.040.08tg (iu/ml)≤ 41,719 (91.4)12.2212.25 ± 1.830.850.86 ± 0.201.201.36 ± 0.82> 4161 (8.6)12.9712.97 ± 2.30< 0.0010.830.84 ± 0.130.051.171.43 ± 1.250.16Tpo (iu/ml)≤ 91,715 (91.2)12.2612.33 ± 1.870.850.86 ± 0.201.161.28 ± 0.71> 9165 (8.8)12.2312.10 ± 2.070.470.820.82 ± 0.130.0061.652.21 ± 1.54< 0.001ethnicityhispanic1,303 (69.3)12.3812.47 ± 1.90ref0.850.86 ± 0.21ref1.171.34 ± 0.86refwhite391 (20.8)11.8811.87 ± 1.72< 0.0010.840.84 ± 0.120.171.311.52 ± 0.91< 0.001asian72 (3.8)12.3012.17 ± 2.270.540.840.83 ± 0.140.481.201.23 ± 0.660.53black24 (1.3)11.9211.37 ± 1.840.010.900.90 ± 0.130.101.191.44 ± 0.830.55other90 (4.8)12.0112.32 ± 1.740.160.870.90 ± 0.190.060.941.04 ± 0.69< 0.001mother’s birthplaceusa854 (45.4)12.1012.16 ± 1.81ref0.850.85 ± 0.13ref1.251.42 ± 0.86refmexico889 (47.3)12.3812.45 ± 1.970.0010.840.86 ± 0.240.651.161.32 ± 0.870.002other137 (7.3)12.2812.35 ± 1.790.200.880.90 ± 0.14< 0.0011.131.24 ± 0.730.02abbreviations: ft4, free Thyroxine; r , spearman correlation coefficient; ref, reference category; t4, total thyroxine; tg, thyroglobulin Antibody; tpo, thyroperoxidase Antibody; tsh, Thyroid stimulating hormone.aone subject was missing a Serum Tsh value.bwhen the variables are continuous, p -values are provided for the spearman correlation coefficient between the two continuous variables.']	N/A	N/A	[('CHEBI_60311', 'thyroid hormone', 40, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 40, 'thyroid'), ('PR_000016190', 'trichohyalin-like protein 1', 127, 'T4'), ('CHEBI_17855', 'triglyceride', 148, 'TSH'), ('GO_0007565', 'female pregnancy', 1173, 'gestation'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 1600, '16TPO'), ('CHEBI_17842', 'trypanothione', 2400, 'thyroxine'), ('GO_0042571', 'immunoglobulin complex, circulating', 2513, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 2544, 'antibody'), ('UBERON_0002046', 'thyroid gland', 2559, 'thyroid'), ('UBERON_0001977', 'blood serum', 2614, 'serum'), ('CHEBI_17855', 'triglyceride', 2620, 'TSH')]
PMC4892913	10/2015	S116-PMC4892913	['agroup n t4 [βb(95% ci)]ft4 [βb(95% ci)]log10tsh [βb(95% ci)]all subjects1,476–0.70 (–1.06, –0.34)–0.053 (–0.092, –0.013)0.071 (0.008, 0.133)Iodide< 100 μg/l452–0.57 (–1.20, 0.07)–0.022 (–0.100, 0.056)0.034 (–0.081, 0.148)100–300 μg/l698–0.44 (–0.95, 0.08)–0.031 (–0.067, 0.005)0.094 (0.002, 0.189)> 300 μg/l326–1.77 (–2.73, –0.81)–0.172 (–0.305, –0.039)0.089 (–0.058, 0.236)Thiocyanate< 519 μg/l360–0.41 (–1.05, 0.24)–0.034 (–0.074, 0.006)0.039 (–0.092, 0.170)519–1,620 μg/l741–0.74 (–1.27, –0.21)–0.082 (–0.154, –0.010)0.086 (0.005, 0.166)> 1,620 μg/l375–1.28 (–2.04, –0.51)–0.041 (–0.098, 0.016)0.115 (–0.021, 0.252)Nitrate< 36.3 mg/l366–0.20 (–0.88, 0.48)–0.040 (–0.133, 0.054)0.053 (–0.071, 0.178)36.3–81.9 mg/l737–0.72 (–1.32, –0.12)–0.062 (–0.130, 0.006)0.093 (–0.014, 0.200)> 81.9 mg/l369–1.04 (–1.70, –0.38)–0.057 (–0.101, –0.013)0.099 (0.000, 0.199)ethnicityhispanic1,035–0.78 (–1.21, –0.36)–0.073 (–1.124, –0.023)0.037 (–0.032, 0.106)non-hispanic441–0.59 (–1.27, 0.09)–0.002 (–0.054, 0.050)0.184 (0.052, 0.317)sample collectionc≤ 8 weeks apart470–1.05 (–1.73, –0.38)–0.052 (–0.136, 0.033)0.001 (–0.121, 0.122)> 8 weeks apart1,006–0.55 (–0.98, –0.13)–0.050 (–0.092, –0.008)0.107 (0.036, 0.178)anti-Thyroid Antibodiespositived203–1.55 (–2.75, –0.34)–0.093 (–0.159, –0.027)0.153 (–0.060, 0.365)negative1,273–0.52 (–0.89, –0.15)–0.047 (–0.091, –0.002)0.060 (–0.004, 0.123)abbreviations: β, regression coefficient; ft4, free Thyroxine; t4, total thyroxine; Tsh, Thyroid-stimulating Hormone.aonly includes participants with Urinary creatinine concentrations between the 10th and 90th percentiles (i.e., 41–233 mg/dl).badjusted for Urinary creatinine, maternal age, maternal education, ethnicity (hispanic vs. non-hispanic), Gestational age at Serum collection, and Urinary Thiocyanate.cweeks between Urine and Serum sample collection.dincludes participants with thyroperoxidase or thyroglobulin Antibody concentrations above 9 and 4 iu/ml, respectively.']	N/A	N/A	[('CHEBI_5859', 'Icacine', 141, 'Iodide'), ('CHEBI_18022', 'thiocyanate', 375, 'Thiocyanate'), ('CHEBI_17120', 'hexanoate', 619, 'Nitrate'), ('UBERON_0002046', 'thyroid gland', 1208, 'thyroid'), ('GO_0033096', 'amyloplast envelope', 1216, 'antibodiesPositived203'), ('CHEBI_17842', 'trypanothione', 1431, 'thyroxine'), ('CHEBI_17855', 'triglyceride', 1463, 'TSH'), ('CHEBI_9437', 'temoporfin', 1468, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 1468, 'thyroid'), ('CHEBI_33280', 'molecular messenger', 1488, 'hormone'), ('UBERON_0001088', 'urine', 1529, 'urinary'), ('UBERON_0001088', 'urine', 1636, 'urinary'), ('GO_0007565', 'female pregnancy', 1729, 'gestational'), ('UBERON_0001977', 'blood serum', 1748, 'serum'), ('UBERON_0001088', 'urine', 1770, 'urinary'), ('CHEBI_18022', 'thiocyanate', 1778, 'thiocyanate'), ('UBERON_0001088', 'urine', 1805, 'urine'), ('UBERON_0001977', 'blood serum', 1815, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 1900, 'antibody')]
PMC4896250	4/2016	S127-PMC4896250	['Serum test was thoroughly negative in scc, Cyfra, progrp, nse, igg4, Pr3- and mpo-anca, aspergillus , (1,3→) βd-Glucan, ana, ds-dna-Igg, anti-rnp, anti-sm, and anti-gbm Antibodies.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('PR_000006100', 'aromatase', 43, 'CYFRA'), ('PR_000013255', 'protein arginine N-methyltransferase 5', 69, 'PR3'), ('CHEBI_37163', 'glucan', 112, 'glucan'), ('GO_0071735', 'IgG immunoglobulin complex', 132, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 169, 'antibodies')]
PMC4896250	4/2016	S229-PMC4896250	['in one case, Ige Antibody against paper wasp was positive without an obvious former sting by it.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 13, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 17, 'antibody')]
PMC4896250	4/2016	S409-PMC4896250	['the dynamics of immunoregulatory substances Il-2,-4,-5,-10,-13, Tgf-Β1 and Allergen-specific Ige and Igg Antibodies to Cow milk protein, Α-Lactalbumin, Β-Lactglobulin, casein, Soy and goat Milk were measured by immunoenzime method.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 44, 'IL-2'), ('PR_000017527', 'YEATS domain-containing protein 4', 50, '4'), ('PR_000000183', 'TGF-beta 2', 64, 'TGF-β1'), ('CHEBI_50904', 'allergen', 75, 'allergen'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 93, 'IgE'), ('GO_0071735', 'IgG immunoglobulin complex', 101, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 105, 'antibodies'), ('NCBITaxon_33208', 'Metazoa', 119, 'cow'), ('PR_000004103', 'AP-2 complex subunit sigma', 137, 'α-lactalbumin'), ('PR_000003676', 'actin, cytoplasmic 1', 152, 'β-lactglobulin'), ('CHEBI_29922', 'sulfo group', 176, 'soy'), ('UBERON_0001913', 'milk', 189, 'milk')]
PMC4896250	4/2016	S426-PMC4896250	['subsamples of 854 children (419 from guangzhou, 435 from conghua) were recruited for case-control study including detail questionnaire for natural and family history, environmental exposure and Eating behaviors, Histamine Airway provocation, Allergen skin prick test, and Serum Antibody analysis.']	N/A	N/A	[('GO_0051318', 'G1 phase', 194, 'eating'), ('CHEBI_18295', 'histamine', 212, 'histamine'), ('UBERON_0001005', 'respiratory airway', 222, 'airway'), ('CHEBI_50904', 'allergen', 242, 'allergen'), ('UBERON_0001977', 'blood serum', 272, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 278, 'antibody')]
PMC4896250	4/2016	S515-PMC4896250	['anti Nuclear Antibody, hepatitis markers, hiv and rheumatoid factor were negative in patient.']	N/A	N/A	[('GO_0005634', 'nucleus', 5, 'nuclear'), ('GO_0042571', 'immunoglobulin complex, circulating', 13, 'antibody')]
PMC4896250	4/2016	S832-PMC4896250	['the symptoms are more in autoreactive urticaria (au) where auto-Antibodies in Blood flares-up the condition.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 64, 'antibodies'), ('UBERON_0000178', 'blood', 78, 'blood')]
PMC4896250	4/2016	S880-PMC4896250	['Serum levels of chitinase, Il-18, Mpo and specific Ige/Igg Antibodies to wheat flour extracts were measured by elisa.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('PR_000001470', 'interleukin-28B', 27, 'IL-18'), ('PR_000010550', '3-mercaptopyruvate sulfurtransferase', 34, 'MPO'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 51, 'IgE'), ('GO_0071735', 'IgG immunoglobulin complex', 55, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 59, 'antibodies')]
PMC4896250	4/2016	S938-PMC4896250	['Blood, Spleen and Small Intestine were collected for Antibody, cytokine, Gene Expression and histological analysis.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('UBERON_0002106', 'spleen', 7, 'spleen'), ('UBERON_0002108', 'small intestine', 18, 'small intestine'), ('GO_0042571', 'immunoglobulin complex, circulating', 53, 'antibody'), ('GO_0010467', 'gene expression', 73, 'gene expression'), ('SO_0000704', 'gene', 73, 'gene')]
PMC4896250	4/2016	S943-PMC4896250	['the protection offered by both vaccines included higher levels of specific Igg2A Antibodies that possess both in vitro and in vivo blocking abilities, as well as higher Splenic levels of th1-linked cytokines (Il-12 and Ifn-Γ).']	N/A	N/A	[('GO_0071735', 'IgG immunoglobulin complex', 75, 'IgG2a'), ('GO_0042571', 'immunoglobulin complex, circulating', 81, 'antibodies'), ('UBERON_0002106', 'spleen', 169, 'splenic'), ('PR_000001470', 'interleukin-28B', 209, 'IL-12'), ('PR_000008920', 'interferon alpha-7', 219, 'IFN-γ')]
PMC4896250	4/2016	S945-PMC4896250	['conclusions: hypoallergen-based dna vaccines could effectively protect against tropomyosin sensitization in Mice via the Establishment Of Th1-Oriented Responses, Recruitment Of Regulatory T Cells, and induction of blocking Igg Antibodies.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 108, 'mice'), ('GO_0007455', 'eye-antennal disc morphogenesis', 121, 'establishment of Th1-oriented responses'), ('GO_0045453', 'bone resorption', 162, 'recruitment of'), ('CL_0000815', 'regulatory T cell', 177, 'regulatory T cells'), ('GO_0043277', 'apoptotic cell clearance', 177, 'regulatory T cells'), ('GO_0071735', 'IgG immunoglobulin complex', 223, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 227, 'antibodies')]
PMC4896250	4/2016	S964-PMC4896250	['d.farinae-specific Ige, Iga, Igg and secretory Iga Antibodies were measured by elisa.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 19, 'IgE'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 24, 'IgA'), ('GO_0071735', 'IgG immunoglobulin complex', 29, 'IgG'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 47, 'IgA'), ('GO_0042571', 'immunoglobulin complex, circulating', 51, 'antibodies')]
PMC4896250	4/2016	S975-PMC4896250	['when we measured specific Serum Antibodies to Ofloxacin-Human Serum Albumin (hsa) conjugate using elisa, a high level of specific Serum Igg4 was detected, but Serum specific Ige was not detectable.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 26, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 32, 'antibodies'), ('CHEBI_7731', 'ofloxacin', 46, 'ofloxacin'), ('NCBITaxon_9606', 'Homo sapiens', 56, 'human'), ('PR_000003918', 'albumin', 62, 'serum albumin'), ('UBERON_0001977', 'blood serum', 62, 'serum'), ('UBERON_0001977', 'blood serum', 130, 'serum'), ('GO_0071735', 'IgG immunoglobulin complex', 136, 'IgG4'), ('UBERON_0001977', 'blood serum', 159, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 174, 'IgE')]
PMC4896250	4/2016	S976-PMC4896250	['moreover, a Basophil Activation test showed a significant up-regulation of Cd203C with addition of Ofloxacin and anti-Igg4 Antibody in the patient with no significant changes in 3 non atopic healthy controls.']	N/A	N/A	[('CL_0000767', 'basophil', 12, 'basophil'), ('GO_0045148', 'tripeptide aminopeptidase activity', 21, 'activation'), ('PR_000001309', 'CD70 molecule', 75, 'CD203c'), ('CHEBI_7731', 'ofloxacin', 99, 'ofloxacin'), ('GO_0071735', 'IgG immunoglobulin complex', 118, 'IgG4'), ('GO_0042571', 'immunoglobulin complex, circulating', 123, 'antibody')]
PMC4896250	4/2016	S1403-PMC4896250	['85% patients of the study group showed allergen specific Ige Antibodies against house dust and dermatophagoides mites.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 57, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 61, 'antibodies')]
PMC4896250	4/2016	S1412-PMC4896250	['for Platelet Removal, Mice were injected with anti-Cd42B Antibody.']	N/A	N/A	[('CL_0000233', 'platelet', 4, 'platelet'), ('GO_0008219', 'cell death', 4, 'platelet removal'), ('NCBITaxon_10088', 'Mus <genus>', 22, 'mice'), ('PR_000001309', 'CD70 molecule', 51, 'CD42b'), ('GO_0042571', 'immunoglobulin complex, circulating', 57, 'antibody')]
PMC4896250	4/2016	S1423-PMC4896250	['further, Serum Antibodies to thyroglobulin (atg) and Thyroid peroxidase (atpo), ana, and total Ige were measured.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 15, 'antibodies'), ('UBERON_0002046', 'thyroid gland', 53, 'thyroid'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 95, 'IgE')]
PMC4896250	4/2016	S1555-PMC4896250	['injection of anti-Fcγriii/ii monoclonal Antibody, and Cd200R3 Expression on peripheral Basophils was analyzed.']	N/A	N/A	[('PR_000001480', 'low affinity immunoglobulin gamma Fc region receptor II-a', 18, 'FcγRIII'), ('GO_0042571', 'immunoglobulin complex, circulating', 40, 'antibody'), ('PR_000005166', 'CMRF35-like molecule 7', 54, 'CD200R3'), ('GO_0010467', 'gene expression', 62, 'expression'), ('CL_0000767', 'basophil', 87, 'basophils')]
PMC4896250	4/2016	S2015-PMC4896250	['b) methods : ics of several Food proteins in Human Exocrine Fluids were determined with sandwich elisas constructed with anti-individual protein and anti-Human Iga Antibodies.']	N/A	N/A	[('CHEBI_33290', 'food', 28, 'food'), ('NCBITaxon_9606', 'Homo sapiens', 45, 'human'), ('UBERON_0003214', 'mammary gland alveolus', 51, 'exocrine fluids'), ('NCBITaxon_9606', 'Homo sapiens', 154, 'human'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 160, 'IgA'), ('GO_0042571', 'immunoglobulin complex, circulating', 164, 'antibodies')]
PMC4896250	4/2016	S2226-PMC4896250	['we tested Ige Antibodies against ascaris in children with total Ige level over 20 ku/ at 6 and 12 months and over 200 ku/l at 2, 5, 10/12 and 16/18 years of Life.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 10, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 14, 'antibodies'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 64, 'IgE'), ('UBERON_0000104', 'life cycle', 157, 'life')]
