OBO_ID (LABEL):	CHEBI_16412 (lipopolysaccharide)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4263713	12/2014	S112-PMC4263713	['vitamin a supplementation enhanced Intestinal Iga secretion following Lipopolysaccharide challenge\nsiga participates in the Intestinal Innate Immune Response to protect the Epithelium from enteric pathogens and Toxins.fig.']	N/A	N/A	[('UBERON_0000160', 'intestine', 35, 'intestinal'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 46, 'IgA'), ('CHEBI_16412', 'lipopolysaccharide', 70, 'lipopolysaccharide'), ('UBERON_0000160', 'intestine', 124, 'intestinal'), ('GO_0045087', 'innate immune response', 135, 'innate immune response'), ('UBERON_0002405', 'immune system', 142, 'immune'), ('UBERON_0000483', 'epithelium', 173, 'epithelium'), ('CHEBI_27026', 'toxin', 211, 'toxins')]
PMC4263713	12/2014	S121-PMC4263713	['Lps challenge led to a further increase in the percentage of Cd4+Cd25+T Lymphocytes in the Rats in the vad, vasp and vas1 groups.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 61, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 65, 'CD25'), ('CL_0000084', 'T cell', 70, 'T lymphocytes'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 91, 'rats')]
PMC4263713	12/2014	S122-PMC4263713	['the interaction between the va level and Lps challenge did not significantly affect the percentage of Cd4+Cd25+T Cells.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 41, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 102, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 106, 'CD25'), ('CL_0000084', 'T cell', 111, 'T cells')]
PMC4263713	12/2014	S135-PMC4263713	['c) the Lps challenge significantly enhanced the number of Cd4+Cd25+T Cells after the five va treatments were combined.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 7, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 58, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 62, 'CD25'), ('CL_0000084', 'T cell', 67, 'T cells')]
PMC4263713	12/2014	S138-PMC4263713	['f) exposure to Lps significantly reduced the number of Cd4+Cd8+T Lymphocytes after the five va treatments were combined.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 55, 'CD4'), ('CL_0000820', 'B-1a B cell', 59, 'CD8 ...'), ('PR_000005170', 'CD37 molecule', 59, 'CD8'), ('CL_0000084', 'T cell', 63, 'T lymphocytes')]
PMC4263713	12/2014	S166-PMC4263713	['a) the effects of Vas and Lps treatment on the percentage of Cd11C+Dcs Cells in the pps of the Rats in the five groups.']	N/A	N/A	[('CHEBI_39035', 'TES', 18, 'VAS'), ('CHEBI_16412', 'lipopolysaccharide', 26, 'LPS'), ('PR_000001309', 'CD70 molecule', 61, 'CD11c'), ('CL_0000586', 'germ cell', 67, 'DCs cells'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 95, 'rats')]
PMC4263713	12/2014	S168-PMC4263713	['c) the effects of Vas and Lps treatment on the percentage of Cd4+Cd25+T Cells in the Pps of the Rats in the five groups.']	N/A	N/A	[('CHEBI_39035', 'TES', 18, 'VAS'), ('CHEBI_16412', 'lipopolysaccharide', 26, 'LPS'), ('PR_000001204', 'C-C chemokine receptor type 8', 61, 'CD4'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 65, 'CD25'), ('CL_0000084', 'T cell', 70, 'T cells'), ('UBERON_0004302', 'proximal phalanx', 85, 'PPs'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 96, 'rats')]
PMC4263713	12/2014	S179-PMC4263713	['furthermore, the Lps challenge, which was independent of the va effect, significantly elevated the Cd8+Iels counts ( p<0.01;fig.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 17, 'LPS'), ('PR_000005170', 'CD37 molecule', 99, 'CD8'), ('CL_0002082', 'type II cell of adrenal medulla', 103, 'IELs')]
PMC4263713	12/2014	S183-PMC4263713	['the numbers of Cd8+Tcrγδ+Iels were significantly lower in the Rats in the vad+Lps group compared with the Rats in the vad Lps-null group ( p<0.001).']	N/A	N/A	[('PR_000005170', 'CD37 molecule', 15, 'CD8'), ('PR_000016190', 'trichohyalin-like protein 1', 19, 'TCRγδ'), ('CL_0002082', 'type II cell of adrenal medulla', 25, 'IELs'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 62, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 78, 'LPS'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 106, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 122, 'LPS')]
PMC4263713	12/2014	S190-PMC4263713	['d) the percentages of Cd8+Tcrγδ+Iels were significantly decreased in the Rats in the four Vas groups independent of exposure to Lps (n\u200a=\u200a8 to 10).']	N/A	N/A	[('PR_000005170', 'CD37 molecule', 22, 'CD8'), ('PR_000016190', 'trichohyalin-like protein 1', 26, 'TCRγδ'), ('CL_0002082', 'type II cell of adrenal medulla', 32, 'IELs'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 73, 'rats'), ('CHEBI_39035', 'TES', 90, 'VAS'), ('CHEBI_16412', 'lipopolysaccharide', 128, 'LPS')]
PMC4263713	12/2014	S195-PMC4263713	['7showed that the level of pigr mrna Expression was significantly higher in the vas1 Rats compared with the vad Rats in the presence of Lps ( p<0.001).']	N/A	N/A	[('GO_0010467', 'gene expression', 36, 'expression'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 84, 'rats'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 111, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 135, 'LPS')]
PMC4263713	12/2014	S196-PMC4263713	['moreover, the mrna level of pigr was markedly induced in the Lps-challenged vas1 Rats ( p<0.001) compared with the Lps-null treatment group.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 61, 'LPS'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 81, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 115, 'LPS')]
PMC4263713	12/2014	S199-PMC4263713	['the changes in pigr mrna Expression levels in the Intestine were determined in both the vas1 and vad Rats with or without Lps challenge using real-time pcr (n\u200a=\u200a8).']	N/A	N/A	[('GO_0010467', 'gene expression', 25, 'expression'), ('UBERON_0000160', 'intestine', 50, 'intestine'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 101, 'rats'), ('CHEBI_16412', 'lipopolysaccharide', 122, 'LPS')]
PMC4263713	12/2014	S211-PMC4263713	['Lps challenge causes infection responses that decrease Serum Retinol levels[26].']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('UBERON_0001977', 'blood serum', 55, 'serum'), ('CHEBI_26536', 'retinoic acid', 61, 'retinol')]
PMC4263713	12/2014	S251-PMC4263713	['the Lps challenge also increased the number of Cd8+Iels (fig.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 4, 'LPS'), ('PR_000005170', 'CD37 molecule', 47, 'CD8'), ('CL_0002082', 'type II cell of adrenal medulla', 51, 'IELs')]
PMC4263713	12/2014	S257-PMC4263713	['an Intraperitoneal injection of Lps induced a significant recruitment of Tcrγδ T Lymphocytes to the Peritoneal Cavity, which led to a decrease in the number of iels[37].']	N/A	N/A	[('UBERON_2001932', 'sensory canal tubular ossicle', 3, 'intraperitoneal'), ('CHEBI_16412', 'lipopolysaccharide', 32, 'LPS'), ('CL_0000805', 'immature single positive thymocyte', 73, 'TCRγδ T lymphocytes'), ('PR_000016190', 'trichohyalin-like protein 1', 73, 'TCRγδ'), ('UBERON_0001179', 'peritoneal cavity', 100, 'peritoneal cavity')]
PMC4277409	12/2014	S8-PMC4277409	['the Gsk3 Inhibitor Chir99021 significantly reduced the Gene Expression and secretion of the pro-inflammatory cytokines Tnf-Α, Il-1Β and Il-6; the pro-inflammatory chemokines Il-8 and Mcp-1; and the adhesion Molecules Icam-1 and Vcam-1 in Tissues stimulated with Lps or il-1β.']	N/A	N/A	[('CHEBI_86624', 'G b1-G', 4, 'GSK3'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 4, 'GSK3'), ('CHEBI_35222', 'inhibitor', 9, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 19, 'CHIR99021'), ('GO_0010467', 'gene expression', 55, 'gene expression'), ('SO_0000704', 'gene', 55, 'gene'), ('PR_000000134', 'tumor necrosis factor alpha', 119, 'TNF-α'), ('PR_000001383', 'interleukin-22', 126, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 136, 'IL-6'), ('PR_000001470', 'interleukin-28B', 174, 'IL-8'), ('PR_000010439', 'myeloid leukemia factor 1', 183, 'MCP-1'), ('CHEBI_36357', 'polyatomic entity', 207, 'molecules'), ('PR_000001367', 'interleukin-12 receptor subunit beta-1', 217, 'ICAM-1'), ('PR_000001970', 'vascular cell adhesion protein 1', 228, 'VCAM-1'), ('UBERON_0000479', 'tissue', 238, 'tissues'), ('CHEBI_16412', 'lipopolysaccharide', 262, 'LPS')]
PMC4277409	12/2014	S17-PMC4277409	['for example, the Tlr4 ligand bacterial Lipopolysaccharide (Lps) from the gram-negative Intestinal microbiota induces features of Metabolic diseases such as inflammation and Insulin resistance[23].']	N/A	N/A	[('PR_000001155', 'Toll-like receptor 4', 17, 'TLR4'), ('CHEBI_16412', 'lipopolysaccharide', 39, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 59, 'LPS'), ('UBERON_0000160', 'intestine', 87, 'intestinal'), ('GO_0008152', 'metabolic process', 129, 'metabolic'), ('PR_000045358', 'insulin family protein', 173, 'insulin')]
PMC4277409	12/2014	S54-PMC4277409	['Tissues were incubated in the absence or presence of 10 µm Chir99021 (selleck chemicals; houston, tx, usa) for 60 min before the addition of 10 µg/ml Lps (derived from escherichia coli 026:b6; sigma-aldrich, st. louis, mo, usa) or 1 ng/ml Il-1Β (peprotech; rocky hill, nj, usa) for 20 h. for Adipose Tissue, additional explants were performed using another Gsk3 Inhibitor sb216763 (selleck chemicals; houston, tx, usa).']	N/A	N/A	[('UBERON_0000479', 'tissue', 0, 'Tissues'), ('CHEBI_64066', 'CGP 78608(1+)', 59, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 150, 'LPS'), ('PR_000001383', 'interleukin-22', 239, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 292, 'adipose tissue'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 357, 'GSK3'), ('CHEBI_35222', 'inhibitor', 362, 'inhibitor')]
PMC4277409	12/2014	S55-PMC4277409	['for these studies, Adipose Tissue was incubated in the absence or presence of 20 µm Sb216763 for 60 min before the addition of 10 µg/ml Lps for 20 h. after final incubation, Tissue and media were collected separately and stored at −80°c for further analysis as detailed below.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 19, 'adipose tissue'), ('CHEBI_8978', 'SB 221284', 84, 'SB216763'), ('CHEBI_16412', 'lipopolysaccharide', 136, 'LPS'), ('UBERON_0000479', 'tissue', 174, 'tissue')]
PMC4277409	12/2014	S73-PMC4277409	['for the explant studies, there was a large variability in the response to Lps or Il-1Β which is normal for Tissues derived from different patients.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 74, 'LPS'), ('PR_000001383', 'interleukin-22', 81, 'IL-1β'), ('UBERON_0000479', 'tissue', 107, 'tissues')]
PMC4277409	12/2014	S74-PMC4277409	['thus, fold change was calculated relative to Lps or Il-1Β, which was set at 1.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 45, 'LPS'), ('PR_000001383', 'interleukin-22', 52, 'IL-1β')]
PMC4277409	12/2014	S98-PMC4277409	['representative western blot from 3 ngt and 3 diet-Controlled gdm patients is also shown.10.1371/journal.pone.0115854.g003\n\ncaption (fig): figure 3\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced pro-inflammatory cytokines in Adipose Tissue.']	N/A	N/A	[('GO_0065007', 'biological regulation', 50, 'controlled'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 157, 'GSK3'), ('CHEBI_35222', 'inhibitor', 162, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 172, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 185, 'LPS'), ('UBERON_0001013', 'adipose tissue', 227, 'adipose tissue')]
PMC4277409	12/2014	S100-PMC4277409	['( b–g ) Human Omental Adipose Tissue was incubated with 10 µg/ml Lps in the absence or presence of 10 µm Chir99021 (chir) for 20 h (n\u200a=\u200a6 patients).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 8, 'Human'), ('UBERON_0001431', 'distal carpal bone 2', 14, 'omental adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 65, 'LPS'), ('CHEBI_64066', 'CGP 78608(1+)', 105, 'CHIR99021')]
PMC4277409	12/2014	S102-PMC4277409	['Gene Expression was normalised to gapdh mrna Expression and the fold change was calculated relative to Lps.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC4277409	12/2014	S104-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S107-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g004\n\ncaption (fig): figure 4\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced pro-inflammatory cytokines in Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 130, 'LPS'), ('UBERON_0004288', 'skeleton', 172, 'skeletal')]
PMC4277409	12/2014	S108-PMC4277409	['Human Skeletal muscle was incubated with 10 µg/ml Lps in the absence or presence of 10 µm Chir99021 (chir) for 20 h (n\u200a=\u200a6 patients).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0004288', 'skeleton', 6, 'skeletal'), ('CHEBI_16412', 'lipopolysaccharide', 50, 'LPS'), ('CHEBI_64066', 'CGP 78608(1+)', 90, 'CHIR99021')]
PMC4277409	12/2014	S110-PMC4277409	['Gene Expression was normalised to gapdh mrna Expression and the fold change was calculated relative to Lps.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC4277409	12/2014	S112-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S115-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g005\n\ncaption (fig): figure 5\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β-induced pro-inflammatory cytokine Il-6 in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 170, 'IL-6'), ('UBERON_0001013', 'adipose tissue', 178, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 197, 'skeletal')]
PMC4277409	12/2014	S123-PMC4277409	['* p<0.05 vs. Il-1Β (one-way anova).10.1371/journal.pone.0115854.g006\n\ncaption (fig): figure 6\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced pro-inflammatory chemokines in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('PR_000001383', 'interleukin-22', 13, 'IL-1β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 104, 'GSK3'), ('CHEBI_35222', 'inhibitor', 109, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 119, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS'), ('UBERON_0001013', 'adipose tissue', 175, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 194, 'skeletal')]
PMC4277409	12/2014	S124-PMC4277409	['Human ( a–d ) Omental Adipose Tissue and ( e–h ) Skeletal muscle were incubated with 10 µg/ml Lps in the absence or presence of 10 µm Chir99021 (chir) for 20 h (n\u200a=\u200a6 patients).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0001431', 'distal carpal bone 2', 14, 'omental adipose tissue'), ('UBERON_0004288', 'skeleton', 49, 'skeletal'), ('CHEBI_16412', 'lipopolysaccharide', 94, 'LPS'), ('CHEBI_64066', 'CGP 78608(1+)', 134, 'CHIR99021')]
PMC4277409	12/2014	S126-PMC4277409	['Gene Expression was normalised to gapdh mrna Expression and the fold change was calculated relative to Lps.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC4277409	12/2014	S128-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S131-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g007\n\ncaption (fig): figure 7\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β induced pro-inflammatory chemokines in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('UBERON_0001013', 'adipose tissue', 175, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 194, 'skeletal')]
PMC4277409	12/2014	S139-PMC4277409	['* p<0.05 vs. Il-1Β (one-way anova).10.1371/journal.pone.0115854.g008\n\ncaption (fig): figure 8\neffect of Gsk3 Inhibitor Chir99021 on Lps-induced adhesion Molecules in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('PR_000001383', 'interleukin-22', 13, 'IL-1β'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 104, 'GSK3'), ('CHEBI_35222', 'inhibitor', 109, 'inhibitor'), ('CHEBI_64066', 'CGP 78608(1+)', 119, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 132, 'LPS'), ('CHEBI_36357', 'polyatomic entity', 153, 'molecules'), ('UBERON_0001013', 'adipose tissue', 166, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 185, 'skeletal')]
PMC4277409	12/2014	S140-PMC4277409	['Human ( a–d ) Omental Adipose Tissue and ( e–h ) Skeletal muscle were incubated with 10 µg/ml Lps in the absence or presence of 10 µm Chir99021 (chir) for 20 h (n\u200a=\u200a6 patients).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0001431', 'distal carpal bone 2', 14, 'omental adipose tissue'), ('UBERON_0004288', 'skeleton', 49, 'skeletal'), ('CHEBI_16412', 'lipopolysaccharide', 94, 'LPS'), ('CHEBI_64066', 'CGP 78608(1+)', 134, 'CHIR99021')]
PMC4277409	12/2014	S142-PMC4277409	['Gene Expression was normalised to gapdh mrna Expression and the fold change was calculated relative to Lps.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC4277409	12/2014	S144-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S147-PMC4277409	['* p<0.05 vs. Lps (one-way anova).10.1371/journal.pone.0115854.g009\n\ncaption (fig): figure 9\neffect of Gsk3 Inhibitor Chir99021 on Il-1Β-induced adhesion Molecules in Adipose Tissue and Skeletal muscle.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS'), ('CHEBI_77828', "guanosine 3',5'-bis(diphosphate)(5-)", 102, 'GSK3 inhibitor'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 102, 'GSK3'), ('CHEBI_64066', 'CGP 78608(1+)', 117, 'CHIR99021'), ('PR_000001383', 'interleukin-22', 130, 'IL-1β'), ('CHEBI_36357', 'polyatomic entity', 153, 'molecules'), ('UBERON_0001013', 'adipose tissue', 166, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 185, 'skeletal')]
PMC4277409	12/2014	S177-PMC4277409	['for these studies, inflammation was induced by the Tlr4 ligand bacterial endotoxin Lps and the pro-inflammatory cytokine Il-1Β.']	N/A	N/A	[('PR_000001155', 'Toll-like receptor 4', 51, 'TLR4'), ('CHEBI_16412', 'lipopolysaccharide', 83, 'LPS'), ('PR_000001383', 'interleukin-22', 121, 'IL-1β')]
PMC4277409	12/2014	S178-PMC4277409	['for Lps treatment, the data for Adipose Tissue and Skeletal muscle are depicted infigs.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 4, 'LPS'), ('UBERON_0001013', 'adipose tissue', 32, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 51, 'skeletal')]
PMC4277409	12/2014	S181-PMC4277409	['treatment with Lps induced a significant increase in Tnf-Α, Il-1Β and Il-6 mrna Expression and secretion in both Adipose Tissue and Skeletal muscle (figs.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 53, 'TNF-α'), ('PR_000001383', 'interleukin-22', 60, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 70, 'IL-6'), ('GO_0010467', 'gene expression', 80, 'expression'), ('UBERON_0001013', 'adipose tissue', 113, 'adipose tissue'), ('UBERON_0004288', 'skeleton', 132, 'skeletal')]
PMC4277409	12/2014	S183-PMC4277409	['Chir99021 significantly decreased Lps-induced Tnf-Α, Il-1Β and Il-6 mrna Expression and secretion.']	N/A	N/A	[('CHEBI_64066', 'CGP 78608(1+)', 0, 'CHIR99021'), ('CHEBI_16412', 'lipopolysaccharide', 34, 'LPS'), ('PR_000000134', 'tumor necrosis factor alpha', 46, 'TNF-α'), ('PR_000001383', 'interleukin-22', 53, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 63, 'IL-6'), ('GO_0010467', 'gene expression', 73, 'expression')]
PMC4277409	12/2014	S191-PMC4277409	['6e–h), Lps induced a significant increase in Il-8 and Mcp-1 mrna Expression and secretion.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 7, 'LPS'), ('PR_000001470', 'interleukin-28B', 45, 'IL-8'), ('PR_000010439', 'myeloid leukemia factor 1', 54, 'MCP-1'), ('GO_0010467', 'gene expression', 65, 'expression')]
PMC4277409	12/2014	S192-PMC4277409	['in the presence of Chir99021, the increase in Chemokine Expression and Release induced by Lps was significantly attenuated.']	N/A	N/A	[('CHEBI_64066', 'CGP 78608(1+)', 19, 'CHIR99021'), ('GO_0019221', 'cytokine-mediated signaling pathway', 46, 'chemokine expression ... release'), ('CHEBI_16412', 'lipopolysaccharide', 90, 'LPS')]
PMC4277409	12/2014	S205-PMC4277409	['the data for Lps are presented are presented infig.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S210-PMC4277409	['8e–h;9e–h) with Lps or Il-1Β induced a significant increase in Vcam-1 and Icam-1 mrna Expression.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 16, 'LPS'), ('PR_000001383', 'interleukin-22', 23, 'IL-1β'), ('PR_000001970', 'vascular cell adhesion protein 1', 63, 'VCAM-1'), ('PR_000001367', 'interleukin-12 receptor subunit beta-1', 74, 'ICAM-1'), ('GO_0010467', 'gene expression', 86, 'expression')]
PMC4277409	12/2014	S219-PMC4277409	['the effect of sb216763 on Lps-induced inflammation is presented infig.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 26, 'LPS')]
PMC4277409	12/2014	S221-PMC4277409	['sb216763 significantly decreased Lps-induced mrna Expression and secretion of pro-inflammatory cytokines (Tnf-Α, Il-1Β and Il-6) and chemokines (Il-8 and Mcp-1).10.1371/journal.pone.0115854.g010\n\ncaption (fig): figure 10\neffect of Gsk3 inhibitor sb216763 on Lps-induced pro-inflammatory cytokines and chemokines in Adipose Tissue.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 33, 'LPS'), ('GO_0010467', 'gene expression', 50, 'expression'), ('PR_000000134', 'tumor necrosis factor alpha', 106, 'TNF-α'), ('PR_000001383', 'interleukin-22', 113, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 123, 'IL-6'), ('PR_000001470', 'interleukin-28B', 145, 'IL-8'), ('PR_000010439', 'myeloid leukemia factor 1', 154, 'MCP-1'), ('PR_000008288', 'glycogen synthase kinase-3 beta', 231, 'GSK3'), ('CHEBI_16412', 'lipopolysaccharide', 258, 'LPS'), ('UBERON_0001013', 'adipose tissue', 315, 'adipose tissue')]
PMC4277409	12/2014	S222-PMC4277409	['Human Omental Adipose Tissue was incubated with 10 µg/ml Lps in the absence or presence of 20 µm Sb216763 (sb) for 20 h (n\u200a=\u200a5 patients).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0001431', 'distal carpal bone 2', 6, 'omental adipose tissue'), ('CHEBI_16412', 'lipopolysaccharide', 57, 'LPS'), ('CHEBI_8978', 'SB 221284', 97, 'SB216763')]
PMC4277409	12/2014	S224-PMC4277409	['Gene Expression was normalised to gapdh mrna Expression and the fold change was calculated relative to Lps.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC4277409	12/2014	S226-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
PMC4277409	12/2014	S229-PMC4277409	['* p<0.05 vs. Lps (one-way anova).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 13, 'LPS')]
