OBO_ID (LABEL):	CL_0000775 (neutrophil)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S1077-PMC4896250	['Net Production levels from naïve Neutrophils were not different between the sa and nsa groups; however, Net levels produced by Il-8 treated Neutrophils of the sa group were significantly higher than to those of the nsa group (p<0.01).']	N/A	N/A	[('GO_0032902', 'nerve growth factor production', 0, 'NET production'), ('CL_0000775', 'neutrophil', 33, 'neutrophils'), ('GO_0050905', 'neuromuscular process', 104, 'NET'), ('PR_000001470', 'interleukin-28B', 127, 'IL-8'), ('CL_0000775', 'neutrophil', 140, 'neutrophils')]
PMC4896250	4/2016	S1500-PMC4896250	['results: intravenous injection of T-Mscs significantly reduced allergic symptoms, Eosinophil, Neutrophil, Nasal polyp count and Serum ova specific-Igg1 levels.']	N/A	N/A	[('CL_0000084', 'T cell', 34, 'T-MSCs'), ('CL_0000771', 'eosinophil', 82, 'eosinophil'), ('CL_0000775', 'neutrophil', 94, 'neutrophil'), ('UBERON_0000004', 'nose', 106, 'nasal'), ('UBERON_0001977', 'blood serum', 128, 'serum'), ('GO_0071735', 'IgG immunoglobulin complex', 147, 'IgG1')]
PMC4896250	4/2016	S1593-PMC4896250	['omalizumab did not reduce markers of Eosinophilic inflammation, nor Neutrophilic inflammation in Nasal secretions.']	N/A	N/A	[('CL_0000771', 'eosinophil', 37, 'eosinophilic'), ('CL_0000775', 'neutrophil', 68, 'neutrophilic'), ('UBERON_0000004', 'nose', 97, 'nasal')]
PMC4896250	4/2016	S2131-PMC4896250	['in other studies, the Human Neutrophils from allergic pateitns were able to produce ecp by ige-dependent mechanism.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 22, 'human'), ('CL_0000775', 'neutrophil', 28, 'neutrophils')]
PMC4896250	4/2016	S2364-PMC4896250	['Blood tests on admission showed hemoglobin 16.1 g/dl, total Leukocyte count 5265 /ul (Neutrophils 78.7%, Lymphocytes 11.2%, Eosinophils 4.9%), ast 47 iu/l, alt 49 iu/l, Serum Bilirubin 0.55 mg/dl, serum creatinine 0.91 mg/dl and Blood Glucose 95 mg/dl.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CL_0000738', 'leukocyte', 60, 'leukocyte'), ('CL_0000775', 'neutrophil', 86, 'neutrophils'), ('CL_0000542', 'lymphocyte', 105, 'lymphocytes'), ('CL_0000771', 'eosinophil', 124, 'eosinophils'), ('UBERON_0001977', 'blood serum', 169, 'serum'), ('CHEBI_16990', 'bilirubin IXalpha', 175, 'bilirubin'), ('UBERON_0000178', 'blood', 229, 'blood'), ('CHEBI_17234', 'glucose', 235, 'glucose')]
PMC4896250	4/2016	S2716-PMC4896250	['patients were classified into Neutrophilic (na) or non-Neutrophilic asthma (nna) according to = 40 % or > 40 %, or <40% of Neutrophils ratio in Sputum.']	N/A	N/A	[('CL_0000775', 'neutrophil', 30, 'neutrophilic'), ('CL_0000775', 'neutrophil', 55, 'neutrophilic'), ('CL_0000775', 'neutrophil', 123, 'neutrophils'), ('UBERON_0007311', 'sputum', 144, 'sputum')]
PMC4896250	4/2016	S2939-PMC4896250	['Hur ko Mice had significant decreases in Lung Neutrophils, Lymphocytes, Eosinophils and Il-13.']	N/A	N/A	[('PR_000008840', 'huntingtin', 0, 'HuR'), ('NCBITaxon_10088', 'Mus <genus>', 7, 'mice'), ('UBERON_0002048', 'lung', 41, 'lung'), ('CL_0000775', 'neutrophil', 46, 'neutrophils'), ('CL_0000542', 'lymphocyte', 59, 'lymphocytes'), ('CL_0000771', 'eosinophil', 72, 'eosinophils'), ('PR_000001470', 'interleukin-28B', 88, 'IL-13')]
PMC4896250	4/2016	S3315-PMC4896250	['method: balb/c Mice were exposed to Ovalbumin and poly ic to induce Neutrophilic Airway inflammation.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 15, 'mice'), ('CHEBI_83268', 'oxathiapiprolin', 36, 'ovalbumin'), ('CL_0000775', 'neutrophil', 68, 'neutrophilic'), ('UBERON_0001005', 'respiratory airway', 81, 'airway')]
PMC4896250	4/2016	S4236-PMC4896250	['group 4 showed 2ndly highest % of Neutrophils in Sputum, old age, and relatively normal Airway hyperreactivity.']	N/A	N/A	[('CL_0000775', 'neutrophil', 34, 'neutrophils'), ('UBERON_0007311', 'sputum', 49, 'sputum'), ('UBERON_0001005', 'respiratory airway', 88, 'airway')]
PMC4896250	4/2016	S5192-PMC4896250	['methods: Peripheral Blood Neutrophils isolated from asthmatic as well as healthy controls were stimulated, or not, with Il-21, Il-23, and il-6 cytokines and levels of Gene as well as protein Expression of Il-17 cytokines were determined using rt-pcr and flow cytometry, respectively.']	N/A	N/A	[('CL_0000111', 'peripheral neuron', 9, 'Peripheral blood'), ('UBERON_0000178', 'blood', 20, 'blood'), ('CL_0000775', 'neutrophil', 26, 'neutrophils'), ('PR_000001470', 'interleukin-28B', 120, 'IL-21'), ('PR_000001470', 'interleukin-28B', 127, 'IL-23'), ('SO_0000704', 'gene', 167, 'gene'), ('GO_0010467', 'gene expression', 191, 'expression'), ('PR_000001470', 'interleukin-28B', 205, 'IL-17')]
PMC4896250	4/2016	S5194-PMC4896250	['results: Il-21, Il-23, and Il-6 induced the production of Il-17 cytokines within peripheral Blood Neutrophils.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 9, 'IL-21'), ('PR_000001470', 'interleukin-28B', 16, 'IL-23'), ('PR_000001470', 'interleukin-28B', 27, 'IL-6'), ('PR_000001470', 'interleukin-28B', 58, 'IL-17'), ('UBERON_0000178', 'blood', 92, 'blood'), ('CL_0000775', 'neutrophil', 98, 'neutrophils')]
PMC4896250	4/2016	S5197-PMC4896250	['conclusion: th-17 Regulatory cytokines, Il-21, Il-23, and Il-6 induce the production of pro-inflammatory cytokine il-17 from Neutrophils in a much higher levels during asthma.']	N/A	N/A	[('GO_0065007', 'biological regulation', 18, 'regulatory'), ('PR_000001470', 'interleukin-28B', 40, 'IL-21'), ('PR_000001470', 'interleukin-28B', 47, 'IL-23'), ('PR_000001470', 'interleukin-28B', 58, 'IL-6'), ('CL_0000775', 'neutrophil', 125, 'neutrophils')]
PMC4896250	4/2016	S6619-PMC4896250	['relationships among Sputum Il-32, Airway obstruction (fev1), inflammation (Neutrophil and Eosinophil % of the Airway) and exacerbation frequency were evaluated.']	N/A	N/A	[('UBERON_0007311', 'sputum', 20, 'sputum'), ('PR_000001470', 'interleukin-28B', 27, 'IL-32'), ('UBERON_0001005', 'respiratory airway', 34, 'airway'), ('CL_0000775', 'neutrophil', 75, 'neutrophil'), ('CL_0000771', 'eosinophil', 90, 'eosinophil'), ('UBERON_0001005', 'respiratory airway', 110, 'airway')]
PMC4896250	4/2016	S6622-PMC4896250	['when the all subjects were grouped into two inflammatory patterns by Eosinophil% (over 3%, under 3%) or Neutrophils% (over 70%, under 70%), Il-32 levels was not different by the inflammatory patterns.']	N/A	N/A	[('CL_0000771', 'eosinophil', 69, 'eosinophil'), ('CL_0000775', 'neutrophil', 104, 'Neutrophils'), ('PR_000001470', 'interleukin-28B', 140, 'IL-32')]
PMC4896250	4/2016	S6829-PMC4896250	['in previous experiments of Mice, a short-term exposure to staphylococcal enterotoxin b (seb) induced extensive inflammatory responses in Lungs, including Lymphocytes, Neutrophils and Eosinophils.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 27, 'mice'), ('UBERON_0002048', 'lung', 137, 'lungs'), ('CL_0000542', 'lymphocyte', 154, 'lymphocytes'), ('CL_0000775', 'neutrophil', 167, 'neutrophils'), ('CL_0000771', 'eosinophil', 183, 'eosinophils')]
PMC4896250	4/2016	S6867-PMC4896250	['in wt Mice, Rsv Infection caused loss of body weight and significant increase of total cells, Macrophages and Neutrophils in Balf.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 6, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 12, 'RSV'), ('GO_0007586', 'digestion', 16, 'infection'), ('CL_0000235', 'macrophage', 94, 'macrophages'), ('CL_0000775', 'neutrophil', 110, 'neutrophils'), ('UBERON_0001348', 'brown adipose tissue', 125, 'BALF')]
PMC4896250	4/2016	S7234-PMC4896250	['methods: na and Neutrophilic asthma Dexamethasone intervention(nad) Mice were sensitized by Lps and ova Airway delivery.']	N/A	N/A	[('CL_0000775', 'neutrophil', 16, 'neutrophilic'), ('CHEBI_41879', 'dexamethasone', 36, 'dexamethasone'), ('NCBITaxon_10088', 'Mus <genus>', 68, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 92, 'LPS'), ('UBERON_0001005', 'respiratory airway', 104, 'airway')]
PMC4896250	4/2016	S7342-PMC4896250	['this group of disease, characterized by necrotizing Small-Vessel vasculitis show Autoantibodies in patients Serum, directed against Neutrophil Cytoplasmic constituents, especially Proteinase 3 (Pr3) and myeloperoxidase (mpo).']	N/A	N/A	[('UBERON_0002108', 'small intestine', 52, 'small-vessel'), ('GO_0044308', 'axonal spine', 81, 'autoantibodies'), ('UBERON_0001977', 'blood serum', 108, 'serum'), ('CL_0000775', 'neutrophil', 132, 'neutrophil'), ('GO_0005737', 'cytoplasm', 143, 'cytoplasmic'), ('PR_000012529', 'PDZK1-interacting protein 1', 180, 'proteinase 3'), ('PR_000013255', 'protein arginine N-methyltransferase 5', 194, 'PR3')]
PMC4896250	4/2016	S7628-PMC4896250	['Bal levels of Lymphocytes, Neutrophils and Eosinophils decreased significantly (p<0.01) in Mice receiving anti-Il-4Ra loaded nanocarriers.']	N/A	N/A	[('UBERON_0006378', 'strand of vibrissa hair', 0, 'BAL'), ('CL_0000542', 'lymphocyte', 14, 'lymphocytes'), ('CL_0000775', 'neutrophil', 27, 'neutrophils'), ('CL_0000771', 'eosinophil', 43, 'eosinophils'), ('NCBITaxon_10088', 'Mus <genus>', 91, 'mice'), ('PR_000001366', 'interleukin-11', 111, 'IL-4Ra')]
PMC4896250	4/2016	S7765-PMC4896250	['spatial Expression of S100A9 protein and Neutrophil elastase was visualized using immunofluorescene stain and confocal microscopy.']	N/A	N/A	[('GO_0010467', 'gene expression', 8, 'expression'), ('PR_000014414', 'protein S100-A7', 22, 'S100A9'), ('CL_0000775', 'neutrophil', 41, 'neutrophil')]
PMC4896250	4/2016	S7769-PMC4896250	['Neutrophil elastase and S100A9 were co-localized in Peri-Bronchially infiltrating cells and in apical portion of Bronchial Epithelium.']	N/A	N/A	[('CL_0000775', 'neutrophil', 0, 'Neutrophil'), ('PR_000014414', 'protein S100-A7', 24, 'S100A9'), ('UBERON_0001789', 'outer nuclear layer of retina', 52, 'peri'), ('UBERON_0001348', 'brown adipose tissue', 57, 'bronchially'), ('UBERON_0002031', 'epithelium of bronchus', 113, 'bronchial epithelium')]
PMC4896250	4/2016	S7770-PMC4896250	['Intra-Tracheal instillation of S100A9 induced a rapid increase of Neutrophils in Bal Fluid from 2 hr, which peaked at 24hr, and thereafter progressively decreased till 80 hr.']	N/A	N/A	[('UBERON_0001273', 'ilium', 0, 'Intra'), ('UBERON_0003126', 'trachea', 6, 'tracheal'), ('PR_000014414', 'protein S100-A7', 31, 'S100A9'), ('CL_0000775', 'neutrophil', 66, 'neutrophils'), ('UBERON_0006310', 'vitelline venous plexus', 81, 'BAL fluid')]
PMC4896250	4/2016	S7924-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1%) and inflammation (Neutrophil % and Eosinophil % of induced Sputum) and exacerbation frequency and Lung function over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 82, 'neutrophil'), ('CL_0000771', 'eosinophil', 99, 'eosinophil'), ('UBERON_0007311', 'sputum', 123, 'sputum'), ('UBERON_0002048', 'lung', 162, 'lung')]
PMC4896250	4/2016	S7934-PMC4896250	['Interleukin 8 (Il8) is a potent pro-inflammatory cytokine recruiting and activating Neutrophils.']	N/A	N/A	[('PR_000008988', 'interleukin-1 family member 5', 0, 'Interleukin 8'), ('PR_000008989', 'interleukin-1 family member 7', 15, 'IL8'), ('CL_0000775', 'neutrophil', 84, 'neutrophils')]
PMC4896250	4/2016	S7940-PMC4896250	['the levels were analyzed in terms of Airway obstruction (fev1) and inflammation (Neutrophil and Eosinophil % of the Airway) and exacerbation frequency and Lung functions over 1 year or longer follow up.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 37, 'airway'), ('CL_0000775', 'neutrophil', 81, 'neutrophil'), ('CL_0000771', 'eosinophil', 96, 'eosinophil'), ('UBERON_0001005', 'respiratory airway', 116, 'airway'), ('UBERON_0002048', 'lung', 155, 'lung')]
PMC4896250	4/2016	S7979-PMC4896250	['Il-1Beta(Il-1Β) and Il-18, which are released by activated Inflammasome, exert Neutrophil - activating activities.']	N/A	N/A	[('PR_000001866', 'interleukin-4 receptor subunit alpha', 0, 'IL-1beta'), ('PR_000001383', 'interleukin-22', 9, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 20, 'IL-18'), ('GO_0061702', 'inflammasome complex', 59, 'inflammasome'), ('CL_0000775', 'neutrophil', 79, 'neutrophil')]
PMC4896250	4/2016	S7984-PMC4896250	['results: S100A9 and P20 - Activated Caspase-1 started to increase from day 14 and peaked at day 23,earlier than the number of total cells, Macrophage and Neutrophils significantly increased with concomitant increase of Airway resistance at day 23.']	N/A	N/A	[('PR_000014414', 'protein S100-A7', 9, 'S100A9'), ('PR_000013430', 'parathyroid hormone/parathyroid hormone-related peptide receptor', 20, 'P20 - activated caspase-1'), ('CL_0000235', 'macrophage', 139, 'macrophage'), ('CL_0000775', 'neutrophil', 154, 'neutrophils'), ('UBERON_0001005', 'respiratory airway', 219, 'airway')]
PMC4896250	4/2016	S7985-PMC4896250	['Neutrophil elastase, S100A9 and Activated Caspase-1 co-localized on Peri-Bronchially infiltrating cells and Apical portion of Bronchial Epitheliumusing confocal microscopy.']	N/A	N/A	[('CL_0000775', 'neutrophil', 0, 'Neutrophil'), ('PR_000014414', 'protein S100-A7', 21, 'S100A9'), ('PR_000004139', 'adipocyte plasma membrane-associated protein', 32, 'activated caspase-1'), ('UBERON_0001789', 'outer nuclear layer of retina', 68, 'peri'), ('UBERON_0001348', 'brown adipose tissue', 73, 'bronchially'), ('GO_0045177', 'apical part of cell', 108, 'apical'), ('UBERON_0003361', 'epithelium of sublingual gland', 126, 'bronchial epitheliumusing')]
PMC4896250	4/2016	S7986-PMC4896250	['Intra-Tracheal instillation of S100A9 protein induced rapid increase of Activated Caspase-1 in the Lung Tissue from 2 hr, peaked at 8 hr, then progressively decreased till 80 hr with concomitantincrease of Neutrophilsin Bal Fluids.']	N/A	N/A	[('UBERON_0001273', 'ilium', 0, 'Intra'), ('UBERON_0003126', 'trachea', 6, 'tracheal'), ('PR_000014414', 'protein S100-A7', 31, 'S100A9'), ('PR_000004139', 'adipocyte plasma membrane-associated protein', 72, 'activated caspase-1'), ('UBERON_0002048', 'lung', 99, 'lung'), ('UBERON_0000479', 'tissue', 104, 'tissue'), ('CL_0000775', 'neutrophil', 206, 'neutrophilsin'), ('UBERON_0006314', 'bodily fluid', 220, 'BAL fluids')]
PMC4896250	4/2016	S8128-PMC4896250	['methods: twenty-eight children with exacerbated asthmatics without using any Corticosteroids were divided into three groups: Eosinophilic asthma group (ea group) (n = 12), Neutrophilic asthma group (na group) (n = 10) and paucigranulocytic asthma (pga group) (n = 6) according to induced Sputum cytology.ten healthy children were recruited as healthy control group (hc group) (n =10).']	N/A	N/A	[('CHEBI_50850', 'etabonate ester', 77, 'corticosteroids'), ('CL_0000771', 'eosinophil', 125, 'eosinophilic'), ('CL_0000775', 'neutrophil', 172, 'neutrophilic'), ('UBERON_0007311', 'sputum', 288, 'sputum')]
PMC4896250	4/2016	S8465-PMC4896250	['Neutrophil count within normal limits.']	N/A	N/A	[('CL_0000775', 'neutrophil', 0, 'Neutrophil')]
PMC4896250	4/2016	S9363-PMC4896250	['all patients under 60 months of age with da had Neutrophil-Lymphocyte count ratio (nlcr) below 6 (7 cases, 53,8%).']	N/A	N/A	[('CL_0000775', 'neutrophil', 48, 'neutrophil'), ('CL_0000542', 'lymphocyte', 59, 'lymphocyte')]
PMC4896250	4/2016	S9475-PMC4896250	['when ba was divided into 4 groups: Neutrophil dominant (70% or more), Eosinophil dominant (3% or more), co-dominant and pauci-Granulocytic group.']	N/A	N/A	[('CL_0000775', 'neutrophil', 35, 'Neutrophil'), ('CL_0000771', 'eosinophil', 70, 'eosinophil'), ('CL_0000099', 'interneuron', 126, 'granulocytic')]
PMC4979151	8/2016	S63-PMC4979151	['moreover, Genes involved in the Activation Of Macrophages, Neutrophils, and Natural Killer Cells were also included in this system.']	N/A	N/A	[('SO_0000704', 'gene', 10, 'genes'), ('GO_0002027', 'regulation of heart rate', 32, 'activation of macrophages ... neutrophils'), ('CL_0000235', 'macrophage', 46, 'macrophages'), ('CL_0000775', 'neutrophil', 59, 'neutrophils'), ('CL_0000623', 'natural killer cell', 76, 'natural killer cells'), ('GO_0007567', 'parturition', 84, 'killer cells')]
PMC4989298	8/2016	S255-PMC4989298	['the biological activities of Eicosanoids are varied: for example, Prostaglandin E2 (Pge2) acts on Blood Vessels, Airways, the Stomach, the Kidneys, Neutrophil function, Lymphocytes and pain receptors.']	N/A	N/A	[('CHEBI_36744', 'guaiane sesquiterpenoid', 29, 'eicosanoids'), ('CHEBI_15551', 'prostaglandin E2', 66, 'prostaglandin E2'), ('PR_000013393', 'proteasome activator complex subunit 2', 66, 'prostaglandin E2'), ('CHEBI_7998', 'Peptide(-Leu)', 84, 'PGE2'), ('PR_000012560', 'peroxisomal membrane protein PEX14', 84, 'PGE2'), ('UBERON_0001981', 'blood vessel', 98, 'blood vessels'), ('UBERON_0001005', 'respiratory airway', 113, 'airways'), ('UBERON_0000945', 'stomach', 126, 'stomach'), ('UBERON_0002113', 'kidney', 139, 'kidneys'), ('CL_0000775', 'neutrophil', 148, 'neutrophil'), ('CL_0000542', 'lymphocyte', 169, 'lymphocytes')]
PMC5121137	11/2016	S26-PMC5121137	['laboratory tests on admission reported hemoglobin of 16.2, a White Blood Cell count of 12,500 with a differential count of 62.9% Lymphocytes, and 17.8% Neutrophils.']	N/A	N/A	[('CL_0000738', 'leukocyte', 61, 'white blood cell'), ('UBERON_0000178', 'blood', 67, 'blood'), ('CL_0000542', 'lymphocyte', 129, 'lymphocytes'), ('CL_0000775', 'neutrophil', 152, 'neutrophils')]
PMC5350159	3/2017	S7-PMC5350159	['offspring ofhfddams had higherbalfcell counts, higher Neutrophil percentage, greater total protein, andil‐6 in thebalf.']	N/A	N/A	[('CL_0000775', 'neutrophil', 54, 'neutrophil'), ('PR_000001900', 'neuropilin-1', 105, '‐6')]
PMC5350159	3/2017	S116-PMC5350159	['the offspring of hfd dams had increased Neutrophil percentage compared to nf‐nf offspring (fig.']	N/A	N/A	[('CL_0000775', 'neutrophil', 40, 'neutrophil')]
PMC5350159	3/2017	S125-PMC5350159	['caption (fig): figure 3\n\n(a–d)Balfcollected from maternalhfddiet 10‐week‐old offspring induces change in total cell count, Neutrophil percentage, total protein, andil‐6 concentration.']	N/A	N/A	[('UBERON_0005450', 'greater sac cavity', 30, 'BALFcollected'), ('CL_0000775', 'neutrophil', 123, 'neutrophil'), ('PR_000017511', "5'-3' exoribonuclease 1", 167, '6')]
PMC5350159	3/2017	S129-PMC5350159	['(b) percentage Neutrophils ofnf‐Nf( n \xa0=\xa08),Nf‐hf( n \xa0=\xa07),hf‐nf( n \xa0=\xa010), andhf‐hf( n \xa0=\xa010).']	N/A	N/A	[('CL_0000775', 'neutrophil', 15, 'neutrophils'), ('GO_0005883', 'neurofilament', 32, 'NF'), ('GO_0005883', 'neurofilament', 44, 'NF')]
PMC5350159	3/2017	S253-PMC5350159	['significant increases were seen in Balf total cell infiltrate, Balf Neutrophil count, Balf total protein, and Il‐6 in the Balf of offspring of hfd dams.']	N/A	N/A	[('UBERON_0001348', 'brown adipose tissue', 35, 'BALF'), ('UBERON_0001348', 'brown adipose tissue', 63, 'BALF'), ('CL_0000775', 'neutrophil', 68, 'neutrophil'), ('UBERON_0001348', 'brown adipose tissue', 86, 'BALF'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 110, 'IL'), ('PR_000017511', "5'-3' exoribonuclease 1", 113, '6'), ('UBERON_0001348', 'brown adipose tissue', 122, 'BALF')]
PMC5485170	3/2017	S30-PMC5485170	['for example, nicotinamide adenine dinucleotide phosphate‐oxidase (nadph oxidase) is a Membrane‐bound enzyme Complex found in Phagosomes, the Vesicles formed by Neutrophils to engulf pathogens as part of the Phagocytic process.']	N/A	N/A	[('GO_0016020', 'membrane', 86, 'membrane'), ('GO_0032991', 'protein-containing complex', 108, 'complex'), ('GO_0000133', 'polarisome', 125, 'phagosomes'), ('GO_0031982', 'vesicle', 141, 'vesicles'), ('CL_0000775', 'neutrophil', 160, 'neutrophils'), ('GO_0006909', 'phagocytosis', 207, 'phagocytic')]
PMC5523023	7/2017	S26-PMC5523023	['the endogenous sources of Ros are Cell Organelles (Mitochondria, Peroxisomes, Endoplasmic Reticulum), various enzymes and enzymatic Complexes (e.g., Cytochrome P450, nadph oxidases, Nitric Oxide synthase, Xanthine oxidase), Immune and non-Immune Cells (especially Phagocytes, Activated Eosinophils and Neutrophils, Monocytes and Macrophages, Airway Epithelial and Smooth Muscle Cells, Endothelium), and others (e.g., Heme proteins, reactions of metal Ions).']	N/A	N/A	[('CHEBI_8756', 'RNA (poly(A))', 26, 'ROS'), ('GO_0009986', 'cell surface', 34, 'cell organelles'), ('GO_0005739', 'mitochondrion', 51, 'mitochondria'), ('GO_0005777', 'peroxisome', 65, 'peroxisomes'), ('GO_0005783', 'endoplasmic reticulum', 78, 'endoplasmic reticulum'), ('GO_0032991', 'protein-containing complex', 132, 'complexes'), ('CHEBI_4056', 'cytochrome', 149, 'cytochrome'), ('PR_000006100', 'aromatase', 149, 'cytochrome P450'), ('CHEBI_16480', 'nitric oxide', 182, 'nitric oxide'), ('CHEBI_17957', '5-(2-hydroxyethyl)-4-methylthiazole', 205, 'xanthine'), ('CL_0000738', 'leukocyte', 224, 'immune ... immune cells'), ('UBERON_0002405', 'immune system', 224, 'immune'), ('UBERON_0002405', 'immune system', 239, 'immune'), ('CL_0000234', 'phagocyte', 264, 'phagocytes'), ('CL_0002627', 'mature astrocyte', 276, 'activated'), ('CL_0000771', 'eosinophil', 286, 'eosinophils'), ('CL_0000775', 'neutrophil', 302, 'neutrophils'), ('CL_0000576', 'monocyte', 315, 'monocytes'), ('CL_0000235', 'macrophage', 329, 'macrophages'), ('UBERON_0003209', 'blood nerve barrier', 342, 'airway epithelial'), ('CL_0000066', 'epithelial cell', 349, 'epithelial'), ('CL_0000192', 'smooth muscle cell', 364, 'smooth muscle cells'), ('UBERON_0001135', 'smooth muscle tissue', 364, 'smooth muscle'), ('UBERON_0001986', 'endothelium', 385, 'endothelium'), ('CHEBI_30413', 'heme', 417, 'heme'), ('CHEBI_24870', 'ion', 451, 'ions')]
PMC5579643	8/2017	S48-PMC5579643	['Zinc\nchildren with Food hypersensitivity have increased amounts of Mastocytes, Eosinophils and Neutrophils in the Digestive Tract.']	N/A	N/A	[('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 0, 'Zinc'), ('CHEBI_33290', 'food', 19, 'food'), ('CL_0000127', 'astrocyte', 67, 'mastocytes'), ('CL_0000771', 'eosinophil', 79, 'eosinophils'), ('CL_0000775', 'neutrophil', 95, 'neutrophils'), ('UBERON_0001555', 'digestive tract', 114, 'digestive tract')]
PMC5638722	8/2017	S49-PMC5638722	['Leukocyte counts, immature: total Neutrophil ratio (i/t-ratio), C-Reactive Protein (Crp) and Interleukin 6 (Il-6) values of the patients which were obtained during hospitalization were recorded.']	N/A	N/A	[('CL_0002084', 'Boettcher cell', 0, 'Leukocyte'), ('CL_0000775', 'neutrophil', 34, 'neutrophil'), ('PR_000005890', 'crooked neck-like protein 1', 64, 'C-reactive protein'), ('PR_000005890', 'crooked neck-like protein 1', 84, 'CRP'), ('PR_000008988', 'interleukin-1 family member 5', 93, 'Interleukin 6'), ('PR_000001470', 'interleukin-28B', 108, 'IL-6')]
