OBO_ID (LABEL):	CL_0000084 (T cell)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3850030	9/2013	S469-PMC3850030	['abbreviations\na-dmrs: chronological age; aeds: Antiepileptic Drugs; afc: antral follicle count; amh: antimullerian hormone; apap: Acetaminophen (Paracetamol); ap-dmrs: age-related phenotypes; ar: Androgen receptor; Bm: Bone Marrow; Bpa: Bisphenol A; ccrk: Cell Cycle-related kinase; cdc: centers for disease control; Cns: Central Nervous System; cpgs: Cytosine-phosphate-guanine; ct: computerized tomography; Cxcr4+: C-x-C Chemokine Receptor Type 4; dmrs: differentially methylated regions; edstac: endocrine disruptor screening and testing advisory committee; facs: fluorescence activated cell sorting; fda: Food and Drug administration; Dha: Docosahexaenoic Acid; dna: Deoxyribonucleic Acid; dsm: diagnostic and statistical manual of mental disorders; Edcs: Endocrine-disrupting chemicals; ets: environmental tobacco smoke; f1-cd: control diet; f1-lpd: low-protein-diet; ffq: Food frequency questionnaire; fmri: functional magnetic resonance imaging; gh/igh: Growth Hormone/Insulin-Like Growth Factor 1; gr: glucocorticoid receptor; Hat: Histone Acetylases; hcc: hepatocellular carcinoma; hdac: Histone deacetylases; hfd: high-fat-diet; hpaa: Hypothalamic-Pituitary-Adrenal axis; Hsc: Hematopoietic Stem Cells; ictp: trimeric carboxyterminal telopeptide; infanib: infant Neurological international battery; iq: intelligence quotient; lbw: low-birthweight; lt-hsc: Long-Term Repopulation Of Hematopoietic Stem Cells; lys: lysine; Mgso4: Magnesium Sulfate; Mirna: micro-Ribonucleic Acid; mri: magnetic resonance imaging; Nac: N-Acetylcysteine; nhanes: national health and nutritional examination survey; nhis: national health interview survey; oc: Osteocalcin; O-Glcnac: O-Glcnacylation; ogtt: oral Glucose tolerance test; or: odds ratio; otc: over the counter; pbdes: polybrominated diphenyl ethers; pcos: polycystic Ovary syndrome; pet: positron emission tomography; pfcs: Perfluorinated Compounds; pp: precocious pubarche; psa: Prostate Specific Antigen; rna: Ribonucleic Acid; rt-pcr: reverse transcriptase polymerase chain reaction; scls: Salivary Cotinine levels; Sdf-1: Stromal-Cell-Derived-Factor-1; ses: socio-economic status; Sirnas: short inhibitory ribonucleic Acids; tcf: T-Cell factor; tcscs: Tissue-committed Stem Cells; tedx: the Endocrine disruption exchange; uspstf: u.s. preventive services task force; Vcam-1: Vascular Cell Adhesion Protein 1.']	N/A	N/A	[('CHEBI_35218', 'anthocyanin cation', 47, 'Antiepileptic drugs'), ('CHEBI_2404', 'acetosyringone', 130, 'Acetaminophen'), ('CHEBI_46195', 'paracetamol', 145, 'paracetamol'), ('CHEBI_50113', 'androgen', 196, 'Androgen'), ('UBERON_0005401', 'cerebral hemisphere gray matter', 215, 'BM'), ('UBERON_0002371', 'bone marrow', 219, 'Bone marrow'), ('CHEBI_34018', '(S)-AMPA', 232, 'BPA'), ('CHEBI_33216', 'bisphenol A', 237, 'Bisphenol A'), ('GO_0007049', 'cell cycle', 256, 'Cell cycle'), ('UBERON_0001017', 'central nervous system', 317, 'CNS'), ('UBERON_0001017', 'central nervous system', 322, 'Central nervous system'), ('CHEBI_4056', 'cytochrome', 352, 'Cytosine'), ('PR_000001209', 'C-X-C chemokine receptor type 5', 409, 'CXCR4'), ('CHEBI_51686', 'haematoxylin', 417, 'C-'), ('PR_000005920', 'lambda-crystallin', 417, 'C-'), ('PR_000001215', 'atypical chemokine receptor 2', 420, '-C chemokine receptor type 4'), ('CHEBI_33290', 'food', 609, 'Food'), ('CHEBI_23888', 'drug', 618, 'Drug'), ('CHEBI_17874', 'dihydrozeatin', 639, 'DHA'), ('CHEBI_78869', 'octacosapentaenoic acid', 644, 'Docosahexaenoic acid'), ('CHEBI_86026', 'tRNA threonylcarbamoyladenosine', 671, 'Deoxyribonucleic acid'), ('CL_0002364', 'cortical thymic epithelial cell', 754, 'EDCs'), ('GO_0009790', 'embryo development', 760, 'Endocrine'), ('CHEBI_33290', 'food', 878, 'Food'), ('CHEBI_5542', 'grayanotoxin I', 961, 'Growth Hormone'), ('PR_000008959', 'immunoglobulin heavy constant gamma 1', 976, 'Insulin-like growth factor 1'), ('PR_000008443', 'huntingtin-associated protein 1', 1035, 'HAT'), ('CHEBI_15358', 'histone', 1040, 'Histone'), ('PR_000008454', 'hepatitis A virus cellular receptor 2', 1040, 'Histone acetylases'), ('CHEBI_15358', 'histone', 1097, 'Histone'), ('PR_000027594', 'histone H3', 1097, 'Histone'), ('UBERON_0001898', 'hypothalamus', 1145, 'Hypothalamic'), ('UBERON_0002109', 'pair of nares', 1158, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 1168, 'adrenal'), ('CL_0000037', 'hematopoietic stem cell', 1182, 'HSC'), ('CL_0000037', 'hematopoietic stem cell', 1187, 'Hematopoietic stem cells'), ('GO_0030097', 'hemopoiesis', 1187, 'Hematopoietic'), ('UBERON_0001016', 'nervous system', 1273, 'Neurological'), ('GO_0006099', 'tricarboxylic acid cycle', 1366, 'Long-term'), ('GO_0009450', 'gamma-aminobutyric acid catabolic process', 1376, 'repopulation of'), ('CL_0000037', 'hematopoietic stem cell', 1392, 'hematopoietic stem cells'), ('GO_0016476', 'regulation of embryonic cell shape', 1392, 'hematopoietic stem cells'), ('CHEBI_32599', 'magnesium sulfate', 1431, 'MgSO4'), ('CHEBI_31795', 'magnesium sulfate heptahydrate', 1438, 'Magnesium sulfate'), ('SO_0000276', 'miRNA', 1457, 'miRNA'), ('CHEBI_15986', 'polynucleotide', 1470, 'ribonucleic acid'), ('CHEBI_7421', 'NAC', 1521, 'NAC'), ('CHEBI_70981', '6-formylpterin', 1526, 'N-acetylcysteine'), ('PR_000011634', 'oxidized low-density lipoprotein receptor 1', 1648, 'Osteocalcin'), ('CHEBI_63103', 'NSDB 211', 1661, 'O-GlcNAc'), ('CHEBI_52846', 'cycloalkane ring', 1671, 'O-GlcNAcylation'), ('CHEBI_17234', 'glucose', 1699, 'glucose'), ('UBERON_0000992', 'ovary', 1818, 'ovary'), ('CHEBI_86922', 'Pinoresinol biphenyl', 1875, 'Perfluorinated'), ('CHEBI_36357', 'polyatomic entity', 1890, 'compounds'), ('PR_000001908', 'platelet glycoprotein Ib beta chain', 1931, 'Prostate specific antigen'), ('CHEBI_59132', 'antigen', 1949, 'antigen'), ('CHEBI_15986', 'polynucleotide', 1963, 'Ribonucleic acid'), ('UBERON_0001836', 'saliva', 2044, 'Salivary'), ('CHEBI_18123', 'N-methylnicotinate', 2053, 'cotinine'), ('PR_000014762', 'serine/arginine-rich splicing factor 5', 2070, 'SDF-1'), ('CL_0000810', 'CD4-positive, alpha-beta thymocyte', 2077, 'Stromal-cell'), ('PR_000015629', 'SRSF protein kinase 1', 2077, 'Stromal-cell-derived-factor-1'), ('UBERON_0003891', 'stroma', 2077, 'Stromal'), ('SO_0000646', 'siRNA', 2136, 'siRNAs'), ('CHEBI_37527', 'acid', 2173, 'acids'), ('CL_0000084', 'T cell', 2185, 'T-cell'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 2207, 'Tissue ...'), ('UBERON_0000479', 'tissue', 2207, 'Tissue'), ('CL_0000034', 'stem cell', 2224, 'stem cells'), ('GO_0009790', 'embryo development', 2246, 'Endocrine'), ('PR_000001970', 'vascular cell adhesion protein 1', 2322, 'VCAM-1'), ('CL_0000635', "Deiter's cell", 2330, 'Vascular cell'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 2330, 'Vascular cell adhesion protein 1')]
PMC3877003	12/2013	S105-PMC3877003	['adopting a wider annotation rule allowed us to identify further Immune signatures such as those involving cd4+ T-Cells and innate Immune System.']	N/A	N/A	[('UBERON_0002405', 'immune system', 64, 'immune'), ('CL_0000084', 'T cell', 111, 'T-cells'), ('UBERON_0002405', 'immune system', 130, 'immune system')]
PMC3937977	2/2014	S103-PMC3937977	['the fetal T-Cell (and B-Cell) Development begins at the end of the first trimester, with a rapid expansion of cell numbers through early childhood.']	N/A	N/A	[('CL_0000084', 'T cell', 10, 'T-cell'), ('GO_0042092', 'type 2 immune response', 10, 'T-cell ...'), ('CL_0000236', 'B cell', 22, 'B-cell'), ('GO_0002326', 'B cell lineage commitment', 22, 'B-cell ... development')]
PMC3937977	2/2014	S104-PMC3937977	['this expansion involves the de novo Production and export By the Thymus Of transitional T-Cells (recent Thymic emigrants; rte), which then mature into naïve cells in the periphery.']	N/A	N/A	[('GO_0014010', 'Schwann cell proliferation', 36, 'production ... by ... of ... T-cells'), ('UBERON_0002370', 'thymus', 65, 'thymus'), ('CL_0000084', 'T cell', 88, 'T-cells'), ('UBERON_0002370', 'thymus', 104, 'thymic')]
PMC4106226	7/2014	S40-PMC4106226	['in particular, at the level of the Immune System, 1, 25(Oh)2 D3 prevents the Transformation Of Dendritic Cells Into Antigen presenting Cells, and at the level of the Pancreatic Islets, it decreases proinflammatory chemokine and cytokine Expression (e.g., Il6) resulting in decreased T Cell Recruitment and infiltration, increased Regulatory Cells, and arrest of the Autoimmune process.']	N/A	N/A	[('UBERON_0002405', 'immune system', 35, 'immune system'), ('CHEBI_37958', 'dye', 50, '1,'), ('CHEBI_73394', 'Ala-Ser', 53, '25(OH)2 D3'), ('GO_0006451', 'translational readthrough', 77, 'transformation of ... cells into'), ('CL_0000451', 'dendritic cell', 95, 'dendritic cells'), ('CHEBI_59132', 'antigen', 116, 'antigen'), ('GO_0030154', 'cell differentiation', 116, 'antigen ... cells'), ('CL_0000573', 'retinal cone cell', 135, 'cells'), ('UBERON_0000006', 'islet of Langerhans', 166, 'pancreatic islets'), ('GO_0010467', 'gene expression', 237, 'expression'), ('PR_000008989', 'interleukin-1 family member 7', 255, 'IL6'), ('CL_0000084', 'T cell', 283, 'T cell'), ('GO_0001774', 'microglial cell activation', 283, 'T cell recruitment'), ('CL_0000232', 'erythrocyte', 330, 'regulatory cells'), ('GO_0065007', 'biological regulation', 330, 'regulatory'), ('UBERON_0001442', 'skeleton of manus', 366, 'autoimmune')]
PMC4113768	7/2014	S258-PMC4113768	['advanced multi-colour flow cytometry was used to assess T-Cell Signalling, T Cell Effector Responses, and markers of T-Cell Activation and Homeostasis.']	N/A	N/A	[('CL_0000084', 'T cell', 56, 'T-cell'), ('GO_0007179', 'transforming growth factor beta receptor signaling pathway', 56, 'T-cell signalling'), ('GO_0005854', 'nascent polypeptide-associated complex', 57, '-'), ('CL_0000084', 'T cell', 75, 'T cell'), ('GO_0001783', 'B cell apoptotic process', 75, 'T cell ... responses'), ('CHEBI_35224', 'effector', 82, 'effector'), ('CL_0000084', 'T cell', 117, 'T-cell'), ('GO_0042110', 'T cell activation', 117, 'T-cell activation'), ('GO_0005854', 'nascent polypeptide-associated complex', 118, '-'), ('GO_0042592', 'homeostatic process', 139, 'homeostasis')]
PMC4113768	7/2014	S1586-PMC4113768	['characteristics of participants included in this study: baseline characteristics n = 312*; age, years 34(10); male sex 290 (93%); europid country of birth 222 (71%); Cd4 (cells/µl) 516 (254); Cd4 (% of T-Lymphocytes) 25 (8); Cd4<200 21 (7%); cd4<350 81 (26%); antiretroviral naïve 144 (46%); season of Vitamin D measurement:winter 113 (36%); spring 94 (30%); summer 62 (20%); autumn 43 (14%); Vitamin D (nmol/l) 57 (28); Vitamin D ≥ 75 nmol/l 75 (24%); Vitamin D < 50 nmol/l 142 (45%); Vitamin D < 25 nmol/l 29 (9%); *mean(sd) or n (%).']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 166, 'CD4'), ('PR_000001204', 'C-C chemokine receptor type 8', 192, 'CD4'), ('CL_0000084', 'T cell', 202, 'T-lymphocytes'), ('PR_000001204', 'C-C chemokine receptor type 8', 225, 'CD4'), ('CHEBI_27300', 'vitamin D', 302, 'vitamin D'), ('CHEBI_28384', 'vitamin K', 393, 'Vitamin D'), ('CHEBI_28384', 'vitamin K', 421, 'Vitamin D'), ('CHEBI_28384', 'vitamin K', 453, 'Vitamin D'), ('CHEBI_28384', 'vitamin K', 486, 'Vitamin D')]
PMC4143239	8/2014	S175-PMC4143239	['Thymus\nthe Thymus Gland is the central Lymphatic Organ in the acquired Immune System, where Maturation and Proliferation Of T-Lymphocytes take place.']	N/A	N/A	[('UBERON_0002370', 'thymus', 0, 'Thymus'), ('UBERON_0002370', 'thymus', 11, 'thymus gland'), ('UBERON_0000069', 'larval stage', 39, 'lymphatic organ'), ('UBERON_0002405', 'immune system', 71, 'immune system'), ('GO_0007617', 'mating behavior', 92, 'maturation ...'), ('GO_0001783', 'B cell apoptotic process', 107, 'proliferation of T ... lymphocytes'), ('CL_0000084', 'T cell', 124, 'T-lymphocytes')]
PMC4143239	8/2014	S176-PMC4143239	['the Thymus is large at Birth and undergoes gradual involution after childhood[159], with diminished output of T-Lymphocytes[160].']	N/A	N/A	[('UBERON_0002370', 'thymus', 4, 'thymus'), ('GO_0007567', 'parturition', 23, 'birth'), ('CL_0000084', 'T cell', 110, 'T-lymphocytes')]
PMC4143239	8/2014	S202-PMC4143239	['T-Lymphocytes in Blood\nnumbers of T-Lymphocytes were described in 29 articles ( table s11 ).']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T-lymphocytes'), ('UBERON_0000178', 'blood', 17, 'blood'), ('CL_0000084', 'T cell', 34, 'T-lymphocytes')]
PMC4143239	8/2014	S209-PMC4143239	['Lymphocyte Response to Pha Stimulation\nin healthy children, incubation of Lymphocytes with Pha results in T-Lymphocytes to Proliferate.']	N/A	N/A	[('CL_0000824', 'mature natural killer cell', 0, 'Lymphocyte'), ('GO_0006974', 'cellular response to DNA damage stimulus', 0, 'Lymphocyte response'), ('CHEBI_34926', 'Pitrazepin', 23, 'PHA'), ('GO_0048866', 'stem cell fate specification', 27, 'stimulation'), ('CL_0000542', 'lymphocyte', 74, 'lymphocytes'), ('CHEBI_34926', 'Pitrazepin', 91, 'PHA'), ('CL_0000084', 'T cell', 106, 'T-lymphocytes'), ('GO_0008283', 'cell proliferation', 123, 'proliferate')]
PMC4143239	8/2014	S220-PMC4143239	['malnourished children were found to have fewer Effector T-Lymphocytes, identified as cells lacking the “naïve” markers Cd62L and Cd28[90], fewer Activated T-Lymphocytes, with the markers Cd69 and/or Cd25[212][222][223], and fewer Memory T-Lymphocytes identified by the marker Cd45Ro+[86].']	N/A	N/A	[('CHEBI_35224', 'effector', 47, 'effector'), ('CL_0000911', 'effector T cell', 47, 'effector T-lymphocytes'), ('PR_000001309', 'CD70 molecule', 119, 'CD62L'), ('PR_000001309', 'CD70 molecule', 129, 'CD28'), ('CL_0002627', 'mature astrocyte', 145, 'activated T'), ('CL_0000542', 'lymphocyte', 157, 'lymphocytes'), ('PR_000001309', 'CD70 molecule', 187, 'CD69'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 199, 'CD25'), ('CL_0000313', 'serous secreting cell', 230, 'memory'), ('GO_0007613', 'memory', 230, 'memory'), ('CL_0000084', 'T cell', 237, 'T-lymphocytes'), ('PR_000005170', 'CD37 molecule', 276, 'CD45RO')]
PMC4161853	8/2014	S27-PMC4161853	['Central Arterioles are surrounded by Periarteriolar Lymphoid Sheaths (Pals) that contain the T Cell zone.']	N/A	N/A	[('UBERON_0011986', 'mucosa of infraorbital sinus', 0, 'Central'), ('UBERON_0001980', 'arteriole', 8, 'arterioles'), ('UBERON_0001179', 'peritoneal cavity', 37, 'periarteriolar'), ('UBERON_0000444', 'lymphoid follicle', 52, 'lymphoid sheaths'), ('UBERON_0001960', 'periarterial lymphatic sheath', 70, 'PALS'), ('CL_0000084', 'T cell', 93, 'T cell')]
PMC4161853	8/2014	S35-PMC4161853	['to accomplish its functions, the Spleen encompasses the following Anatomic subunits (figure\xa01): (1) the White Pulp (Wp), containing T Cell zones (Periarteriolar Lymphoid Sheath (Pals)) and B Cell follicles, where the Adaptive Immune Response takes place; (2) the Marginal Zone (Mz) containing Macrophages, Dendritic Cells (Dcs), Natural Killer T (Nkt) Cells (in Mice), B Cell-Helper Neutrophils (nbh), Innate Lymphoid Cells type 3 (Ilc3), Cd4+T Lymphocytes, mz B Cells and Memory B Cells, where Ti-1 and Ti-2 responses take place; (3) the Perifollicular Zone (Pfz), separating the Mz from the Red Pulp (Rp) and containing Rbcs, Pericapillary Macrophages, nbh,and Ilc3; (4) the rp-containing Macrophages, Dcs, nbh, Plasmablasts, being the place where Rbcs are efficiently filtered from the circulation and where Reticulocytes mature [9,10,13–16].']	N/A	N/A	[('UBERON_0002106', 'spleen', 33, 'spleen'), ('UBERON_0001062', 'anatomical entity', 66, 'anatomic'), ('UBERON_0001959', 'white pulp of spleen', 104, 'white pulp'), ('UBERON_0002828', 'ventral cochlear nucleus', 116, 'WP'), ('CL_0000084', 'T cell', 132, 'T cell'), ('UBERON_0001960', 'periarterial lymphatic sheath', 146, 'periarteriolar lymphoid sheath'), ('UBERON_0001960', 'periarterial lymphatic sheath', 178, 'PALS'), ('CL_0000236', 'B cell', 189, 'B cell'), ('GO_0002250', 'adaptive immune response', 217, 'adaptive immune response'), ('UBERON_0002405', 'immune system', 226, 'immune'), ('UBERON_3010452', 'non-involuting marginal zone', 263, 'marginal zone'), ('UBERON_2005031', 'dorsal longitudinal vein', 278, 'MZ'), ('CL_0000235', 'macrophage', 293, 'macrophages'), ('CL_0000451', 'dendritic cell', 306, 'dendritic cells'), ('CL_0000990', 'conventional dendritic cell', 323, 'DCs'), ('CL_0000623', 'natural killer cell', 329, 'natural killer T ...'), ('CL_0000820', 'B-1a B cell', 347, 'NKT ... cells'), ('NCBITaxon_10088', 'Mus <genus>', 362, 'mice'), ('CL_0000236', 'B cell', 369, 'B cell'), ('CL_0000546', 'T-helper 2 cell', 376, 'helper neutrophils'), ('CL_0002486', 'strial intermediate cell', 402, 'innate lymphoid cells'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 432, 'ILC3'), ('PR_000001204', 'C-C chemokine receptor type 8', 439, 'CD4'), ('CL_0000084', 'T cell', 443, 'T lymphocytes'), ('CL_0000236', 'B cell', 461, 'B cells'), ('CL_0000313', 'serous secreting cell', 473, 'memory'), ('GO_0007613', 'memory', 473, 'memory'), ('CL_0000236', 'B cell', 480, 'B cells'), ('PR_000016499', 'poly [ADP-ribose] polymerase tankyrase-2', 495, 'TI-1'), ('PR_000016499', 'poly [ADP-ribose] polymerase tankyrase-2', 504, 'TI-2'), ('UBERON_0003069', 'otic placode', 539, 'perifollicular zone'), ('UBERON_0009133', 'pleuroperitoneal membrane', 560, 'PFz'), ('UBERON_2005031', 'dorsal longitudinal vein', 581, 'MZ'), ('UBERON_0001250', 'red pulp of spleen', 593, 'red pulp'), ('UBERON_0002281', 'vestibular membrane of cochlear duct', 603, 'RP'), ('CL_0000232', 'erythrocyte', 622, 'RBCs'), ('CL_0000474', 'pericardial nephrocyte', 628, 'pericapillary macrophages'), ('UBERON_0018382', 'second instar larva', 628, 'pericapillary'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 663, 'ILC3'), ('CL_0000235', 'macrophage', 691, 'macrophages'), ('CL_0000990', 'conventional dendritic cell', 704, 'DCs'), ('CL_0000058', 'chondroblast', 714, 'plasmablasts'), ('CL_0000232', 'erythrocyte', 750, 'RBCs'), ('CL_0000558', 'reticulocyte', 811, 'reticulocytes')]
PMC4161853	8/2014	S108-PMC4161853	['through the dual binding of Antigens to the bcr and tlr, mz B Cells are promptly activated, undergoing Ig class Switching and somatic hyper-mutation in a T Cell-independent manner.']	N/A	N/A	[('CHEBI_59132', 'antigen', 28, 'antigens'), ('CL_0000236', 'B cell', 60, 'B cells'), ('GO_0071735', 'IgG immunoglobulin complex', 103, 'Ig'), ('GO_0036268', 'swimming', 112, 'switching'), ('CL_0000084', 'T cell', 154, 'T cell')]
PMC4161853	8/2014	S110-PMC4161853	['when only the bcr is stimulated, mz B Cells migrate to the T Cell zone to develop a T Cell-dependent Antibody response.']	N/A	N/A	[('CL_0000236', 'B cell', 36, 'B cells'), ('CL_0000084', 'T cell', 59, 'T cell'), ('CL_0000084', 'T cell', 84, 'T cell'), ('GO_0042571', 'immunoglobulin complex, circulating', 101, 'antibody')]
PMC4161853	8/2014	S111-PMC4161853	['through taci receptors, mz B Cells receive assistance by the nbhto produce Igm and for class switching from Igm to Igg or Iga in a T Cell-independent manner [16].']	N/A	N/A	[('CL_0000236', 'B cell', 27, 'B cells'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 75, 'IgM'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 108, 'IgM'), ('GO_0071735', 'IgG immunoglobulin complex', 115, 'IgG'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 122, 'IgA'), ('CL_0000084', 'T cell', 131, 'T cell')]
PMC4161853	8/2014	S137-PMC4161853	['additionally, salmonella -specific Antibodies facilitate specific T Cell Responses via augmentation of bacterial uptake and induction of Apoptosis in Macrophages [97].']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibodies'), ('CL_0000084', 'T cell', 66, 'T cell'), ('GO_0001783', 'B cell apoptotic process', 66, 'T cell responses'), ('GO_0006915', 'apoptotic process', 137, 'apoptosis'), ('CL_0000235', 'macrophage', 150, 'macrophages')]
PMC4161944	9/2014	S228-PMC4161944	['Birth during the wet season in west africa increases the proportion of T-Cells in the Cd8+ compartment, decreasing the Cd4+:Cd8+ ratio (170,171).']	N/A	N/A	[('GO_0007567', 'parturition', 0, 'Birth'), ('CL_0000084', 'T cell', 71, 'T-cells'), ('PR_000005170', 'CD37 molecule', 86, 'CD8'), ('PR_000001204', 'C-C chemokine receptor type 8', 119, 'CD4'), ('PR_000005170', 'CD37 molecule', 124, 'CD8')]
PMC4169551	9/2014	S116-PMC4169551	["correlation between Cd25+Cd4Α+ T Cells and Ifnγ secretion was evaluated using pearson's r-test."]	N/A	N/A	[('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 20, 'CD25'), ('PR_000001200', 'C-C chemokine receptor type 4', 25, 'CD4α'), ('CL_0000084', 'T cell', 31, 'T cells'), ('PR_000008920', 'interferon alpha-7', 43, 'IFNγ')]
PMC4169551	9/2014	S161-PMC4169551	['the proportion of Helper T Cells, Cytotoxic T Cells, double positive T Cells, Natural Killer Cells, Γδ T Cells and Regulatory T Cells was not affected by the dietary treatment.']	N/A	N/A	[('CL_0000912', 'helper T cell', 18, 'helper T cells'), ('CL_0000910', 'cytotoxic T cell', 34, 'cytotoxic T cells'), ('GO_0043066', 'negative regulation of apoptotic process', 34, 'cytotoxic'), ('CL_0000084', 'T cell', 69, 'T cells'), ('CL_0000623', 'natural killer cell', 78, 'natural killer cells'), ('CL_0002062', 'type I pneumocyte', 100, 'γδ T cells'), ('CL_0000815', 'regulatory T cell', 115, 'regulatory T cells'), ('GO_0065007', 'biological regulation', 115, 'regulatory')]
PMC4169551	9/2014	S162-PMC4169551	['the proportion of Activated Cd25+Cd4Α+ T Cells among the Cd4+ Helper T Lymphocytes was significantly higher in the scfos group (86.5±5.6% for scfos and 66.7±4.3% for ctrl; p<0.05).']	N/A	N/A	[('CL_0002627', 'mature astrocyte', 18, 'activated'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 28, 'CD25'), ('PR_000001200', 'C-C chemokine receptor type 4', 33, 'CD4α'), ('CL_0000084', 'T cell', 39, 'T cells'), ('PR_000001204', 'C-C chemokine receptor type 8', 57, 'CD4'), ('CL_0000912', 'helper T cell', 62, 'helper T lymphocytes')]
PMC4169551	9/2014	S196-PMC4169551	['Tgfβ1 cooperates with Cd40 ligand, a tumour necrosis factor (tnf) family member Expressed by Cd4+ T Cells, to trigger iga class-switch dna recombination and generate Antigen-specific Iga+ B Cells[44].']	N/A	N/A	[('PR_000000046', 'TGF-beta', 0, 'TGFβ1'), ('PR_000001309', 'CD70 molecule', 22, 'CD40'), ('GO_0010467', 'gene expression', 80, 'expressed'), ('CL_0000251', 'extramedullary cell', 93, 'CD4'), ('PR_000001204', 'C-C chemokine receptor type 8', 93, 'CD4'), ('CL_0000084', 'T cell', 98, 'T cells'), ('CHEBI_59132', 'antigen', 166, 'antigen'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 183, 'IgA'), ('CL_0000236', 'B cell', 188, 'B cells')]
PMC4169551	9/2014	S225-PMC4169551	['the nature of T Cell-Polarizing signals is determined largely by the type of microbial products[53].']	N/A	N/A	[('CL_0000084', 'T cell', 14, 'T cell'), ('GO_0019492', 'proline salvage', 20, '-polarizing')]
PMC4216020	10/2014	S60-PMC4216020	['Ptpn22 encodes a lymphoid-specific phosphatase which is a negative regulator of T-Cell receptor signal Transduction.']	N/A	N/A	[('PR_000013451', 'tyrosine-protein phosphatase non-receptor type 13', 0, 'PTPN22'), ('CL_0000084', 'T cell', 80, 'T-cell'), ('GO_0085026', 'tubovesicular membrane network', 80, 'T-cell'), ('GO_0007049', 'cell cycle', 82, 'cell'), ('GO_0009293', 'transduction', 103, 'transduction')]
PMC4251419	12/2014	S47-PMC4251419	['after 18 hours, when the Dendritic Cells would have migrated to the draining Nodes, the capacity of these Dendritic Cells to take up, process and present Antigen to co-Cultured T Cells was not modified.']	N/A	N/A	[('CL_0000451', 'dendritic cell', 25, 'dendritic cells'), ('UBERON_0000023', 'wing', 77, 'nodes'), ('CL_0000451', 'dendritic cell', 106, 'dendritic cells'), ('CHEBI_59132', 'antigen', 154, 'antigen'), ('CL_0000010', 'cultured cell', 168, 'cultured'), ('CL_0000084', 'T cell', 177, 'T cells')]
PMC4251419	12/2014	S66-PMC4251419	['cells from Individuals with various Vitamin D-Binding Protein (Vdbp) variants were studied and for Individuals with the strong 25(Oh)D binding variant, the availability of 25(Oh)D to Dendritic Cells was restricted, resulting in less Dendritic Cell-T Cell interaction.']	N/A	N/A	[('NCBITaxon_1', 'root', 11, 'individuals'), ('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 36, 'vitamin D-binding protein'), ('PR_000017279', 'testis-specific basic protein Y 1', 63, 'VDBP'), ('NCBITaxon_1', 'root', 99, 'individuals'), ('CHEBI_71657', 'versiconol acetate', 127, '25(OH)D'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 127, '25'), ('PR_000006444', 'diacylglycerol kinase delta', 133, 'D'), ('CHEBI_71657', 'versiconol acetate', 172, '25(OH)D'), ('CL_0000451', 'dendritic cell', 183, 'dendritic cells'), ('CL_0000451', 'dendritic cell', 233, 'dendritic cell'), ('GO_0030425', 'dendrite', 233, 'dendritic'), ('CL_0000084', 'T cell', 248, 'T cell')]
