OBO_ID (LABEL):	CL_0000542 (lymphocyte)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S3320-PMC4896250	['Il-17 released from Lymphocyte in Pulmonary Lymph Node was significantly decreased (p < 0.05).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 0, 'IL-17'), ('CL_0000542', 'lymphocyte', 20, 'lymphocyte'), ('UBERON_0002006', 'cortex of lymph node', 34, 'pulmonary lymph node')]
PMC4896250	4/2016	S3379-PMC4896250	['Budesonide reduced the number of Lymphocytes and Eosinophils in the bal.']	N/A	N/A	[('CHEBI_3220', 'Bupropion hydrochloride', 0, 'Budesonide'), ('CL_0000542', 'lymphocyte', 33, 'lymphocytes'), ('CL_0000771', 'eosinophil', 49, 'eosinophils')]
PMC4896250	4/2016	S5177-PMC4896250	['a365 laboratory diagnostic of staphylococcal sensitization\n\nnatalya khramykhoverchenko\n\nsemey state medical university kazakhstan\nintroduction: for the diagnosis of staphylococcal sensitization widely used immunological reactions (reaction of leucocytolis – Rll, the reaction of the inhibition of Leucocytes Migration – riml, the reaction of blast transformation of Lymphocytes – rbtl etc.).']	N/A	N/A	[('PR_000013950', 'regulator of G-protein signaling 16', 258, 'RLL'), ('CL_0000738', 'leukocyte', 297, 'leucocytes'), ('GO_0050900', 'leukocyte migration', 297, 'leucocytes migration'), ('CL_0000542', 'lymphocyte', 366, 'lymphocytes')]
PMC4896250	4/2016	S5595-PMC4896250	['there were also significant changes of Airway hypersensitivity, th1 and th2 cytokine patterns, Lymphocyte Proliferations and Immunoglobulin Production between l. gasseri -treated and non-treated Mice.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 39, 'airway'), ('CL_0000542', 'lymphocyte', 95, 'lymphocyte'), ('GO_0046651', 'lymphocyte proliferation', 95, 'lymphocyte proliferations'), ('GO_0019814', 'immunoglobulin complex', 125, 'immunoglobulin'), ('GO_0007128', 'meiotic prophase I', 140, 'production'), ('NCBITaxon_10088', 'Mus <genus>', 195, 'mice')]
PMC4896250	4/2016	S6248-PMC4896250	['Genome-wide Snp genotyping of the patients was performed using Genomic dna from peripheral Blood Lymphocytes.']	N/A	N/A	[('SO_0001026', 'genome', 0, 'Genome'), ('SO_0000694', 'SNP', 12, 'SNP'), ('SO_0001026', 'genome', 63, 'genomic'), ('UBERON_0000178', 'blood', 91, 'blood'), ('CL_0000542', 'lymphocyte', 97, 'lymphocytes')]
PMC4896250	4/2016	S6330-PMC4896250	['therefore, open Lung biopsy was performed, and it showed diffuse Interstitial Lymphocyte infiltrate.']	N/A	N/A	[('UBERON_0002048', 'lung', 16, 'lung'), ('UBERON_0005169', 'interstitial tissue', 65, 'interstitial'), ('CL_0000542', 'lymphocyte', 78, 'lymphocyte')]
PMC4896250	4/2016	S6333-PMC4896250	['the total Lymphocyte count and Lymphocyte subset were normal.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 10, 'lymphocyte'), ('CL_0000542', 'lymphocyte', 31, 'lymphocyte')]
PMC4896250	4/2016	S6829-PMC4896250	['in previous experiments of Mice, a short-term exposure to staphylococcal enterotoxin b (seb) induced extensive inflammatory responses in Lungs, including Lymphocytes, Neutrophils and Eosinophils.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 27, 'mice'), ('UBERON_0002048', 'lung', 137, 'lungs'), ('CL_0000542', 'lymphocyte', 154, 'lymphocytes'), ('CL_0000775', 'neutrophil', 167, 'neutrophils'), ('CL_0000771', 'eosinophil', 183, 'eosinophils')]
PMC4896250	4/2016	S7628-PMC4896250	['Bal levels of Lymphocytes, Neutrophils and Eosinophils decreased significantly (p<0.01) in Mice receiving anti-Il-4Ra loaded nanocarriers.']	N/A	N/A	[('UBERON_0006378', 'strand of vibrissa hair', 0, 'BAL'), ('CL_0000542', 'lymphocyte', 14, 'lymphocytes'), ('CL_0000775', 'neutrophil', 27, 'neutrophils'), ('CL_0000771', 'eosinophil', 43, 'eosinophils'), ('NCBITaxon_10088', 'Mus <genus>', 91, 'mice'), ('PR_000001366', 'interleukin-11', 111, 'IL-4Ra')]
PMC4896250	4/2016	S8463-PMC4896250	['her laboratory tests showed the percentage of Lymphocytes ranged between 35.6 % - 66 %.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 46, 'lymphocytes')]
PMC4896250	4/2016	S8476-PMC4896250	['discussion\ncbc test result does not automatically include the value of total Lymphocytes; it included only the percentage of Lymphocytes.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 77, 'lymphocytes'), ('CL_0000542', 'lymphocyte', 125, 'lymphocytes')]
PMC4896250	4/2016	S9363-PMC4896250	['all patients under 60 months of age with da had Neutrophil-Lymphocyte count ratio (nlcr) below 6 (7 cases, 53,8%).']	N/A	N/A	[('CL_0000775', 'neutrophil', 48, 'neutrophil'), ('CL_0000542', 'lymphocyte', 59, 'lymphocyte')]
PMC4979151	8/2016	S2-PMC4979151	['in a subset of participants ( n \u2009=\u200980), Cord Blood Mononuclear Cells (cbmc) were cultured, non-adherent Lymphocytes were isolated to assess T Cell Cytokine Responses to Phytohemagglutinin (pha) and anti-cd3/anti-Cd28 (Icd3/Icd28), measured by multiplex assay.']	N/A	N/A	[('CL_0000752', 'cone retinal bipolar cell', 40, 'cord blood mononuclear cells'), ('UBERON_0002240', 'spinal cord', 40, 'cord'), ('UBERON_0000178', 'blood', 45, 'blood'), ('GO_0031097', 'medial cortex', 51, 'mononuclear'), ('CL_0000542', 'lymphocyte', 104, 'lymphocytes'), ('CL_0000084', 'T cell', 140, 'T cell'), ('GO_0001801', 'positive regulation of type IIb hypersensitivity', 147, 'cytokine responses'), ('CHEBI_52428', 'phenethicillin(1-)', 169, 'phytohemagglutinin'), ('PR_000001309', 'CD70 molecule', 212, 'CD28'), ('PR_000008890', 'isocitrate dehydrogenase [NAD] subunit beta, mitochondrial', 218, 'iCD3'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 223, 'iCD28')]
PMC4979151	8/2016	S3-PMC4979151	['in 12 participants, Lymphocyte Gene Expression profiles were analyzed by pcr array.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 20, 'lymphocyte'), ('GO_0010467', 'gene expression', 31, 'gene expression'), ('SO_0000704', 'gene', 31, 'gene')]
PMC4979151	8/2016	S32-PMC4979151	['for analysis of Lymphocyte Activation pathways by pcr array method, we selected 6 participants from the vitd group and 6 from the placebo group based on availability of complete data and adequate cbmc counts.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 16, 'lymphocyte'), ('GO_0046649', 'lymphocyte activation', 16, 'lymphocyte activation')]
PMC4979151	8/2016	S36-PMC4979151	['Cord Blood collection, Plasma and non-adherent Lymphocyte isolation\nVenous Cord Blood was collected immediately after Delivery and transferred to the icddr,b laboratory in dhaka for same-day processing (within 2–18 h).']	N/A	N/A	[('UBERON_0000948', 'heart', 0, 'Cord'), ('UBERON_0000178', 'blood', 5, 'blood'), ('UBERON_0001969', 'blood plasma', 23, 'plasma'), ('CL_0000542', 'lymphocyte', 47, 'lymphocyte'), ('UBERON_0005296', 'ovary sex cord', 68, 'Venous cord'), ('UBERON_0000178', 'blood', 80, 'blood'), ('GO_0007567', 'parturition', 118, 'delivery')]
PMC4979151	8/2016	S39-PMC4979151	['the non-adherent Lymphocytes, which consisted predominantly of 70–75\xa0% of T Lymphocyte (cd3), 20–23\xa0% of B Lymphocytes (Cd19) and 5–7\xa0% of Natural Killer Cells (cd16) were separated from adherent Monocytes (cd14) (10–15\xa0% in total cbmc), and cultured in presence of stimulants (T Cell Mitogen phytohemagglutinin (Pha) or agonistic Antibodies to T-Cell receptor).']	N/A	N/A	[('CL_0000542', 'lymphocyte', 17, 'lymphocytes'), ('CL_0000084', 'T cell', 74, 'T lymphocyte'), ('CL_0000236', 'B cell', 105, 'B lymphocytes'), ('PR_000001309', 'CD70 molecule', 120, 'CD19'), ('CL_0000623', 'natural killer cell', 139, 'Natural killer cells'), ('CL_0000576', 'monocyte', 196, 'monocytes'), ('CL_0000084', 'T cell', 278, 'T cell'), ('CHEBI_52290', 'mitogen', 285, 'mitogen'), ('CHEBI_34926', 'Pitrazepin', 313, 'PHA'), ('GO_0042571', 'immunoglobulin complex, circulating', 331, 'antibodies'), ('CL_0000084', 'T cell', 345, 'T-cell'), ('GO_0005622', 'intracellular anatomical structure', 346, '-cell')]
PMC4979151	8/2016	S40-PMC4979151	['Stimulation Of Lymphocytes\nstimulation with anti-cd3 and anti-Cd28 Antibodies predominantly activates T Lymphocytes.']	N/A	N/A	[('GO_0016445', 'somatic diversification of immunoglobulins', 0, 'Stimulation of lymphocytes'), ('CL_0000542', 'lymphocyte', 15, 'lymphocytes'), ('PR_000001309', 'CD70 molecule', 62, 'CD28'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies'), ('CL_0000084', 'T cell', 102, 'T lymphocytes')]
PMC4979151	8/2016	S42-PMC4979151	['one fraction of Lymphocytes was stimulated with anti-Human Cd3E (purified Mouse monoclonal Igg1, clone ucht1; r&d systems, minneapolis, mn 55413, usa), plus anti-Human Cd28 (purified Mouse monoclonal Igg1, clone 37407) (Icd3/Icd28) 5\xa0μg/ml each), the 2nd fraction of Lymphocytes was stimulated with Pha (sigma (st louis, mo, usa; 5\xa0μg/ml), and the 3rd fraction of Lymphocytes was cultured as control (without any stimulation) in 96-well Tissue culture plates (nunc, roskilde, denmark) for 48\xa0h at 37\xa0°c in 5\xa0% Co2 incubator.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 16, 'lymphocytes'), ('NCBITaxon_9606', 'Homo sapiens', 53, 'human'), ('PR_000005169', 'CMRF35-like molecule 9', 59, 'CD3e'), ('NCBITaxon_10088', 'Mus <genus>', 74, 'mouse'), ('GO_0071735', 'IgG immunoglobulin complex', 91, 'IgG1'), ('NCBITaxon_9606', 'Homo sapiens', 162, 'human'), ('PR_000001309', 'CD70 molecule', 168, 'CD28'), ('NCBITaxon_10088', 'Mus <genus>', 183, 'mouse'), ('GO_0071735', 'IgG immunoglobulin complex', 200, 'IgG1'), ('PR_000008890', 'isocitrate dehydrogenase [NAD] subunit beta, mitochondrial', 220, 'iCD3'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 225, 'iCD28'), ('CL_0000542', 'lymphocyte', 267, 'lymphocytes'), ('CHEBI_34926', 'Pitrazepin', 299, 'PHA'), ('CL_0000542', 'lymphocyte', 364, 'lymphocytes'), ('UBERON_0000479', 'tissue', 437, 'tissue'), ('CHEBI_16526', 'carbon dioxide', 510, 'CO2')]
PMC4979151	8/2016	S43-PMC4979151	['after incubation, all of the culture supernatant from each fraction of Lymphocytes was collected and used for assessment of cytokine secretion by cytometric bead array (cba).']	N/A	N/A	[('CL_0000542', 'lymphocyte', 71, 'lymphocytes')]
PMC4979151	8/2016	S44-PMC4979151	['after Pha stimulation the Stimulated Lymphocytes were harvested by centrifugation, stored in rnalater (qiagen gmbh, hilden, germany) for further use for evaluating T Lymphocyte Activation markers by pcr array.']	N/A	N/A	[('CHEBI_34926', 'Pitrazepin', 6, 'PHA'), ('CL_0002651', 'endothelial cell of venous sinus of spleen', 26, 'stimulated'), ('CL_0000542', 'lymphocyte', 37, 'lymphocytes'), ('CL_0000084', 'T cell', 164, 'T lymphocyte'), ('GO_0042110', 'T cell activation', 164, 'T lymphocyte activation')]
PMC4979151	8/2016	S45-PMC4979151	['assessment of cytokines in Lymphocyte supernatant\nthe Human th1/th2/th17 cytometric bead array (cba) kit (bd biosciences, san jose, ca) was used for measurement of cytokines in culture supernatant from Icd3/Icd28- and pha-stimulated Lymphocytes.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 27, 'lymphocyte'), ('NCBITaxon_10088', 'Mus <genus>', 54, 'Human'), ('PR_000008890', 'isocitrate dehydrogenase [NAD] subunit beta, mitochondrial', 202, 'iCD3'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 207, 'iCD28'), ('CL_0000542', 'lymphocyte', 233, 'lymphocytes')]
PMC4979151	8/2016	S49-PMC4979151	['data were expressed as ratio of cytokines in the stimulated Lymphocytes by unstimulated control Lymphocytes.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 60, 'lymphocytes'), ('CL_0000542', 'lymphocyte', 96, 'lymphocytes')]
PMC4979151	8/2016	S52-PMC4979151	['T and B Cell Activation pathway\nextractions of mrna from both pha-stimulated and Unstimulated Lymphocytes were performed using rneasy mini kit according to the manufacturer’s instructions (qiagen gmbh, hilden, germany).']	N/A	N/A	[('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 0, 'T ...'), ('GO_0050909', 'sensory perception of taste', 0, 'T ...'), ('CL_0000236', 'B cell', 6, 'B cell'), ('GO_0042113', 'B cell activation', 6, 'B cell activation'), ('GO_0048061', 'positive gravitaxis', 81, 'unstimulated'), ('CL_0000542', 'lymphocyte', 94, 'lymphocytes')]
PMC4979151	8/2016	S64-PMC4979151	['for each participant, Gene Expression data was obtained for unstimulated and pha-stimulated Lymphocytes within a group; direct comparison between vitd and placebo groups was not performed in the software provided by sabiosciences.']	N/A	N/A	[('GO_0010467', 'gene expression', 22, 'gene expression'), ('SO_0000704', 'gene', 22, 'gene'), ('CL_0000542', 'lymphocyte', 92, 'lymphocytes')]
PMC4979151	8/2016	S88-PMC4979151	['caption (table-wrap): table 2\n\nconcentration of 25(oh)d3in baseline and Cord Blood samples25(Oh)d3nmol/Lplacebo ( n \u2009=\u200940)vitd ( n \u2009=\u200940) p -valueabaseline45.6\u2009±\u200921.442.6\u2009±\u200917.20.495cord Blood36.8\u2009±\u200916.2101.2\u2009±\u200929.9<0.000stratification of 25(Oh)D3Baseline\u2003\u2009<\u20093011 (27.5\xa0%)12 (30.0\xa0%)\u200330–4914 (35.0\xa0%)18 (45.0\xa0%)\u200350–7510 (25.0\xa0%)7 (17.5\xa0%)\u2003\u2009≥\u2009765 (12.5\xa0%)3 (7.5\xa0%)Cord Blood\u2003\u2009<\u20093017 (42.5\xa0%)1 (2.5\xa0%)\u200330–4917 (42.5\xa0%)1 (2.5\xa0%)\u200350–753 (7.5\xa0%)3 (7.5\xa0%)\u2003\u2009≥\u2009763 (7.5\xa0%)35 (87.5\xa0%)\ndata expressed as means\u2009±\u2009standard deviations and or numbers with percentages in parentheses\naindependent sample t test was used to assess the comparison of Serum 25(Oh)D3Concentrations between the two groups\n\ncytokine concentrations in stimulated Cord Blood Lymphocytes\nin the stimulation experiments, concentrations of all cytokines except for Il-4 were above the lod.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 72, 'cord'), ('UBERON_0000178', 'blood', 77, 'blood'), ('CHEBI_51686', 'haematoxylin', 92, '(OH'), ('CHEBI_82475', '4-Hydroxyazobenzene', 103, 'LPlacebo'), ('UBERON_0001977', 'blood serum', 187, 'blood36'), ('CHEBI_78028', 'mitoguazone hydrochloride', 239, '25(OH)D3Baseline'), ('UBERON_0000948', 'heart', 363, 'Cord'), ('UBERON_0000178', 'blood', 368, 'blood'), ('UBERON_0001977', 'blood serum', 633, 'serum'), ('CHEBI_73735', 'gadoterate', 639, '25(OH)D3concentrations'), ('PR_000029413', 'putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32', 645, 'D3concentrations'), ('CL_0000107', 'autonomic neuron', 724, 'cord blood'), ('UBERON_0009472', 'axilla', 724, 'cord blood'), ('CL_0000542', 'lymphocyte', 735, 'lymphocytes'), ('PR_000001470', 'interleukin-28B', 822, 'IL-4')]
PMC4979151	8/2016	S96-PMC4979151	['Prenatal Vitamin D supplementation and T and B Cell Activation pathways\nwithin each intervention group, comparisons were made between Genes from unstimulated and Stimulated Lymphocytes.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 39, 'T ...'), ('GO_0050909', 'sensory perception of taste', 39, 'T ...'), ('CL_0000236', 'B cell', 45, 'B cell'), ('GO_0042113', 'B cell activation', 45, 'B cell activation'), ('SO_0000704', 'gene', 134, 'genes'), ('CL_0002651', 'endothelial cell of venous sinus of spleen', 162, 'stimulated'), ('CL_0000542', 'lymphocyte', 173, 'lymphocytes')]
PMC4979151	8/2016	S100-PMC4979151	['compared to unstimulated control Lymphocytes, Pha stimulation significantly down-regulated many C-C Chemokine receptors (Ccr1, Ccr2, Ccr3 and Ccr5), multiple toll-like receptors (tlrs)(Tlr1, Tlr2, Tlr4, Tlr6, Tlr9), Cxcr4, Clec7A (C-Type Lectin Domain Family 7, Member A), Socs5 (Suppressor Of Cytokine Signaling 55), Icoslg (Inducible T-Cell Co-Stimulator Ligand), Cd3D and Cd3G (subunits in cd3-T Cell receptor Complex), Cd8B (B Subunit On Cytotoxic T Cells), Cd81 (Expressed on T Lymphocytes), Tgf-Β, Ifngr1, Ifngr2 (receptors of ifn-γ), Hla-Dr, Nck1, Nck2, and Histone deacetylases (Hdac4-9) (fig.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 33, 'lymphocytes'), ('CHEBI_34926', 'Pitrazepin', 46, 'PHA'), ('PR_000004915', 'carbonic anhydrase 12', 96, 'C-C'), ('CHEBI_28969', 'N,N-dimethyltryptamine', 100, 'chemokine'), ('PR_000001204', 'C-C chemokine receptor type 8', 121, 'CCR1'), ('PR_000001204', 'C-C chemokine receptor type 8', 127, 'CCR2'), ('PR_000001204', 'C-C chemokine receptor type 8', 133, 'CCR3'), ('PR_000001204', 'C-C chemokine receptor type 8', 142, 'CCR5'), ('PR_000001155', 'Toll-like receptor 4', 185, 'TLR1'), ('PR_000001155', 'Toll-like receptor 4', 191, 'TLR2'), ('PR_000001155', 'Toll-like receptor 4', 197, 'TLR4'), ('PR_000001155', 'Toll-like receptor 4', 203, 'TLR6'), ('PR_000001155', 'Toll-like receptor 4', 209, 'TLR9'), ('PR_000001209', 'C-X-C chemokine receptor type 5', 216, 'CXCR4'), ('PR_000005563', 'C-type lectin domain family 18 member C', 223, 'CLEC7A'), ('PR_000029352', 'centrosomal protein of 85 kDa', 231, 'C-type lectin domain family 7, member A'), ('SO_0000417', 'polypeptide_domain', 245, 'domain'), ('PR_000015399', 'superoxide dismutase [Cu-Zn]', 273, 'SOCS5'), ('PR_000015319', 'snRNA-activating protein complex subunit 4', 280, 'Suppressor of cytokine signaling 55'), ('GO_0019221', 'cytokine-mediated signaling pathway', 294, 'cytokine signaling'), ('PR_000008898', 'immediate early response 3-interacting protein 1', 318, 'ICOSLG'), ('PR_000008893', 'isopentenyl-diphosphate Delta-isomerase 2', 326, 'Inducible T-cell co-stimulator ligand'), ('CL_0000084', 'T cell', 336, 'T-cell'), ('GO_0005854', 'nascent polypeptide-associated complex', 337, '-'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 366, 'CD3D'), ('PR_000005170', 'CD37 molecule', 375, 'CD3G'), ('CL_0000918', 'Tc2 cell', 397, 'T Cell'), ('GO_0032991', 'protein-containing complex', 413, 'complex'), ('PR_000005170', 'CD37 molecule', 423, 'CD8B'), ('PR_000002195', 'caspase-1-like protease', 429, 'B subunit on'), ('CL_0000910', 'cytotoxic T cell', 442, 'cytotoxic T cells'), ('GO_0043066', 'negative regulation of apoptotic process', 442, 'cytotoxic'), ('PR_000016001', 'T-box transcription factor T', 452, 'T'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 462, 'CD81'), ('GO_0010467', 'gene expression', 468, 'expressed'), ('CL_0000084', 'T cell', 481, 'T lymphocytes'), ('PR_000000046', 'TGF-beta', 497, 'TGF-β'), ('PR_000008920', 'interferon alpha-7', 504, 'IFNGR1'), ('PR_000008920', 'interferon alpha-7', 512, 'IFNGR2'), ('PR_000002011', 'MHC class I histocompatibility antigen C alpha chain', 541, 'HLA-DR'), ('PR_000011040', 'nuclear receptor coactivator 1', 549, 'NCK1'), ('PR_000011040', 'nuclear receptor coactivator 1', 555, 'NCK2'), ('CHEBI_15358', 'histone', 565, 'histone'), ('PR_000043452', 'core histone', 565, 'histone'), ('PR_000008488', 'histone deacetylase 9', 587, 'HDAC4')]
PMC4989298	8/2016	S255-PMC4989298	['the biological activities of Eicosanoids are varied: for example, Prostaglandin E2 (Pge2) acts on Blood Vessels, Airways, the Stomach, the Kidneys, Neutrophil function, Lymphocytes and pain receptors.']	N/A	N/A	[('CHEBI_36744', 'guaiane sesquiterpenoid', 29, 'eicosanoids'), ('CHEBI_15551', 'prostaglandin E2', 66, 'prostaglandin E2'), ('PR_000013393', 'proteasome activator complex subunit 2', 66, 'prostaglandin E2'), ('CHEBI_7998', 'Peptide(-Leu)', 84, 'PGE2'), ('PR_000012560', 'peroxisomal membrane protein PEX14', 84, 'PGE2'), ('UBERON_0001981', 'blood vessel', 98, 'blood vessels'), ('UBERON_0001005', 'respiratory airway', 113, 'airways'), ('UBERON_0000945', 'stomach', 126, 'stomach'), ('UBERON_0002113', 'kidney', 139, 'kidneys'), ('CL_0000775', 'neutrophil', 148, 'neutrophil'), ('CL_0000542', 'lymphocyte', 169, 'lymphocytes')]
PMC5121137	11/2016	S26-PMC5121137	['laboratory tests on admission reported hemoglobin of 16.2, a White Blood Cell count of 12,500 with a differential count of 62.9% Lymphocytes, and 17.8% Neutrophils.']	N/A	N/A	[('CL_0000738', 'leukocyte', 61, 'white blood cell'), ('UBERON_0000178', 'blood', 67, 'blood'), ('CL_0000542', 'lymphocyte', 129, 'lymphocytes'), ('CL_0000775', 'neutrophil', 152, 'neutrophils')]
PMC5121137	11/2016	S43-PMC5121137	['a Lymphocytic infiltrate was also present (fig.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 2, 'lymphocytic')]
PMC5153572	11/2016	S144-PMC5153572	['the hypothyroidism of these disease states results from inflammation secondary to infiltration of the Gland by Lymphocyte and Leucocytes.']	N/A	N/A	[('UBERON_0002530', 'gland', 102, 'gland'), ('CL_0000542', 'lymphocyte', 111, 'lymphocyte'), ('CL_0000738', 'leukocyte', 126, 'leucocytes')]
PMC5183755	12/2016	S127-PMC5183755	['there were no significant differences between nonexposed group and exposed group regarding other Lymphocyte subpopulations (fig.']	N/A	N/A	[('CL_0000542', 'lymphocyte', 97, 'lymphocyte')]
PMC5183755	12/2016	S185-PMC5183755	["figure s2: non smoking and smoking mother's newborns Lymphocyte subpopulation of their Cord Blood samples data were analyzed and no significant difference were detected."]	N/A	N/A	[('CL_0000542', 'lymphocyte', 53, 'lymphocyte'), ('UBERON_0002240', 'spinal cord', 87, 'cord'), ('UBERON_0000178', 'blood', 92, 'blood')]
PMC5482199	2/2017	S23-PMC5482199	['T-Cells were purified by removing adherent Monocytes in plastic Tissue-culture dishes and filtering the non-adherent Lymphocyte fraction through two cycles of Nylon wool columns using an established protocol [27].']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T-cells'), ('CL_0000576', 'monocyte', 43, 'monocytes'), ('UBERON_0000479', 'tissue', 64, 'tissue'), ('CL_0000542', 'lymphocyte', 117, 'lymphocyte'), ('CHEBI_25614', 'nylons', 159, 'nylon')]
PMC5482199	2/2017	S48-PMC5482199	['responses of in vitro matured Cb T-Cells\nimmune Responses of in vitro maturated Human Neonatal T-Cells were induced by adding Pha and Pma and measuring Lymphocyte Proliferation by quantifying the uptake of tritiated thymidine (3H-tdr) and by the cytokine release in 72-h cultures [30].']	N/A	N/A	[('CL_0000103', 'bipolar neuron', 30, 'CB'), ('CL_0000084', 'T cell', 33, 'T-cells'), ('GO_0060033', 'anatomical structure regression', 48, 'responses'), ('NCBITaxon_9606', 'Homo sapiens', 80, 'human'), ('CL_0000540', 'neuron', 86, 'neonatal'), ('CL_0000084', 'T cell', 95, 'T-cells'), ('CHEBI_34926', 'Pitrazepin', 126, 'PHA'), ('CHEBI_34913', 'Phenbenzamine hydrochloride', 134, 'PMA'), ('CL_0000542', 'lymphocyte', 152, 'lymphocyte'), ('GO_0008283', 'cell proliferation', 163, 'proliferation'), ('CHEBI_29238', 'tritium atom', 227, '3H')]
PMC5482199	2/2017	S123-PMC5482199	['this process, characterized by the unequal apportioning of cellular contents of the parent T-Cell into the two daughter cells, enables Lymphocyte fates to diverge early in an Immune Response when T-Cells are first stimulated by accessory cells [49,50].']	N/A	N/A	[('CL_0000084', 'T cell', 91, 'T-cell'), ('CL_0000542', 'lymphocyte', 135, 'lymphocyte'), ('GO_0006955', 'immune response', 175, 'immune response'), ('UBERON_0002405', 'immune system', 175, 'immune'), ('CL_0000084', 'T cell', 196, 'T-cells')]
PMC5537520	8/2017	S72-PMC5537520	['Intercellular Adhesion Molecule-1 (Icam-1, Cd54) is a Cell Surface protein that is Expressed at very low levels on Pulmonary Endothelium, Lymphocytes and Macrophages.']	N/A	N/A	[('GO_0044302', 'dentate gyrus mossy fiber', 0, 'Intercellular adhesion molecule-1'), ('PR_000008988', 'interleukin-1 family member 5', 0, 'Intercellular adhesion molecule-1'), ('CHEBI_36357', 'polyatomic entity', 23, 'molecule'), ('GO_0031416', 'NatB complex', 35, 'ICAM-1'), ('PR_000001367', 'interleukin-12 receptor subunit beta-1', 35, 'ICAM-1'), ('PR_000001309', 'CD70 molecule', 43, 'CD54'), ('GO_0009986', 'cell surface', 54, 'cell surface'), ('GO_0010467', 'gene expression', 83, 'expressed'), ('UBERON_0004821', 'pulmonary alveolus epithelium', 115, 'pulmonary endothelium'), ('CL_0000542', 'lymphocyte', 138, 'lymphocytes'), ('CL_0000235', 'macrophage', 154, 'macrophages')]
PMC5716389	9/2017	S60-PMC5716389	['one early vulnerable period is when Tissues are being seeded by precursors of Immune Cells (4–7\xa0weeks for Myeloid-derived cells and 8–18\xa0weeks for Lymphoid Cells) [45].']	N/A	N/A	[('UBERON_0000479', 'tissue', 36, 'tissues'), ('CL_0000738', 'leukocyte', 78, 'immune cells'), ('UBERON_0002405', 'immune system', 78, 'immune'), ('CL_0000763', 'myeloid cell', 106, 'myeloid'), ('CL_0000542', 'lymphocyte', 147, 'lymphoid cells')]
