OBO_ID (LABEL):	CL_0000771 (eosinophil)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S3331-PMC4896250	['intravenous injection of T-Msc significantly reduced allergic symptoms, Eosinophil infiltration, Serum total and ova specific-Ige and the Nasal and systemic th2 cytokine profile.']	N/A	N/A	[('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 25, 'T'), ('CL_0000186', 'myofibroblast cell', 27, 'MSC'), ('CL_0000771', 'eosinophil', 72, 'eosinophil'), ('UBERON_0001977', 'blood serum', 97, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 126, 'IgE'), ('UBERON_0000004', 'nose', 138, 'nasal')]
PMC4896250	4/2016	S3379-PMC4896250	['Budesonide reduced the number of Lymphocytes and Eosinophils in the bal.']	N/A	N/A	[('CHEBI_3220', 'Bupropion hydrochloride', 0, 'Budesonide'), ('CL_0000542', 'lymphocyte', 33, 'lymphocytes'), ('CL_0000771', 'eosinophil', 49, 'eosinophils')]
PMC4896250	4/2016	S3380-PMC4896250	['feeding gos in absence of Budesonide treatment reduced the number of Eosinophils as well.']	N/A	N/A	[('CHEBI_3219', 'bupropion', 26, 'budesonide'), ('CL_0000771', 'eosinophil', 69, 'eosinophils')]
PMC4896250	4/2016	S3537-PMC4896250	['all patients were measured Serum total Eosinophil count, total Ige, Allergen-specific Ige against house dust Mite(dp, df), alternaria, cat dander, Cockroach, Tree mixes by the immunocap or skin prick test.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 27, 'serum'), ('CL_0000771', 'eosinophil', 39, 'eosinophil'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 63, 'IgE'), ('CHEBI_50904', 'allergen', 68, 'allergen'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 86, 'IgE'), ('CHEBI_46662', 'mineral', 109, 'mite'), ('NCBITaxon_33208', 'Metazoa', 147, 'cockroach'), ('NCBITaxon_1', 'root', 158, 'tree')]
PMC4896250	4/2016	S3538-PMC4896250	['results: there were no significant differences in the Serum total Eosinophil count, total ige levels between ar patients and ar patients with ba.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 54, 'serum'), ('CL_0000771', 'eosinophil', 66, 'eosinophil')]
PMC4896250	4/2016	S3674-PMC4896250	['the mean total Ig e level and Eosinophil count was higher in Food allergy group (362.1 ± 555.0 iu/ml, 4.1 ± 3.2%) than no Food allergy group (241.6 ± 414.4, 3.5 ± 2.9; p< 0.001) the risk factors of Food allergy in multivariate logistic regression were asthma history (or, 1.465; 95% ci, 1.078-1.991), atopic dermatitis history (2.841; 2.334-3.458), father and mother Food allergy history (1.764; 1.189-2.617 and 2.009;1.342-3.009), and Breast Milk Feeding for more than 7 months (1.359; 1.110-1.663).']	N/A	N/A	[('GO_0071735', 'IgG immunoglobulin complex', 15, 'Ig'), ('CL_0000771', 'eosinophil', 30, 'eosinophil'), ('CHEBI_33290', 'food', 61, 'food'), ('CHEBI_33290', 'food', 122, 'food'), ('CHEBI_33290', 'food', 198, 'food'), ('CHEBI_33290', 'food', 367, 'food'), ('GO_0007567', 'parturition', 436, 'breast'), ('UBERON_0000310', 'breast', 436, 'breast'), ('GO_0007614', 'short-term memory', 443, 'milk'), ('UBERON_0001913', 'milk', 443, 'milk'), ('GO_0007631', 'feeding behavior', 448, 'feeding')]
PMC4896250	4/2016	S3716-PMC4896250	['five patients (20.8%) showed Subserosal Eosinophilic infiltration or Eosinophilia in Ascites or surgical biopsy, and 1 patient with muscular Eosinophilic infiltration was revealed by surgical biopsy.']	N/A	N/A	[('UBERON_0001155', 'colon', 29, 'subserosal'), ('CL_0000771', 'eosinophil', 40, 'eosinophilic'), ('CL_0000771', 'eosinophil', 69, 'eosinophilia'), ('UBERON_0004529', 'anatomical projection', 85, 'ascites'), ('CL_0000771', 'eosinophil', 141, 'eosinophilic')]
PMC4896250	4/2016	S3989-PMC4896250	['a280 Cephalosporin-induced dress (Drug rash with Eosinophilia and systemic symptoms) syndrome in a 7-year-old boy\n\nheejeong kang, hyeon-jong yang, taek-ki min, bok-yang pyun\n\nsoonchunhyang university college of medicine, south korea\n\ncorrespondence: heejeong kang – soonchunhyang university college of medicine, south korea\na 7-year-old boy with acute osteomyelitis in right distal Tibia, was treated by the combination of intravenous (iv) Vancomycin and Cefotaxime.']	N/A	N/A	[('CHEBI_23066', 'cephalosporin', 5, 'Cephalosporin'), ('CHEBI_23888', 'drug', 34, 'Drug'), ('CL_0000771', 'eosinophil', 49, 'Eosinophilia'), ('UBERON_0000979', 'tibia', 382, 'tibia'), ('CHEBI_28001', 'vancomycin', 440, 'vancomycin'), ('CHEBI_3533', 'cephaeline', 455, 'cefotaxime')]
PMC4896250	4/2016	S3992-PMC4896250	['laboratory test performed on day 20threvealed marked Eosinophilia.']	N/A	N/A	[('CL_0000771', 'eosinophil', 53, 'eosinophilia')]
PMC4896250	4/2016	S4018-PMC4896250	['the rate of total Ige over than 45 iu/ml was 66.9% and Eosinophil count over than 470 /μl was 26.6%.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 18, 'IgE'), ('CL_0000771', 'eosinophil', 55, 'eosinophil')]
PMC4896250	4/2016	S4029-PMC4896250	['we present a case of 16-year-old boy, who developed an idiopathic aep with no peripheral Eosinophilia, marked Eosinophilia in Balf (36.6%), decreased dlco (75%), typical radiologic findings, and dramatically improved after Corticosteroid treatment without use of Antibiotics.']	N/A	N/A	[('CL_0000771', 'eosinophil', 89, 'eosinophilia'), ('CL_0000771', 'eosinophil', 110, 'eosinophilia'), ('UBERON_0001348', 'brown adipose tissue', 126, 'BALF'), ('CHEBI_36916', 'cation', 223, 'corticosteroid'), ('CHEBI_33282', 'antibacterial agent', 263, 'antibiotics')]
PMC4896250	4/2016	S4078-PMC4896250	['their diagnoses were asthma (31.1%), allergic rhinitis (37.1%), non-allergic rhinitis (7.0%), chronic rhinosinusitis (18.9%), Eosinophilic bronchitis (7.5%), and chronic obstructive Pulmonary disease (1.2%).']	N/A	N/A	[('CL_0000771', 'eosinophil', 126, 'eosinophilic'), ('UBERON_0002048', 'lung', 182, 'pulmonary')]
PMC4896250	4/2016	S4082-PMC4896250	['there was no association between Airway Eosinophilic inflammation and sensitization to any Aeroallergen.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 33, 'airway'), ('CL_0000771', 'eosinophil', 40, 'eosinophilic'), ('CHEBI_2500', 'Aescin', 91, 'aeroallergen')]
PMC4896250	4/2016	S4254-PMC4896250	['inhibition of Autophagy by 3-Ma treatment and atg5 knockdown could induce significant improvement of ahr, Eosinophilia and Il-5 levels in Bal Fluid and Airway inflammation in histology.']	N/A	N/A	[('GO_0006914', 'autophagy', 14, 'autophagy'), ('CHEBI_31035', '1,2-bis(4-hydroxyphenyl)propan-2-ol', 27, '3-MA'), ('CL_0000771', 'eosinophil', 106, 'eosinophilia'), ('PR_000001470', 'interleukin-28B', 123, 'IL-5'), ('UBERON_0006310', 'vitelline venous plexus', 138, 'BAL fluid'), ('UBERON_0001005', 'respiratory airway', 152, 'airway')]
PMC4896250	4/2016	S4255-PMC4896250	['anti-Il-5 Antibody treatment significantly reduced Eosinophil counts and Il-5 levels in Bal Fluid, as well as Lc3 Expression in the Lung Tissue homogenate.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 5, 'IL-5'), ('GO_0042571', 'immunoglobulin complex, circulating', 10, 'antibody'), ('CL_0000771', 'eosinophil', 51, 'eosinophil'), ('PR_000001470', 'interleukin-28B', 73, 'IL-5'), ('UBERON_0006310', 'vitelline venous plexus', 88, 'BAL fluid'), ('PR_000009691', 'protein LBH', 110, 'LC3'), ('GO_0010467', 'gene expression', 114, 'expression'), ('UBERON_0002048', 'lung', 132, 'lung'), ('UBERON_0000479', 'tissue', 137, 'tissue')]
PMC4896250	4/2016	S4296-PMC4896250	['no significant difference was noted in Sputum Eosinophil count according to each genotype.']	N/A	N/A	[('UBERON_0007311', 'sputum', 39, 'sputum'), ('CL_0000771', 'eosinophil', 46, 'eosinophil')]
PMC4896250	4/2016	S4333-PMC4896250	['the Eosinophil counts in the Nasal smears were checked before and after the 4-week treatment.']	N/A	N/A	[('CL_0000771', 'eosinophil', 4, 'eosinophil'), ('UBERON_0000004', 'nose', 29, 'nasal')]
PMC4896250	4/2016	S4337-PMC4896250	['the Serum Il-4 level and Eosinophil counts in the Nasal smears were significantly decreased both in the Antihistamine and the krg groups.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 4, 'serum'), ('PR_000001470', 'interleukin-28B', 10, 'IL-4'), ('CL_0000771', 'eosinophil', 25, 'eosinophil'), ('UBERON_0000004', 'nose', 50, 'nasal'), ('CHEBI_2667', 'Amitriptyline hydrochloride', 104, 'antihistamine')]
PMC4896250	4/2016	S4356-PMC4896250	['in vitro test, total Ige and Blood Eosinophil count was analysed.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 21, 'IgE'), ('UBERON_0000178', 'blood', 29, 'blood'), ('CL_0000771', 'eosinophil', 35, 'eosinophil')]
PMC4896250	4/2016	S4358-PMC4896250	['the visual analogue scale of Nasal symptoms were no difference between two groups as in vitro test, total Ige and Blood Eosinophil count.']	N/A	N/A	[('UBERON_0000004', 'nose', 29, 'nasal'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 106, 'IgE'), ('UBERON_0000178', 'blood', 114, 'blood'), ('CL_0000771', 'eosinophil', 120, 'eosinophil')]
PMC4896250	4/2016	S4624-PMC4896250	['allergic symptoms and Eosinophils in Nasal Mucosa, Interferone-Γ, Interleukin (Il)-4, Il-9, Il-17, Tgf-Ss, Il-10, T-Bet, Gata-3, Ror- γ t and Foxp3 mrna Expression in Nasal Mucosa and Serum ova-specific Ige were measured.']	N/A	N/A	[('CL_0000771', 'eosinophil', 22, 'eosinophils'), ('UBERON_0000331', 'ileal mucosa', 37, 'nasal mucosa'), ('PR_000002050', 'interferon regulatory factor 8', 51, 'interferone-γ'), ('PR_000001470', 'interleukin-28B', 66, 'interleukin ...'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 79, 'IL)-4'), ('PR_000001470', 'interleukin-28B', 86, 'IL-9'), ('PR_000001470', 'interleukin-28B', 92, 'IL-17'), ('PR_000000046', 'TGF-beta', 99, 'TGF-ß'), ('PR_000001470', 'interleukin-28B', 106, 'IL-10'), ('PR_000016190', 'trichohyalin-like protein 1', 113, 'T-bet'), ('PR_000007857', 'erythroid transcription factor', 120, 'GATA-3'), ('PR_000014160', 'ropporin-1-like protein', 128, 'ROR- γ'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 141, 'Foxp3'), ('GO_0010467', 'gene expression', 152, 'expression'), ('UBERON_0000331', 'ileal mucosa', 166, 'nasal mucosa'), ('UBERON_0001977', 'blood serum', 183, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 202, 'IgE')]
PMC4896250	4/2016	S4625-PMC4896250	['results: Serum ova-specific Ige and Eosinophil counts were significantly decreased in anti-Il-9 Ab group compared with it group (p<0.05).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'Serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 28, 'IgE'), ('CL_0000771', 'eosinophil', 36, 'Eosinophil'), ('PR_000001470', 'interleukin-28B', 91, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 96, 'Ab')]
PMC4896250	4/2016	S4664-PMC4896250	['ninety ad children, aged between 6 and 12 years, completed scoring of severity of ad (scorad), Blood tests for Serum total Ige, Blood Eosinophil counts, Serum Eosinophil Cationic protein (ecp) and Lipid profiles.']	N/A	N/A	[('UBERON_0000178', 'blood', 95, 'blood'), ('UBERON_0001977', 'blood serum', 111, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 123, 'IgE'), ('UBERON_0000178', 'blood', 128, 'blood'), ('CL_0000771', 'eosinophil', 134, 'eosinophil'), ('UBERON_0001977', 'blood serum', 153, 'serum'), ('CL_0000771', 'eosinophil', 159, 'eosinophil'), ('CHEBI_36916', 'cation', 170, 'cationic'), ('CHEBI_18059', 'lipid', 197, 'lipid')]
PMC4896250	4/2016	S4704-PMC4896250	['methods\nin 2012, Serum Eosinophil, ecp, and tige were measured in 3rd and 4th grade students of 5 elementary schools.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 17, 'serum'), ('CL_0000771', 'eosinophil', 23, 'eosinophil')]
PMC4896250	4/2016	S4708-PMC4896250	['the cut off value and usefulness of serologic markers (Serum Eosinophil, ecp, and tige) were calculated using the receiver operating characteristic curve.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 55, 'serum'), ('CL_0000771', 'eosinophil', 61, 'eosinophil')]
PMC4896250	4/2016	S4805-PMC4896250	['both of wsc and Probiotic extracts treatment moderated allergic inflammation including a decreased level of total and Der P-specific Ige in the Serum, lowered Expressions of il-4, Il-5, and Il-13 in Nasal Lavage Fluid, as well as less Eosinphil infiltration in the Nasal Cavity.']	N/A	N/A	[('CHEBI_73033', 'pterocarpan', 16, 'probiotic'), ('PR_000006266', 'dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1', 118, 'Der p'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 133, 'IgE'), ('UBERON_0001977', 'blood serum', 144, 'serum'), ('GO_0010467', 'gene expression', 159, 'expressions'), ('PR_000000164', 'BMP2', 176, '-4'), ('PR_000001470', 'interleukin-28B', 180, 'IL-5'), ('PR_000001470', 'interleukin-28B', 190, 'IL-13'), ('UBERON_0000307', 'blastula', 199, 'nasal lavage fluid'), ('CL_0000771', 'eosinophil', 235, 'eosinphil'), ('UBERON_0001707', 'nasal cavity', 265, 'nasal cavity')]
PMC4896250	4/2016	S4898-PMC4896250	['the issac questionnaire, Serum total Ige level, Blood Eosinophil percentage, skin prick test, Pulmonary function test and Methacholine challenge test were done at age 7 for baseline and age 11 years after follow up.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 25, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 37, 'IgE'), ('UBERON_0000178', 'blood', 48, 'blood'), ('CL_0000771', 'eosinophil', 54, 'eosinophil'), ('UBERON_0002048', 'lung', 94, 'pulmonary'), ('CHEBI_6805', 'methacycline', 122, 'methacholine')]
PMC4896250	4/2016	S4905-PMC4896250	['Eosinophil percent (aor=1.280, 95% ci 1.123-1.458), logige (aor=2.757, 95% ci 1.443-5.269), and atopic sensitization (aor=2.461, 95% ci 1.163-5.208) at age 7 years were risk factors for bhr persistent group.']	N/A	N/A	[('CL_0000771', 'eosinophil', 0, 'Eosinophil')]
PMC4896250	4/2016	S4910-PMC4896250	['children with bhr new showed high sensitization and normal Lung function, but low Eosinophil at age 7 yrs.']	N/A	N/A	[('UBERON_0002048', 'lung', 59, 'lung'), ('CL_0000771', 'eosinophil', 82, 'eosinophil')]
PMC4896250	4/2016	S4975-PMC4896250	['laboratory investigations revealed positive anti-Nuclear Antibody in 26% (12/47; none with anti-Thyroid Antibodies), circulating Eosinophilia in 24% (14/59), increased Serum total Ige in 68% (40/59) and low Plasma C3 and/or c4 levels in 30% (16/53).']	N/A	N/A	[('GO_0005634', 'nucleus', 49, 'nuclear'), ('GO_0042571', 'immunoglobulin complex, circulating', 57, 'antibody'), ('UBERON_0002046', 'thyroid gland', 96, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 104, 'antibodies'), ('CL_0000771', 'eosinophil', 129, 'eosinophilia'), ('UBERON_0001977', 'blood serum', 168, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 180, 'IgE'), ('UBERON_0001969', 'blood plasma', 207, 'plasma'), ('PR_000004904', 'complement C5', 214, 'C3')]
PMC4896250	4/2016	S5017-PMC4896250	['geometric means (range of 1 sd) of Blood Eosinophil percentage (5.78% [3.35-10.00]) and Serum Eosinophil Cationic protein concentration (48.98 μg/l [43.84-2,189.52]) in severe ad group were significantly higher than those of mild-to-moderate ad group (3.64% [1.67-7.96], 33.28 μg/l [12.02-92.20]).']	N/A	N/A	[('UBERON_0000178', 'blood', 35, 'blood'), ('CL_0000771', 'eosinophil', 41, 'eosinophil'), ('UBERON_0001977', 'blood serum', 88, 'serum'), ('CL_0000771', 'eosinophil', 94, 'eosinophil'), ('CHEBI_36916', 'cation', 105, 'cationic')]
PMC4896250	4/2016	S5402-PMC4896250	['results: edn and th2 cytokines are significantly higher in ecrs than non-Eosinophilic crs (necrs).']	N/A	N/A	[('CL_0000771', 'eosinophil', 73, 'eosinophilic')]
PMC4896250	4/2016	S5536-PMC4896250	['patients Blood Eosinophils Leukocyte count, levels of total sesrum Imunoglobulin e, Serum Eosinophil Cationic protein and exhaled Nitric Oxide levels were determined.daily the patients received 1500 iu of Vitamin D3 orally.']	N/A	N/A	[('UBERON_0000178', 'blood', 9, 'blood'), ('CL_0000771', 'eosinophil', 15, 'eosinophils leukocyte'), ('GO_0019814', 'immunoglobulin complex', 67, 'imunoglobulin'), ('UBERON_0001977', 'blood serum', 84, 'serum'), ('CL_0000771', 'eosinophil', 90, 'eosinophil'), ('CHEBI_36916', 'cation', 101, 'cationic'), ('CHEBI_16480', 'nitric oxide', 130, 'nitric oxide'), ('CHEBI_33237', 'vitamin D4', 205, 'Vitamin D3'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 205, 'Vitamin D3')]
PMC4896250	4/2016	S5632-PMC4896250	['the treatment of Mice with established allergy led to attenuation of Eosinophilia, th2 cytokines and Airway hyperresponsiveness.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 17, 'mice'), ('CL_0000771', 'eosinophil', 69, 'eosinophilia'), ('UBERON_0001005', 'respiratory airway', 101, 'airway')]
PMC4896250	4/2016	S5715-PMC4896250	['we also measured Eosinophilic count, total Ige and specific Ige in Peripheral Blood.']	N/A	N/A	[('CL_0000771', 'eosinophil', 17, 'Eosinophilic'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 43, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 60, 'IgE'), ('UBERON_0012101', 'perinatal stage', 67, 'peripheral blood')]
PMC4896250	4/2016	S5913-PMC4896250	['a417 exhaled Nitric Oxide in korean children with allergic rhinitis\n\nseung hyun moon\n\ninha university hospital south korea\na) background: fractional concentration of No in exhaled Breath (Feno) is mainly used to evaluate the Eosinophilic inflammation in asthma.']	N/A	N/A	[('CHEBI_44445', 'nimesulide', 13, 'Nitric Oxide'), ('CHEBI_16382', 'iodide', 166, 'NO'), ('UBERON_0000310', 'breast', 180, 'breath'), ('CHEBI_32035', 'potassium hydroxide', 188, 'FeNO'), ('CL_0000771', 'eosinophil', 225, 'eosinophilic')]
PMC4896250	4/2016	S5967-PMC4896250	['a422 Sputum Microbiota in chinese Adults with Eosinophilic versus non-Eosinophilic asthma\n\nqingling zhang1, rihuang qiu1, naijian li1, zhaowei yang2, jing li3, kian fan chung4, nanshan zhong5\n\n1guangzhou institute of respiratory disease, china;2department of allergy and clinical immunology, state key laboratory of respiratory disease, china;3state key laboratory of respiratory disease, the first affiliated hospital, guangzhou medical university, china;4imperial college of science, tech.']	N/A	N/A	[('UBERON_0007311', 'sputum', 5, 'Sputum'), ('CHEBI_82142', 'Mipafox', 12, 'Microbiota'), ('UBERON_0007023', 'adult organism', 34, 'Adults'), ('CL_0000771', 'eosinophil', 46, 'Eosinophilic'), ('CL_0000771', 'eosinophil', 70, 'Eosinophilic')]
PMC4896250	4/2016	S5975-PMC4896250	['results: asthmatics had lower fev1% predicted (72.2% vs. 98.6%, p<0.001) and higher Sputum Eosinophil (13.0% vs. 0.5%, p<0.001) compared to healthy controls.']	N/A	N/A	[('UBERON_0007311', 'sputum', 84, 'sputum'), ('CL_0000771', 'eosinophil', 91, 'eosinophil')]
PMC4896250	4/2016	S5978-PMC4896250	['subjects with eosinopihilic asthma (ea) are older and have shorter duration of asthma (9.6 vs. 19.2 years, p=0.041) as well as lower fev1% (69.3% vs. 79.2%, p<0.001) compared to subjects with non-Eosinopihilic asthma (nea).']	N/A	N/A	[('CL_0000771', 'eosinophil', 196, 'eosinopihilic')]
PMC4896250	4/2016	S6019-PMC4896250	['there were no significant differences in sex, age, smoking habits, levels of Eosinophil of Serum and Sputum, and baseline Lung function.']	N/A	N/A	[('CL_0000771', 'eosinophil', 77, 'eosinophil'), ('UBERON_0001977', 'blood serum', 91, 'serum'), ('UBERON_0007311', 'sputum', 101, 'sputum'), ('UBERON_0002048', 'lung', 122, 'lung')]
PMC4896250	4/2016	S6021-PMC4896250	['total Ige and Sputum Eosinophil was much more decreased in group i compared with group ii.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 6, 'IgE'), ('UBERON_0007311', 'sputum', 14, 'sputum'), ('CL_0000771', 'eosinophil', 21, 'eosinophil')]
PMC4896250	4/2016	S6224-PMC4896250	['in his laboratory finding, peripheral wbc count was 21,600 mm3with 60% Eosinophilia.']	N/A	N/A	[('CL_0000771', 'eosinophil', 71, 'eosinophilia')]
PMC4896250	4/2016	S6232-PMC4896250	['she has been treated for Eosinophilic gastritis on the endoscope for one month at another hospital.']	N/A	N/A	[('CL_0000771', 'eosinophil', 25, 'eosinophilic')]
PMC4896250	4/2016	S6235-PMC4896250	['wbc count was 6750 mm3with 5.5 % Eosinophilia.']	N/A	N/A	[('CL_0000771', 'eosinophil', 33, 'eosinophilia')]
PMC4896250	4/2016	S6362-PMC4896250	['skin rash, fever, Eosinophilia, and elevations of Liver enzymes improved with conservative treatment and discontinuation of the causative Drugs.']	N/A	N/A	[('CL_0000771', 'eosinophil', 18, 'eosinophilia'), ('UBERON_0002107', 'liver', 50, 'liver'), ('CHEBI_23888', 'drug', 138, 'drugs')]
PMC4896250	4/2016	S6398-PMC4896250	['a450 epidemiological characterization of Blood Eosinophils in the elderly population\n\nha kyeong won1, hye-ryun kang1, byung-keun kim2, sung do moon1, ju-young kim1, so-hee lee1, woo-jung song3, heung woo park3, min-koo kang1, sun-sin kim1, sang-heon cho4, kyung-up min4, yoon-seok chang3, kyoung hee sohn3, kyung-mook kim5, ki-woong kim2, hak chul jang2\n\n1seoul national university hospital, south korea;2seoul national university bundang hospital;3seoul national university college of medicine;4seoul national university medical research center;5pogunhan mom hospital\n\ncorrespondence: ha kyeong won – seoul national university hospital, south korea\nbackground: peripheral Blood Eosinophilia is a common clinical manifestation which draws medical attention.']	N/A	N/A	[('UBERON_0000178', 'blood', 41, 'Blood'), ('CL_0000771', 'eosinophil', 47, 'Eosinophils'), ('UBERON_0000178', 'blood', 673, 'blood'), ('CL_0000771', 'eosinophil', 679, 'eosinophilia')]
PMC4896250	4/2016	S6402-PMC4896250	['the primary outcome was peripheral Blood Eosinophil counts and the upper limit of the 95% confidence interval for absolute count of Blood Eosinophil counts was calculated for normal ranges.']	N/A	N/A	[('UBERON_0000178', 'blood', 35, 'blood'), ('CL_0000771', 'eosinophil', 41, 'eosinophil'), ('UBERON_0000178', 'blood', 132, 'blood'), ('CL_0000771', 'eosinophil', 138, 'eosinophil')]
PMC4896250	4/2016	S6406-PMC4896250	['results: cutoff value for Blood Eosinophilia was less than 406.6x103/ml (n=1,000).']	N/A	N/A	[('UBERON_0000178', 'blood', 26, 'blood'), ('CL_0000771', 'eosinophil', 32, 'eosinophilia')]
PMC4896250	4/2016	S6412-PMC4896250	['conclusion: the normal range of Peripheral Blood Eosinophils in the korean elderly was ≤ 406.6 x103/ml (upper 95th percentile), which was almost identical to the reference range in the literature.']	N/A	N/A	[('UBERON_0012101', 'perinatal stage', 32, 'peripheral'), ('UBERON_0000178', 'blood', 43, 'blood'), ('CL_0000771', 'eosinophil', 49, 'eosinophils')]
PMC4896250	4/2016	S6619-PMC4896250	['relationships among Sputum Il-32, Airway obstruction (fev1), inflammation (Neutrophil and Eosinophil % of the Airway) and exacerbation frequency were evaluated.']	N/A	N/A	[('UBERON_0007311', 'sputum', 20, 'sputum'), ('PR_000001470', 'interleukin-28B', 27, 'IL-32'), ('UBERON_0001005', 'respiratory airway', 34, 'airway'), ('CL_0000775', 'neutrophil', 75, 'neutrophil'), ('CL_0000771', 'eosinophil', 90, 'eosinophil'), ('UBERON_0001005', 'respiratory airway', 110, 'airway')]
PMC4896250	4/2016	S6622-PMC4896250	['when the all subjects were grouped into two inflammatory patterns by Eosinophil% (over 3%, under 3%) or Neutrophils% (over 70%, under 70%), Il-32 levels was not different by the inflammatory patterns.']	N/A	N/A	[('CL_0000771', 'eosinophil', 69, 'eosinophil'), ('CL_0000775', 'neutrophil', 104, 'Neutrophils'), ('PR_000001470', 'interleukin-28B', 140, 'IL-32')]
PMC4896250	4/2016	S6778-PMC4896250	['we calculate the ratio of Eosinophils, the level of non-specific and specific Ige, and so on.']	N/A	N/A	[('CL_0000771', 'eosinophil', 26, 'eosinophils'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 78, 'IgE')]
PMC4896250	4/2016	S6782-PMC4896250	['we measured the ratio of Eosinophils, the level of non-specific and specific Ige, and so on.']	N/A	N/A	[('CL_0000771', 'eosinophil', 25, 'eosinophils'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 77, 'IgE')]
PMC4896250	4/2016	S6802-PMC4896250	['laboratory\nEosinophils %13.83 (0.5-11.0),total ig e: 138 iu/ml (1.31-165.3) specific Ig e ( mixed 5 ) (Food panel 2): (Morino fish, prawn, shell, Tuna fish, salmon fish): 26.5 ku/l (0-0.35 ku/l), wchich indicates strong positive result.inasmuch as our patient had allergic rhinitis, a skin-prick test with Respiratory Allergen panel was conducted in order to determine the causative inhalatory Allergen.']	N/A	N/A	[('CL_0000771', 'eosinophil', 11, 'Eosinophils'), ('GO_0071735', 'IgG immunoglobulin complex', 85, 'Ig'), ('CHEBI_33290', 'food', 103, 'food'), ('NCBITaxon_10088', 'Mus <genus>', 119, 'morino'), ('NCBITaxon_10088', 'Mus <genus>', 146, 'tuna'), ('UBERON_0001004', 'respiratory system', 306, 'respiratory'), ('CHEBI_50904', 'allergen', 318, 'allergen'), ('CHEBI_50904', 'allergen', 394, 'allergen')]
PMC4896250	4/2016	S6829-PMC4896250	['in previous experiments of Mice, a short-term exposure to staphylococcal enterotoxin b (seb) induced extensive inflammatory responses in Lungs, including Lymphocytes, Neutrophils and Eosinophils.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 27, 'mice'), ('UBERON_0002048', 'lung', 137, 'lungs'), ('CL_0000542', 'lymphocyte', 154, 'lymphocytes'), ('CL_0000775', 'neutrophil', 167, 'neutrophils'), ('CL_0000771', 'eosinophil', 183, 'eosinophils')]
PMC4896250	4/2016	S6897-PMC4896250	['laboratory tests including Serum total Ige, Eosinophil(%), and specific Ige to Egg white, Milk, Soy, wheat, and Peanut were measured.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 27, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 39, 'IgE'), ('CL_0000771', 'eosinophil', 44, 'eosinophil'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 72, 'IgE'), ('UBERON_0007379', 'shelled egg', 79, 'egg'), ('UBERON_0001913', 'milk', 90, 'milk'), ('NCBITaxon_1', 'root', 96, 'soy'), ('NCBITaxon_10088', 'Mus <genus>', 112, 'peanut')]
