OBO_ID (LABEL):	CHEBI_27563 (arsenic atom)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4026129	1/2014	S62-PMC4026129	['worldwide, the most prevalent source of Arsenic exposure in Humans is drinking Water contaminated with inorganic Arsenic (ias), which exists in two oxidation states, namely pentavalent Arsenate (iasv) and trivalent Arsenite (iasiii).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 40, 'arsenic'), ('NCBITaxon_9606', 'Homo sapiens', 60, 'humans'), ('CHEBI_15377', 'water', 79, 'water'), ('CHEBI_27563', 'arsenic atom', 113, 'arsenic'), ('CHEBI_29125', 'arsenate(3-)', 185, 'arsenate'), ('CHEBI_29866', 'arsenite(3-)', 215, 'arsenite')]
PMC4026129	1/2014	S65-PMC4026129	['in this process, iasiiiundergoes an Oxidative Methylation step catalyzed by Arsenic (+3 oxidation state) methyltransferase (as3mt) to produce Monomethylarsonic Acid (Mmav).']	N/A	N/A	[('GO_0035514', 'DNA demethylase activity', 36, 'oxidative methylation'), ('CHEBI_27563', 'arsenic atom', 76, 'arsenic'), ('CHEBI_25418', 'morphinane alkaloid', 142, 'monomethylarsonic acid'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 166, 'MMAV')]
PMC4143751	8/2014	S82-PMC4143751	['combined exposure of Mouse fetuses to Arsenic and maternal ms, in the form of Folate, led to more pronounced Dna Methylation changes in the Liver and corresponding impaired Fetal development and body weight gain (tsang et al.,2012).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 21, 'mouse'), ('CHEBI_27563', 'arsenic atom', 38, 'arsenic'), ('CHEBI_30863', '5-azaorotic acid', 78, 'folate'), ('GO_0006306', 'DNA methylation', 109, 'DNA methylation'), ('UBERON_0002107', 'liver', 140, 'liver'), ('GO_0007631', 'feeding behavior', 173, 'fetal')]
PMC4216381	10/2014	S8-PMC4216381	['results\ndrinking Water Arsenic concentrations ranged from 0.0 to 175.1\xa0μg/l, with median 0.4\xa0μg/l and 90th%tile 9.4\xa0μg/l.']	N/A	N/A	[('CHEBI_15377', 'water', 17, 'water'), ('CHEBI_27563', 'arsenic atom', 23, 'arsenic')]
PMC4216381	10/2014	S14-PMC4216381	['background\nthe Consumption of contaminated Groundwater is the primary source of Human exposure to inorganic Arsenic (ias), a highly toxic Metalloid present naturally in the earth’s crust [1].']	N/A	N/A	[('GO_0007631', 'feeding behavior', 15, 'consumption'), ('UBERON_0002391', 'lymph', 43, 'groundwater'), ('NCBITaxon_9606', 'Homo sapiens', 80, 'human'), ('CHEBI_27563', 'arsenic atom', 108, 'arsenic'), ('CHEBI_6794', 'metaraminol', 138, 'metalloid')]
PMC4216381	10/2014	S37-PMC4216381	['Urine specimens, for a future speciated Arsenic analysis, and Blood specimens for future Genetic and nutritional analyses were collected at the time of the interview, and archived at -20\xa0c.\n\nWater analysis\ntrained study staff collected drinking Water samples on-site into 50\xa0ml screw-top Polyethylene containers previously decontaminated with Nitric Acid (Hno3) and rinsed.']	N/A	N/A	[('UBERON_0001088', 'urine', 0, 'Urine'), ('CHEBI_27563', 'arsenic atom', 40, 'arsenic'), ('UBERON_0000178', 'blood', 62, 'blood'), ('SO_0000704', 'gene', 89, 'genetic'), ('CHEBI_15377', 'water', 191, 'Water'), ('CHEBI_15377', 'water', 245, 'water'), ('CHEBI_53551', 'poly(methylene)', 288, 'polyethylene'), ('CHEBI_48107', 'nitric acid', 343, 'nitric acid'), ('CHEBI_36275', 'HETE', 356, 'HNO3')]
PMC4216381	10/2014	S78-PMC4216381	['caption (table-wrap): table 2\n\ndistribution of inorganic Arsenic (Ias) exposure indices by case–control statusfactorcases (n\u2009=\u2009150)controls (n\u2009=\u2009150)p-valueameanmedianrangemeanmedianrangedaily Water Consumption (l)b1.491.500.5-5.01.261.200.0-4.00.002average ias (μg/l)c4.060.170-175.104.321.280-130.300.169peak ias (μg/l)d4.640.170-175.104.992.270-130.300.121daily ias (μg/day)e7.100.240-350.205.161.450-83.150.130\nawilcoxon signed-rank test;baverage Water consumed from non-bottled sources, including direct Consumption, teas, coffees, mixed beverages and soups;cmean ias level measured in up to two residential drinking Water sources;dthe highest Ias concentration measured in up to two residential drinking Water sources;eproduct of ‘daily Water Consumption’ multiplied by ‘average Ias.’\n\nmultivariable analyses\nwe generated logistic regression models for each of three drinking Water ias indices as predictors, conditioned on Gestational age, and adjusted for maternal age, cigarette smoking during Pregnancy, education and Prenatal vitamin use (table\xa03).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 57, 'arsenic'), ('CHEBI_24870', 'ion', 66, 'iAs'), ('CHEBI_15377', 'water', 193, 'water'), ('GO_0007631', 'feeding behavior', 199, 'consumption'), ('CHEBI_15377', 'water', 451, 'water'), ('GO_0007631', 'feeding behavior', 509, 'consumption'), ('CHEBI_15377', 'water', 622, 'water'), ('CHEBI_24870', 'ion', 649, 'iAs'), ('CHEBI_15377', 'water', 710, 'water'), ('CHEBI_15377', 'water', 743, 'water'), ('GO_0007631', 'feeding behavior', 749, 'consumption'), ('CHEBI_24870', 'ion', 785, 'iAs'), ('CHEBI_15377', 'water', 882, 'water'), ('GO_0007565', 'female pregnancy', 930, 'gestational'), ('GO_0007565', 'female pregnancy', 1003, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1028, 'prenatal')]
PMC4216381	10/2014	S90-PMC4216381	['caption (table-wrap): table 4\n\ncovariate-adjusted odds ratios for Spontaneous Pregnancy Loss in association with continuous ias exposure, by cigarette smoking (n\u2009=\u2009300)product-term enteredrisk/protector factor and ias exposurecigarette smokingaprenatal Vitamin useborc95% ciorc95% ciaverage ias (μg/l)d× risk/protector factorno0.0\xa0μg/l ias1.00reference1.00reference10.0\xa0μg/l ias0.700.44, 1.091.120.72, 1.72yes0.0\xa0μg/l ias0.970.51, 1.830.500.27, 0.9010.0\xa0μg/l ias1.750.75, 4.100.300.13, 0.67p-value for interaction0.0570.159peak ias (μg/l)e× risk/protector factorno0.0\xa0μg/l ias1.00reference1.00reference10.0\xa0μg/l ias0.730.52, 1.041.070.71, 1.63yes0.0\xa0μg/l ias0.970.51, 1.820.470.26, 0.8610.0\xa0μg/l ias1.690.76, 3.740.350.18, 0.70p-value for interaction0.0530.298daily ias (μg/day)f× risk/protector factorno0.0\xa0μg/day ias1.00reference1.00reference10.0\xa0μg/day ias0.780.58, 1.061.040.80, 1.34yes0.0\xa0μg/day ias0.940.49, 1.780.540.30, 0.9810.0\xa0μg/day ias1.410.73, 2.740.310.15, 0.63p-value for interaction0.0480.085\nan=2 influential observations excluded;\nbn=4 influential observations excluded;\nclogistic regression models incorporating continuous exposure expressed as a 10 units increase, conditioned on Gestational age (weeks), and including product-term, adjusted for maternal age (years), cigarette smoking during Pregnancy (average daily cigarettes), education (<high school, high school, university) and Prenatal vitamin use (no/yes);dmean ias level measured in up to two residential drinking Water sources;ethe highest ias level measured in up to two residential drinking Water sources;fproduct of ‘daily Water Consumption’ multiplied by ‘average ias.’\nias, inorganic Arsenic; ci, confidence interval; or, odds ratio.']	N/A	N/A	[('GO_0030474', 'spindle pole body duplication', 66, 'spontaneous'), ('GO_0006508', 'proteolysis', 78, 'pregnancy loss'), ('CHEBI_33229', 'vitamin (role)', 253, 'vitamin'), ('GO_0007565', 'female pregnancy', 1200, 'gestational'), ('GO_0007565', 'female pregnancy', 1313, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1405, 'prenatal'), ('CHEBI_15377', 'water', 1494, 'water'), ('CHEBI_15377', 'water', 1574, 'water'), ('CHEBI_15377', 'water', 1607, 'water'), ('GO_0007631', 'feeding behavior', 1613, 'consumption'), ('CHEBI_27563', 'arsenic atom', 1670, 'arsenic')]
PMC4314242	10/2014	S15-PMC4314242	['maternal Arsenic exposure, Arsenic Methylation efficiency, and Birth outcomes in the biomarkers of exposure to arsenic (bear) Pregnancy cohort in mexico.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 9, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 27, 'arsenic'), ('GO_0019882', 'antigen processing and presentation', 27, 'arsenic methylation'), ('GO_0007567', 'parturition', 63, 'birth'), ('GO_0007565', 'female pregnancy', 126, 'pregnancy')]
PMC4314242	10/2014	S81-PMC4314242	['detection of Arsenic in drinking Water and Urine .']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 13, 'arsenic'), ('CHEBI_15377', 'water', 33, 'water'), ('UBERON_0001088', 'urine', 43, 'urine')]
PMC4392553	3/2015	S163-PMC4392553	['in Rats exposed to Arsenic, large amounts of Gsh appeared in the Bile simultaneously with Biliary Excretion of Arsenic.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 3, 'rats'), ('CHEBI_27563', 'arsenic atom', 19, 'arsenic'), ('CHEBI_16856', 'glutathione', 45, 'GSH'), ('UBERON_0001970', 'bile', 65, 'bile'), ('UBERON_0002294', 'biliary system', 90, 'biliary'), ('GO_0007588', 'excretion', 98, 'excretion'), ('CHEBI_27563', 'arsenic atom', 111, 'arsenic')]
PMC4733817	3/2016	S23-PMC4733817	['the cohort was recruited in villages where dch has actively engaged in Arsenic-awareness campaigns and safe Water options were available.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 71, 'arsenic'), ('CHEBI_15377', 'water', 108, 'water')]
PMC4733817	3/2016	S24-PMC4733817	['all participants were able to request a technician to test their Water for Arsenic using a field test kit and were given the results immediately.']	N/A	N/A	[('CHEBI_15377', 'water', 65, 'water'), ('CHEBI_27563', 'arsenic atom', 75, 'arsenic')]
PMC4733817	3/2016	S25-PMC4733817	['in addition, all participants were informed if their Water samples contained Arsenic above the bangladesh standard after analysis by inductively coupled Plasma mass spectrometry.']	N/A	N/A	[('CHEBI_15377', 'water', 53, 'water'), ('CHEBI_27563', 'arsenic atom', 77, 'arsenic'), ('UBERON_0001969', 'blood plasma', 153, 'plasma')]
PMC4733817	3/2016	S30-PMC4733817	['exposure assessment\nArsenic was measured in maternal drinking Water samples (n = 1,140) at the time of enrollment and has been described previously.22in brief, Nitric Acid-preserved Water samples were analyzed for total Arsenic concentrations by inductively coupled Plasma mass spectrometry following us epa method 200.8 (environmental laboratory services, north syracuse, ny).']	N/A	N/A	[('CHEBI_85195', '9,10-epoxyoctadecanoate', 20, 'Arsenic'), ('CHEBI_15377', 'water', 62, 'water'), ('CHEBI_48107', 'nitric acid', 160, 'nitric acid'), ('CHEBI_15377', 'water', 182, 'water'), ('CHEBI_27563', 'arsenic atom', 220, 'arsenic'), ('UBERON_0001969', 'blood plasma', 266, 'plasma')]
PMC4733817	3/2016	S34-PMC4733817	['Digested samples were diluted with milli-q Water and analyzed for total Arsenic using an inductively coupled Plasma mass spectrometer (perkin-elmer model drc-ii 6100, norwalk, ct).']	N/A	N/A	[('GO_0007586', 'digestion', 0, 'Digested'), ('CHEBI_15377', 'water', 43, 'water'), ('CHEBI_27563', 'arsenic atom', 72, 'arsenic'), ('UBERON_0001969', 'blood plasma', 109, 'plasma')]
PMC4733817	3/2016	S35-PMC4733817	['the reported Arsenic concentrations were blank-corrected and then further corrected for systemic error by normalizing the sample concentrations using the Arsenic concentration of the batch-specific certified Human Hair reference material (crm Hair; shanghai institute of Nuclear research, academia sinica, china).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 13, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 154, 'arsenic'), ('NCBITaxon_9606', 'Homo sapiens', 208, 'human'), ('UBERON_0001037', 'strand of hair', 214, 'hair'), ('UBERON_0001037', 'strand of hair', 243, 'Hair'), ('GO_0005634', 'nucleus', 271, 'Nuclear')]
PMC4733817	3/2016	S36-PMC4733817	['of the 641 Toenail samples with Arsenic measurements available, samples were excluded if the mass was ≤5 mg (n = 3) and/or if the relative standard deviation ≥25% (n = 8).']	N/A	N/A	[('UBERON_0009567', 'nail of pedal digit', 11, 'toenail'), ('CHEBI_27563', 'arsenic atom', 32, 'arsenic')]
PMC4733817	3/2016	S53-PMC4733817	['multivariate linear regression models were used to evaluate the association between ln Arsenic and Birth weight adjusting for other covariates (e.g., infant sex, maternal education, secondhand tobacco smoke exposure, entry bmi, and maternal age).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 87, 'arsenic'), ('GO_0007567', 'parturition', 99, 'birth')]
PMC4733817	3/2016	S77-PMC4733817	['the median Toenail Arsenic concentration was of 1.46 μg/g (interquartile range: 0.76, 3.73 μg/g).']	N/A	N/A	[('UBERON_0009567', 'nail of pedal digit', 11, 'toenail'), ('CHEBI_27563', 'arsenic atom', 19, 'arsenic')]
PMC4733817	3/2016	S98-PMC4733817	['specifically, Arsenic exposure directly reduced Gestational age ( βwater= −0.23 weeks, 95% ci: −0.28, −0.17; βtoe= −0.26 weeks, 95% ci: −0.40, −0.13) and directly reduced maternal weight gain during Pregnancy ( βwater= −0.009 kg/week, 95% ci: −0.01, −0.006; βtoe= −0.009 kg, 95% ci: −0.01, −0.0002).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 14, 'arsenic'), ('GO_0007565', 'female pregnancy', 48, 'gestational'), ('GO_0007565', 'female pregnancy', 199, 'pregnancy')]
PMC4733817	3/2016	S116-PMC4733817	['specifically, we observed that for every doubling in Arsenic exposure measured in maternal drinking Water or maternal Toenails, Birth weight decreased by an average of 19 or 15 g, respectively.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 53, 'arsenic'), ('CHEBI_15377', 'water', 100, 'water'), ('UBERON_0009567', 'nail of pedal digit', 118, 'toenails'), ('GO_0007567', 'parturition', 128, 'birth')]
PMC4733817	3/2016	S141-PMC4733817	['Toenail samples were randomly selected by the laboratory for analysis and laboratory technicians were blinded to the concentration of Arsenic in the participant’s drinking Water.']	N/A	N/A	[('UBERON_0009567', 'nail of pedal digit', 0, 'Toenail'), ('CHEBI_27563', 'arsenic atom', 134, 'arsenic'), ('CHEBI_15377', 'water', 172, 'water')]
PMC4915063	6/2016	S168-PMC4915063	['the Gsto1 Gene, which encodes an Arsenic Detoxification enzyme, Glutathione S-Transferase Omega 1, is the only Gene in this list to have a prior association with fetal growth restriction [18].']	N/A	N/A	[('PR_000008294', 'glutathione S-transferase A1', 4, 'GSTO1'), ('SO_0000704', 'gene', 10, 'gene'), ('CHEBI_27563', 'arsenic atom', 33, 'arsenic'), ('GO_0051866', 'general adaptation syndrome', 33, 'arsenic detoxification'), ('CHEBI_16856', 'glutathione', 64, 'glutathione'), ('PR_000027594', 'histone H3', 64, 'glutathione S-transferase omega 1'), ('SO_0000704', 'gene', 111, 'gene')]
PMC4977046	3/2016	S2-PMC4977046	['methods:\namong 706 mother–infant pairs exposed to low levels of Arsenic through drinking Water and diet, we assessed in utero Arsenic exposure using maternal second-trimester Urinary Arsenic, maternal Prepregnancy weight through self-report, and Birth outcomes from medical records.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 64, 'arsenic'), ('CHEBI_15377', 'water', 89, 'water'), ('CHEBI_27563', 'arsenic atom', 126, 'arsenic'), ('UBERON_0001088', 'urine', 175, 'urinary'), ('CHEBI_27563', 'arsenic atom', 183, 'arsenic'), ('GO_0007565', 'female pregnancy', 201, 'prepregnancy'), ('GO_0007567', 'parturition', 246, 'birth')]
PMC4977046	3/2016	S3-PMC4977046	['results:\nmedian (interquartile range) of total Urinary Arsenic [tas; inorganic Arsenic (ias) + Monomethylarsonic Acid (Mma) + dimethylarsinic Acid (Dma)] was 3.4 μg/l (1.7–6.0).']	N/A	N/A	[('UBERON_0001088', 'urine', 47, 'urinary'), ('CHEBI_27563', 'arsenic atom', 55, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 79, 'arsenic'), ('CHEBI_25418', 'morphinane alkaloid', 95, 'monomethylarsonic acid'), ('CHEBI_34840', 'methyl methacrylate', 119, 'MMA'), ('CHEBI_37527', 'acid', 142, 'acid'), ('CHEBI_17874', 'dihydrozeatin', 148, 'DMA')]
PMC4977046	3/2016	S70-PMC4977046	['when comparing women who were included in the analysis with the entire population-based cohort, there were no significant differences related to baseline characteristics, Arsenic exposures, or Birth outcomes (data not shown).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 171, 'arsenic'), ('GO_0007567', 'parturition', 193, 'birth')]
PMC4977046	3/2016	S79-PMC4977046	['2011), we collected and analyzed maternal second-trimester Urinary Arsenic.']	N/A	N/A	[('UBERON_0001088', 'urine', 59, 'urinary'), ('CHEBI_27563', 'arsenic atom', 67, 'arsenic')]
PMC4977046	3/2016	S82-PMC4977046	['the limits of detection (lods) ranged from 0.01 to 0.39 μg/l for the individual Arsenic species across the analysis batches.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 80, 'arsenic')]
PMC4977046	3/2016	S87-PMC4977046	['Inorganic Arsenic, Mmav, dmav, and tas concentrations were right-skewed, so values were natural log (ln)–transformed for analysis.']	N/A	N/A	[('CHEBI_5939', 'Interferon gamma-1b', 0, 'Inorganic'), ('CHEBI_27563', 'arsenic atom', 10, 'arsenic'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 19, 'MMAV')]
PMC4977046	3/2016	S93-PMC4977046	['in addition to providing Urine samples, women also provided drinking-Water samples that were analyzed for Arsenic as previously described (gilbert-diamond et al.']	N/A	N/A	[('UBERON_0001088', 'urine', 25, 'urine'), ('CHEBI_15377', 'water', 69, 'water'), ('CHEBI_27563', 'arsenic atom', 106, 'arsenic')]
PMC4977046	3/2016	S99-PMC4977046	['1994;francesconi 2010) are also known sources of Arsenic exposure in the united states, women also reported their rice and seafood intake for the 3 days before the Urine sample collection on a brief questionnaire.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 49, 'arsenic'), ('UBERON_0001088', 'urine', 164, 'urine')]
PMC4977046	3/2016	S116-PMC4977046	['baseline characteristics, maternal Urinary Arsenic concentrations, infant Gestational age, and infant Birth size measures were summarized overall and compared by maternal Prepregnancy weight status using chi-square test for categorical measures, t -tests for normally distributed continuous measures, and wilcoxon rank-sum tests for non-normally distributed continuous measures.']	N/A	N/A	[('UBERON_0001088', 'urine', 35, 'urinary'), ('CHEBI_27563', 'arsenic atom', 43, 'arsenic'), ('GO_0007565', 'female pregnancy', 74, 'gestational'), ('GO_0007567', 'parturition', 102, 'birth'), ('GO_0007565', 'female pregnancy', 171, 'prepregnancy')]
PMC4977046	3/2016	S117-PMC4977046	['we assessed the linearity of each dose–response relationship between each Arsenic exposure (ln-transformed) and each outcome using generalized additive models (gams).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 74, 'arsenic')]
PMC4977046	3/2016	S132-PMC4977046	['avariableall ( n = 706)normal weight ( n = 406)overweight/obese ( n = 300) p -valuebprepregnancy bmi (kg/m2) (mean ± sd)25.3 ± 4.922.1 ± 1.629.8 ± 4.4< 0.001maternal age (years) (mean ± sd)31.1 ± 4.731.4 ± 4.730.6 ± 4.70.03education level [ n (%)]cless than 11th grade8 (1.1)3 (0.7)5 (1.7)0.01high school graduate or equivalent68 (9.7)34 (8.4)34 (11.4)junior college graduate, or some college or technical school153 (21.8)77 (19.1)76 (25.4)college graduate275 (39.1)157 (38.9)118 (39.5)postgraduate schooling199 (28.3)133 (32.9)66 (22.1)previous Pregnancies [ n (%)]d0281 (39.9)172 (42.6)109 (36.3)0.041271 (38.5)151 (37.4)120 (40.0)296 (13.6)58 (14.4)38 (12.7)≥ 356 (8.0)23 (5.7)33 (11.0)smoking status [ n (%)]never624 (88.4)357 (87.9)267 (89.0)0.58evere45 (6.4)29 (7.1)16 (5.3)current37 (5.2)20 (4.9)17 (5.7)maternal Gestational weight gain (lbs) (mean ± sd)f32.0 ± 12.133.8 ± 9.629.5 ± 14.5< 0.001maternal Gestational hyperglycemia [ n (%)]gnormal566 (83.0)332 (84.7)234 (80.7)0.37igt70 (10.3)37 (9.4)33 (11.4)gdm46 (6.7)23 (5.9)23 (7.9)1-hr Blood Glucose challenge test resultsg(mg/dl) (mean ± sd)113 ± 28112 ± 27114 ± 290.29home Water Arsenic concentration (μg/l) [median (iqr)]0.5 (0.1–2.7)0.5 (0.1–2.6)0.5 (0.1–2.8)0.94any Seafood in 2 days before Urine collection [ n (%)]112 (15.9)69 (17.0)43 (14.3)0.39any rice in 2 days before Urine collection [ n (%)]163 (23.1)102 (25.1)61 (20.3)0.16urinary Arsenic concentration (μg/l) [median (iqr)]Inorganic Arsenic (Ias)0.3 (0.1–0.5)0.2 (0.1–0.5)0.3 (0.1–0.5)0.49monomethylarsonic Acid (Mma)0.3 (0.1–0.5)0.3 (0.1–0.5)0.3 (0.1–0.6)0.41Dimethylarsinic Acid (Dma)2.8 (1.4–4.9)2.5 (1.3–4.8)2.9 (1.4–5.1)0.27total Arsenic (Ias + Mma + Dma)3.4 (1.7–6.0)3.3 (1.6–5.7)3.6 (1.8–6.1)0.34primary methylation index (Mma/ias)1.0 (0.5–1.8)1.0 (0.5–1.8)1.0 (0.5–1.8)0.84secondary methylation index (dma/Mma)10.4 (7.6–18.3)10.3 (7.6–17.7)10.6 (7.5–18.6)0.68infant Delivery mode [ n (%)]vaginal472 (66.9)291 (71.7)181 (60.3)< 0.01cesarean section234 (33.1)115 (28.3)119 (39.7)infant Birth outcomesgestational age (weeks) (mean ± sd)39.5 ± 1.639.6 ± 1.539.3 ± 1.70.02head circumference (cm) (mean ± sd)34.7 ± 1.734.5 ± 1.834.9 ± 1.7< 0.01birth length (cm) (mean ± sd)50.9 ± 2.750.9 ± 2.650.9 ± 2.80.92birth weight (g) (mean ± sd)3,462 ± 516.83,435 ± 488.63,499 ± 551.50.11ponderal index (kg/m3) (mean ± sd)26.3 ± 3.426.1 ± 3.326.6 ± 3.60.07birth weight status [ n (%)]hsmall for Gestational age37 (5.2)24 (5.9)13 (4.3)0.02average for Gestational age600 (85.0)353 (87.0)247 (82.3)large for Gestational age69 (9.8)29 (7.1)40 (13.3)anormal weight defined as Prepregnancy bmi 18.5–24.9 kg/m2and overweight/obese defined as Prepregnancy bmi ≥ 25 kg/m2; 25 underweight mothers (bmi < 18.5 kg/m2) excluded from analysis.bcalculated from an unpaired, 2-tailed t -test with an equal variance assumption to analyze the difference in means, a chi-square test to analyze the difference in proportions, or a wilcoxon–mann–whitney test to analyze the difference in medians by maternal weight status.ceducation data missing for 3 participants.dparity data missing for 2 participants.eparticipants who reported ever smoking but did not report smoking during Pregnancy or had missing data for smoking during Pregnancy were classified as ever smokers.fdata for Gestational weight gain available for a subset of 639 women.gmaternal hyperglycemia measured as part of usual Prenatal care.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 546, 'pregnancies'), ('GO_0007565', 'female pregnancy', 820, 'gestational'), ('GO_0007565', 'female pregnancy', 910, 'gestational'), ('UBERON_0000178', 'blood', 1046, 'blood'), ('CHEBI_17234', 'glucose', 1052, 'glucose'), ('CHEBI_15377', 'water', 1135, 'water'), ('CHEBI_27563', 'arsenic atom', 1141, 'arsenic'), ('CHEBI_34973', 'Selfotel', 1231, 'seafood'), ('UBERON_0001088', 'urine', 1256, 'urine'), ('UBERON_0001088', 'urine', 1339, 'urine'), ('CHEBI_27563', 'arsenic atom', 1405, 'arsenic'), ('CHEBI_5939', 'Interferon gamma-1b', 1448, 'Inorganic'), ('CHEBI_27563', 'arsenic atom', 1458, 'arsenic'), ('CHEBI_24870', 'ion', 1467, 'iAs'), ('CHEBI_37527', 'acid', 1532, 'acid'), ('CHEBI_34840', 'methyl methacrylate', 1538, 'MMA'), ('CHEBI_17549', '5-aminolevulinic acid', 1583, '41Dimethylarsinic acid'), ('CHEBI_17874', 'dihydrozeatin', 1607, 'DMA'), ('CHEBI_85195', '9,10-epoxyoctadecanoate', 1660, 'Arsenic'), ('CHEBI_24870', 'ion', 1669, 'iAs'), ('CHEBI_34840', 'methyl methacrylate', 1675, 'MMA'), ('CHEBI_17874', 'dihydrozeatin', 1681, 'DMA'), ('CHEBI_34840', 'methyl methacrylate', 1755, 'MMA'), ('CHEBI_34840', 'methyl methacrylate', 1839, 'MMA'), ('GO_0007567', 'parturition', 1899, 'delivery'), ('GO_0007567', 'parturition', 2017, 'birth'), ('GO_0007565', 'female pregnancy', 2412, 'gestational'), ('GO_0007565', 'female pregnancy', 2467, 'gestational'), ('GO_0007565', 'female pregnancy', 2522, 'gestational'), ('GO_0007565', 'female pregnancy', 2588, 'prepregnancy'), ('GO_0007565', 'female pregnancy', 2652, 'prepregnancy'), ('GO_0007565', 'female pregnancy', 3175, 'pregnancy'), ('GO_0007565', 'female pregnancy', 3224, 'pregnancy'), ('GO_0007565', 'female pregnancy', 3276, 'gestational'), ('GO_0007565', 'female pregnancy', 3386, 'prenatal')]
PMC4977046	3/2016	S151-PMC4977046	['home Water Arsenic concentrations and any Intake of seafood or rice did not differ significantly by Prepregnancy weight status.']	N/A	N/A	[('CHEBI_15377', 'water', 5, 'water'), ('CHEBI_27563', 'arsenic atom', 11, 'arsenic'), ('GO_0007631', 'feeding behavior', 42, 'intake'), ('GO_0007565', 'female pregnancy', 100, 'prepregnancy')]
PMC4977046	3/2016	S167-PMC4977046	['caption (table-wrap): table 2\n\nadjusted parameter estimates (95% confidence interval) for the change in Birth outcomes with each unit increase in natural log–transformed maternal 2nd Trimester Urinary Arsenic for all participants and by maternal Prepregnancy weight status ( n \xa0=\xa0706).']	N/A	N/A	[('GO_0007567', 'parturition', 104, 'birth'), ('UBERON_0002371', 'bone marrow', 183, 'trimester'), ('UBERON_0001088', 'urine', 193, 'urinary'), ('CHEBI_27563', 'arsenic atom', 201, 'arsenic'), ('GO_0007565', 'female pregnancy', 246, 'prepregnancy')]
