OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4682386	12/2015	S99-PMC4682386	['the most highly enriched Biological Processes and molecular functions included Chromatin and chromosome organisation, transcription and Negative Regulation Of Gene Expression and Biosynthetic Processes (s3 file).']	N/A	N/A	[('GO_0008150', 'biological_process', 25, 'biological processes'), ('GO_0000785', 'chromatin', 79, 'chromatin'), ('GO_0007567', 'parturition', 136, 'negative'), ('GO_0010468', 'regulation of gene expression', 145, 'regulation of gene expression'), ('SO_0000704', 'gene', 159, 'gene'), ('GO_0007596', 'blood coagulation', 179, 'biosynthetic processes')]
PMC4683742	12/2015	S120-PMC4683742	['other approaches directed at community health workers (chws) and tbas assign them mnh responsibilities related to community-based Antenatal, Delivery and Postnatal Care.']	N/A	N/A	[('GO_0043653', 'mitochondrial fragmentation involved in apoptotic process', 130, 'antenatal ...'), ('GO_0007567', 'parturition', 141, 'delivery'), ('GO_0007596', 'blood coagulation', 154, 'postnatal care')]
PMC4700169	12/2015	S46-PMC4700169	['laboratory data revealed Leucocytosis of 16.8 and Sodium of 163\u2009meq/l.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 25, 'leucocytosis'), ('CHEBI_52632', 'potassium-39 atom', 50, 'sodium')]
PMC4728621	1/2016	S17-PMC4728621	[', velocity of infant weight gain) regardless of Birthweight [35,36,37,38].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 48, 'birthweight')]
PMC4728621	1/2016	S28-PMC4728621	['in brief; the primary outcome was Birthweight which was not reduced and the secondary outcomes were Gestational weight gain and Glucose intolerance which were both reduced in the intervention group.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 34, 'birthweight'), ('GO_0007565', 'female pregnancy', 100, 'gestational'), ('CHEBI_17234', 'glucose', 128, 'glucose')]
PMC4728621	1/2016	S129-PMC4728621	['z-score values were adjusted for Birthweight, education, intervention group, breastfeeding and definite underreporting (goldberg ratio ≤ 0.9).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 33, 'birthweight')]
PMC4728621	1/2016	S130-PMC4728621	['non-z-score values were adjusted for Birthweight, education, infant age at measurement, infant gender, intervention group, breastfeeding and definite underreporting (goldberg ratio ≤ 0.9).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 37, 'birthweight')]
PMC4730270	12/2015	S55-PMC4730270	['c, e and Taurine)2 weeks before until 4 weeks after Birthprevented hypertension.']	N/A	N/A	[('CHEBI_15891', 'taurine', 9, 'taurine'), ('GO_0007596', 'blood coagulation', 52, 'birthPrevented')]
PMC4730270	12/2015	S58-PMC4730270	['↓ Renal Gene Expression of Ass and Asl at 2 weekscitrulline2 weeks before until 6 weeks after Birth↓ hypertension in females and until 20 weeks in males ↑ Renal No at 2 weeksuntil 50 weeks of age[35]diabetes (stz) during Pregnancy and lactationsprague-dawley ratshypertension, Renal injurycitrullineduring Pregnancy and Lactation↓ bp ↓ Renal injuryuntil 12 weeks of age[36]dexamethasone during Pregnancysprague-dawley ratshypertensioncitrullineduring Pregnancy and Lactation↓ bpuntil 12 weeks of age[37]l-Name during Pregnancysprague-dawley ratshypertensioncitrullineduring Pregnancy and Lactation↓ bp ↓ admauntil 12 weeks of age[38,39]Genetic hypertension, Renal injuryfhh ratshypertension progressive Renal injurymolsidomine (No Donor)2 weeks before until 4 weeks after Birthprevented hypertension.']	N/A	N/A	[('UBERON_0002113', 'kidney', 2, 'Renal'), ('GO_0010467', 'gene expression', 8, 'gene expression'), ('SO_0000704', 'gene', 8, 'gene'), ('PR_000004376', 'ATPase GET3', 27, 'ASS'), ('PR_000004376', 'ATPase GET3', 35, 'ASL'), ('GO_0007567', 'parturition', 94, 'birth'), ('GO_0007567', 'parturition', 99, '↓'), ('UBERON_0002113', 'kidney', 155, 'Renal'), ('CHEBI_16382', 'iodide', 161, 'NO'), ('GO_0007565', 'female pregnancy', 221, 'pregnancy'), ('UBERON_0002113', 'kidney', 277, 'renal'), ('GO_0007565', 'female pregnancy', 306, 'pregnancy'), ('GO_0007595', 'lactation', 320, 'lactation'), ('GO_0007567', 'parturition', 329, '↓'), ('UBERON_0002113', 'kidney', 336, 'Renal'), ('GO_0012501', 'programmed cell death', 394, 'pregnancySprague'), ('GO_0007565', 'female pregnancy', 451, 'pregnancy'), ('GO_0007595', 'lactation', 465, 'lactation'), ('GO_0007567', 'parturition', 474, '↓'), ('CHEBI_13389', 'NAD', 505, 'NAME'), ('GO_0012501', 'programmed cell death', 517, 'pregnancySprague'), ('GO_0007565', 'female pregnancy', 574, 'pregnancy'), ('GO_0007595', 'lactation', 588, 'lactation'), ('GO_0007567', 'parturition', 597, '↓'), ('SO_0000704', 'gene', 636, 'Genetic'), ('UBERON_0002113', 'kidney', 658, 'renal'), ('UBERON_0002113', 'kidney', 703, 'renal'), ('CHEBI_7570', 'nigerose', 728, 'NO donor'), ('GO_0007596', 'blood coagulation', 772, 'birthPrevented')]
PMC4730270	12/2015	S62-PMC4730270	['↓ oxidative stress.until 12 weeks of age[47]Genetic hypertensionshr and wky ratshypertensionpyrrolidine Di-Thio-Carbamate (Nf-Κb inhibitor)2 weeks before until 4 weeks after Birth↓ bp ↑ natriuresis at 4 weeks ↓ oxidative stress markersuntil 28 weeks of age[48]Genetic hypertensionfhh ratshypertension progressive Renal injurypyrrolidine Di-Thio-Carbamate (Nf-Κb Inhibitor)2 weeks before until 4 weeks after Birthprevented hypertension ↓ glomerulosclerosisuntil 36 and 42 weeks of age[49]\n\n4.']	N/A	N/A	[('SO_0000704', 'gene', 44, 'Genetic'), ('CHEBI_35694', 'cyclobutane-1,1-dicarboxylate(1-)', 104, 'di-thio-carbamate'), ('GO_0071159', 'NF-kappaB complex', 123, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 123, 'NF-κB'), ('GO_0007567', 'parturition', 174, 'birth'), ('GO_0007567', 'parturition', 179, '↓'), ('SO_0000704', 'gene', 260, 'Genetic'), ('UBERON_0002113', 'kidney', 313, 'renal'), ('CHEBI_35694', 'cyclobutane-1,1-dicarboxylate(1-)', 337, 'di-thio-carbamate'), ('GO_0071159', 'NF-kappaB complex', 356, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 356, 'NF-κB'), ('CHEBI_35222', 'inhibitor', 362, 'inhibitor'), ('GO_0007596', 'blood coagulation', 407, 'birthPrevented')]
PMC4752592	2/2016	S20-PMC4752592	['iron deficiency is the most common cause of anaemia during Pregnancy and daily use of iron supplements during Pregnancy significantly reduces the prevalence of maternal anaemia and risk of low Birthweight (5,6).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 59, 'pregnancy'), ('GO_0007565', 'female pregnancy', 110, 'pregnancy'), ('GO_0007596', 'blood coagulation', 193, 'birthweight')]
PMC4752592	2/2016	S36-PMC4752592	["for each interviewed ever-married woman of Reproductive age in both surveys, a complete Birth history was recorded, and for the most recent Birth during the last 5 years prior to the survey additional information about the woman's Antenatal Care (anc), Delivery, and Postnatal Care services were recorded."]	N/A	N/A	[('GO_0000003', 'reproduction', 43, 'reproductive'), ('GO_0007567', 'parturition', 88, 'birth'), ('GO_0007567', 'parturition', 140, 'birth'), ('GO_0007608', 'sensory perception of smell', 231, 'antenatal care'), ('GO_0007567', 'parturition', 253, 'delivery'), ('GO_0007596', 'blood coagulation', 267, 'postnatal care')]
PMC4752592	2/2016	S37-PMC4752592	['the Birth history recorded all Live Births of a woman in chronological order, the date of the Birth Of each Child, whether singleton or multiple Births, the sex of the child, the survival status of the child on the day of the interview, and, if deceased, the date of death.']	N/A	N/A	[('GO_0007567', 'parturition', 4, 'birth'), ('GO_0008610', 'lipid biosynthetic process', 31, 'live births'), ('GO_0007596', 'blood coagulation', 94, 'birth of ... child'), ('GO_0007567', 'parturition', 145, 'births')]
PMC4752899	11/2015	S131-PMC4752899	['treatment did not have a significant impact on the primary outcome, Birthweight, or the rate of low Birth weight newborns.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 68, 'birthweight'), ('GO_0007567', 'parturition', 100, 'birth')]
PMC4774132	3/2016	S129-PMC4774132	['several tbas said they instruct women to Breastfeed immediately after Birth, and help them to establish breastfeeding over the ensuing days.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 41, 'breastfeed'), ('GO_0007567', 'parturition', 70, 'birth')]
PMC4796349	3/2015	S53-PMC4796349	['cohen’s perceived stress scale was used to assess general perceived stress in the past month, including Thoughts and feelings about stressful events, Control, overcoming, and Coping with stress.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 104, 'thoughts'), ('GO_0065007', 'biological regulation', 150, 'control'), ('GO_0065007', 'biological regulation', 175, 'coping')]
PMC4798618	3/2016	S40-PMC4798618	['significant exclusion criteria included Cavity-distorting Intramural fibroids, stage iii or iv endometriosis, Hydrosalpinx, history of previous poor response, recurrent Miscarriage, Adrenal or Thyroid disease, and Thromboembolic disease or disorder.']	N/A	N/A	[('UBERON_0005985', 'coronary vessel', 40, 'cavity'), ('UBERON_3000715', 'heterocoelous', 58, 'intramural'), ('UBERON_0011601', 'gingiva of upper jaw', 110, 'hydrosalpinx'), ('GO_0046660', 'female sex differentiation', 169, 'miscarriage'), ('UBERON_0002369', 'adrenal gland', 182, 'adrenal'), ('UBERON_0002046', 'thyroid gland', 193, 'thyroid'), ('GO_0007596', 'blood coagulation', 214, 'thromboembolic')]
PMC4811107	3/2016	S43-PMC4811107	["Prenatal medical chart review\nthe maternal Prenatal chart was reviewed for key information used in the analyses including maternal height, parity, Delivery type, Gestational age at delivery, and the child's Birthweight."]	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('GO_0007565', 'female pregnancy', 43, 'prenatal'), ('GO_0007567', 'parturition', 147, 'delivery'), ('GO_0007565', 'female pregnancy', 162, 'gestational'), ('GO_0007596', 'blood coagulation', 207, 'birthweight')]
PMC4811107	3/2016	S58-PMC4811107	['factors compared between the groups include child race, winter Birth, Delivery type, firstborn status, maternal atopic status, Birthweight, Gestational age, and maternal Prenatal level of 25(Oh)D.\n\n3.']	N/A	N/A	[('GO_0007567', 'parturition', 63, 'birth'), ('GO_0007567', 'parturition', 70, 'delivery'), ('GO_0007596', 'blood coagulation', 127, 'birthweight'), ('GO_0007565', 'female pregnancy', 140, 'gestational'), ('GO_0007565', 'female pregnancy', 170, 'prenatal'), ('CHEBI_71657', 'versiconol acetate', 188, '25(OH)D')]
PMC4811107	3/2016	S67-PMC4811107	['no statistically significant differences were found between those who were and were not Born in the winter and were of Preterm or low Birthweight, or by Delivery mode or by maternal atopic status.']	N/A	N/A	[('GO_0007567', 'parturition', 88, 'born'), ('GO_0007565', 'female pregnancy', 119, 'preterm'), ('GO_0007596', 'blood coagulation', 134, 'birthweight'), ('GO_0007567', 'parturition', 153, 'delivery')]
PMC4811441	3/2016	S73-PMC4811441	['preexisting medical conditions relevant to this study were Heart disease, Coagulations disorders including previous Thrombosis, Autoimmune disease (diabetes, multiple sclerosis, systemic lupus erythematosus and reumatoid arthritis) and Kidney disease.']	N/A	N/A	[('UBERON_0000948', 'heart', 59, 'heart'), ('GO_0050817', 'coagulation', 74, 'coagulations'), ('GO_0007596', 'blood coagulation', 116, 'thrombosis'), ('UBERON_0001442', 'skeleton of manus', 128, 'autoimmune'), ('UBERON_0002113', 'kidney', 236, 'kidney')]
PMC4835505	4/2016	S105-PMC4835505	['fresh Milk samples were collected using hand Expression at the conclusion of a morning Breastfeed (between 09.00 and 12.00 h).']	N/A	N/A	[('UBERON_0001913', 'milk', 6, 'milk'), ('GO_0010467', 'gene expression', 45, 'expression'), ('GO_0007596', 'blood coagulation', 87, 'breastfeed')]
PMC4846845	4/2016	S200-PMC4846845	['Prenatal stress\nmaternal stress during Pregnancy is an overwhelmingly common event, with 70.2% of women reporting the occurrence a stressful Life event in the year preceding the Birth Of their Child including Pregnancy-specific stress, intimate partner violence, and natural disasters [161].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('GO_0007565', 'female pregnancy', 39, 'pregnancy'), ('UBERON_0000104', 'life cycle', 141, 'life'), ('GO_0007596', 'blood coagulation', 178, 'birth of ... child'), ('GO_0007565', 'female pregnancy', 209, 'pregnancy')]
PMC4856298	5/2016	S141-PMC4856298	['gap between two successive Pregnancies (0.11–0.36); when to call a baby as “low Birth weight” (0.12–0.35); age up to which to exclusively Breastfeed (0.14–0.39); age to initiate complementary Feeding (0.03–0.28).jalloh-vos et al.a2014 study design: nrct (step-wedge approach) / research methods: mixed methods.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 27, 'pregnancies'), ('GO_0007567', 'parturition', 80, 'birth'), ('GO_0007596', 'blood coagulation', 138, 'breastfeed'), ('GO_0007631', 'feeding behavior', 192, 'feeding')]
PMC4874157	5/2016	S71-PMC4874157	['following Delivery, the mother’s condition was Neurologically assessed, and the woman was asked to continue without treatment in order to Breastfeed.']	N/A	N/A	[('GO_0007567', 'parturition', 10, 'delivery'), ('UBERON_0001016', 'nervous system', 47, 'neurologically'), ('GO_0007596', 'blood coagulation', 138, 'breastfeed')]
PMC4878056	5/2016	S17-PMC4878056	['overall, the intervention effectively increased the use of acs among women who Delivered Infants with a Birthweight below the 5thpercentile.']	N/A	N/A	[('GO_0007567', 'parturition', 79, 'delivered'), ('GO_0007566', 'embryo implantation', 89, 'infants'), ('GO_0007596', 'blood coagulation', 104, 'birthweight')]
PMC4878056	5/2016	S32-PMC4878056	['additionally, use of Antenatal Corticosteroids, neonatal and Perinatal mortality, and suspected maternal infection were measured for all Births, irrespective of Birthweight.']	N/A	N/A	[('GO_0007567', 'parturition', 21, 'antenatal'), ('CHEBI_50850', 'etabonate ester', 31, 'corticosteroids'), ('GO_0036268', 'swimming', 61, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 61, 'perinatal'), ('GO_0007567', 'parturition', 137, 'births'), ('GO_0007596', 'blood coagulation', 161, 'birthweight')]
PMC4878056	5/2016	S84-PMC4878056	['among infants who were ≥25thpercentile for Birthweight and died up to 28\xa0days, the acs exposure was 11\xa0% and 2\xa0% in the intervention and control groups, respectively.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 43, 'birthweight')]
PMC4891833	6/2016	S155-PMC4891833	['a child questionnaire administered to all primary caregivers includes a retrospective report on Delivery and Birth Of the Child, breastfeeding history and status, timing\xa0of\xa0introduction of complementary Feeding, a module on Appetite and responsive Feeding, and a 24\xa0h Food Recall.']	N/A	N/A	[('GO_0008283', 'cell proliferation', 96, 'delivery ...'), ('GO_0007596', 'blood coagulation', 109, 'birth of ... child'), ('GO_0007631', 'feeding behavior', 203, 'feeding'), ('GO_0000239', 'pachytene', 224, 'appetite'), ('GO_0007631', 'feeding behavior', 248, 'feeding'), ('CHEBI_33290', 'food', 268, 'food'), ('GO_0007631', 'feeding behavior', 268, 'food recall')]
PMC4896250	4/2016	S939-PMC4896250	['results: the pbs and Vector control groups displayed typical Th2 Responses upon Met E 1 challenge.']	N/A	N/A	[('SO_0000440', 'vector_replicon', 21, 'vector'), ('GO_0007596', 'blood coagulation', 61, 'Th2 responses'), ('PR_000010123', 'microtubule-associated protein 1S', 80, 'Met e 1')]
PMC4896250	4/2016	S942-PMC4896250	['Met E 1-specific Ige and th2-linked cytokines in these Mice remained at basal levels, with the mem49-encoding dna vaccine providing more robust protection against Th2 Responses.']	N/A	N/A	[('PR_000010123', 'microtubule-associated protein 1S', 0, 'Met e 1'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 17, 'IgE'), ('NCBITaxon_10088', 'Mus <genus>', 55, 'mice'), ('GO_0007596', 'blood coagulation', 163, 'Th2 responses')]
PMC4896250	4/2016	S4079-PMC4896250	['the most commonly sensitized Allergen was house dust Mite ( dermatophagoides pteronyssinus 16.5%, dermatophagoides farina 15.5%), followed by early blossoming Tree pollen Mix (8.9%) and late Blossoming tree pollen Mix (7.9%).']	N/A	N/A	[('CHEBI_50904', 'allergen', 29, 'allergen'), ('CHEBI_46662', 'mineral', 53, 'mite'), ('NCBITaxon_1', 'root', 159, 'tree'), ('CHEBI_60004', 'mixture', 171, 'mix'), ('GO_0007596', 'blood coagulation', 191, 'blossoming'), ('CHEBI_60004', 'mixture', 214, 'mix')]
PMC4896250	4/2016	S7751-PMC4896250	['the mentioned patients were provided with: the data of aero-polinometer- "burkard trap", annual calendar for distribution of Aeroallergens reflecting concentrations of Blossoming Plant-trees and atmospheric aerosols in the air in imereti region at a given period of time.']	N/A	N/A	[('CHEBI_33656', 'antiaromatic compound', 125, 'aeroallergens'), ('GO_0007596', 'blood coagulation', 168, 'blossoming'), ('NCBITaxon_33208', 'Metazoa', 179, 'plant')]
PMC4896250	4/2016	S8461-PMC4896250	['case\na baby girl, 7 days old, was referred to neonatology unit from other hospital due to Thrombocytopenia with mark increased in ast and alt.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 90, 'thrombocytopenia')]
PMC4910255	6/2016	S90-PMC4910255	['[28]cluster3811 women in 104 clusters96\xa0days until Birthiron 60\xa0mg, Folic Acid 400\xa0μgunimmap20.9birthweight in mmn, 3198\xa0g; Birthweight in control, 3174\xa0gsga in mmn, 16.9\xa0%; sga in control, 18.9\xa0%Gestation in mmn, 39.8\xa0weeks; Gestation in control, 39.8\xa0weekspmr in mmn group, 50.9; pmr in control group, 36.9nmr in mmn group, 12.4; nmr in control group, 10.7guinea bissaukaestel et al.']	N/A	N/A	[('GO_0007567', 'parturition', 51, 'birthIron'), ('CHEBI_30751', 'formic acid', 68, 'folic acid'), ('GO_0007596', 'blood coagulation', 124, 'birthweight'), ('GO_0006266', 'DNA ligation', 196, 'Gestation'), ('GO_0007565', 'female pregnancy', 226, 'gestation')]
PMC4910255	6/2016	S96-PMC4910255	['[31]cluster14,036 women under Pregnancy surveillance; 2007 Pregnancies recruited in 169 clusters80\xa0days until 12\xa0weeks after Birthiron 60\xa0mg, Folic Acid 400\xa0μg, vit a 1000\xa0μgvit a, Thiamine, riboflavin, vit b3, vit b6, Folic Acid, vit b12, vit c, vit d, vit e, vit k, copper, iron as Ferrous Fumerate, magnesium and zinc; Albendazole was offered in 2nd and 3rd trimesters19.3birthweight in mmn, 2659\xa0g; Birthweight in control, 2652\xa0gsga in mmn, 53.8\xa0%; sga in control, 51.7\xa0%pmr in mmn group, 87.1; pmr in control group, 62.4nmr in mmn group, 54.0; nmr in control group, 36.3\nadata from margetts et al.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 30, 'pregnancy'), ('GO_0007565', 'female pregnancy', 59, 'pregnancies'), ('GO_0007567', 'parturition', 125, 'birthIron'), ('CHEBI_30751', 'formic acid', 142, 'folic acid'), ('CHEBI_26948', 'vitamin B1', 181, 'thiamine'), ('CHEBI_30751', 'formic acid', 219, 'folic acid'), ('CHEBI_83697', 'N(5)-alkyl-L-glutamine residue', 284, 'ferrous fumerate'), ('CHEBI_16664', 'albendazole', 322, 'albendazole'), ('GO_0007596', 'blood coagulation', 403, 'birthweight')]
PMC4910255	6/2016	S208-PMC4910255	['follow-up reports\nthe trials were powered on the primary outcomes of Gestational age and Birthweight (and mortality, in the case of the\xa0bangladesh jivita indonesia trials) [29].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 69, 'gestational'), ('GO_0007596', 'blood coagulation', 89, 'birthweight')]
PMC4919374	6/2016	S41-PMC4919374	['the exception to this is the preference for non-hormonal contraception for women with known increased clotting risk or prior history of Venous Thrombosis or patent Foramen Ovale.']	N/A	N/A	[('UBERON_0001638', 'vein', 136, 'venous'), ('GO_0007596', 'blood coagulation', 143, 'thrombosis'), ('UBERON_0006699', 'foramen cecum of tongue', 164, 'foramen ovale')]
PMC4933715	7/2016	S214-PMC4933715	['none of the children had Thrombosis or other Antiphospholipid symptomatology (abisror et al.,2013).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 25, 'thrombosis'), ('CHEBI_16240', 'hydrogen peroxide', 45, 'antiphospholipid')]
PMC4944244	7/2016	S83-PMC4944244	['caption (table-wrap): table 3\n\ncombination of descriptive and simple logistic regression analysis to show the relationship between risk factors and hypovitaminosis d ( n \u2009=\u2009396)variableserum 25(Oh)D <50\xa0nmol/l n\u2009(%) mean\u2009±\u2009sd median (iqr)Serum 25(Oh)D ≥50\xa0nmol/l n\u2009(%) mean\u2009±\u2009sd median (iqr)crude or (95 % ci) p valueage(year)c27.91\u2009±\u20093.9529.47\u2009±\u20095.070.91(0.84, 0.99)0.026ethnic groupscmalay296 (96.40)11 (3.60)22.42(9.63, 52.21)<0.001chinese24 (54.50)20 (45.5)1.00indian32 (91.40)3 (8.60)8.89(2.36, 33.40)0.001others6 (60.00)4 (40.00)1.25(0.31, 5.06)0.754education levelcprimary11 (68.80)5 (31.20)1.00secondary136 (91.30)13 (8.70)4.75(1.43, 15.80)0.011tertiary211 (91.30)20 (8.70)4.80(1.52, 15.18)0.008working statusworking275 (91.40)26 (8.60)1.000.252not working83 (87.40)12 (12.60)0.65(0.32, 1.35)household income per monthc3500 (2800,5000)3750 (2500,5250)1.00(1.00, 1.00)0.060household Membersc3 (2,4)3 (2,5)0.90(0.75, 1.07)0.225weeks of Pregnancy at first Antenatal visitc10.0 (8.0,12.0)11.5 (8.0,12.0)0.89(0.77,1.02)0.100parityc0 (0,1)1 (0,1)0.79(0.61, 1.03)0.083last child Birth≤ 2\xa0years111 (89.50)13 (10.50)0.86(0.43,1.75)0.686>2 yearsa247 (90.80)25 (9.20)1.00breastfeedingyes36 (87.80)5 (12.20)0.74(0.27,2.01)0.552nob322 (90.70)33 (9.30)1.00bmi before Pregnant (kg/m2)22.76 (20.00,26.25)22.15 (19.75,26.58)1.02(0.96,1.09)0.499weight at first Antenatal visit (Kg)57.85 (49.30,68.54)57.03 (51.49,65.61)1.01(0.98,1.03)0.569fitzpatrick classificationcskin type i-ii83 (80.60)20 (19.40)1.00skin type iii163 (94.20)10 (5.80)3.93(1.76,8.77)0.001skin type iv-vi112 (93.30)8 (6.70)3.37(1.42,8.03)0.006melanin indices (using mexameter)(0-999.000)306.17 (254.17,373.67)242.83 (181.08, 354.00)1.01(1.00,1.01)0.006sun protection score(0-8)c5 (4,5)3.5 (1,5)1.77(1.42,2.21)<0.001total of respondents exposed to sunlight (10\xa0am-2\xa0pm)yes201 (90.10)22 (9.90)1.00no157 (90.80)16 (9.20)1.07(0.55,2.11)0.836the length of time exposed to sunlight (minutes in week)35 (0,150)55 (0,210)1.00(1.00,1.00)0.570intake of Vitamin D from Food (iu/day)c197.51 (122.70,332.05)263.81 (142.90,460.55)1.00(1.00,1.00)0.042intake of Vitamin D from Food and supplements (iu/day)215.080 (132.93,361.98)302.135 (147.89,515.74)1.00(1.00,1.00)0.064the level of Vitamin D in Foods and supplements (iu/day)<200\xa0iu/day165 (92.70)13 (7.30)1.64(0.82,3.32)0.165≥200\xa0iu/day193 (88.50)25 (11.50)1.00\nor odds ratio, ci confidence interval\np values have been derived from wald tests\narespondents with last child Birth more than 2\xa0years and respondents who did not have previous child (primid)\nbrespondents who did not Breastfeed during Pregnancy and those who did not have children.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 191, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 194, 'OH ... D'), ('UBERON_0001977', 'blood serum', 238, 'Serum'), ('CHEBI_71657', 'versiconol acetate', 244, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 247, 'OH ... D'), ('PR_000010433', 'makorin-3', 890, 'membersc3'), ('GO_0007565', 'female pregnancy', 942, 'pregnancy'), ('GO_0007567', 'parturition', 961, 'antenatal'), ('GO_0007567', 'parturition', 1080, 'birth'), ('GO_0007565', 'female pregnancy', 1261, 'pregnant'), ('GO_0007567', 'parturition', 1351, 'antenatal'), ('UBERON_0001465', 'knee', 1368, 'kg'), ('CHEBI_27300', 'vitamin D', 2001, 'vitamin D'), ('CHEBI_33290', 'food', 2016, 'food'), ('CHEBI_27300', 'vitamin D', 2104, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 2112, 'D'), ('CHEBI_33290', 'food', 2119, 'food'), ('CHEBI_27300', 'vitamin D', 2227, 'vitamin D'), ('CHEBI_33290', 'food', 2240, 'foods'), ('GO_0007567', 'parturition', 2468, 'birth'), ('GO_0007596', 'blood coagulation', 2574, 'breastfeed'), ('GO_0007565', 'female pregnancy', 2592, 'pregnancy')]
PMC4956033	7/2016	S41-PMC4956033	['sga was defined as Birthweight <10thpercentile for ga using the intergrowth-21th[11].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 19, 'birthweight')]
PMC4956033	7/2016	S52-PMC4956033	['this approach was used to compare differences in growth and nutritional parameters longitudinally during infancy, comparing infants Born in distinct Birthweight categories while adjusting for within-subject correlation.']	N/A	N/A	[('GO_0007567', 'parturition', 132, 'born'), ('GO_0007596', 'blood coagulation', 149, 'birthweight')]
