OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4383575	1/2015	S20-PMC4383575	['2009), Placenta (karttunen et al.']	N/A	N/A	[('UBERON_0001987', 'placenta', 7, 'placenta')]
PMC4383575	1/2015	S125-PMC4383575	['higher dna adduct levels were also observed in newborns Delivered by cesarean section versus Vaginal Birth; in boys versus girls; and in newborns Born in june–august versus those Born in other seasons (all p< 0.05).']	N/A	N/A	[('GO_0007567', 'parturition', 56, 'delivered'), ('UBERON_0001987', 'placenta', 93, 'vaginal'), ('GO_0007567', 'parturition', 101, 'birth'), ('GO_0007567', 'parturition', 146, 'born'), ('GO_0007567', 'parturition', 179, 'born')]
PMC4388824	4/2015	S243-PMC4388824	['in contrast to Metformin, Glibenclamide does not cross the Placenta [51].']	N/A	N/A	[('CHEBI_6801', 'metformin', 15, 'metformin'), ('CHEBI_5383', 'glimepiride', 26, 'glibenclamide'), ('UBERON_0001987', 'placenta', 59, 'placenta')]
PMC4393585	4/2015	S2-PMC4393585	['ultrasound is an efficient method for evaluating foetal biometry and Placenta.']	N/A	N/A	[('UBERON_0001987', 'placenta', 69, 'placenta')]
PMC4393585	4/2015	S5-PMC4393585	['foetal biometry, Placental thicknesses and the Amniotic Fluid were evaluated via ultrasound.']	N/A	N/A	[('UBERON_0001987', 'placenta', 17, 'placental'), ('UBERON_0000173', 'amniotic fluid', 47, 'amniotic fluid')]
PMC4393585	4/2015	S8-PMC4393585	['results\namong Pregnant women from the cohort, increased Placental thickness was observed in ten women with malaria (8.5 vs 0%; p <0.001).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 14, 'pregnant'), ('UBERON_0001987', 'placenta', 56, 'placental')]
PMC4393585	4/2015	S12-PMC4393585	['conclusions\nthe Placental thickness changes were significant but caused no foetal repercussions at Birth.']	N/A	N/A	[('UBERON_0001987', 'placenta', 16, 'placental'), ('GO_0007567', 'parturition', 99, 'birth')]
PMC4393585	4/2015	S57-PMC4393585	['the Placental thickness and location were evaluated at a perpendicular plan to Placental axis at the point of insertion of the Umbilical Cord, according to perroti [31].']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placental'), ('UBERON_0001987', 'placenta', 79, 'placental'), ('UBERON_0002331', 'umbilical cord', 127, 'umbilical cord')]
PMC4393585	4/2015	S58-PMC4393585	['the results of Placental thickness were presented in millimetres.']	N/A	N/A	[('UBERON_0001987', 'placenta', 15, 'placental')]
PMC4393585	4/2015	S88-PMC4393585	['caption (table-wrap): table 1\n\ncharacteristics of Pregnant women included in the study population in amazonas, brazilvivax malaria%rangeno malaria%rangep-valuen = 118n = 191fifiage, years 24.2 (+/−1.4)-----14-3923.5 (+/−1.9 )-----15-39 education 1-4 years4033.9%6031.4%0.745-8 years4538.1%9248.1%0.109+ years3328%3920.4%0.16 parity nuliparous3832.2%7840.8%0.16secundiparous2823.7%5126.7%0.65multiparous5244.1%6232.5%0.06 ga at inclusion 1st trimester1311.0%2915.3%0.342nd trimester7361.8%11258.6%0.953rd trimester3227.2%5026.1%0.92 mean Gestational age at inclusion (weeks) 1st trimester9.2-----9.7-----0.152nd trimester19.1-----16.9-----0.993rd trimester31.1-----31.4-----0.36 hb at inclusion 1st trimester10.4--7.2-13.511.1---7.7-13.80.382nd trimester11.0--7.4-14.111.5---8.0-14.30.483rd trimester10.9---7.6-13.511.3---8.5-14.10.38 weigh gain, kg 11.75.3-17.213.28.4-18.60.36 Placental thickness (mm) 2ndtrimester22.5 mm (+/− 3.8 mm)------17.6 mm (+/− 3.7 mm)-------- 0,000 3rdtrimester34.8 mm (+/− 3.8 mm)-------31.4 mm (+/− 3.9 mm)------------ 0,000\nga, Gestational age; hb, haemoglobin.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 50, 'pregnant'), ('GO_0007565', 'female pregnancy', 537, 'gestational'), ('UBERON_0001987', 'placenta', 878, 'Placental'), ('GO_0007565', 'female pregnancy', 1058, 'gestational')]
PMC4393585	4/2015	S93-PMC4393585	['caption (table-wrap): table 2\n\nultrasound findings during Pregnancy in women included in the studyvivax malaria%no malaria%rrp-valuen = 118n = 191fifilow usg weightyes76%84.2%1.410.67(0.52-3.80)no11194%18395.8%Placental thickness--- 0.0000 yes108.5%00%no10879.6%191100%oligohydramnious0.68yes21.7%63%0.53(0.11-2.62)no11698.3%18597%foetal malformation0.70yes1+0.8%1*0.5%1.61(0.10-25.6)no11799.2%19099.5%\nusg, ultrasonography.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 58, 'pregnancy'), ('UBERON_0001987', 'placenta', 210, 'Placental')]
PMC4393585	4/2015	S97-PMC4393585	['among the patients with increased Placental thickness, five patients had haemoglobin (hb) levels above 11\xa0mg/dl and above the malaria group hb mean (10.9\xa0mg/dl).']	N/A	N/A	[('UBERON_0001987', 'placenta', 34, 'placental')]
PMC4393585	4/2015	S99-PMC4393585	['none of those patients with increased Placental thickness had had oligohydramnios, lateral or Fundal Placenta.']	N/A	N/A	[('UBERON_0001987', 'placenta', 38, 'placental'), ('UBERON_0003631', 'pedal digit 1', 94, 'fundal'), ('UBERON_0001987', 'placenta', 101, 'placenta')]
PMC4393585	4/2015	S100-PMC4393585	['data from increased Placental thickness group are presented in additional file1.']	N/A	N/A	[('UBERON_0001987', 'placenta', 20, 'placental')]
PMC4393585	4/2015	S101-PMC4393585	['comparing increased Placental thickness group with Placental normal thickness group, there were no statistical differences between maternal age, parity, mean Gestational age, hb levels at presentation, maternal weight gain, bpd, cc, ac z-score, Birth weight and Gestational age at Delivery (table\xa03).']	N/A	N/A	[('UBERON_0001987', 'placenta', 20, 'placental'), ('UBERON_0001987', 'placenta', 51, 'placental'), ('GO_0007565', 'female pregnancy', 158, 'gestational'), ('GO_0007567', 'parturition', 245, 'birth'), ('GO_0007565', 'female pregnancy', 262, 'gestational'), ('GO_0007567', 'parturition', 281, 'delivery')]
PMC4393585	4/2015	S102-PMC4393585	['caption (table-wrap): table 3\n\ncomparison between Pregnant with and without increased Placental thicknessvariablenormal Placental thicknessincreased Placental thicknessbn\u2009=\u200910pmalariano malaria n\u2009=\u2009191totalan\u2009=\u2009108n\u2009=\u2009299 mean age24.4 (+/− 1.3)23.5 (sd+/−1.9)23.821.8 (+/−5.3)0.13primigravida34781124--Gestational age (weeks) (mean)21.5 (sd+/−1.8)19.5 ( sd+/− 1.3)20.2 (sd+/− 1.5)22.4 (sd+/− 2.5)0.40wt gain (kg)11.65 (sd+/−1.6)13.2 (sd +/− 1.9)12.6 (sd: +/− 1.8)12.2 (s/d +/−1.25)0.67hb at presentation10.9 (+/−0.9)11.3 (+/−1.2)11.1 (+/− 1.0)10.5 (+/− 0.7)0.69avg parasitec501-10,000-----------501-10,000---n episodes1.5-------------1.6---Gest age 1st infection (weeks)21.5----------22.40.17z score dbp0.970.960.960.290.26z score cc0.020.030.02−0.110.66z score ca0.220.280.250.170.76z score f0.030.040.030.020.89z score Placenta0.75−0.260.101.70 0.000 Birth weight (kg)d3.158 (sd+/− 465 )3.277 (sd+/ -472.5 )3.234 (sd+/−468\xa0g)3.383 (sd+/− 469\xa0g)0.75ga at Delivery (weeks)38.5 (+/− 2,2)38.7 (+/− 2,6)38.6 (+/− 2,4)38.8 (+/− 2,2)0.77\naall comparisons were made between the groups: increased Placental thickness and total of normal Placental thickness (malaria normal thickness\u2009+\u2009no malaria group);\nball patients had malaria.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 50, 'pregnant'), ('UBERON_0001987', 'placenta', 86, 'placental'), ('UBERON_0001987', 'placenta', 120, 'placental'), ('UBERON_0001987', 'placenta', 149, 'placental'), ('GO_0007565', 'female pregnancy', 302, 'Gestational'), ('UBERON_0012356', 'pedal acropodium region', 640, 'Gest'), ('UBERON_0001987', 'placenta', 821, 'placenta0'), ('GO_0007567', 'parturition', 853, 'Birth'), ('GO_0007567', 'parturition', 956, 'delivery'), ('UBERON_0001987', 'placenta', 1090, 'placental'), ('UBERON_0001987', 'placenta', 1130, 'placental')]
PMC4393585	4/2015	S127-PMC4393585	['comparing the mean hb levels with increased Placental thickness, low Birth weight or pre-term Births there were no significant difference between the groups of Pregnant women with lower hb levels and increased Placental thickness (table\xa05).']	N/A	N/A	[('UBERON_0001987', 'placenta', 44, 'placental'), ('GO_0007567', 'parturition', 69, 'birth'), ('GO_0007567', 'parturition', 94, 'births'), ('GO_0007565', 'female pregnancy', 160, 'pregnant'), ('UBERON_0001987', 'placenta', 210, 'placental')]
PMC4393585	4/2015	S133-PMC4393585	['significant differences in the Placental thicknesses between the malaria and non-malaria groups were revealed via Placental ultrasound.']	N/A	N/A	[('UBERON_0001987', 'placenta', 31, 'placental'), ('UBERON_0001987', 'placenta', 114, 'placental')]
PMC4393585	4/2015	S135-PMC4393585	['increased Placental thickness does not comprise a specific diagnosis of any disease.']	N/A	N/A	[('UBERON_0001987', 'placenta', 10, 'placental')]
PMC4393585	4/2015	S144-PMC4393585	['when using three-dimensional ultrasound to study Placental volumes in Pregnant women with vivax and falciparum malaria in thailand, rijken et al.']	N/A	N/A	[('UBERON_0001987', 'placenta', 49, 'placental'), ('GO_0007565', 'female pregnancy', 70, 'pregnant')]
PMC4393585	4/2015	S179-PMC4393585	['conclusions\nthe Placental thickness changes were significant but caused no foetal repercussions at Birth.']	N/A	N/A	[('UBERON_0001987', 'placenta', 16, 'placental'), ('GO_0007567', 'parturition', 99, 'birth')]
PMC4397922	4/2015	S31-PMC4397922	['the most common adverse obstetric outcome was Preterm Labor at 11% (19 out of 169 cases), and other common adverse events included Vaginal bleeding, Uterine contractions, and cesarean sections.']	N/A	N/A	[('GO_0007129', 'homologous chromosome pairing at meiosis', 46, 'preterm labor'), ('UBERON_0001987', 'placenta', 131, 'vaginal'), ('UBERON_0000995', 'uterus', 149, 'uterine')]
PMC4404267	4/2015	S25-PMC4404267	['Sulfate transport through the Placenta is mediated by the Slc13A4 Sulfate transporter, which is abundantly Expressed in the Syncytiotrophoblast Layer of the Human and Mouse Placentae [22,23].']	N/A	N/A	[('CHEBI_16189', 'sulfate', 0, 'Sulfate'), ('UBERON_0001987', 'placenta', 30, 'placenta'), ('PR_000014947', 'monocarboxylate transporter 12', 58, 'SLC13A4'), ('CHEBI_16189', 'sulfate', 66, 'sulfate'), ('GO_0010467', 'gene expression', 107, 'expressed'), ('UBERON_0004021', 'spongiotrophoblast layer', 124, 'syncytiotrophoblast layer'), ('NCBITaxon_9606', 'Homo sapiens', 157, 'human'), ('NCBITaxon_10088', 'Mus <genus>', 167, 'mouse'), ('UBERON_0001987', 'placenta', 173, 'placentae')]
PMC4404558	4/2015	S47-PMC4404558	['Maternal Blood (enrolment, Delivery, iptp visits, passive case detection visits), and Placental biopsies were used to characterise malarial infection.']	N/A	N/A	[('UBERON_0000976', 'humerus', 0, 'Maternal'), ('UBERON_0000178', 'blood', 9, 'blood'), ('GO_0007567', 'parturition', 27, 'delivery'), ('UBERON_0001987', 'placenta', 86, 'placental')]
PMC4404558	4/2015	S51-PMC4404558	['Placental malaria was classified as active (presence of parasitised cells) and past (hemozoin only) [21].']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC4404558	4/2015	S59-PMC4404558	['women with active Placental malaria were coded as a having had a ‘recent infection’ for the bw measurement, while women with past Placental malaria were coded as having had an infection prior to or at enrolment provided they were Peripheral Blood negative throughout.']	N/A	N/A	[('UBERON_0001987', 'placenta', 18, 'placental'), ('UBERON_0001987', 'placenta', 130, 'placental'), ('UBERON_0012101', 'perinatal stage', 230, 'peripheral'), ('UBERON_0000178', 'blood', 241, 'blood')]
PMC4404558	4/2015	S111-PMC4404558	['most peripheral infections were detected at enrolment (50.8% [100/197], prevalence 14.9%) and Delivery (27.4% [54/197]), and 32 and 44 women had active and past Placental infection, respectively.']	N/A	N/A	[('GO_0007567', 'parturition', 94, 'delivery'), ('UBERON_0001987', 'placenta', 161, 'placental')]
PMC4405511	3/2015	S16-PMC4405511	['cesarean section causes the neonate death 2-3 times more than the Vaginal Delivery (1).']	N/A	N/A	[('UBERON_0001987', 'placenta', 66, 'vaginal'), ('GO_0007567', 'parturition', 74, 'delivery')]
PMC4405511	3/2015	S17-PMC4405511	['babies Born through cesarean are 5 times more in the risk of initial Pulmonary Blood pressure compared with the babies Born through Vaginal Delivery (2).']	N/A	N/A	[('GO_0007567', 'parturition', 7, 'born'), ('UBERON_0002048', 'lung', 69, 'pulmonary'), ('UBERON_0000178', 'blood', 79, 'blood'), ('GO_0007567', 'parturition', 119, 'born'), ('GO_0007601', 'visual perception', 132, 'vaginal'), ('UBERON_0001987', 'placenta', 132, 'vaginal'), ('GO_0007567', 'parturition', 140, 'delivery')]
PMC4405511	3/2015	S22-PMC4405511	['infection, physical-Neurological disorders, neonate death, abnormal Vaginal bleeding, post-Labor infection, mental disruption, Insomnia and exhaustion in mothers are considered as the results of long labor time (1).']	N/A	N/A	[('UBERON_0001016', 'nervous system', 20, 'neurological'), ('UBERON_0001987', 'placenta', 68, 'vaginal'), ('GO_0007612', 'learning', 91, 'labor'), ('GO_0007631', 'feeding behavior', 127, 'insomnia')]
PMC4405511	3/2015	S35-PMC4405511	['the principles of this course determined by who includes individual care and assistance, regular fetal Heart rate (fhr) and Fetal Movements Control, the least intervention and also Vaginal examination (4,5).']	N/A	N/A	[('UBERON_0000948', 'heart', 103, 'heart'), ('UBERON_0000922', 'embryo', 124, 'fetal'), ('GO_0061743', 'motor learning', 130, 'movements control'), ('UBERON_0001987', 'placenta', 181, 'vaginal')]
PMC4405511	3/2015	S45-PMC4405511	['the constant fhr Control and Vaginal examinations cause a decrease in mothers’ body movements.']	N/A	N/A	[('GO_0065007', 'biological regulation', 17, 'control'), ('UBERON_0001987', 'placenta', 29, 'vaginal')]
PMC4405511	3/2015	S65-PMC4405511	['in the first stage of Labor, the Vaginal examinations and fhr control were done every 120 minutes and every 30 minutes respectively, whereas in the second stage these times decreased to every 30 minutes for the Vaginal examinations and 15 minutes for fhr control.']	N/A	N/A	[('GO_0007612', 'learning', 22, 'labor'), ('UBERON_0001987', 'placenta', 33, 'vaginal'), ('UBERON_0001987', 'placenta', 211, 'vaginal')]
PMC4405511	3/2015	S75-PMC4405511	['the second group of mothers in the latent or active phase of Labor was hospitalized and controlled hourly in terms of Iv lining, augmentation, monitoring and Vaginal examinations.']	N/A	N/A	[('GO_0007612', 'learning', 61, 'labor'), ('UBERON_2005049', 'prosencephalic artery', 118, 'IV'), ('UBERON_0001987', 'placenta', 158, 'vaginal')]
PMC4405511	3/2015	S79-PMC4405511	['the average pain score throughout the first and the second stage of labor, type of labor, amount of Vaginal bleeding after Childbirth, the duration of labor process, infection, post-labor fever, neonatal apgar score, Perineum rupture, episiotomy, mother’s satisfaction with the Delivery process and the time of child staying in neonatal Intensive Care unit (nicu) were all recorded.']	N/A	N/A	[('UBERON_0001987', 'placenta', 100, 'vaginal'), ('GO_0007623', 'circadian rhythm', 123, 'childbirth'), ('UBERON_0002356', 'perineum', 217, 'perineum'), ('GO_0007567', 'parturition', 278, 'delivery'), ('UBERON_0002483', 'trabecular bone tissue', 337, 'Intensive Care')]
PMC4407308	4/2015	S57-PMC4407308	['additionally, Gestation occurring in the warmer months where ewes shuttle Blood flow to the periphery of the body to dissipate heat rather than to the core could ultimately decrease Placental Blood Flow and Placental growth [27].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 14, 'gestation'), ('UBERON_0000178', 'blood', 74, 'blood'), ('GO_0007565', 'female pregnancy', 182, 'placental'), ('UBERON_0001987', 'placenta', 182, 'placental'), ('GO_0007567', 'parturition', 192, 'blood flow'), ('UBERON_0000178', 'blood', 192, 'blood'), ('UBERON_0001987', 'placenta', 207, 'placental')]
PMC4407308	4/2015	S64-PMC4407308	['Placental Formation\nthe Placenta mediates the transport of Nutrients, gases, and waste products of their Metabolism between the maternal and fetal circulation [22].']	N/A	N/A	[('GO_0006663', 'platelet activating factor biosynthetic process', 0, 'Placental formation'), ('UBERON_0001987', 'placenta', 0, 'Placental'), ('UBERON_0001987', 'placenta', 24, 'placenta'), ('CHEBI_33284', 'nutrient', 59, 'nutrients'), ('GO_0008152', 'metabolic process', 105, 'metabolism')]
PMC4407308	4/2015	S66-PMC4407308	['the Placenta has two evolutionary roles conserved among all species.']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placenta')]
PMC4407308	4/2015	S73-PMC4407308	['Vascularization of the Placentomes is established early in Gestation, which is to be expected as the majority of Placental growth occurs during the first half of Pregnancy [34].']	N/A	N/A	[('GO_0008104', 'protein localization', 0, 'Vascularization'), ('UBERON_0005871', 'palatine process of maxilla', 23, 'placentomes'), ('GO_0007565', 'female pregnancy', 59, 'gestation'), ('UBERON_0001987', 'placenta', 113, 'placental'), ('GO_0007565', 'female pregnancy', 162, 'pregnancy')]
PMC4407308	4/2015	S80-PMC4407308	['similarly, by Gestational day 40 in the Sheep and the goat, there is maximal juxtaposition of Endometrial and Placental Microvasculatures [35,47].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 14, 'gestational'), ('NCBITaxon_10088', 'Mus <genus>', 40, 'sheep'), ('UBERON_0001983', 'crypt of Lieberkuhn', 94, 'endometrial'), ('UBERON_0001987', 'placenta', 110, 'placental'), ('UBERON_0002203', 'vasculature of eye', 120, 'microvasculatures')]
PMC4407308	4/2015	S90-PMC4407308	['in addition, factors that alter fetal weight such as genotype, maternal Nutrient Intake, environmental heat stress, high altitude, and fecundity, result in parallel alterations in Placental weight and Uterine Blood flow [53].']	N/A	N/A	[('CHEBI_33284', 'nutrient', 72, 'nutrient'), ('GO_0007631', 'feeding behavior', 81, 'intake'), ('UBERON_0001987', 'placenta', 180, 'placental'), ('UBERON_0000995', 'uterus', 201, 'uterine'), ('UBERON_0000178', 'blood', 209, 'blood')]
PMC4407308	4/2015	S91-PMC4407308	['in the Sheep, Uterine and Placental Blood flows progress in a non-linear pattern with an early rise in Blood flow between days 40–70 as the Placental Cotyledon develops and a second increase in flow between days 120–140 [54].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 7, 'sheep'), ('UBERON_0000995', 'uterus', 14, 'uterine'), ('UBERON_0001987', 'placenta', 26, 'placental'), ('UBERON_0000178', 'blood', 36, 'blood'), ('UBERON_0000178', 'blood', 103, 'blood'), ('UBERON_0010008', 'placental cotyledon', 140, 'placental cotyledon')]
PMC4407308	4/2015	S97-PMC4407308	['the Sheep exhibits a similar pattern of Expression with Placental Vegf mrna present in both the fetal and maternal Endothelia as well as the Chorionic Epithelium [57].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 4, 'sheep'), ('GO_0010467', 'gene expression', 40, 'expression'), ('PR_000013049', 'inorganic pyrophosphatase 2, mitochondrial', 56, 'placental'), ('UBERON_0001987', 'placenta', 56, 'placental'), ('PR_000017279', 'testis-specific basic protein Y 1', 66, 'VEGF'), ('UBERON_0001986', 'endothelium', 115, 'endothelia'), ('UBERON_0005891', 'coelomic epithelium', 141, 'chorionic epithelium')]
PMC4407308	4/2015	S111-PMC4407308	['allantoic Fluid is primarily derived from Placental Transport mechanisms [68] and in Sheep, the volume increases in early Gestation (days 25–40) before decreasing briefly (days 40–70) prior to increasing steadily until near term (day 140) [32].']	N/A	N/A	[('UBERON_0006314', 'bodily fluid', 10, 'fluid'), ('GO_0015823', 'phenylalanine transport', 42, 'placental transport'), ('UBERON_0001987', 'placenta', 42, 'placental'), ('NCBITaxon_10088', 'Mus <genus>', 85, 'sheep'), ('GO_0007565', 'female pregnancy', 122, 'gestation')]
PMC4407308	4/2015	S115-PMC4407308	['Placental Nutrient Transport\nPlacental Nutrient Transport is required for fetal growth [70,71].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Placental'), ('UBERON_0001987', 'placenta', 0, 'Placental'), ('CHEBI_33284', 'nutrient', 10, 'nutrient'), ('GO_0030185', 'nitric oxide transport', 10, 'nutrient transport'), ('GO_0007565', 'female pregnancy', 29, 'Placental'), ('UBERON_0001987', 'placenta', 29, 'Placental'), ('CHEBI_33284', 'nutrient', 39, 'nutrient'), ('GO_0030185', 'nitric oxide transport', 39, 'nutrient transport')]
PMC4407308	4/2015	S120-PMC4407308	['in Rats maternal dietary protein deprivation results in down regulation of Placental Amino Acid Transport systems prior to the emergence of fetal growth restriction [81].']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 3, 'rats'), ('UBERON_0001987', 'placenta', 75, 'placental'), ('GO_0006865', 'amino acid transport', 85, 'amino acid transport')]
PMC4407308	4/2015	S125-PMC4407308	['as the Fetus Grows, so does its rate of absolute Glucose utilization and thereby the Placental rate of Glucose Transfer must increase accordingly.']	N/A	N/A	[('UBERON_0000312', 'inner cambium layer of periosteum', 7, 'fetus'), ('GO_0040007', 'growth', 13, 'grows'), ('CHEBI_17234', 'glucose', 49, 'glucose'), ('UBERON_0001987', 'placenta', 85, 'placental'), ('CHEBI_17234', 'glucose', 103, 'glucose'), ('GO_0006094', 'gluconeogenesis', 103, 'glucose transfer')]
PMC4407308	4/2015	S126-PMC4407308	['changes in maternal Glucose levels and/or rate of Placental Transfer require the fetus to adapt Metabolically to maintain consistent levels for its trajectory of development [83].']	N/A	N/A	[('CHEBI_17234', 'glucose', 20, 'glucose'), ('GO_0001966', 'thigmotaxis', 50, 'placental transfer'), ('UBERON_0001987', 'placenta', 50, 'placental'), ('GO_0008152', 'metabolic process', 96, 'metabolically')]
PMC4407308	4/2015	S136-PMC4407308	['in Rats, inhibition of Odc activity results in fetal iugr as well as a reduction in Placental weight and Placental dna content [101].']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 3, 'rats'), ('CHEBI_86652', 'H b S', 23, 'ODC'), ('UBERON_0001987', 'placenta', 84, 'placental'), ('UBERON_0001987', 'placenta', 105, 'placental')]
PMC4407308	4/2015	S159-PMC4407308	['in Rats, maternal dietary protein deprivation results in down regulation of Placental Amino Acid Transport systems prior to the emergence of fetal growth restriction [77,81].']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 3, 'rats'), ('UBERON_0001987', 'placenta', 76, 'placental'), ('GO_0006865', 'amino acid transport', 86, 'amino acid transport')]
PMC4411147	4/2015	S5-PMC4411147	['fetuses and Placentae were excised at 98dpc (n = 48).']	N/A	N/A	[('UBERON_0001987', 'placenta', 12, 'placentae')]
PMC4411147	4/2015	S182-PMC4411147	['Placental growth from early to Midgestation in the Cow is much greater than fetal growth and continues to increase exponentially until the last month of Pregnancy, when growth slows down [33].']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('GO_0007567', 'parturition', 31, 'midgestation'), ('NCBITaxon_33208', 'Metazoa', 51, 'cow'), ('GO_0007565', 'female pregnancy', 153, 'pregnancy')]
PMC4418750	6/2015	S7-PMC4418750	['at day 17 of Gestation, lpd- and emb-lpd-Fed Conceptuses displayed smaller Placentas and larger fetuses respectively, resulting in increased fetal:Placental ratios in both groups compared with npd Conceptuses.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 13, 'gestation'), ('GO_0007631', 'feeding behavior', 41, 'fed'), ('UBERON_0004716', 'conceptus', 45, 'conceptuses'), ('UBERON_0001987', 'placenta', 75, 'placentas'), ('UBERON_0001987', 'placenta', 147, 'placental'), ('UBERON_0004716', 'conceptus', 197, 'conceptuses')]
PMC4418750	6/2015	S20-PMC4418750	['at around day 8.5 of Gestation in the Mouse (e8.5), the Allantois begins to attach to the Chorion initiating the formation of both the junctional and labyrinth zones of the developing Placenta.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 21, 'gestation'), ('NCBITaxon_10088', 'Mus <genus>', 38, 'mouse'), ('UBERON_0004340', 'allantois', 56, 'allantois'), ('UBERON_0003124', 'chorion', 90, 'chorion'), ('UBERON_0001987', 'placenta', 184, 'placenta')]
PMC4418750	6/2015	S26-PMC4418750	['in Mice, maternal caloric restriction results in differential Placental Expression of Genes associated with intra-Uterine growth restriction and Genome-wide hypomethylation (chen et al .']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 3, 'mice'), ('UBERON_0001987', 'placenta', 62, 'placental'), ('GO_0010467', 'gene expression', 72, 'expression'), ('SO_0000704', 'gene', 86, 'genes'), ('UBERON_0000995', 'uterus', 114, 'uterine'), ('SO_0001026', 'genome', 145, 'genome')]
PMC4418750	6/2015	S57-PMC4418750	['females were culled via Cervical dislocation at either e8.5, for the isolation and culture of post-Implantation Epcs, or at day 17 (e17) for analysis of fetal growth and Placental and Yolk Sac Mtorc1 Signalling.']	N/A	N/A	[('UBERON_0005434', 'cervical region', 24, 'cervical'), ('GO_0007566', 'embryo implantation', 99, 'implantation'), ('CL_0002619', 'adult endothelial progenitor cell', 112, 'EPCs'), ('UBERON_0001987', 'placenta', 170, 'placental'), ('UBERON_0001040', 'yolk sac', 184, 'yolk sac'), ('GO_0038109', 'Kit signaling pathway', 193, 'mTORC1 signalling')]
PMC4418750	6/2015	S58-PMC4418750	['isolation of Epc explants\nin the Mouse, e8.5 represents a developmental stage during which Trophoblast differentiation and early Placental lineage induction are being established.']	N/A	N/A	[('CL_0002619', 'adult endothelial progenitor cell', 13, 'EPC'), ('NCBITaxon_10088', 'Mus <genus>', 33, 'mouse'), ('UBERON_0000088', 'trophoblast', 91, 'trophoblast'), ('UBERON_0001987', 'placenta', 129, 'placental')]
PMC4418750	6/2015	S87-PMC4418750	['individual conseptuses were dissected carefully from the Uterine Tissue and weighed before separation of the fetus from the Placenta and Yolk Sac.']	N/A	N/A	[('UBERON_0000995', 'uterus', 57, 'uterine'), ('UBERON_0000479', 'tissue', 65, 'tissue'), ('UBERON_0001987', 'placenta', 124, 'placenta'), ('UBERON_0001040', 'yolk sac', 137, 'yolk sac')]
PMC4418750	6/2015	S88-PMC4418750	['each Fetus, Placenta and Yolk Sac were weighed individually before decapitation of the fetus for the collection of Serum.']	N/A	N/A	[('UBERON_0000312', 'inner cambium layer of periosteum', 5, 'fetus'), ('UBERON_0001987', 'placenta', 12, 'placenta'), ('UBERON_0001040', 'yolk sac', 25, 'yolk sac'), ('UBERON_0001977', 'blood serum', 115, 'serum')]
PMC4418750	6/2015	S89-PMC4418750	['isolated Placentae and Yolk Sacs were snap frozen in liquid nitrogen ahead of protein level analysis.']	N/A	N/A	[('UBERON_0001987', 'placenta', 9, 'placentae'), ('UBERON_0001040', 'yolk sac', 23, 'yolk sacs')]
PMC4418750	6/2015	S90-PMC4418750	['Placental and Yolk Sac Mtor analysis\nindividual Placentae and Yolk Sacs were homogenised in Lysis buffer (50\u200amm Hepes ph 7.4, 150\u200amm Nacl, 1\u200amm edta, 1\u200amm egta, 1% Np40; sigma–aldrich) containing 2% v/v protease inhibitor (complete mini protease inhibitor Cocktail, roche) and 1% v/v phosphatase inhibitor Cocktails 1 and 2 (sigma–aldrich).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('UBERON_0001040', 'yolk sac', 14, 'yolk sac'), ('GO_0007618', 'mating', 23, 'mTOR'), ('UBERON_0001987', 'placenta', 48, 'placentae'), ('UBERON_0001040', 'yolk sac', 62, 'yolk sacs'), ('GO_0019835', 'cytolysis', 92, 'lysis'), ('CHEBI_46756', 'HEPES', 112, 'HEPES'), ('CHEBI_26710', 'sodium chloride', 133, 'NaCl'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 164, 'NP40'), ('CHEBI_60004', 'mixture', 256, 'cocktail'), ('CHEBI_23357', 'cofactor', 306, 'cocktails')]
