OBO_ID (LABEL):	UBERON_0002046 (thyroid gland)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4018592	4/2014	S32-PMC4018592	['multiparous women as well as those with hypertension, mild and severe pre-eclampsia, Intrauterine growth retardation (iugr), intra-Uterine fetal death, Gestational diabetes mellitus (gdm), completed bed rest (cbr), history or evidence of rheumatoid arthritis, Thyroid, Parathyroid or Adrenal diseases, Hepatic or Renal failure and metabolic bone disease were not included in the current study.']	N/A	N/A	[('UBERON_0022293', 'reproductive gland secretion', 85, 'intrauterine'), ('UBERON_0000995', 'uterus', 131, 'uterine'), ('GO_0007565', 'female pregnancy', 152, 'gestational'), ('UBERON_0002046', 'thyroid gland', 260, 'thyroid'), ('UBERON_0001132', 'parathyroid gland', 269, 'parathyroid'), ('UBERON_0002369', 'adrenal gland', 284, 'adrenal'), ('UBERON_0002107', 'liver', 302, 'hepatic'), ('UBERON_0002113', 'kidney', 313, 'renal')]
PMC4054662	7/2014	S49-PMC4054662	['the exclusion criteria were as follows: under 18 years old; current smokers (who have a lower risk of pre-eclampsia); taking any supplement containing se; taking Thyroid Medication; multiple Pregnancy; abnormal fetal anomaly scan; chronic proteinuria; Heparin treatment; hiv, Hep-B or hep-c positive; yeast intolerance (supplement contains yeast); inability or refusal to give informed consent (the Genetic component of the trial was omitted in those who did not give explicit consent to this aspect of the trial).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 162, 'thyroid'), ('CHEBI_60211', 'compound Z', 170, 'medication'), ('GO_0007565', 'female pregnancy', 191, 'pregnancy'), ('CHEBI_28304', 'heparin', 252, 'heparin'), ('PR_000008840', 'huntingtin', 276, 'Hep-B'), ('SO_0000704', 'gene', 399, 'genetic')]
PMC4054662	7/2014	S57-PMC4054662	['chronic hypertension, diabetes, Thyroid disease; current medication; presence of severe morning sickness; alcohol use; vegetarian or not.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 32, 'thyroid')]
PMC4089555	5/2014	S9-PMC4089555	['introduction\nIodine, as its Water-soluble Iodide Ion (I−), is the rate-limiting substrate for Thyroid Hormone Synthesis.']	N/A	N/A	[('CHEBI_31719', 'ipriflavone', 13, 'Iodine'), ('CHEBI_15377', 'water', 28, 'water'), ('CHEBI_24853', 'intercalator', 42, 'iodide ion'), ('CHEBI_46750', 'hygrine', 54, 'I−),'), ('CHEBI_60311', 'thyroid hormone', 94, 'thyroid hormone'), ('GO_0042412', 'taurine biosynthetic process', 94, 'thyroid hormone synthesis'), ('UBERON_0002046', 'thyroid gland', 94, 'thyroid')]
PMC4089555	5/2014	S11-PMC4089555	['Iodide is absorbed in the Stomach and Duodenum and cleared by the Kidney and the Thyroid.']	N/A	N/A	[('CHEBI_5859', 'Icacine', 0, 'Iodide'), ('UBERON_0000945', 'stomach', 26, 'stomach'), ('UBERON_0002114', 'duodenum', 38, 'duodenum'), ('UBERON_0002113', 'kidney', 66, 'kidney'), ('UBERON_0002046', 'thyroid gland', 81, 'thyroid')]
PMC4089555	5/2014	S12-PMC4089555	['seventy to eighty percent of the Iodine body content is located in the Thyroid Gland and Thyroid Hormone Synthesis requires a series of Regulated steps.']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 33, 'iodine'), ('UBERON_0002046', 'thyroid gland', 71, 'thyroid gland'), ('CHEBI_9437', 'temoporfin', 89, 'thyroid'), ('GO_0042412', 'taurine biosynthetic process', 89, 'thyroid hormone synthesis'), ('UBERON_0002046', 'thyroid gland', 89, 'thyroid'), ('GO_0065007', 'biological regulation', 136, 'regulated')]
PMC4089555	5/2014	S22-PMC4089555	['Iodide is rapidly cleared from the circulation by the Thyroid Gland and Kidneys.']	N/A	N/A	[('CHEBI_5859', 'Icacine', 0, 'Iodide'), ('UBERON_0002046', 'thyroid gland', 54, 'thyroid gland'), ('UBERON_0002113', 'kidney', 72, 'kidneys')]
PMC4089555	5/2014	S36-PMC4089555	['the secretion of Thyroid hormones at the Basolateral Membrane is shown in the blue boxes.']	N/A	N/A	[('CHEBI_9437', 'temoporfin', 17, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 17, 'thyroid'), ('GO_0016323', 'basolateral plasma membrane', 41, 'basolateral membrane')]
PMC4089555	5/2014	S37-PMC4089555	['Iodide Transport In Thyroid Cells\nas illustrated in figure\xa01, the nis ( Slc5A5 ) , a member of the solute Carrier Family 5, located at the Basolateral Plasma Membrane Of the Thyroid Follicular Cells actively transports Iodide into the Thyroid using the electrochemical gradient generated by the Na,k-atpase [9-11].']	N/A	N/A	[('CHEBI_5859', 'Icacine', 0, 'Iodide'), ('GO_0043652', 'engulfment of apoptotic cell', 0, 'Iodide transport in ... cells'), ('CL_0000893', 'thymocyte', 20, 'thyroid cells'), ('UBERON_0002046', 'thyroid gland', 20, 'thyroid'), ('PR_000015190', 'sodium- and chloride-dependent glycine transporter 2', 72, 'SLC5A5'), ('PR_000004890', 'complement C1q tumor necrosis factor-related protein 8', 106, 'carrier family 5'), ('GO_1990794', 'basolateral part of cell', 139, 'basolateral'), ('GO_0031976', 'plastid thylakoid', 151, 'plasma membrane of ...'), ('CL_0002258', 'thyroid follicular cell', 174, 'thyroid follicular cells'), ('UBERON_0001746', 'capsule of thyroid gland', 174, 'thyroid follicular'), ('CHEBI_16382', 'iodide', 219, 'iodide'), ('UBERON_0002046', 'thyroid gland', 235, 'thyroid'), ('CHEBI_26710', 'sodium chloride', 295, 'Na,')]
PMC4089555	5/2014	S42-PMC4089555	['the oxidation of Iodide is mediated by Thyroid peroxidase (Tpo).']	N/A	N/A	[('CHEBI_16382', 'iodide', 17, 'iodide'), ('UBERON_0002046', 'thyroid gland', 39, 'thyroid'), ('PR_000016585', 'tripeptidyl-peptidase 1', 59, 'TPO')]
PMC4089555	5/2014	S49-PMC4089555	['this allows the re-utilization of Iodide within the Thyroid Cell [27].']	N/A	N/A	[('CHEBI_16382', 'iodide', 34, 'iodide'), ('CL_0000893', 'thymocyte', 52, 'thyroid cell'), ('UBERON_0002046', 'thyroid gland', 52, 'thyroid')]
PMC4089555	5/2014	S56-PMC4089555	['1) tsh\ntsh stimulates Thyroid Hormone Synthesis and secretion.']	N/A	N/A	[('CHEBI_60311', 'thyroid hormone', 22, 'thyroid hormone'), ('GO_0042412', 'taurine biosynthetic process', 22, 'thyroid hormone synthesis'), ('UBERON_0002046', 'thyroid gland', 22, 'thyroid')]
PMC4089555	5/2014	S77-PMC4089555	['Iodide-trapping defect with little or no uptake of radioactive Iodide both at the Thyroid and Salivary Gland levelperchlorate, Thiocyanate and Nitratesincreased risk of goiter development and hypothyroidism, specially in Iodine deficient populationsgoitrogens (Soy and other Flavonoids, Glucosinolates and Cyanogenic Glucosides)increased risk of goiter development and hypothyroidism in Iodine deficient populationsapical Iodide effluxpendred syndrome.']	N/A	N/A	[('CHEBI_5859', 'Icacine', 0, 'Iodide'), ('CHEBI_16382', 'iodide', 63, 'iodide'), ('UBERON_0002046', 'thyroid gland', 82, 'thyroid'), ('UBERON_0001044', 'saliva-secreting gland', 94, 'salivary gland'), ('CHEBI_18022', 'thiocyanate', 127, 'thiocyanate'), ('CHEBI_52171', 'hydrabamine(2+)', 143, 'nitratesIncreased'), ('CHEBI_24859', 'iodine atom', 221, 'iodine'), ('CHEBI_29922', 'sulfo group', 261, 'soy'), ('CHEBI_72544', 'flavonoids', 275, 'flavonoids'), ('CHEBI_24301', 'glucuronolactone', 287, 'glucosinolates'), ('CHEBI_36960', 'carbonothioic acid', 306, 'cyanogenic glucosides'), ('CHEBI_24859', 'iodine atom', 387, 'iodine'), ('CHEBI_16382', 'iodide', 422, 'iodide')]
PMC4089555	5/2014	S95-PMC4089555	['affected Individuals have an Iodide-trapping defect with little or no uptake of radioactive Iodide both in the Thyroid and the Salivary Glands [69].']	N/A	N/A	[('NCBITaxon_1', 'root', 9, 'individuals'), ('CHEBI_16382', 'iodide', 29, 'iodide'), ('CHEBI_16382', 'iodide', 92, 'iodide'), ('UBERON_0002046', 'thyroid gland', 111, 'thyroid'), ('UBERON_0001044', 'saliva-secreting gland', 127, 'salivary glands')]
PMC4089555	5/2014	S109-PMC4089555	['both duox Genes are Expressed in the Thyroid but their Expression is not restricted to the Thyroid.']	N/A	N/A	[('SO_0000704', 'gene', 10, 'genes'), ('GO_0010467', 'gene expression', 20, 'expressed'), ('UBERON_0002046', 'thyroid gland', 37, 'thyroid'), ('GO_0010467', 'gene expression', 55, 'expression'), ('UBERON_0002046', 'thyroid gland', 91, 'thyroid')]
PMC4089555	5/2014	S120-PMC4089555	['the clinical spectrum ranges from normal Thyroid function to overt hypothyroidism.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 41, 'thyroid')]
PMC4089555	5/2014	S129-PMC4089555	['in graves’ disease, the Production Of Tshr-stimulating Immunoglobulins causes increased Thyroid Cell Proliferation, Iodide Uptake and Thyroid Hormone Synthesis.']	N/A	N/A	[('GO_0006606', 'protein import into nucleus', 24, 'production of ... immunoglobulins'), ('PR_000016671', 'thyroid receptor-interacting protein 11', 38, 'TSHR'), ('GO_0019814', 'immunoglobulin complex', 55, 'immunoglobulins'), ('CL_0000893', 'thymocyte', 88, 'thyroid cell'), ('UBERON_0002046', 'thyroid gland', 88, 'thyroid'), ('GO_0008283', 'cell proliferation', 96, 'cell proliferation'), ('CHEBI_16382', 'iodide', 116, 'iodide'), ('GO_0098657', 'import into cell', 123, 'uptake'), ('CHEBI_60311', 'thyroid hormone', 134, 'thyroid hormone'), ('GO_0042412', 'taurine biosynthetic process', 134, 'thyroid hormone synthesis'), ('UBERON_0002046', 'thyroid gland', 134, 'thyroid')]
PMC4089555	5/2014	S134-PMC4089555	['during Pregnancy, Hcg stimulates Iodide Transport and Thyroid Hormone Synthesis through stimulation of the Tshr.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 7, 'pregnancy'), ('CHEBI_16568', '5,10-methylenetetrahydromethanopterin', 18, 'hCG'), ('CHEBI_16382', 'iodide', 33, 'iodide'), ('GO_0006811', 'ion transport', 33, 'iodide transport'), ('CHEBI_60311', 'thyroid hormone', 54, 'thyroid hormone'), ('GO_0042412', 'taurine biosynthetic process', 54, 'thyroid hormone synthesis'), ('UBERON_0002046', 'thyroid gland', 54, 'thyroid'), ('PR_000016671', 'thyroid receptor-interacting protein 11', 107, 'TSHR')]
PMC4089555	5/2014	S158-PMC4089555	['inactive forms of Thyroid hormone.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 18, 'thyroid')]
PMC4089555	5/2014	S184-PMC4089555	['2) medications used to treat hyperthyroidism\nthe Anti-Thyroid Drugs used in the us include Propyl-Thiouracil (6-Propyl-2-Thiouracil) and Methimazole (1-Methyl-2-Mercaptoimidazole).']	N/A	N/A	[('CHEBI_35472', 'anti-inflammatory drug', 49, 'anti-thyroid drugs'), ('UBERON_0002046', 'thyroid gland', 54, 'thyroid'), ('CHEBI_8474', 'propane-2-thiol', 91, 'propyl-thiouracil'), ('CHEBI_8502', '6-propyl-2-thiouracil', 110, '6-propyl-2-thiouracil'), ('CHEBI_50673', 'methimazole', 137, 'methimazole'), ('CHEBI_60333', '1-erythrosylbenzimidazole', 150, '1-methyl-2-mercaptoimidazole')]
PMC4089555	5/2014	S186-PMC4089555	['these Thionamide Drugs are actively concentrated in the Thyroid and their primary effect consists in inhibiting the Tpo-mediated organification [124].']	N/A	N/A	[('CHEBI_38500', 'EC 1.9.3.1 (cytochrome c oxidase) inhibitor', 6, 'thionamide'), ('CHEBI_23888', 'drug', 17, 'drugs'), ('UBERON_0002046', 'thyroid gland', 56, 'thyroid'), ('PR_000016585', 'tripeptidyl-peptidase 1', 116, 'TPO')]
PMC4089555	5/2014	S189-PMC4089555	['both, Glucosinolates and Cyanogenic Glucosides are Metabolized to Thiocyanate that competes for Thyroid Iodide uptake.']	N/A	N/A	[('CHEBI_24301', 'glucuronolactone', 6, 'glucosinolates'), ('CHEBI_36960', 'carbonothioic acid', 25, 'cyanogenic glucosides'), ('GO_0008152', 'metabolic process', 51, 'metabolized'), ('CHEBI_18022', 'thiocyanate', 66, 'thiocyanate'), ('CHEBI_50886', 'tin disulfide', 96, 'thyroid iodide'), ('UBERON_0002046', 'thyroid gland', 96, 'thyroid')]
PMC4089555	5/2014	S194-PMC4089555	['Iodine as a tool for diagnosis and treatment of Thyroid disorders\nthe ability of the Thyroid to concentrate Iodide is widely used in the diagnosis and treatment of Thyroid disorders.']	N/A	N/A	[('CHEBI_31719', 'ipriflavone', 0, 'Iodine'), ('UBERON_0002046', 'thyroid gland', 48, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 85, 'thyroid'), ('CHEBI_16382', 'iodide', 108, 'iodide'), ('UBERON_0002046', 'thyroid gland', 164, 'thyroid')]
PMC4089555	5/2014	S198-PMC4089555	['graves’ disease, toxic nodules), from an underactive Thyroid with decreased Iodine uptake, secondary to either Thyroid damage or inactivation (e.g.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 53, 'thyroid'), ('CHEBI_24859', 'iodine atom', 76, 'iodine'), ('UBERON_0002046', 'thyroid gland', 111, 'thyroid')]
PMC4089555	5/2014	S199-PMC4089555	['thyroiditis, factitious thyrotoxicosis) or a blockade in Thyroid Uptake (e.g.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 57, 'thyroid'), ('GO_0098657', 'import into cell', 65, 'uptake')]
PMC4089555	5/2014	S201-PMC4089555	['whole body scans with radioactive Iodine are useful for the staging and planning of therapy of well-differentiated Thyroid cancer [129].']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 34, 'iodine'), ('UBERON_0002046', 'thyroid gland', 115, 'thyroid')]
PMC4089555	5/2014	S202-PMC4089555	['because of the ability of nis to transport Pertechnetate (tco4−),99Mtco4−, an Isotope with no β emission and a short half-life, can be used to image Thyroid Tissue (see table\xa03) [130-132].']	N/A	N/A	[('CHEBI_8024', 'perindopril', 43, 'pertechnetate'), ('CHEBI_63336', 'paratose', 65, '99mTcO4−,'), ('SO_0001017', 'silent_mutation', 78, 'isotope'), ('UBERON_0002046', 'thyroid gland', 149, 'thyroid'), ('UBERON_0000479', 'tissue', 157, 'tissue')]
PMC4089555	5/2014	S204-PMC4089555	['this test relies on the fact that Iodide transported into the Thyroid is covalently bound to tg (organification).']	N/A	N/A	[('CHEBI_16382', 'iodide', 34, 'iodide'), ('UBERON_0002046', 'thyroid gland', 62, 'thyroid')]
PMC4089555	5/2014	S211-PMC4089555	['new developments in Iodide Transport in the diagnosis and management of Thyroid cancer\npoorly differentiated Thyroid Cancer cells show decreased or absent Iodide Uptake.']	N/A	N/A	[('CHEBI_16382', 'iodide', 20, 'iodide'), ('GO_0006811', 'ion transport', 20, 'iodide transport'), ('UBERON_0002046', 'thyroid gland', 72, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 109, 'thyroid'), ('CL_0000540', 'neuron', 117, 'cancer'), ('CHEBI_16382', 'iodide', 155, 'iodide'), ('GO_0098657', 'import into cell', 162, 'uptake')]
PMC4089555	5/2014	S233-PMC4089555	['his research interests include Genetic Endocrine disorders, in particular of the Thyroid and the Pituitary Gland.']	N/A	N/A	[('SO_0000704', 'gene', 31, 'genetic'), ('GO_0006397', 'mRNA processing', 39, 'endocrine'), ('UBERON_0002046', 'thyroid gland', 81, 'thyroid'), ('UBERON_0000007', 'pituitary gland', 97, 'pituitary gland')]
PMC4090565	6/2014	S51-PMC4090565	['excluding factors were twin Pregnancy, major congenital anomalies, Pregnancies complicated by maternal history of Cardiovascular disease or Endocrine disorders (diabetes, hypercholesterolemia, Preeclampsia, Thyroid, and Adrenal problems), and clinical chorioamnionitis.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 28, 'pregnancy'), ('GO_0007565', 'female pregnancy', 67, 'pregnancies'), ('UBERON_0004535', 'cardiovascular system', 114, 'cardiovascular'), ('GO_0006397', 'mRNA processing', 140, 'endocrine'), ('GO_0007128', 'meiotic prophase I', 193, 'preeclampsia'), ('UBERON_0002046', 'thyroid gland', 207, 'thyroid'), ('UBERON_0002369', 'adrenal gland', 220, 'adrenal')]
PMC4113768	7/2014	S2305-PMC4113768	['anthropometrics were obtained and fasting Blood samples were taken for ascertaining Lipid and Thyroid profile, as well as measuring pth, 25(Oh) Vitamin D and calcium.']	N/A	N/A	[('UBERON_0000178', 'blood', 42, 'blood'), ('CHEBI_18059', 'lipid', 84, 'lipid'), ('UBERON_0002046', 'thyroid gland', 94, 'thyroid'), ('CHEBI_30778', 'gallic acid', 137, '25(OH)'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D')]
PMC4122175	8/2014	S36-PMC4122175	['caption (fig): figure 1\n\nPregnant sprague dawley (s) and brown norway (b) dams differ in their Thyroid function and Thyroid hormonal response to Alcohol .']	N/A	N/A	[('GO_0007565', 'female pregnancy', 25, 'Pregnant'), ('UBERON_0002046', 'thyroid gland', 95, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 116, 'thyroid'), ('CHEBI_30879', 'alcohol', 145, 'alcohol')]
PMC4122175	8/2014	S45-PMC4122175	['the t3/logtsh ratio was derived as a measure of Thyroid function.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 48, 'thyroid')]
PMC4122175	8/2014	S116-PMC4122175	['knowing this, we tracked maternal and paternal Expression of the maternally Imprinted Gene that encodes the Thyroid Metabolizing Enzyme Deiodinase 3 (Dio3) in several Brain Regions of the sb f1 Rat offspring (sittig et al.,2011b).']	N/A	N/A	[('GO_0010467', 'gene expression', 47, 'expression'), ('GO_0071514', 'genetic imprinting', 76, 'imprinted'), ('SO_0000704', 'gene', 86, 'gene'), ('GO_0007596', 'blood coagulation', 108, 'thyroid metabolizing'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 108, 'thyroid metabolizing enzyme deiodinase 3'), ('UBERON_0002046', 'thyroid gland', 108, 'thyroid'), ('PR_000006480', 'type I iodothyronine deiodinase', 150, 'Dio3'), ('UBERON_0002616', 'regional part of brain', 167, 'brain regions'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 194, 'rat')]
PMC4169453	9/2014	S38-PMC4169453	['the exclusion criteria were: maternal and neonatal Endocrine disorders (e.g., diabetes mellitus, Thyroid disease, disturbed Calcium-Phosphorus Homeostasis), Renal and Hepatic insufficiency, Anticonvulsant treatment, and congenital malformations of the newborn infant.']	N/A	N/A	[('GO_0006397', 'mRNA processing', 51, 'endocrine'), ('UBERON_0002046', 'thyroid gland', 97, 'thyroid'), ('CHEBI_22313', 'alkaline earth metal atom', 124, 'calcium'), ('GO_0055073', 'cadmium ion homeostasis', 124, 'calcium- ... homeostasis'), ('CHEBI_35885', 'secondary phosphine', 132, 'phosphorus'), ('UBERON_0002113', 'kidney', 157, 'renal'), ('UBERON_0002107', 'liver', 167, 'hepatic'), ('CHEBI_35624', 'azaspiro compound', 190, 'anticonvulsant')]
PMC4208652	6/2014	S169-PMC4208652	['Dna Methylation suppresses the Expression of Thyroid Transcription Factor‐1 (Ttf‐1) in 60% of undifferentiated Thyroid carcinomas (kondo et al.2009).']	N/A	N/A	[('GO_0006306', 'DNA methylation', 0, 'DNA methylation'), ('GO_0010467', 'gene expression', 31, 'expression'), ('PR_000016180', 'transcription factor 21', 45, 'thyroid transcription factor‐1'), ('UBERON_0002046', 'thyroid gland', 45, 'thyroid'), ('PR_000016771', 'testis-specific serine/threonine-protein kinase 2', 77, 'TTF‐1'), ('UBERON_0002046', 'thyroid gland', 111, 'thyroid')]
PMC4224261	9/2014	S83-PMC4224261	['Iodine Metabolism in the Pregnant versus the non-Pregnant state\nInorganic Iodine is almost completely absorbed from the Gastrointestinal Tract [15], and Plasma inorganic Iodine is primarily balanced by Iodine Intake, Transfer Of Iodine into the Thyroid Gland and Renal Excretion Of Iodine.']	N/A	N/A	[('CHEBI_31719', 'ipriflavone', 0, 'Iodine'), ('GO_0046102', 'inosine metabolic process', 0, 'Iodine Metabolism'), ('GO_0007565', 'female pregnancy', 25, 'Pregnant'), ('GO_0007565', 'female pregnancy', 49, 'Pregnant'), ('CHEBI_5939', 'Interferon gamma-1b', 64, 'Inorganic'), ('CHEBI_24859', 'iodine atom', 74, 'iodine'), ('UBERON_0001555', 'digestive tract', 120, 'gastrointestinal tract'), ('UBERON_0001969', 'blood plasma', 153, 'plasma'), ('CHEBI_24859', 'iodine atom', 170, 'iodine'), ('CHEBI_24859', 'iodine atom', 202, 'iodine'), ('GO_0007631', 'feeding behavior', 209, 'intake'), ('GO_0009294', 'DNA mediated transformation', 217, 'transfer of iodine'), ('CHEBI_24859', 'iodine atom', 229, 'iodine'), ('UBERON_0002046', 'thyroid gland', 245, 'thyroid gland'), ('GO_0006281', 'DNA repair', 263, 'renal'), ('UBERON_0002113', 'kidney', 263, 'renal'), ('GO_0008386', 'cholesterol monooxygenase (side-chain-cleaving) activity', 269, 'excretion of iodine'), ('CHEBI_24859', 'iodine atom', 282, 'iodine')]
PMC4224261	9/2014	S103-PMC4224261	['uic in Pregnant women versus male partners\nthe mandatory Iodine fortification of Salt was introduced in denmark in the year 2000, and the danish investigation of Iodine intake and Thyroid disease (danthyr) has monitored the Iodine Excretion in two regions of denmark with a different Iodine Intake before the Iodine fortification (moderate vs. mild Iodine deficiency) [10].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 7, 'Pregnant'), ('CHEBI_24859', 'iodine atom', 57, 'iodine'), ('CHEBI_24866', 'salt', 81, 'salt'), ('CHEBI_24859', 'iodine atom', 162, 'iodine'), ('UBERON_0002046', 'thyroid gland', 180, 'thyroid'), ('CHEBI_24859', 'iodine atom', 224, 'iodine'), ('GO_0007588', 'excretion', 231, 'excretion'), ('CHEBI_24859', 'iodine atom', 284, 'iodine'), ('GO_0007631', 'feeding behavior', 291, 'intake'), ('CHEBI_24859', 'iodine atom', 309, 'iodine'), ('CHEBI_24859', 'iodine atom', 349, 'iodine')]
PMC4251881	11/2014	S74-PMC4251881	['those Pregnant women with preexisting Autoimmune diseases have a variable course, with some improving during Pregnancy (i.e., ra, ms, and Thyroid dz) and some flaring (i.e., sle) [9].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 6, 'pregnant'), ('UBERON_0001442', 'skeleton of manus', 38, 'autoimmune'), ('GO_0007565', 'female pregnancy', 109, 'pregnancy'), ('UBERON_0002046', 'thyroid gland', 138, 'thyroid')]
PMC4302388	1/2015	S31-PMC4302388	['women were excluded if they were under 18 years, current smokers, taking any supplement containing Se, taking Thyroid medication, had a multi-fetal Pregnancy or a number of other specified Pregnancy complications, or withheld consent.']	N/A	N/A	[('CHEBI_37972', 'phosphorus-32 atom', 99, 'Se'), ('UBERON_0002046', 'thyroid gland', 110, 'thyroid'), ('GO_0007565', 'female pregnancy', 148, 'pregnancy'), ('GO_0007565', 'female pregnancy', 189, 'pregnancy')]
PMC4311629	1/2015	S77-PMC4311629	['Bat Activation by cold exposure, β3-Agonist or Thyroid Hormone treatment was shown to improve Glucose tolerance and Insulin sensitivity (cawthorne et al.,1984; forest et al.,1987; peirce and vidal-puig,2013).']	N/A	N/A	[('UBERON_0001348', 'brown adipose tissue', 0, 'BAT'), ('GO_0045148', 'tripeptide aminopeptidase activity', 4, 'activation'), ('CHEBI_85384', 'GABA reuptake inhibitor', 36, 'agonist'), ('CHEBI_60311', 'thyroid hormone', 47, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 47, 'thyroid'), ('CHEBI_17234', 'glucose', 94, 'glucose'), ('PR_000045358', 'insulin family protein', 116, 'insulin')]
PMC4311629	1/2015	S119-PMC4311629	['in Humans, a unique patient suffering from extreme diabetes due to a mutation in the Insulin Receptor Gene had to undergo total Thyroidectomy because of the presence of a papillary carcinoma.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 3, 'humans'), ('PR_000001365', 'interleukin-10 receptor subunit alpha', 85, 'insulin receptor'), ('SO_0000704', 'gene', 102, 'gene'), ('UBERON_0002046', 'thyroid gland', 128, 'thyroidectomy')]
PMC4383437	3/2015	S52-PMC4383437	['medical and obstetric history variables relevant to the tested outcomes were combined into an obstetric/fetal risk factor variable, which included history of Kidney disease; hypertension; anemia; Heart disease; seizures; diabetes; hiv; Rh negative status; asthma; Sexually Transmitted infections; abnormal Blood Clotting; Thyroid disorders; Vaginal, Cervical, or Urinary Tract infections; Endocrine disorders; abnormal Pregnancy weight gain (<4\u2009kg or >18\u2009kg); Preeclampsia; or abnormal bleeding during Pregnancy.']	N/A	N/A	[('UBERON_0002113', 'kidney', 158, 'kidney'), ('UBERON_0000948', 'heart', 196, 'heart'), ('PR_000013773', 'retinoblastoma-associated protein', 236, 'Rh'), ('GO_0019095', 'pole plasm mitochondrial rRNA localization', 264, 'sexually transmitted'), ('GO_0007596', 'blood coagulation', 306, 'blood clotting'), ('UBERON_0000178', 'blood', 306, 'blood'), ('UBERON_0002046', 'thyroid gland', 322, 'thyroid'), ('UBERON_0001987', 'placenta', 341, 'vaginal'), ('UBERON_0005434', 'cervical region', 350, 'cervical'), ('UBERON_0001553', 'medial tarsal artery', 363, 'urinary tract'), ('GO_0006397', 'mRNA processing', 389, 'endocrine'), ('UBERON_0002049', 'vasculature', 389, 'endocrine'), ('GO_0007565', 'female pregnancy', 419, 'pregnancy'), ('GO_0007128', 'meiotic prophase I', 460, 'preeclampsia'), ('GO_0007565', 'female pregnancy', 502, 'pregnancy')]
PMC4392553	3/2015	S39-PMC4392553	['furthermore, many other biologically active Molecules, including Serotonin, melatonin, Melanin, Epinephrine, Dopamine, Thyroid hormone, Folate, coenzyme q10, Vitamin K, and Vitamin E, depend on the shikimate pathway Metabolites as precursors.']	N/A	N/A	[('CHEBI_36357', 'polyatomic entity', 44, 'molecules'), ('CHEBI_28790', 'serotonin', 65, 'serotonin'), ('CHEBI_25179', 'melanins', 87, 'melanin'), ('CHEBI_48509', 'triflic anhydride', 96, 'epinephrine'), ('CHEBI_18243', 'dopamine', 109, 'dopamine'), ('UBERON_0002046', 'thyroid gland', 119, 'thyroid'), ('CHEBI_30863', '5-azaorotic acid', 136, 'folate'), ('CHEBI_27300', 'vitamin D', 158, 'vitamin K'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin E'), ('CHEBI_25212', 'metabolite', 216, 'metabolites')]
PMC4392553	3/2015	S518-PMC4392553	['[238]\n\ncaption (fig): figure 7\n\nplots of Glyphosate usage on corn and soy crops (blue), percent of corn and soy that is Genetically engineered to be “roundup ready” (red), and incidence of Thyroid cancer (yellow bars) in the us.']	N/A	N/A	[('CHEBI_17754', 'glycerol', 41, 'glyphosate'), ('SO_0000704', 'gene', 120, 'genetically'), ('UBERON_0002046', 'thyroid gland', 189, 'thyroid')]
PMC4392553	3/2015	S599-PMC4392553	['these include autism, ad, pd, anxiety disorder, osteoporosis, Inflammatory Bowel disease, Renal lithiasis, osteomalacia, cholestasis, Thyroid dysfunction, and infertility.']	N/A	N/A	[('UBERON_0001782', 'pigmented layer of retina', 62, 'inflammatory bowel'), ('UBERON_0002113', 'kidney', 90, 'renal'), ('UBERON_0002046', 'thyroid gland', 134, 'thyroid')]
PMC4441812	6/2015	S36-PMC4441812	['among other exclusion criteria (14), women were not eligible if they were current smokers, taking Thyroid medication, or taking a Selenium-containing supplement.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 98, 'thyroid'), ('CHEBI_27568', 'selenium atom', 130, 'selenium')]
