OBO_ID (LABEL):	UBERON_0000178 (blood)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4302388	1/2015	S105-PMC4302388	['women who reported Consuming at least two portions of seafood (white fish, oily fish or other seafood) per week had a significantly higher concentration of Se in both whole Blood and Toenails ( p =\xa00·001 for each); the significance disappeared after adjustment, but remained close to significance for whole-Blood se concentration ( p =\xa00·054).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 19, 'consuming'), ('CHEBI_37972', 'phosphorus-32 atom', 156, 'Se'), ('UBERON_0000178', 'blood', 173, 'blood'), ('UBERON_0009567', 'nail of pedal digit', 183, 'toenails'), ('UBERON_0000178', 'blood', 307, 'blood')]
PMC4302388	1/2015	S106-PMC4302388	['Intake of dairy products, meat and poultry, or Liver did not significantly affect se status (whole Blood and Toenails).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 0, 'Intake'), ('UBERON_0002107', 'liver', 47, 'liver'), ('UBERON_0000178', 'blood', 99, 'blood'), ('UBERON_0009567', 'nail of pedal digit', 109, 'toenails')]
PMC4302388	1/2015	S119-PMC4302388	['caption (table-wrap): table 3\n\nunadjusted and adjusted risk factors for the development of pre-eclampsia (pe)/Pregnancy-induced hypertension (pih) determined by logistic regression (odds ratios and 95\xa0% confidence intervals).unadjusted model*adjusted model 1†adjusted model 2‡risk factorswomen ( n )or95\xa0% ci p women ( n )adjusted or95\xa0% ci p women ( n )adjusted or95\xa0% ci p baseline diastolic bp2271·141·07, 1·21<\xa00·00052171·101·03, 1·180·0052101·121·04, 1·200·002bmi (kg/m2)2271·201·09, 1·32<\xa00·00052171·131·00, 1·270·0492101·080·96, 1·220·214toenail se, 16 weeks (μg/g)∥2170·340·164, 0·720·0052170·380·17, 0·870·0212100·320·13, 0·780·013treatment (se v. placebo)2270·390·15, 1·060·0662170·350·11, 1·080·0672100·300·09, 1·000·049age (years)2270·990·88, 1·100·818na§na§history of pe in mother2270·670·08, 5·380·710na§na§history of pe in sister2271·760·20, 15·420·608na§na§whole-Blood se, 12 weeks (μmol/l)2270·810·13, 5·000·816na§na§whole-Blood se, 35 weeks (μmol/l)2150·390·13, 1·220·106na§na§Sepp1, 35 weeks (mg/l)2150·720·51, 1·010·060na§na§\nbp, Blood pressure; na, not applicable; Sepp1, Selenoprotein P.\nrisk factors for the development of pe/pih assessed individually by logistic regression.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 110, 'pregnancy'), ('UBERON_0000178', 'blood', 879, 'blood'), ('UBERON_0000178', 'blood', 940, 'blood'), ('PR_000014660', 'septin-8', 995, 'SEPP1'), ('UBERON_0000178', 'blood', 1050, 'blood'), ('PR_000014660', 'septin-8', 1086, 'SEPP1'), ('PR_000014629', 'semaphorin-6A', 1093, 'selenoprotein P')]
PMC4302388	1/2015	S139-PMC4302388	['women who were older, of higher social class (based on occupation) and left education at a later age had significantly higher se status (whole Blood and Toenails).']	N/A	N/A	[('UBERON_0000178', 'blood', 143, 'blood'), ('UBERON_0009567', 'nail of pedal digit', 153, 'toenails')]
PMC4302429	1/2015	S3-PMC4302429	['bacterial titers in Blood, Spleen, and Brain homogenates were determined.']	N/A	N/A	[('UBERON_0000178', 'blood', 20, 'blood'), ('UBERON_0002106', 'spleen', 27, 'spleen'), ('UBERON_0000955', 'brain', 39, 'brain')]
PMC4302429	1/2015	S6-PMC4302429	['Vitamin D deficiency did not inhibit Leukocyte recruitment into the Subarachnoid space and did not lead to an increased density of bacteria in Blood, Spleen, or Brain homogenates.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CL_0000738', 'leukocyte', 37, 'leukocyte'), ('UBERON_0003997', 'hyoid bone greater horn', 68, 'subarachnoid'), ('UBERON_0000178', 'blood', 143, 'blood'), ('UBERON_0002106', 'spleen', 150, 'spleen'), ('UBERON_0000955', 'brain', 161, 'brain')]
PMC4302429	1/2015	S35-PMC4302429	['methods\n\nVitamin D3 concentration in the Blood\nto produce different Vitamin D3 concentrations in the circulation, Mice were Fed with a diet containing either low (l-vitd; Vitamin D3 concentration below the detection level; normal Calcium and Phosphate concentrations), standard (s-vitd; Vitamin D3 concentration 1,500\xa0iu/kg Food; normal Calcium and Phosphate concentrations), or high (h-vitd; Vitamin D3 concentration 75,000\xa0iu/kg Food; normal Calcium and phosphate concentrations) Vitamin D3 concentrations (all from ssniff spezialdiäten gmbh, soest, germany).']	N/A	N/A	[('CHEBI_33237', 'vitamin D4', 9, 'Vitamin D3'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 9, 'Vitamin D3'), ('UBERON_0000178', 'blood', 41, 'blood'), ('CHEBI_33279', 'vitamin D5', 68, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 68, 'vitamin D3'), ('NCBITaxon_10088', 'Mus <genus>', 114, 'mice'), ('GO_0007631', 'feeding behavior', 124, 'fed'), ('CHEBI_33279', 'vitamin D5', 171, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 171, 'vitamin D3'), ('CHEBI_22313', 'alkaline earth metal atom', 230, 'calcium'), ('CHEBI_18367', 'phosphate(3-)', 242, 'phosphate'), ('CHEBI_33279', 'vitamin D5', 287, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 287, 'vitamin D3'), ('CHEBI_33290', 'food', 324, 'food'), ('CHEBI_22313', 'alkaline earth metal atom', 337, 'calcium'), ('CHEBI_18367', 'phosphate(3-)', 349, 'phosphate'), ('CHEBI_33279', 'vitamin D5', 393, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 393, 'vitamin D3'), ('CHEBI_33290', 'food', 431, 'food'), ('CHEBI_22313', 'alkaline earth metal atom', 444, 'calcium'), ('CHEBI_33279', 'vitamin D5', 482, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 482, 'vitamin D3')]
PMC4302429	1/2015	S45-PMC4302429	['bacteria were Grown overnight on Blood agar plates, harvested in 0.9% saline and stored at −80\xa0°c.']	N/A	N/A	[('GO_0040007', 'growth', 14, 'grown'), ('UBERON_0000178', 'blood', 33, 'blood')]
PMC4302429	1/2015	S55-PMC4302429	['Blood was drawn by Cardiac puncture and 10\xa0μl was used for the determination of bacterial concentrations.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('UBERON_0000948', 'heart', 19, 'cardiac')]
PMC4302429	1/2015	S56-PMC4302429	['the remaining Blood was stored at 4°c for 30\xa0min and then centrifuged at 3,000\u2009 g for 10\xa0min at 4°c.']	N/A	N/A	[('UBERON_0000178', 'blood', 14, 'blood')]
PMC4302429	1/2015	S61-PMC4302429	['bacterial titers in homogenates and Blood were determined by plating serial 10-fold dilutions in 0.9% saline on Sheep Blood agar plates (detection limit: 100\xa0cfu/ml, respectively).']	N/A	N/A	[('UBERON_0000178', 'blood', 36, 'blood'), ('NCBITaxon_10088', 'Mus <genus>', 112, 'sheep'), ('UBERON_0000178', 'blood', 118, 'blood')]
PMC4302429	1/2015	S111-PMC4302429	['bacterial titers in the Blood of Mice of all three groups were also not significantly different.']	N/A	N/A	[('UBERON_0000178', 'blood', 24, 'blood'), ('NCBITaxon_10088', 'Mus <genus>', 33, 'mice')]
PMC4302429	1/2015	S112-PMC4302429	['control Mice injected with sterile saline all had sterile Cerebellar and Spleen homogenates and Blood cultures.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 8, 'mice'), ('UBERON_0002037', 'cerebellum', 58, 'cerebellar'), ('UBERON_0002106', 'spleen', 73, 'spleen'), ('UBERON_0000178', 'blood', 96, 'blood')]
PMC4302607	1/2015	S79-PMC4302607	['is your baby moving?,” check your Blood pressure, measure your tummy, and out you go.']	N/A	N/A	[('UBERON_0000178', 'blood', 34, 'blood')]
PMC4303849	1/2015	S43-PMC4303849	['Calcitriol production is then boosted, thereby increasing Blood calcium levels by promoting absorption of dietary Calcium from the Gastrointestinal Tract, increasing Renal Tubular calcium reabsorption and stimulating the Release Of Calcium From Bone.']	N/A	N/A	[('CHEBI_17823', 'calcitriol', 0, 'Calcitriol'), ('UBERON_0000178', 'blood', 58, 'blood'), ('CHEBI_22313', 'alkaline earth metal atom', 114, 'calcium'), ('UBERON_0001555', 'digestive tract', 131, 'gastrointestinal tract'), ('UBERON_0004200', 'kidney pyramid', 166, 'renal tubular'), ('GO_0051594', 'detection of glucose', 221, 'release of calcium from bone')]
PMC4303849	1/2015	S191-PMC4303849	['intable 4, studies that evaluated Serum 25Ohd levels and the risk for gdm are shown.nutrients-07-00443-t004_table 4\n\ncaption (table-wrap): table 4\n\nobservational studies on 25Ohd Serum levels and risk for Gdm development.referencesample size (gdm cases vs. controls)weeks of Gestation for Blood sampling25ohd cut offrisk for Gdm development (or (95% ci))[169]20 gdm and 40 controlsat delivery<50 nmol/l30.78 (4.65–203.90)[177]68 gdm and 1,246 controls26–28<25 nmol/l3.6 (1.7–7.8)[171]116 gdm and 219 controls15–18<73.5 nmol/l2.21 (1.19–4.13)[178]200 gdm and 200 controls26–28<25 nmol/l1.80 (1.209–2.678)[172]54 gdm and 111 controls24–28<37.5 nmol/l2.66 (1.26–5.6)<50 nmol/l2.02 (0.88–4.6)[173]57 gdm and 114 controls16<50 nmol/l3.74 (1.47–9.50)[170]81 gdm and 226 controlsbetween 2nd and 3rd trimester<50 nmol/l1.92 (0.89–4.17)\ngdm = Gestational diabetes mellitus; or = odds ratio; ci = confidence interval.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 34, 'serum'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 40, '25OHD'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 173, '25OHD'), ('UBERON_0001977', 'blood serum', 179, 'serum'), ('GO_0070477', 'endospore core', 205, 'GDM'), ('GO_0006266', 'DNA ligation', 275, 'Gestation'), ('UBERON_0000178', 'blood', 289, 'Blood'), ('GO_0070477', 'endospore core', 325, 'GDM'), ('GO_0007565', 'female pregnancy', 834, 'Gestational')]
PMC4309881	2/2015	S47-PMC4309881	['prior to Mating, body weight, Blood Glucose and β −Ketones ( β − hydroxybutyrate ) were measured in randomly chosen Animals from both groups.']	N/A	N/A	[('GO_0007618', 'mating', 9, 'mating'), ('UBERON_0000178', 'blood', 30, 'blood'), ('CHEBI_17234', 'glucose', 36, 'glucose'), ('CHEBI_17087', 'ketone', 51, 'ketones'), ('NCBITaxon_33208', 'Metazoa', 116, 'animals')]
PMC4309881	2/2015	S48-PMC4309881	['Blood concentrations were measured using an abbott “precision xtra” Glucometer, which required a relatively minute Blood volume of 0.6–1.5\xa0 μ l/test (abbott2006) drawn from the Tail Vein.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CHEBI_24321', 'glutamo group', 68, 'glucometer'), ('UBERON_0000178', 'blood', 115, 'blood'), ('UBERON_0003481', 'tail vein', 177, 'tail vein')]
PMC4309881	2/2015	S56-PMC4309881	['of the Mice that did not undergo the neurobehavioral tests, a subset was randomly selected to undergo weight, Blood Glucose, and Blood Ketone measurements at 8-weeks of age.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 7, 'mice'), ('UBERON_0000178', 'blood', 110, 'blood'), ('CHEBI_17234', 'glucose', 116, 'glucose'), ('UBERON_0000178', 'blood', 129, 'blood'), ('CHEBI_17087', 'ketone', 135, 'ketone')]
PMC4309881	2/2015	S136-PMC4309881	['caption (table-wrap): table 1\n\nbody weight, Blood Glucose, Blood Ketones, and Brain volume for Adult male and female Mice (mean ± stdv)sd femalessd maleskd femaleskd malesbody weight (g)29.2 ± 2.937.3 ± 3.427.9 ± 3.236.5 ± 4.4blood Glucose (mmol/l)5.9 ± 1.37.4 ± 1.04.8 ± 1.15.1 ± 1.0blood Ketones (mmol/l)0.3 ± 0.10.4 ± 0.10.4 ± 0.20.4 ± 0.1brain volume (mm)527.6 ± 60.5511.5 ± 54.5\nsd, standard diet; kd, Ketogenic diet.']	N/A	N/A	[('UBERON_0000178', 'blood', 44, 'blood'), ('CHEBI_17234', 'glucose', 50, 'glucose'), ('UBERON_0000178', 'blood', 59, 'blood'), ('CHEBI_17087', 'ketone', 65, 'ketones'), ('UBERON_0000955', 'brain', 78, 'brain'), ('UBERON_0007023', 'adult organism', 95, 'adult'), ('NCBITaxon_10088', 'Mus <genus>', 117, 'mice'), ('CHEBI_17234', 'glucose', 232, 'glucose'), ('CHEBI_17087', 'ketone', 290, 'ketones'), ('CHEBI_75715', "dUMP 3'-end residue", 407, 'ketogenic'), ('GO_0000241', 'diakinesis', 407, 'ketogenic')]
PMC4309881	2/2015	S185-PMC4309881	['since Ketones cross the Blood-Brain barrier though Proton-linked Monocarboxylic Acid transporters (mct), they can then also enter Neurons (again through mct or diffusion), be incorporated into their Atp Synthesis pathway, and reduce oxidative stress in Neuronal Cells (nehlig2004; morris2005; maalouf et\xa0al.2009).']	N/A	N/A	[('CHEBI_17087', 'ketone', 6, 'ketones'), ('UBERON_0000178', 'blood', 24, 'blood'), ('UBERON_0000955', 'brain', 30, 'brain'), ('CHEBI_24636', 'proton', 51, 'proton'), ('CHEBI_35737', 'monothiocarboxylic acid', 65, 'monocarboxylic acid'), ('CL_0000540', 'neuron', 130, 'neurons'), ('GO_0006754', 'ATP biosynthetic process', 199, 'ATP synthesis'), ('CL_0000540', 'neuron', 253, 'neuronal cells')]
PMC4309881	2/2015	S205-PMC4309881	['Adult male kd Mice were also found to have reduced Blood Glucose concentration compared with sd males.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 0, 'Adult'), ('NCBITaxon_10088', 'Mus <genus>', 14, 'mice'), ('UBERON_0000178', 'blood', 51, 'blood'), ('CHEBI_17234', 'glucose', 57, 'glucose')]
PMC4311629	1/2015	S56-PMC4311629	['this Tissue also responds to Insulin with a 5-fold increase in Glucose Uptake, without any change in Blood flow (orava et al.,2011), while under cold exposure, Glucose Uptake increases by 12-folds, dissipating energy as a function of increased Blood flow (orava et al.,2011).']	N/A	N/A	[('UBERON_0000479', 'tissue', 5, 'tissue'), ('PR_000045358', 'insulin family protein', 29, 'insulin'), ('CHEBI_17234', 'glucose', 63, 'glucose'), ('GO_0046323', 'glucose import', 63, 'glucose uptake'), ('UBERON_0000178', 'blood', 101, 'blood'), ('CHEBI_17234', 'glucose', 160, 'glucose'), ('GO_0046323', 'glucose import', 160, 'glucose uptake'), ('UBERON_0000178', 'blood', 244, 'blood')]
PMC4314531	11/2014	S65-PMC4314531	['retroorbital Blood draws were performed at 4 and 14 weeks post-transplant and peripheral Blood was stained with Antibodies against Cd45.1 and Cd45.2 for analysis.']	N/A	N/A	[('UBERON_0000178', 'blood', 13, 'blood'), ('UBERON_0000178', 'blood', 89, 'blood'), ('GO_0042571', 'immunoglobulin complex, circulating', 112, 'antibodies'), ('PR_000001304', 'CD300 molecule-like protein', 131, 'CD45.1'), ('PR_000001304', 'CD300 molecule-like protein', 142, 'CD45.2')]
PMC4314531	11/2014	S70-PMC4314531	['Blood draws and analysis were performed as before.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood')]
PMC4314531	11/2014	S94-PMC4314531	['in sum, chronic hfd-Fed, obese dams were less fertile and their offspring exhibited multiple indications of adverse Metabolic programming, including growth retardation at day 14.5\xa0dpc, a decrease in Hspc content in fetal Livers, and a concomitant increase in differentiated Blood Cells.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 20, 'fed'), ('GO_0008152', 'metabolic process', 116, 'metabolic'), ('CL_0000037', 'hematopoietic stem cell', 199, 'HSPC'), ('UBERON_0002107', 'liver', 221, 'livers'), ('CL_0000081', 'blood cell', 274, 'blood cells'), ('UBERON_0000178', 'blood', 274, 'blood')]
PMC4314535	10/2014	S43-PMC4314535	['Blood Glucose levels were measured on p180 after overnight fasting using a glucometer (onetouch ultra, johnson & johnson).']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('CHEBI_17234', 'glucose', 6, 'glucose')]
PMC4314535	10/2014	S46-PMC4314535	['Ghrelin assays\npups were decapitated on p8, p12, p14, p16, p22 and p60 and Trunk Blood was collected in a chilled tube containing pefabloc (aebsf, roche diagnostics).']	N/A	N/A	[('PR_000008031', 'GLIPR1-like protein 1', 0, 'Ghrelin'), ('UBERON_0002100', 'trunk', 75, 'trunk'), ('UBERON_0000178', 'blood', 81, 'blood')]
PMC4314535	10/2014	S50-PMC4314535	['for this, p16 Mice were injected with various doses of Ghrelin (5, 10, and 50\xa0ug/kg) or saline, and 15\xa0min after injection the Trunk Blood was collected as described above.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 14, 'mice'), ('CHEBI_69086', 'glycyrin', 55, 'ghrelin'), ('PR_000007988', 'gastric inhibitory polypeptide receptor', 55, 'ghrelin'), ('UBERON_0002100', 'trunk', 127, 'trunk'), ('UBERON_0000178', 'blood', 133, 'blood')]
PMC4316389	1/2015	S116-PMC4316389	['Blood transfusion (for antepartum hemorrhage, Postpartum hemorrhage, complications of abortion, ectopic Pregnancy, Uterine rupture)\nfacilities that offer the seven basic signal functions are considered bemoc facilities.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood'), ('GO_0007565', 'female pregnancy', 46, 'postpartum'), ('GO_0007565', 'female pregnancy', 104, 'pregnancy'), ('UBERON_0000995', 'uterus', 115, 'uterine')]
PMC4316389	1/2015	S190-PMC4316389	['in the study area, there was no centralized Blood bank; only the tertiary medical college hospital maintained a facility Blood bank.']	N/A	N/A	[('UBERON_0000178', 'blood', 44, 'blood'), ('UBERON_0000178', 'blood', 121, 'blood')]
PMC4316389	1/2015	S191-PMC4316389	['in the other 13 facilities, clinicians required families to procure Blood before surgeries could be performed.']	N/A	N/A	[('UBERON_0000178', 'blood', 68, 'blood')]
PMC4316389	1/2015	S192-PMC4316389	['for Blood acquisition, patients could either exchange Blood through voluntary associations or purchase Blood from unregulated private diagnostic centers.']	N/A	N/A	[('UBERON_0000178', 'blood', 4, 'blood'), ('UBERON_0000178', 'blood', 54, 'blood'), ('UBERON_0000178', 'blood', 103, 'blood')]
PMC4316389	1/2015	S193-PMC4316389	['of the annual volume of Blood that was procured in gaibandha in 2010 (1,700 bags), voluntary exchange programs provided 66% of this total, while private Blood banks provided 34% [24].']	N/A	N/A	[('UBERON_0000178', 'blood', 24, 'blood'), ('UBERON_0000178', 'blood', 153, 'blood')]
PMC4316389	1/2015	S194-PMC4316389	['the largest voluntary exchange association in bangladesh is called sandhani ; through this group families can exchange donated Blood for the Blood type needed for surgery.']	N/A	N/A	[('UBERON_0000178', 'blood', 127, 'blood'), ('UBERON_0000178', 'blood', 141, 'blood')]
PMC4316389	1/2015	S195-PMC4316389	['sandhani attendants perform the required screening tests (except for malaria screening) and Blood typing at their offices for a cost of 250 taka (us$3.05).']	N/A	N/A	[('UBERON_0000178', 'blood', 92, 'blood')]
PMC4316389	1/2015	S196-PMC4316389	['for patients at the district hospital, Blood bags were provided for free and malaria screening was performed.']	N/A	N/A	[('UBERON_0000178', 'blood', 39, 'blood')]
PMC4316389	1/2015	S197-PMC4316389	['patients at other facilities had to purchase Blood bags at a cost ranging from 120 to 170 taka (us$1.46-$2.07) per bag.']	N/A	N/A	[('UBERON_0000178', 'blood', 45, 'blood')]
PMC4316389	1/2015	S201-PMC4316389	['laboratory capacity\nfor cemoc services, laboratory capacity was defined based on the provision of cross-matching tests, which determine the compatibility between donor and recipient Blood prior to Blood transfusion.']	N/A	N/A	[('UBERON_0000178', 'blood', 182, 'blood'), ('UBERON_0000178', 'blood', 197, 'blood')]
PMC4316389	1/2015	S225-PMC4316389	['half of the surveyed health facility administrators (n = 7) cited the need for a 24-hour centralized Blood bank at the district level from which residents can acquire Blood without donation or purchase to decrease the complicated process of safe Blood acquisition.']	N/A	N/A	[('UBERON_0000178', 'blood', 101, 'blood'), ('UBERON_0000178', 'blood', 167, 'blood'), ('UBERON_0000178', 'blood', 246, 'blood')]
PMC4329745	10/2014	S24-PMC4329745	['a 2 milliliters (ml) sample of Blood was taken from all participants and Serum 25-Hydroxy Vitamin D (25-Ohd) levels were determined by the electrochemiluminiscence method (roche, cobas e411, ger many) by one specialist.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'blood'), ('UBERON_0001977', 'blood serum', 73, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 79, '25-hydroxy vitamin D'), ('CHEBI_72765', 'verruculogen', 101, '25-OHD')]
PMC4334594	2/2015	S21-PMC4334594	['Urine analysis demonstrated 3+ Blood and the microscopic examination was negative for Red Blood Cells.']	N/A	N/A	[('UBERON_0001088', 'urine', 0, 'Urine'), ('UBERON_0000178', 'blood', 31, 'blood'), ('CL_0000232', 'erythrocyte', 86, 'red blood cells'), ('UBERON_0000178', 'blood', 90, 'blood')]
PMC4334594	2/2015	S24-PMC4334594	['donath landsteiner Antibody testing was performed using a Blood sample that was immediately immersed into an insulated container filled with Water at 37°c, and directly delivered to the testing laboratory.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 19, 'antibody'), ('UBERON_0000178', 'blood', 58, 'blood'), ('CHEBI_15377', 'water', 141, 'water')]
PMC4334594	2/2015	S51-PMC4334594	['this prevents Adsorption Of anti-p Antibodies Onto autologous Red Blood Cells at low temperatures.']	N/A	N/A	[('GO_0030154', 'cell differentiation', 14, 'adsorption of ... onto ... cells'), ('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibodies'), ('CL_0000232', 'erythrocyte', 62, 'red blood cells'), ('UBERON_0000178', 'blood', 66, 'blood')]
PMC4341080	3/2015	S59-PMC4341080	['a random cohort of 362 lambs from live twin litters (bcs2.0 [control n = 62, adlib n = 56], bcs2.5 [control n = 62, adlib n = 60] or bcs3.0 [control n = 60, adlib n = 62]) were Blood sampled at 24 to 36 hours of age by Jugular venipuncture (becton dickinson vacutainer systems, franklin lakes, nj, usa).']	N/A	N/A	[('UBERON_0000178', 'blood', 177, 'blood'), ('UBERON_0004741', 'cleithrum', 219, 'jugular')]
PMC4341080	3/2015	S60-PMC4341080	['post collection, Blood samples were placed on ice before centrifugation at 1,000 g for 15 min.']	N/A	N/A	[('UBERON_0000178', 'blood', 17, 'blood')]
PMC4341080	3/2015	S63-PMC4341080	['a sub-sample of the Lambs that had had a Blood sample collected (bcs2.0 [control n = 20, adlib n = 20], bcs2.5 [control n = 20, adlib n = 20] or bcs3.0 [control n = 20, adlib n = 20]) was also subjected to indirect open-circuit calorimetry (mccutcheon et al., 1983;kerslake et al., 2009).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 20, 'lambs'), ('UBERON_0000178', 'blood', 41, 'blood')]
PMC4351952	3/2015	S53-PMC4351952	['100 μl of whole Blood was collected from the Tail Vein and immediately mixed with 0.2 ml of 6.6% Perchloric Acid, frozen and stored at -2°c until assayed.']	N/A	N/A	[('UBERON_0000178', 'blood', 16, 'blood'), ('UBERON_0003481', 'tail vein', 45, 'tail vein'), ('CHEBI_29221', 'perchloric acid', 97, 'perchloric acid')]
PMC4351952	3/2015	S54-PMC4351952	['Serum Ethanol standards were created by mixing whole Blood from untreated Rats with known amounts of Ethanol ranging from 0 to 240 mg Ethanol/dl and then mixing 100 μl aliquots of each standard with Perchloric Acid and storing the standards frozen with the samples.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('CHEBI_16236', 'ethanol', 6, 'ethanol'), ('UBERON_0000178', 'blood', 53, 'blood'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 74, 'rats'), ('CHEBI_16236', 'ethanol', 101, 'ethanol'), ('CHEBI_16236', 'ethanol', 134, 'ethanol'), ('CHEBI_29221', 'perchloric acid', 199, 'perchloric acid')]
PMC4352208	2/2015	S41-PMC4352208	['participants were considered eligible if they met the following criteria: age 18 to 45 years old, in labor with a live singleton fetus, Gestational age ≥ 37 weeks, and not a Cord Blood donor.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 136, 'gestational'), ('UBERON_0002240', 'spinal cord', 174, 'cord'), ('UBERON_0000178', 'blood', 179, 'blood')]
PMC4352208	2/2015	S50-PMC4352208	['sample collection\nafter Delivery, a single tube of approximately 14 ml of whole Blood was collected from the Umbilical Cord in a standard edta tube.']	N/A	N/A	[('GO_0007567', 'parturition', 24, 'delivery'), ('UBERON_0000178', 'blood', 80, 'blood'), ('UBERON_0002331', 'umbilical cord', 109, 'umbilical cord')]
PMC4352208	2/2015	S54-PMC4352208	['Mercury and Selenium sample analysis\nUmbilical Cord Blood and Placental Tissue samples collected were shipped to the energy & environmental research center at the university of north dakota.']	N/A	N/A	[('CHEBI_39378', 'homopteran inhibitor of chitin biosynthesis', 0, 'Mercury'), ('CHEBI_27568', 'selenium atom', 12, 'selenium'), ('UBERON_0002331', 'umbilical cord', 37, 'Umbilical cord'), ('UBERON_0000178', 'blood', 52, 'blood'), ('UBERON_0001987', 'placenta', 62, 'placental'), ('UBERON_0000479', 'tissue', 72, 'tissue')]
PMC4352208	2/2015	S55-PMC4352208	['individual samples of Blood and Placental Tissue (~0.25 g) were weighed into single-use, Trace Element-free 50-ml digestion tubes (environmental express, mt.']	N/A	N/A	[('UBERON_0000178', 'blood', 22, 'blood'), ('UBERON_0001987', 'placenta', 32, 'placental'), ('UBERON_0000479', 'tissue', 42, 'tissue'), ('CHEBI_32811', '4-hydroxy-L-glutamic acid', 89, 'trace element')]
PMC4352208	2/2015	S68-PMC4352208	['analytical blanks and whole Blood controls (utak laboratories, valencia ca) for Mercury and Selenium were digested and run alongside samples in all batches.']	N/A	N/A	[('UBERON_0000178', 'blood', 28, 'blood'), ('CHEBI_16170', 'mercury(0)', 80, 'mercury'), ('CHEBI_27568', 'selenium atom', 92, 'selenium')]
PMC4352208	2/2015	S104-PMC4352208	['Mercury and Selenium analysis in Umbilical Cord Blood and Placentas\nfigure 1illustrates Hg and Se concentrations in Umbilical Cord Blood and Placentas, respectively.']	N/A	N/A	[('CHEBI_39378', 'homopteran inhibitor of chitin biosynthesis', 0, 'Mercury'), ('CHEBI_27568', 'selenium atom', 12, 'Selenium'), ('UBERON_0002331', 'umbilical cord', 33, 'umbilical cord'), ('UBERON_0000178', 'blood', 48, 'blood'), ('UBERON_0001987', 'placenta', 58, 'placentas'), ('CHEBI_15377', 'water', 88, 'Hg'), ('CHEBI_37972', 'phosphorus-32 atom', 95, 'Se'), ('UBERON_0002331', 'umbilical cord', 116, 'umbilical cord'), ('UBERON_0000178', 'blood', 131, 'blood'), ('UBERON_0001987', 'placenta', 141, 'placentas')]
PMC4352208	2/2015	S105-PMC4352208	['there were significant increases in Umbilical Cord Blood hg contents in the groups reporting maternal fish Consumption, compared to the maternal group reporting no Fish Consumption (none versus <12 oz/wk: p-value 0.004, 2.4 fold change; none versus ≥12 oz/wk: p-value 0.001, 2.7 fold change), but no difference between hg contents of samples from groups with Maternal Consumption rates of <12 oz/wk versus ≥12 oz/wk.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 36, 'umbilical cord'), ('UBERON_0000178', 'blood', 51, 'blood'), ('GO_0007631', 'feeding behavior', 107, 'consumption'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 164, 'fish'), ('GO_0007631', 'feeding behavior', 169, 'consumption'), ('GO_0007618', 'mating', 359, 'maternal'), ('GO_0007631', 'feeding behavior', 368, 'consumption')]
PMC4352208	2/2015	S112-PMC4352208	['Placenta and Cord Blood hg values were plotted for the samples in the same order in the lower panel.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placenta'), ('UBERON_0002240', 'spinal cord', 13, 'cord'), ('UBERON_0000178', 'blood', 18, 'blood')]
