OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	important_consideration

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4785305	3/2016	S169-PMC4785305	['we will conduct this rct TO TEST the IMPACT of two different doses of Vitamin D replacement on clinically RELEVANT maternal and neonatal outcomes in middle eastern women.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('SUPERFICIAL_RELATIONSHIP', 37), ('IMPORTANT_CONSIDERATION', 106)]	3	[('CHEBI_27300', 'vitamin D', 70, 'vitamin D')]
PMC4785305	3/2016	S174-PMC4785305	['FINDINGS from our trial, and SIMILAR TO results derived from Nutrient rcts, are PRONE to the CONFOUNDING effect of several FACTORS.52indeed, the baseline 25(Oh)D level, the dietary Intake of Vitamin D and OTHER Nutrients, such as Calcium and proteins, sun exposure and others, REMAIN IMPORTANT PREDICTORS AFFECTING the response to Vitamin D supplementation, but are very DIFFICULT to quantify accurately.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 29), ('PROBABLE_UNDERSTANDING', 80), ('PROBLEM_COMPLICATION', 93), ('SUPERFICIAL_RELATIONSHIP', 123), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 205), ('INCOMPLETE_EVIDENCE', 277), ('IMPORTANT_CONSIDERATION', 284), ('SUPERFICIAL_RELATIONSHIP', 294), ('SUPERFICIAL_RELATIONSHIP', 305), ('DIFFICULT_TASK', 371)]	11	[('CHEBI_33284', 'nutrient', 61, 'nutrient'), ('CHEBI_72805', '2-alkyl-sn-glycero-3-phosphocholine', 157, 'OH)D'), ('GO_0007631', 'feeding behavior', 181, 'intake'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin D'), ('CHEBI_33284', 'nutrient', 211, 'nutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 230, 'calcium'), ('CHEBI_27300', 'vitamin D', 331, 'vitamin D')]
PMC4800340	5/2016	S56-PMC4800340	['THIS STUDY SHOWED that Prenatal Vitamin D-mediated epigenetic Regulation in Tslp increased the RISK of wheezing in children.77more Human STUDIES ARE NEEDED to substantiate the ROLE of epigenetic Regulation by Nutrients in the growing epidemic of Food allergy.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 11), ('SUPERFICIAL_RELATIONSHIP', 62), ('IMPORTANT_CONSIDERATION', 95), ('FUTURE_WORK', 137), ('SUPERFICIAL_RELATIONSHIP', 176)]	6	[('GO_0007565', 'female pregnancy', 23, 'prenatal'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0065007', 'biological regulation', 62, 'regulation'), ('PR_000016770', 'testis-specific serine/threonine-protein kinase 1', 76, 'TSLP'), ('NCBITaxon_9606', 'Homo sapiens', 131, 'human'), ('GO_0065007', 'biological regulation', 195, 'regulation'), ('CHEBI_33284', 'nutrient', 209, 'nutrients'), ('CHEBI_33290', 'food', 246, 'food')]
PMC4811107	3/2016	S12-PMC4811107	['the BEST EVIDENCE for the ROLE of Vitamin D in health is RELATED to its IMPORTANCE to bone health [1,2].']	[('INCOMPLETE_EVIDENCE', 4), ('SUPERFICIAL_RELATIONSHIP', 26), ('SUPERFICIAL_RELATIONSHIP', 57), ('IMPORTANT_CONSIDERATION', 72)]	4	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D')]
PMC4811107	3/2016	S16-PMC4811107	['GIVEN the IMPORTANT ROLE of Vitamin D in health, there has BEEN much discussion about the best ways to prevent and treat Vitamin D deficiency [3,6].']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 10), ('SUPERFICIAL_RELATIONSHIP', 20), ('ANOMALY_CURIOUS_FINDING', 59)]	4	[('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 121, 'vitamin D')]
PMC4811107	3/2016	S20-PMC4811107	['these analyses COULD identify Pregnant women who NEED a Prenatal Vitamin D intervention tailored to them BASED ON the various characteristics, as well as identifying children who MAY have a lower level of 25(Oh)D at Birth and MAY BE prioritized for Vitamin D screening.']	[('INCOMPLETE_EVIDENCE', 15), ('IMPORTANT_CONSIDERATION', 49), ('SUPERFICIAL_RELATIONSHIP', 105), ('INCOMPLETE_EVIDENCE', 179), ('INCOMPLETE_EVIDENCE', 226)]	5	[('GO_0007565', 'female pregnancy', 30, 'pregnant'), ('GO_0007565', 'female pregnancy', 56, 'prenatal'), ('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 205, '25(OH)D'), ('GO_0007567', 'parturition', 216, 'birth'), ('CHEBI_27300', 'vitamin D', 249, 'vitamin D')]
PMC4811107	3/2016	S97-PMC4811107	['EXAMINED WHETHER Prepregnancy obesity PREDICTED POOR Vitamin D status in neonates in their study of 400 women in pittsburgh, pennsylvania [7].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 9), ('SUPERFICIAL_RELATIONSHIP', 38), ('IMPORTANT_CONSIDERATION', 48)]	4	[('GO_0007565', 'female pregnancy', 17, 'prepregnancy'), ('CHEBI_27300', 'vitamin D', 53, 'vitamin D')]
PMC4811107	3/2016	S111-PMC4811107	['furthermore, children who are black and not firstborn and those Born to women with very low 25(Oh)D MAY identify a PRIORITY group for Vitamin D deficiency screening.']	[('INCOMPLETE_EVIDENCE', 100), ('IMPORTANT_CONSIDERATION', 115)]	2	[('GO_0007567', 'parturition', 64, 'born'), ('CHEBI_71657', 'versiconol acetate', 92, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin D')]
PMC4811107	3/2016	S116-PMC4811107	['children who are not firstborn, those who are black, and those Born to women with very low 25(Oh)D MAY identify a PRIORITY group for Vitamin D deficiency screening.']	[('INCOMPLETE_EVIDENCE', 99), ('IMPORTANT_CONSIDERATION', 114)]	2	[('GO_0007567', 'parturition', 63, 'born'), ('CHEBI_71657', 'versiconol acetate', 91, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 91, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D')]
PMC4811441	3/2016	S26-PMC4811441	['during the past decade, Vitamin D status has been ATTRIBUTED health BENEFITS beyond its RECOGNIZED EFFECTS on bone health.']	[('SUPERFICIAL_RELATIONSHIP', 50), ('IMPORTANT_CONSIDERATION', 68), ('PROBABLE_UNDERSTANDING', 88), ('SUPERFICIAL_RELATIONSHIP', 99)]	4	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D')]
PMC4811441	3/2016	S29-PMC4811441	['poorer Vitamin D status (measured as 25-Hydroxyvitamin D (25(Oh)D) during Pregnancy HAS BEEN ASSOCIATED with INCREASED RISKS of pe and Gestational hypertension in SOME [11,12] BUT NOT ALL observational studies [13,14].']	[('INCOMPLETE_EVIDENCE', 84), ('SUPERFICIAL_RELATIONSHIP', 93), ('IMPORTANT_CONSIDERATION', 109), ('INCOMPLETE_EVIDENCE', 163), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 176), ('ANOMALY_CURIOUS_FINDING', 180)]	6	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 37, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 58, '25(OH)D'), ('GO_0007565', 'female pregnancy', 74, 'pregnancy'), ('GO_0007565', 'female pregnancy', 135, 'gestational')]
PMC4811441	3/2016	S141-PMC4811441	['THEREFORE, IT IS POSSIBLE that Vitamin D status in early Pregnancy MIGHT not play a MAJOR ROLE in Placental Development, but that an increment during Gestation MAY prevent the Development Of Pe.']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 67), ('IMPORTANT_CONSIDERATION', 84), ('SUPERFICIAL_RELATIONSHIP', 90), ('INCOMPLETE_EVIDENCE', 160)]	6	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('GO_0007565', 'female pregnancy', 57, 'pregnancy'), ('GO_0001890', 'placenta development', 98, 'placental development'), ('UBERON_0001987', 'placenta', 98, 'placental'), ('GO_0007565', 'female pregnancy', 150, 'gestation'), ('GO_0042494', 'detection of bacterial lipoprotein', 176, 'development of PE')]
PMC4811441	3/2016	S167-PMC4811441	['another STRENGTH is that Blood samples were taken in both early and late Pregnancy, enabling INVESTIGATION of changes in Vitamin D status in RELATION to pe and bp.']	[('IMPORTANT_CONSIDERATION', 8), ('FUTURE_WORK', 93), ('SUPERFICIAL_RELATIONSHIP', 141)]	3	[('UBERON_0000178', 'blood', 25, 'blood'), ('GO_0007565', 'female pregnancy', 73, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 121, 'vitamin D')]
PMC4829940	5/2016	S12-PMC4829940	['the MAJOR circulating form and indicator of Vitamin D status, 25-Hydroxyvitamin D (25(Oh)D), is supplied by 25-hydroxylation of Vitamin D produced in the skin upon uvb radiation or Vitamin D from the diet[1].']	[('IMPORTANT_CONSIDERATION', 4)]	1	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 62, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 83, '25(OH)D'), ('CHEBI_33229', 'vitamin (role)', 128, 'vitamin'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 136, 'D'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin D')]
PMC4829940	5/2016	S19-PMC4829940	['ALTHOUGH a NUMBER OF STUDIES have REPORTED inverse ASSOCIATIONS between maternal Vitamin D status and Postnatal health outcomes, systematic reviews SHOW that there is STILL substantial heterogeneity between studies in terms of methodology and results, and FEW or NO randomized TRIALS HAVE BEEN performed[6],[8],[10],[11].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 34), ('SUPERFICIAL_RELATIONSHIP', 51), ('INCOMPLETE_EVIDENCE', 148), ('IMPORTANT_CONSIDERATION', 167), ('INCOMPLETE_EVIDENCE', 256), ('FULL_UNKNOWN', 263), ('INCOMPLETE_EVIDENCE', 284)]	10	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('GO_0007567', 'parturition', 102, 'postnatal')]
PMC4843009	4/2016	S38-PMC4843009	['thus, kl/kl Mice and wild-type Mice were treated with Nh4Cl (280\u2009mm in drinking Water) and with either control diet or Vitamin D deficient diet, which HAS PREVIOUSLY BEEN shown to normalize Plasma 1,25(Oh)2D3Levels in kl/kl Mice55.']	[('IMPORTANT_CONSIDERATION', 151), ('INCOMPLETE_EVIDENCE', 155)]	2	[('NCBITaxon_10088', 'Mus <genus>', 12, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 31, 'mice'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 54, 'NH4Cl'), ('CHEBI_15377', 'water', 80, 'water'), ('CHEBI_27300', 'vitamin D', 119, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 190, 'plasma'), ('CHEBI_17996', 'chloride', 198, ','), ('CHEBI_51467', 'PicoGreen', 199, '25(OH)2D3levels'), ('NCBITaxon_10088', 'Mus <genus>', 224, 'mice55')]
PMC4843009	4/2016	S114-PMC4843009	['the difference is abrogated by Vitamin D deficient diet, INDICATING that the excessive 1,25(oh)2d3formation in kl/kl Mice ACCOUNTED for the observed differences between Nh4Cl treated kl/kl Mice and wild-type Mice.']	[('INCOMPLETE_EVIDENCE', 57), ('IMPORTANT_CONSIDERATION', 122)]	2	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 117, 'mice'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 169, 'NH4Cl'), ('NCBITaxon_10088', 'Mus <genus>', 189, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 208, 'mice')]
PMC4843009	4/2016	S124-PMC4843009	['CONVERSELY Vitamin D supplementation decreases the RISK to develop psychotic-like symptoms44.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 51)]	2	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D')]
PMC4843009	4/2016	S132-PMC4843009	['in the presence of Klotho and Fgf23, the diet becomes CRITICALLY IMPORTANT only during Vitamin D deficiency.']	[('IMPORTANT_CONSIDERATION', 54), ('IMPORTANT_CONSIDERATION', 65)]	2	[('PR_000009306', 'kinesin-like protein KIF26B', 19, 'klotho'), ('PR_000007483', 'fibroblast growth factor 13', 30, 'FGF23'), ('CHEBI_27300', 'vitamin D', 87, 'vitamin D')]
PMC4846845	4/2016	S173-PMC4846845	['ACCUMULATING DATA SUPPORT that Vitamin D deficiency plays a ROLE in DISPARITIES in Reproductive health outcomes [132,134].']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 18), ('SUPERFICIAL_RELATIONSHIP', 60), ('IMPORTANT_CONSIDERATION', 68)]	4	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('GO_0000003', 'reproduction', 83, 'reproductive')]
PMC4848664	4/2016	S15-PMC4848664	['the institute of medicine (iom) conducted a comprehensive review of Folic Acid SAFETY and CONCLUDED that progression of neuropathy among Vitamin B-12-deficient Individuals receiving Folic Acid doses ≥5000 µg/day was a POTENTIAL adverse EFFECT of Folic Acid.']	[('IMPORTANT_CONSIDERATION', 79), ('INCOMPLETE_EVIDENCE', 90), ('INCOMPLETE_EVIDENCE', 218), ('SUPERFICIAL_RELATIONSHIP', 236)]	4	[('CHEBI_30751', 'formic acid', 68, 'folic acid'), ('CHEBI_27300', 'vitamin D', 137, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 137, 'vitamin B-12'), ('NCBITaxon_1', 'root', 160, 'individuals'), ('CHEBI_30751', 'formic acid', 182, 'folic acid'), ('CHEBI_30751', 'formic acid', 246, 'folic acid')]
PMC4848664	4/2016	S132-PMC4848664	['the Folic Acid ul MAY BE MISINTERPRETED as an “upper limit”, but SHOULD ONLY BE CONSIDERED a tolerable upper intake level for Individuals with a Vitamin B-12 deficiency.']	[('INCOMPLETE_EVIDENCE', 18), ('IMPORTANT_CONSIDERATION', 25), ('IMPORTANT_CONSIDERATION', 25), ('IMPORTANT_CONSIDERATION', 25), ('IMPORTANT_CONSIDERATION', 25), ('FUTURE_WORK', 65), ('INCOMPLETE_EVIDENCE', 72), ('ANOMALY_CURIOUS_FINDING', 77), ('INCOMPLETE_EVIDENCE', 80)]	9	[('CHEBI_30751', 'formic acid', 4, 'folic acid'), ('NCBITaxon_1', 'root', 126, 'individuals'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin B')]
PMC4861121	5/2016	S74-PMC4861121	['micronutrient analysis REVEALED that, regarding SOME of the KEY Nutrients NECESSARY for a healthy Pregnancy, only 26% of women reached Folate recommendations, 0.9% reached Vitamin D recommendations, 36% met calcium recommendations and 17.6% met iron recommendations, from Food.']	[('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 48), ('IMPORTANT_CONSIDERATION', 60), ('IMPORTANT_CONSIDERATION', 74)]	4	[('CHEBI_33284', 'nutrient', 64, 'nutrients'), ('GO_0007565', 'female pregnancy', 98, 'pregnancy'), ('CHEBI_30863', '5-azaorotic acid', 135, 'folate'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('CHEBI_33290', 'food', 272, 'food')]
PMC4874157	5/2016	S115-PMC4874157	['several other STUDIES SUGGEST that, WHENEVER POSSIBLE, Interferon Β treatment SHOULD BE discontinued prior to Conception.21–28HOWEVER, SIMILAR women in OTHER STUDIES continued to receive treatment modalities throughout Pregnancy.1015–19\ninitially, Vitamin D was given as a supplement to address the paucity women MAY SUFFER from during Pregnancy,29and to attend to the Vitamin D deficiency in the general lebanese population.30more RECENT STUDIES have also SHOWN that maintaining adequate levels of Vitamin D during Pregnancy MIGHT have a PROTECTIVE EFFECT and lower the risk of developing Postpartum relapses.31\npsychological support was CRUCIAL in maintaining the mental well-Being of the mother.32some women exhibited signs of anxiety and depression.']	[('INCOMPLETE_EVIDENCE', 14), ('INCOMPLETE_EVIDENCE', 22), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 36), ('INCOMPLETE_EVIDENCE', 45), ('FUTURE_WORK', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 124), ('INCOMPLETE_EVIDENCE', 135), ('INCOMPLETE_EVIDENCE', 152), ('INCOMPLETE_EVIDENCE', 313), ('IMPORTANT_CONSIDERATION', 317), ('INCOMPLETE_EVIDENCE', 432), ('INCOMPLETE_EVIDENCE', 457), ('INCOMPLETE_EVIDENCE', 526), ('SUPERFICIAL_RELATIONSHIP', 539), ('SUPERFICIAL_RELATIONSHIP', 550), ('IMPORTANT_CONSIDERATION', 639)]	16	[('CHEBI_76163', 'isoxicam', 55, 'interferon β'), ('PR_000008918', 'interferon alpha-5', 55, 'interferon β'), ('GO_0007620', 'copulation', 110, 'conception'), ('GO_0007565', 'female pregnancy', 219, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 248, 'vitamin D'), ('GO_0007565', 'female pregnancy', 336, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 369, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 499, 'vitamin D'), ('GO_0007565', 'female pregnancy', 516, 'pregnancy'), ('GO_0007565', 'female pregnancy', 590, 'postpartum'), ('GO_0016441', 'posttranscriptional gene silencing', 677, '-being')]
PMC4877864	6/2015	S6-PMC4877864	['autistic children suffered INADEQUATE intake of some Micronutrients such as Vitamin D and c, calcium, Folate, magnesium, phosphorus, zinc, and iron, some DEFICIENCIES were highly significant ESPECIALLY at older age.']	[('IMPORTANT_CONSIDERATION', 27), ('IMPORTANT_CONSIDERATION', 154), ('ANOMALY_CURIOUS_FINDING', 191)]	3	[('CHEBI_33839', 'macromolecule', 53, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('CHEBI_30863', '5-azaorotic acid', 102, 'folate')]
PMC4877864	6/2015	S83-PMC4877864	['furthermore, SEVERE Gestational Vitamin D deficiency in Rats produces pups with increased Brain size and enlarged Ventricles [23], Anatomical abnormalities SIMILAR TO those FOUND in autism [24].']	[('IMPORTANT_CONSIDERATION', 13), ('INCOMPLETE_EVIDENCE', 156), ('INCOMPLETE_EVIDENCE', 173)]	3	[('GO_0007565', 'female pregnancy', 20, 'gestational'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 56, 'rats'), ('UBERON_0000955', 'brain', 90, 'brain'), ('UBERON_0002082', 'cardiac ventricle', 114, 'ventricles'), ('UBERON_0001062', 'anatomical entity', 131, 'anatomical')]
PMC4877864	6/2015	S84-PMC4877864	['maintaining Vitamin D sufficiency in utero and during early Life, to satisfy the Vitamin D receptor transcriptional activity in the Brain, MAY BE IMPORTANT for Brain Development as well as for maintenance of mental function later in Life [25].']	[('INCOMPLETE_EVIDENCE', 139), ('IMPORTANT_CONSIDERATION', 146)]	2	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('UBERON_0000104', 'life cycle', 60, 'life'), ('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('UBERON_0000955', 'brain', 132, 'brain'), ('GO_0007420', 'brain development', 160, 'brain development'), ('UBERON_0000955', 'brain', 160, 'brain'), ('UBERON_0000104', 'life cycle', 233, 'life')]
PMC4889866	5/2016	S15-PMC4889866	['GIVEN the IMPORTANT Immune Modulatory ROLE of Vitamin D, the LINK between toll-like receptors- (tlrs-) mediated Innate Immunity and Vitamin D DESERVES in-depth INVESTIGATION.']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 10), ('SUPERFICIAL_RELATIONSHIP', 38), ('SUPERFICIAL_RELATIONSHIP', 61), ('IMPORTANT_CONSIDERATION', 142), ('FUTURE_WORK', 160)]	6	[('GO_0051452', 'intracellular pH reduction', 20, 'immune modulatory'), ('UBERON_0002405', 'immune system', 20, 'immune'), ('CHEBI_27300', 'vitamin D', 46, 'vitamin D'), ('GO_0045087', 'innate immune response', 112, 'innate immunity'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D')]
PMC4889866	5/2016	S20-PMC4889866	['furthermore, VERY FEW STUDIES address the IMPACT of Prenatal Vitamin D status on tlr-RELATED Innate Immune Response in neonatal infants.']	[('IMPORTANT_CONSIDERATION', 13), ('INCOMPLETE_EVIDENCE', 18), ('SUPERFICIAL_RELATIONSHIP', 42), ('SUPERFICIAL_RELATIONSHIP', 85)]	4	[('GO_0007565', 'female pregnancy', 52, 'prenatal'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin D'), ('GO_0045087', 'innate immune response', 93, 'innate immune response'), ('UBERON_0002405', 'immune system', 100, 'immune')]
PMC4889866	5/2016	S21-PMC4889866	['because of the APPARENT IMPORTANCE of Vitamin D in Immune Development, we AIMED TO INVESTIGATE the EFFECT of maternal and/or cord Vitamin D level on tlr-triggered cytokine response in neonates at time of Birth and disease outcome in early childhood.']	[('ANOMALY_CURIOUS_FINDING', 15), ('IMPORTANT_CONSIDERATION', 24), ('QUESTION_ANSWERED_BY_THIS_WORK', 74), ('QUESTION_ANSWERED_BY_THIS_WORK', 80), ('SUPERFICIAL_RELATIONSHIP', 99)]	5	[('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('GO_0001822', 'kidney development', 51, 'immune development'), ('UBERON_0002405', 'immune system', 51, 'immune'), ('CHEBI_27300', 'vitamin D', 130, 'vitamin D'), ('GO_0007567', 'parturition', 204, 'birth')]
PMC4889866	5/2016	S91-PMC4889866	['the REASONS for various CONFLICTING results MIGHT be DUE TO DIFFERENCES in the study designs, age of the study population, definition of clinical outcomes, and also DISPARITIES in the assessment of Vitamin D concentration (use of maternal Blood or Cord Blood).']	[('PROBABLE_UNDERSTANDING', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 24), ('INCOMPLETE_EVIDENCE', 44), ('PROBLEM_COMPLICATION', 53), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 60), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 165), ('IMPORTANT_CONSIDERATION', 165)]	7	[('CHEBI_27300', 'vitamin D', 198, 'vitamin D'), ('UBERON_0000178', 'blood', 239, 'blood'), ('UBERON_0002240', 'spinal cord', 248, 'cord'), ('UBERON_0000178', 'blood', 253, 'blood')]
PMC4889866	5/2016	S92-PMC4889866	['our result SUGGESTED that the latter MIGHT be an IMPORTANT ISSUE to CONSIDER, BECAUSE DESPITE a strong CORRELATION between maternal and Cord Vitamin D level, OUR study had OBSERVED a distinction between maternal and cord Vitamin D status in their ASSOCIATION with tlr-triggered cytokine response.']	[('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 37), ('IMPORTANT_CONSIDERATION', 49), ('PROBLEM_COMPLICATION', 59), ('FUTURE_WORK', 68), ('IMPORTANT_CONSIDERATION', 68), ('PROBLEM_COMPLICATION', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('ANOMALY_CURIOUS_FINDING', 86), ('SUPERFICIAL_RELATIONSHIP', 103), ('QUESTION_ANSWERED_BY_THIS_WORK', 158), ('INCOMPLETE_EVIDENCE', 172), ('SUPERFICIAL_RELATIONSHIP', 247)]	13	[('UBERON_0002240', 'spinal cord', 136, 'cord'), ('CHEBI_27300', 'vitamin D', 141, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 221, 'vitamin D')]
PMC4889866	5/2016	S93-PMC4889866	['THUS, when addressing the IMPACT of Prenatal Vitamin D status on various outcomes, it MIGHT be IMPORTANT to CONSIDER that Vitamin D levels in the Pregnant mothers and Cord Blood MIGHT not always correspond uniformly.']	[('PROBABLE_UNDERSTANDING', 0), ('SUPERFICIAL_RELATIONSHIP', 26), ('INCOMPLETE_EVIDENCE', 86), ('IMPORTANT_CONSIDERATION', 95), ('FUTURE_WORK', 108), ('IMPORTANT_CONSIDERATION', 108), ('INCOMPLETE_EVIDENCE', 178)]	7	[('GO_0007565', 'female pregnancy', 36, 'prenatal'), ('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 122, 'vitamin D'), ('GO_0007565', 'female pregnancy', 146, 'pregnant'), ('UBERON_0002240', 'spinal cord', 167, 'cord'), ('UBERON_0000178', 'blood', 172, 'blood')]
PMC4889866	5/2016	S111-PMC4889866	['HOWEVER, in present analyses, ALBEIT an ASSOCIATION between maternal Vitamin D level and Viral Tlr-Triggered Il-10 Response, there was no effect on the PREVALENCE of infectious diseases during the first 12 months of Life.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('ANOMALY_CURIOUS_FINDING', 30), ('SUPERFICIAL_RELATIONSHIP', 40), ('IMPORTANT_CONSIDERATION', 152)]	5	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D'), ('NCBITaxon_1', 'root', 89, 'viral'), ('GO_0033153', 'T cell receptor V(D)J recombination', 95, 'TLR-triggered ... -10 response'), ('PR_000001470', 'interleukin-28B', 109, 'IL-10'), ('UBERON_0000104', 'life cycle', 216, 'life')]
PMC4889866	5/2016	S116-PMC4889866	['SINCE the MAJORITY of our participants were Vitamin D deficient, IT IS POSSIBLE that higher Serum levels MIGHT be REQUIRED to reach optimal PROTECTIVE EFFECT to result in significant clinical DIFFERENCES.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 0), ('PROBABLE_UNDERSTANDING', 10), ('INCOMPLETE_EVIDENCE', 65), ('INCOMPLETE_EVIDENCE', 105), ('IMPORTANT_CONSIDERATION', 114), ('SUPERFICIAL_RELATIONSHIP', 140), ('SUPERFICIAL_RELATIONSHIP', 151), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 192)]	9	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('UBERON_0001977', 'blood serum', 92, 'serum')]
PMC4889866	5/2016	S122-PMC4889866	['it has also LIMITED the applicability of our result in representing the general population, ALTHOUGH INADEQUATE Vitamin D concentration SEEMS PARTICULARLY common among Pregnant woman [3,19].']	[('INCOMPLETE_EVIDENCE', 12), ('ANOMALY_CURIOUS_FINDING', 92), ('IMPORTANT_CONSIDERATION', 101), ('ANOMALY_CURIOUS_FINDING', 136), ('ANOMALY_CURIOUS_FINDING', 142)]	5	[('CHEBI_27300', 'vitamin D', 112, 'vitamin D'), ('GO_0007565', 'female pregnancy', 168, 'pregnant')]
PMC4889866	5/2016	S123-PMC4889866	['in addition, having a majority of population with SUBOPTIMAL Vitamin D level, we were unable to perform analysis with commonly used clinical cut-offs of Vitamin D (deficient < 20\u2009ng/ml, insufficient 20–29.9\u2009ng/ml, sufficient ≥ 30\u2009ng/ml).']	[('IMPORTANT_CONSIDERATION', 50)]	1	[('CHEBI_27300', 'vitamin D', 61, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 153, 'vitamin D')]
