OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	full_unknown

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4405493	4/2015	S1-PMC4405493	['the EFFECT of Vitamin D deficiency in Pregnancy is UNKNOWN, but HAS BEEN ASSOCIATED with adverse Pregnancy outcomes.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('FULL_UNKNOWN', 51), ('INCOMPLETE_EVIDENCE', 64), ('SUPERFICIAL_RELATIONSHIP', 73)]	4	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('GO_0007565', 'female pregnancy', 38, 'pregnancy'), ('GO_0007565', 'female pregnancy', 97, 'pregnancy')]
PMC4405493	4/2015	S19-PMC4405493	['HOWEVER, the EFFECT of less SEVERE Vitamin D deficiency and insufficiency on maternal and fetal outcomes during Pregnancy is LESS CLEAR.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('IMPORTANT_CONSIDERATION', 28), ('FULL_UNKNOWN', 125)]	4	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007565', 'female pregnancy', 112, 'pregnancy')]
PMC4405493	4/2015	S127-PMC4405493	['it is UNCLEAR WHETHER Vitamin D deficiency is causal in the DISPARITIES in adverse Pregnancy outcomes between caucasians and african americans.']	[('FULL_UNKNOWN', 6), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 14), ('IMPORTANT_CONSIDERATION', 60)]	3	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy')]
PMC4405493	4/2015	S157-PMC4405493	['HOWEVER, WHETHER Vitamin D deficiency is a RISK FACTOR for Gestational diabetes in itself OR IF Vitamin D supplementation CAN PREVENT gdm is YET UNKNOWN [72].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 9), ('SUPERFICIAL_RELATIONSHIP', 43), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 93), ('INCOMPLETE_EVIDENCE', 122), ('SUPERFICIAL_RELATIONSHIP', 126), ('FULL_UNKNOWN', 141)]	7	[('CHEBI_27300', 'vitamin D', 17, 'vitamin D'), ('GO_0007565', 'female pregnancy', 59, 'gestational'), ('CHEBI_27300', 'vitamin D', 96, 'vitamin D')]
PMC4417995	4/2015	S4-PMC4417995	['as of today, the ROLE of Vitamin D in ad is FAR FROM CLEAR; ADDITIONAL STUDIES ARE PARTICULARLY NEEDED in order to confirm the PROMISING therapeutic ROLE of Vitamin D supplementation in childhood ad.']	[('SUPERFICIAL_RELATIONSHIP', 17), ('FULL_UNKNOWN', 44), ('FUTURE_WORK', 60), ('FUTURE_WORK', 71), ('IMPORTANT_CONSIDERATION', 83), ('INCOMPLETE_EVIDENCE', 127), ('PROBABLE_UNDERSTANDING', 127), ('SUPERFICIAL_RELATIONSHIP', 149)]	8	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 157, 'vitamin D')]
PMC4427001	4/2015	S38-PMC4427001	['currently, LITTLE IS KNOWN about Postpartum Vitamin D status in women with history of gdm and POSSIBLE RELATIONSHIP between 25(Oh)D Plasma levels measured at the time of gdm diagnosis and the degree of Glucose (in)tolerance Postpartum.']	[('FULL_UNKNOWN', 11), ('INCOMPLETE_EVIDENCE', 94), ('SUPERFICIAL_RELATIONSHIP', 103)]	3	[('GO_0007565', 'female pregnancy', 33, 'postpartum'), ('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 124, '25(OH)D'), ('UBERON_0001969', 'blood plasma', 132, 'plasma'), ('CHEBI_17234', 'glucose', 202, 'glucose'), ('GO_0007565', 'female pregnancy', 224, 'postpartum')]
PMC4448820	5/2015	S289-PMC4448820	['ALTHOUGH NEW DATA ARE NEEDED to FURTHER ELUCIDATE the magnitude of these RELATIONS, IT IS CLEAR that Vitamin A has multiple Genetically MEDIATED EFFECTS on the Immune Response via the activities of atra.']	[('ANOMALY_CURIOUS_FINDING', 0), ('FULL_UNKNOWN', 9), ('FUTURE_WORK', 9), ('FUTURE_WORK', 32), ('FUTURE_WORK', 40), ('SUPERFICIAL_RELATIONSHIP', 73), ('PROBABLE_UNDERSTANDING', 84), ('SUPERFICIAL_RELATIONSHIP', 136), ('SUPERFICIAL_RELATIONSHIP', 145)]	9	[('CHEBI_27300', 'vitamin D', 101, 'vitamin A'), ('SO_0000704', 'gene', 124, 'genetically'), ('GO_0006955', 'immune response', 160, 'immune response'), ('UBERON_0002405', 'immune system', 160, 'immune')]
PMC4448820	5/2015	S351-PMC4448820	['because this mechanism has the POTENTIAL to alter the global abundance of Methyl Donors, and because Vitamin A has general actions on Cell Differentiation, it is UNKNOWN whether these EFFECTS are indirect OR WHETHER specific Genes are targeted for epigenetic Regulation by Vitamin A in vivo.']	[('INCOMPLETE_EVIDENCE', 31), ('FULL_UNKNOWN', 162), ('SUPERFICIAL_RELATIONSHIP', 184), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 205), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 208)]	5	[('CHEBI_6842', 'methoxychlor', 74, 'methyl donors'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin A'), ('GO_0030154', 'cell differentiation', 134, 'cell differentiation'), ('SO_0000704', 'gene', 225, 'genes'), ('GO_0065007', 'biological regulation', 259, 'regulation'), ('CHEBI_27300', 'vitamin D', 273, 'vitamin A')]
PMC4448820	5/2015	S572-PMC4448820	['an Animal study INDICATED that a high Vitamin A intake MAY BE LINKED to asthma (164), an ASSOCIATION that REMAINS TO BE STUDIED in Humans.']	[('INCOMPLETE_EVIDENCE', 16), ('INCOMPLETE_EVIDENCE', 55), ('SUPERFICIAL_RELATIONSHIP', 62), ('SUPERFICIAL_RELATIONSHIP', 89), ('FULL_UNKNOWN', 106)]	5	[('NCBITaxon_33208', 'Metazoa', 3, 'animal'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin A'), ('NCBITaxon_9606', 'Homo sapiens', 131, 'humans')]
PMC4448820	5/2015	S586-PMC4448820	['also, ALTHOUGH it IS CLEAR that inflammation is ASSOCIATED with decreased Serum Retinol and rbp concentrations, the ROLE of Vitamin A supplementation on inflammation and its MARKERS is LESS CLEAR.']	[('ANOMALY_CURIOUS_FINDING', 6), ('PROBABLE_UNDERSTANDING', 18), ('SUPERFICIAL_RELATIONSHIP', 48), ('SUPERFICIAL_RELATIONSHIP', 116), ('SUPERFICIAL_RELATIONSHIP', 174), ('FULL_UNKNOWN', 185), ('INCOMPLETE_EVIDENCE', 185)]	7	[('UBERON_0001977', 'blood serum', 74, 'serum'), ('CHEBI_26536', 'retinoic acid', 80, 'retinol'), ('CHEBI_27300', 'vitamin D', 124, 'vitamin A')]
PMC4488777	5/2015	S30-PMC4488777	['since 2013, the database of the us national library of medicine national institutes of health (pubmed) has gained 2050 NEW publications about Vitamin D and contains 62,427 articles regarding THIS subject.']	[('FULL_UNKNOWN', 119), ('QUESTION_ANSWERED_BY_THIS_WORK', 191)]	2	[('CHEBI_27300', 'vitamin D', 142, 'vitamin D')]
PMC4488777	5/2015	S54-PMC4488777	['since our PREVIOUS REVIEW [2], two NEW ORIGINAL papers HAVE BEEN published, EXPLAINING the SIGNIFICANCE of Vitamin D in pcos pathogenesis.']	[('INCOMPLETE_EVIDENCE', 10), ('FULL_UNKNOWN', 35), ('FULL_UNKNOWN', 39), ('INCOMPLETE_EVIDENCE', 55), ('PROBABLE_UNDERSTANDING', 76), ('IMPORTANT_CONSIDERATION', 91)]	6	[('CHEBI_27300', 'vitamin D', 107, 'vitamin D')]
PMC4516109	5/2015	S20-PMC4516109	['clinical presentations include Abdominal pain, vomiting, lethargy, hallucinations, confusion, hypoglycemia, deafness, tinnitus, tachypnea, irritability, Metabolic acidosis, coma and death.15\nrisks of OTHER topical agents, such as Anthralin and Calcipotriol on Human studies are NOT KNOWN and THUS most authors CONTRAINDICATE these treatments.7,15calcipotriol is a by-product of Vitamin D3, OFTEN used in combination with topical Corticosteroids in order to increase their effectiveness and minimize irritation.12nevertheless, studies evidenced its systemic absorption in Humans after application on psoriasis plaques and the development of Vitamin D-induced toxicity after treatment with Calcipotriol TENDS to increase the risk of teratogenicity.12\nALTHOUGH the NUMBER OF cases is LIMITED, coal tar HAS BEEN ASSOCIATED with spontaneous Abortions and congenital disorders, and WAS CONSIDERED Teratogenic in Animal studies.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 200), ('FULL_UNKNOWN', 278), ('PROBABLE_UNDERSTANDING', 292), ('IMPORTANT_CONSIDERATION', 310), ('PROBABLE_UNDERSTANDING', 390), ('SUPERFICIAL_RELATIONSHIP', 701), ('ANOMALY_CURIOUS_FINDING', 749), ('INCOMPLETE_EVIDENCE', 762), ('INCOMPLETE_EVIDENCE', 781), ('INCOMPLETE_EVIDENCE', 799), ('SUPERFICIAL_RELATIONSHIP', 808), ('INCOMPLETE_EVIDENCE', 876)]	12	[('UBERON_0000916', 'abdomen', 31, 'abdominal'), ('GO_0008152', 'metabolic process', 153, 'metabolic'), ('CHEBI_37510', 'anthralin', 230, 'anthralin'), ('CHEBI_50749', 'calcipotriol', 244, 'calcipotriol'), ('NCBITaxon_9606', 'Homo sapiens', 260, 'human'), ('CHEBI_33279', 'vitamin D5', 378, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 378, 'vitamin D3'), ('CHEBI_50850', 'etabonate ester', 429, 'corticosteroids'), ('NCBITaxon_9606', 'Homo sapiens', 571, 'humans'), ('CHEBI_27300', 'vitamin D', 640, 'vitamin D'), ('CHEBI_50749', 'calcipotriol', 688, 'calcipotriol'), ('GO_0006915', 'apoptotic process', 836, 'abortions'), ('CHEBI_50905', 'teratogenic agent', 891, 'teratogenic'), ('NCBITaxon_33208', 'Metazoa', 906, 'animal')]
PMC4466139	6/2015	S88-PMC4466139	['these two classifications of Vitamin D status are significantly DIVERGENT and the issue of DESIRABLE Vitamin D levels for a given age is a matter of great DEBATE, especially in the light of the Skeletal and Extraskeletal EFFECTS of Vitamin D (these were NOT BEEN INVESTIGATED in this study).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 64), ('IMPORTANT_CONSIDERATION', 91), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 155), ('SUPERFICIAL_RELATIONSHIP', 221), ('FULL_UNKNOWN', 254)]	5	[('CHEBI_27300', 'vitamin D', 29, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('UBERON_0004288', 'skeleton', 194, 'skeletal'), ('UBERON_0001431', 'distal carpal bone 2', 207, 'extraskeletal'), ('CHEBI_27300', 'vitamin D', 232, 'vitamin D')]
PMC4466139	6/2015	S98-PMC4466139	['the mechanisms INVOLVED in this reduction of neonatal 25Ohd levels are NOT YET KNOWN; it MAY BE the result of DIFFERENT Vitamin D binding proteins concentrations OR a different 25Ohd half-life in the neonatal age [23,32].']	[('SUPERFICIAL_RELATIONSHIP', 15), ('FULL_UNKNOWN', 71), ('INCOMPLETE_EVIDENCE', 89), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 110), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 162)]	5	[('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 54, '25OHD'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin D'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 177, '25OHD')]
PMC4516377	6/2015	S13-PMC4516377	['the deficiency of Micronutrients, such as Calcium and Vitamin D, is common in many countries, REGARDLESS OF the nutritional status; HOWEVER, its magnitude is greater in children with excess weight.2,5-7in this context, CONCERNS about the ASSOCIATION between Calcium intake and Serum Vitamin D and Metabolic diseases in children has gained prominence in the scientific world for at least 30 years,8and SEVERAL STUDIES HAVE ATTEMPTED to clarify the several QUESTIONS about the subject,6,9,10as the combination of low Serum 25-Hydroxyvitamin D (25 [Oh] D) and INADEQUATE Calcium Intake HAS BEEN ASSOCIATED with Cardiovascular risk factors such as hypertension, obesity, Metabolic syndrome (ms) and type 2 diabetes mellitus.2,4,5,8that is, the combined deficiency of both Nutrients DESERVE special CONSIDERATION in children.4\nHOWEVER, the RECOMMENDATIONS of Calcium and Vitamin D intake have NOT been PROPOSED for the PREVENTION of noncommunicable chronic diseases, AS the STUDIES are STILL SCARCE, INCONSISTENT and SOMETIMES of poor quality.11ALTHOUGH Vitamin D insufficiency and low Calcium intake are commonly REPORTED, LITTLE IS KNOWN about the EFFECT of these Micronutrients in the prevention and treatment of diseases such as obesity.']	[('INCOMPLETE_EVIDENCE', 94), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 132), ('PROBLEM_COMPLICATION', 219), ('SUPERFICIAL_RELATIONSHIP', 238), ('INCOMPLETE_EVIDENCE', 401), ('IMPORTANT_CONSIDERATION', 417), ('DIFFICULT_TASK', 422), ('INCOMPLETE_EVIDENCE', 422), ('EXPLICIT_QUESTION', 455), ('IMPORTANT_CONSIDERATION', 557), ('INCOMPLETE_EVIDENCE', 583), ('SUPERFICIAL_RELATIONSHIP', 592), ('IMPORTANT_CONSIDERATION', 778), ('FUTURE_WORK', 794), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 822), ('FUTURE_WORK', 835), ('ANOMALY_CURIOUS_FINDING', 888), ('INCOMPLETE_EVIDENCE', 897), ('SUPERFICIAL_RELATIONSHIP', 914), ('PROBABLE_UNDERSTANDING', 962), ('INCOMPLETE_EVIDENCE', 969), ('IMPORTANT_CONSIDERATION', 981), ('INCOMPLETE_EVIDENCE', 987), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 995), ('INCOMPLETE_EVIDENCE', 1012), ('ANOMALY_CURIOUS_FINDING', 1038), ('INCOMPLETE_EVIDENCE', 1109), ('FULL_UNKNOWN', 1119), ('SUPERFICIAL_RELATIONSHIP', 1145)]	29	[('CHEBI_33839', 'macromolecule', 18, 'micronutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 42, 'calcium'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 258, 'calcium'), ('UBERON_0001977', 'blood serum', 277, 'serum'), ('CHEBI_27300', 'vitamin D', 283, 'vitamin D'), ('GO_0008152', 'metabolic process', 297, 'metabolic'), ('UBERON_0001977', 'blood serum', 515, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 521, '25-hydroxyvitamin D'), ('CHEBI_15643', '(6R)-6-(L-erythro-1,2-dihydroxypropyl)-7,8-dihydro-6H-pterin', 542, '25 [OH] D'), ('CHEBI_22313', 'alkaline earth metal atom', 568, 'calcium'), ('GO_0007631', 'feeding behavior', 576, 'intake'), ('UBERON_0004535', 'cardiovascular system', 608, 'cardiovascular'), ('GO_0008152', 'metabolic process', 667, 'metabolic'), ('CHEBI_33284', 'nutrient', 768, 'nutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 854, 'calcium'), ('CHEBI_27300', 'vitamin D', 866, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1049, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 1081, 'calcium'), ('CHEBI_33839', 'macromolecule', 1161, 'micronutrients')]
PMC4516377	6/2015	S73-PMC4516377	['as these FACTORS are INTERCONNECTED with worsening in the obesity context, the cause-and-effect ASSOCIATION between the two pathologies is NOT yet CLEAR.37\nlee et al.18EMPHASIZED that DIFFERENCES in Serum levels of Vitamin D in RELATION to gender CAN be EXPLAINED by the fact that girls reported having a healthier diet for all questions asked.']	[('SUPERFICIAL_RELATIONSHIP', 9), ('SUPERFICIAL_RELATIONSHIP', 21), ('SUPERFICIAL_RELATIONSHIP', 96), ('FULL_UNKNOWN', 139), ('INCOMPLETE_EVIDENCE', 166), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 184), ('SUPERFICIAL_RELATIONSHIP', 228), ('INCOMPLETE_EVIDENCE', 247), ('PROBABLE_UNDERSTANDING', 254)]	9	[('UBERON_0001977', 'blood serum', 199, 'serum'), ('CHEBI_27300', 'vitamin D', 215, 'vitamin D')]
PMC4516377	6/2015	S82-PMC4516377	['final CONSIDERATIONS\nthe ASSOCIATION between Calcium and Vitamin D with obesity is COMPLEX and much REMAINS TO BE ELUCIDATED.']	[('IMPORTANT_CONSIDERATION', 6), ('SUPERFICIAL_RELATIONSHIP', 25), ('DIFFICULT_TASK', 83), ('FULL_UNKNOWN', 100)]	4	[('CHEBI_22313', 'alkaline earth metal atom', 45, 'calcium'), ('CHEBI_27300', 'vitamin D', 57, 'vitamin D')]
PMC4499946	7/2015	S2-PMC4499946	['IMPORTANTLY, LITTLE IS KNOWN about the EFFECT of maternal Vitamin D status on infant linear growth in communities in south asia where stunting is highly prevalent and maternal-infant Vitamin D status is commonly SUBOPTIMAL.']	[('ANOMALY_CURIOUS_FINDING', 0), ('FULL_UNKNOWN', 13), ('SUPERFICIAL_RELATIONSHIP', 39), ('IMPORTANT_CONSIDERATION', 212)]	4	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 183, 'vitamin D')]
PMC4595656	10/2015	S7-PMC4595656	['it also REMAINS TO BE ESTABLISHED IF there are CRITICAL developmental windows during which Vitamin D is REQUIRED.']	[('FULL_UNKNOWN', 8), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 34), ('IMPORTANT_CONSIDERATION', 47), ('IMPORTANT_CONSIDERATION', 104)]	4	[('CHEBI_27300', 'vitamin D', 91, 'vitamin D')]
PMC4598849	10/2015	S9-PMC4598849	['WHETHER the common Vitamin D deficiency during Pregnancy CONTRIBUTES to any of the GLOBAL adverse fetal growth epidemic REMAINS UNKNOWN.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('EXPLICIT_QUESTION', 0), ('SUPERFICIAL_RELATIONSHIP', 57), ('IMPORTANT_CONSIDERATION', 83), ('FULL_UNKNOWN', 120)]	5	[('CHEBI_27300', 'vitamin D', 19, 'vitamin D'), ('GO_0007565', 'female pregnancy', 47, 'pregnancy')]
PMC4632418	10/2015	S14-PMC4632418	['HOWEVER, it is NOT CLEAR WHETHER a POOR Vitamin D status is ASSOCIATED with the RISK of gdm.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 15), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 25), ('IMPORTANT_CONSIDERATION', 35), ('SUPERFICIAL_RELATIONSHIP', 60), ('IMPORTANT_CONSIDERATION', 80)]	6	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC4832516	10/2015	S136-PMC4832516	['similarly, NO information was AVAILABLE on maternal residential location, individually-measured sunshine exposure, or Vitamin D supplementation during Pregnancy, HOWEVER EVEN the youngest participant in the uk biobank (aged 38 in our analysis) was Conceived during a time when Gestational Vitamin D supplementation was not RECOMMENDED in the uk.']	[('FULL_UNKNOWN', 11), ('ANOMALY_CURIOUS_FINDING', 162), ('ANOMALY_CURIOUS_FINDING', 170), ('FUTURE_WORK', 323)]	4	[('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007565', 'female pregnancy', 151, 'pregnancy'), ('GO_0070268', 'cornification', 248, 'conceived'), ('GO_0007565', 'female pregnancy', 277, 'gestational'), ('CHEBI_27300', 'vitamin D', 289, 'vitamin D')]
PMC4934634	11/2015	S142-PMC4934634	['it SHOULD BE NOTED that OTHER STUDIES have FAILED TO CONFIRM OBSERVATIONS that lower 25(Oh)D status is ASSOCIATED with the occurrence of Preeclampsia, and it is STILL UNCLEAR WHETHER suboptimal Vitamin D status is a cause, OR an EFFECT, of preeclampsia [55,56].']	[('IMPORTANT_CONSIDERATION', 3), ('ANOMALY_CURIOUS_FINDING', 10), ('ANOMALY_CURIOUS_FINDING', 13), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 24), ('INCOMPLETE_EVIDENCE', 24), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 43), ('ANOMALY_CURIOUS_FINDING', 43), ('DIFFICULT_TASK', 43), ('INCOMPLETE_EVIDENCE', 53), ('INCOMPLETE_EVIDENCE', 61), ('SUPERFICIAL_RELATIONSHIP', 103), ('FULL_UNKNOWN', 161), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 175), ('SUPERFICIAL_RELATIONSHIP', 229)]	14	[('CHEBI_71657', 'versiconol acetate', 85, '25(OH)D'), ('GO_0007128', 'meiotic prophase I', 137, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 194, 'vitamin D')]
PMC4934634	11/2015	S207-PMC4934634	['it is anticipated that THIS STUDY will provide valuable NEW information on the EFFECTS of maternal Vitamin D status and offspring allergy/asthma outcomes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('FULL_UNKNOWN', 56), ('SUPERFICIAL_RELATIONSHIP', 79)]	3	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D')]
PMC4934634	11/2015	S251-PMC4934634	['data regarding long-term high dose Vitamin D supplementation in women of Childbearing age are LACKING.']	[('FULL_UNKNOWN', 94)]	1	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 73, 'childbearing')]
PMC4934634	11/2015	S306-PMC4934634	['WHILE the ESSENTIALITY of adequate Vitamin D during Pregnancy is not DISPUTED, CONTROVERSY exists over the RECOMMENDED dietary intake levels, the mathematical approaches to calculating that level, and the endpoints used to determine REQUIREMENTS; the concentrations of circulating 25(Oh)D that denote deficiency, insufficiency and adequacy status; and WHETHER race, body weight or OTHER factors SHOULD BE TAKEN into account when making dietary RECOMMENDATIONS, similarly, it is NOT CLEAR WHAT Vitamin D supplementation regimens are most EFFECTIVE during Pregnancy; WHETHER mother, child OR both SHOULD BE supplemented; and WHETHER there are long-term CONSEQUENCES of supplementation.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 10), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 69), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 79), ('FUTURE_WORK', 107), ('IMPORTANT_CONSIDERATION', 233), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 352), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 381), ('FUTURE_WORK', 395), ('IMPORTANT_CONSIDERATION', 405), ('FUTURE_WORK', 444), ('FULL_UNKNOWN', 478), ('EXPLICIT_QUESTION', 488), ('SUPERFICIAL_RELATIONSHIP', 537), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 565), ('FUTURE_WORK', 595), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 623), ('PROBLEM_COMPLICATION', 651)]	18	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007565', 'female pregnancy', 52, 'pregnancy'), ('CHEBI_71657', 'versiconol acetate', 281, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 281, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 493, 'vitamin D'), ('GO_0007565', 'female pregnancy', 554, 'pregnancy')]
PMC4684854	12/2015	S112-PMC4684854	['AS hypersensitivity outcomes MAY also be seen in those children Born to mothers contaminated with assorted Xenobiotics in Pregnancy [84–89], HOWEVER, it is NOT KNOWN WHETHER the Immune Dysregulation and hypersensitivity MAY BE the consequence of a primary Gestational insufficiency of Vitamin D, OR WHETHER various chemical Toxicants MIGHT play a ROLE by impairing Vitamin D Uptake, Renal synthesis, and assimilation [25,90] WHILE at the same time inducing Immune compromise and hypersensitivity through OTHER mechanisms [91].']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 29), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 141), ('FULL_UNKNOWN', 156), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 166), ('INCOMPLETE_EVIDENCE', 220), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 296), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 299), ('INCOMPLETE_EVIDENCE', 334), ('SUPERFICIAL_RELATIONSHIP', 347), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 425), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 504)]	12	[('GO_0007567', 'parturition', 64, 'born'), ('CHEBI_35703', 'xenobiotic', 107, 'xenobiotics'), ('GO_0007565', 'female pregnancy', 122, 'pregnancy'), ('GO_0001774', 'microglial cell activation', 178, 'immune dysregulation'), ('UBERON_0002405', 'immune system', 178, 'immune'), ('GO_0007565', 'female pregnancy', 256, 'gestational'), ('CHEBI_27300', 'vitamin D', 285, 'vitamin D'), ('CHEBI_35704', 'N(2)-acetyl-L-lysine', 324, 'toxicants'), ('CHEBI_27300', 'vitamin D', 365, 'vitamin D'), ('GO_0071939', 'vitamin A import', 365, 'vitamin D uptake'), ('UBERON_0002113', 'kidney', 383, 'renal'), ('UBERON_0002405', 'immune system', 457, 'immune')]
PMC4691762	12/2015	S13-PMC4691762	['LARGE SCALE trials of Postnatal Vitamin D for any disease outcome are LACKING.']	[('INCOMPLETE_EVIDENCE', 0), ('FULL_UNKNOWN', 70)]	2	[('GO_0007567', 'parturition', 22, 'postnatal'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin D')]
PMC4714725	1/2016	S96-PMC4714725	['ab, a Micronutrients and Herbal supplements\nthere is NO CLEAR EVIDENCE that dietary supplementation with Vitamins, Minerals, herbs, or spices CAN improve diabetes, and there MAY BE safety CONCERNS regarding the long-term use of antioxidant supplements such as Vitamins E and C and Carotene.c Alcohol\nadults with diabetes who drink alcohol SHOULD do so in moderation (no more than one drink per day for Adult women and no more than two drinks per day for Adult men).c\nAlcohol Consumption MAY place People with diabetes at INCREASED risk for delayed hypoglycemia, ESPECIALLY IF taking Insulin or Insulin secretagogues.']	[('FULL_UNKNOWN', 53), ('PROBABLE_UNDERSTANDING', 56), ('INCOMPLETE_EVIDENCE', 142), ('INCOMPLETE_EVIDENCE', 174), ('PROBLEM_COMPLICATION', 188), ('FUTURE_WORK', 339), ('INCOMPLETE_EVIDENCE', 487), ('IMPORTANT_CONSIDERATION', 521), ('ANOMALY_CURIOUS_FINDING', 562), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 573)]	10	[('CHEBI_34850', 'milrinone lactate', 6, 'Micronutrients'), ('NCBITaxon_7955', 'Danio rerio', 25, 'herbal'), ('CHEBI_33277', 'gamma-tocotrienol', 105, 'vitamins'), ('CHEBI_46751', 'quinolizidine', 115, 'minerals'), ('CHEBI_27300', 'vitamin D', 260, 'vitamins E'), ('CHEBI_18245', 'carboxylato group', 275, 'C'), ('PR_000004900', 'complement C3', 275, 'C'), ('CHEBI_23042', 'carotene', 281, 'carotene'), ('CHEBI_30879', 'alcohol', 292, 'Alcohol'), ('UBERON_0007023', 'adult organism', 402, 'adult'), ('UBERON_0007023', 'adult organism', 454, 'adult'), ('CHEBI_30879', 'alcohol', 467, 'Alcohol'), ('GO_0007631', 'feeding behavior', 475, 'consumption'), ('NCBITaxon_10088', 'Mus <genus>', 497, 'people'), ('PR_000045358', 'insulin family protein', 583, 'insulin'), ('PR_000045358', 'insulin family protein', 594, 'insulin')]
