OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	explicit_question

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3717763	8/2013	S0-PMC3717763	['a qualitative study of uptake of free Vitamins in england\n\nabstract\n\nobjective\nTO IDENTIFY reasons WHY eligible families are not accessing free ‘healthy start’ Vitamin supplementation (providing Vitamins A, C and d) in england.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 79), ('EXPLICIT_QUESTION', 99)]	2	[('CHEBI_33277', 'gamma-tocotrienol', 38, 'vitamins'), ('CHEBI_33229', 'vitamin (role)', 160, 'vitamin'), ('CHEBI_27300', 'vitamin D', 195, 'vitamins A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 204, 'A'), ('PR_000004900', 'complement C3', 207, 'C')]
PMC3717763	8/2013	S18-PMC3717763	["in RECENT YEARS, there HAS BEEN particular CONCERN about Vitamin D levels among children in the uk, and the rise in Vitamin D deficiency disease, presenting as rickets, symptomatic hypocalcaemia and motor delay.5–12vitamin d is hard to source through diet alone; 90% comes from exposure to sunlight.13if the mother's Vitamin D status is low during Pregnancy, the infant will also have low levels.14estimates CONSISTENTLY SHOW that the MAJORITY of uk children aged between 1.5 and 3\u2005years do not get their daily reference Nutrient intake of Vitamin D.15–18one RECENT STUDY REPORTS that supplying hs Vitamins to all Pregnant women and young children resulted in a substantial reduction in symptomatic Vitamin D deficiency in children in one primary care trust (pct), where 75% of the population were from ethnic minority groups PARTICULARLY AT RISK of Vitamin D deficiency.19\nTHIS PAPER reports on research with parents and professionals with the AIM of understanding WHY the provision of free hs Vitamins has not resulted in higher levels of use among low income families in england."]	[('INCOMPLETE_EVIDENCE', 3), ('INCOMPLETE_EVIDENCE', 23), ('IMPORTANT_CONSIDERATION', 43), ('PROBABLE_UNDERSTANDING', 408), ('INCOMPLETE_EVIDENCE', 421), ('PROBABLE_UNDERSTANDING', 435), ('INCOMPLETE_EVIDENCE', 559), ('INCOMPLETE_EVIDENCE', 572), ('IMPORTANT_CONSIDERATION', 826), ('IMPORTANT_CONSIDERATION', 839), ('QUESTION_ANSWERED_BY_THIS_WORK', 874), ('QUESTION_ANSWERED_BY_THIS_WORK', 945), ('EXPLICIT_QUESTION', 966)]	13	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 317, 'vitamin D'), ('GO_0007565', 'female pregnancy', 348, 'pregnancy'), ('CHEBI_33284', 'nutrient', 521, 'nutrient'), ('CHEBI_27300', 'vitamin D', 540, 'vitamin D'), ('CHEBI_33277', 'gamma-tocotrienol', 598, 'vitamins'), ('GO_0007565', 'female pregnancy', 614, 'pregnant'), ('CHEBI_27300', 'vitamin D', 699, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 850, 'vitamin D'), ('CHEBI_33277', 'gamma-tocotrienol', 995, 'vitamins')]
PMC3728489	7/2013	S311-PMC3728489	['Vitamin D\nwe have DESCRIBED earlier HOW Vitamin D is PIVOTAL in early Immune Development and it is also known to be CRUCIAL for early Skeletal Development.']	[('INCOMPLETE_EVIDENCE', 18), ('EXPLICIT_QUESTION', 36), ('IMPORTANT_CONSIDERATION', 53), ('IMPORTANT_CONSIDERATION', 116)]	4	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('GO_0001822', 'kidney development', 70, 'immune development'), ('UBERON_0002405', 'immune system', 70, 'immune'), ('GO_0001501', 'skeletal system development', 134, 'skeletal development'), ('UBERON_0004288', 'skeleton', 134, 'skeletal')]
PMC3773018	4/2013	S92-PMC3773018	['there is no gold standard for HOW to define low Vitamin D status at Birth and in early childhood.']	[('EXPLICIT_QUESTION', 30)]	1	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('GO_0007567', 'parturition', 68, 'birth')]
PMC3773018	4/2013	S103-PMC3773018	['FUTURE laboratory STUDIES also SHOULD BE SERIOUSLY CONSIDERED to help BETTER UNDERSTAND the molecular basis UNDERLYING HOW the immunomodulatory EFFECT of Vitamin D and Regulatory EFFECT of the Il4 Gene on Ige Production JOINTLY INFLUENCE the risk of fs.']	[('FUTURE_WORK', 0), ('FUTURE_WORK', 31), ('IMPORTANT_CONSIDERATION', 41), ('FUTURE_WORK', 51), ('IMPORTANT_CONSIDERATION', 51), ('INCOMPLETE_EVIDENCE', 70), ('SUPERFICIAL_RELATIONSHIP', 108), ('EXPLICIT_QUESTION', 119), ('SUPERFICIAL_RELATIONSHIP', 144), ('SUPERFICIAL_RELATIONSHIP', 179), ('SUPERFICIAL_RELATIONSHIP', 220), ('SUPERFICIAL_RELATIONSHIP', 228)]	12	[('CHEBI_27300', 'vitamin D', 154, 'vitamin D'), ('GO_0065007', 'biological regulation', 168, 'regulatory'), ('PR_000008989', 'interleukin-1 family member 7', 193, 'IL4'), ('SO_0000704', 'gene', 197, 'gene'), ('GO_0032631', 'interleukin-27 production', 205, 'IgE production'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 205, 'IgE')]
PMC3798907	8/2013	S21-PMC3798907	['these considerations RAISE the POSSIBILITY that the OBSERVED epidemiological ASSOCIATION between maternal Vitamin E intake during Pregnancy and cbmc responses MAY NOT be a direct ASSOCIATION BUT MERELY a consequence of CONFOUNDING by other Nutrients ASSOCIATED with Vitamin E.\nTO INVESTIGATE these ISSUES further, and to inform any intervention trial, we CONDUCTED an ex vivo study to test WHETHER the OBSERVED epidemiological ASSOCIATION between reduced maternal Vitamin E intake during Pregnancy and increased cbmc responses COULD BE EXPLAINED by a direct causal EFFECT.']	[('EXPLICIT_QUESTION', 21), ('INCOMPLETE_EVIDENCE', 31), ('INCOMPLETE_EVIDENCE', 52), ('SUPERFICIAL_RELATIONSHIP', 77), ('INCOMPLETE_EVIDENCE', 159), ('ANOMALY_CURIOUS_FINDING', 163), ('SUPERFICIAL_RELATIONSHIP', 179), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 191), ('ANOMALY_CURIOUS_FINDING', 195), ('ANOMALY_CURIOUS_FINDING', 195), ('PROBLEM_COMPLICATION', 219), ('SUPERFICIAL_RELATIONSHIP', 250), ('QUESTION_ANSWERED_BY_THIS_WORK', 277), ('PROBLEM_COMPLICATION', 298), ('QUESTION_ANSWERED_BY_THIS_WORK', 355), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 390), ('INCOMPLETE_EVIDENCE', 402), ('SUPERFICIAL_RELATIONSHIP', 427), ('INCOMPLETE_EVIDENCE', 527), ('PROBABLE_UNDERSTANDING', 536), ('SUPERFICIAL_RELATIONSHIP', 565)]	21	[('CHEBI_27300', 'vitamin D', 106, 'vitamin E'), ('GO_0007565', 'female pregnancy', 130, 'pregnancy'), ('CHEBI_33284', 'nutrient', 240, 'nutrients'), ('CHEBI_27300', 'vitamin D', 266, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 464, 'vitamin E'), ('GO_0007565', 'female pregnancy', 488, 'pregnancy')]
PMC3814422	10/2013	S1-PMC3814422	['the epidemiological EVIDENCE TO SUPPORT these CLAIMS is CONFLICTING and MAY reflect chance FINDINGS and differences in HOW Vitamin D was assessed.']	[('INCOMPLETE_EVIDENCE', 20), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 46), ('INCOMPLETE_EVIDENCE', 46), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 56), ('INCOMPLETE_EVIDENCE', 72), ('INCOMPLETE_EVIDENCE', 91), ('EXPLICIT_QUESTION', 119)]	7	[('CHEBI_27300', 'vitamin D', 123, 'vitamin D')]
PMC3814422	10/2013	S20-PMC3814422	['factors such as residual CONFOUNDING, chance results attributable to SMALL sample sizes and differences in HOW Vitamin D exposure and childhood outcomes were measured (i.e.']	[('PROBLEM_COMPLICATION', 25), ('INCOMPLETE_EVIDENCE', 69), ('EXPLICIT_QUESTION', 107)]	3	[('CHEBI_27300', 'vitamin D', 111, 'vitamin D')]
PMC3827489	10/2013	S65-PMC3827489	['THUS, the QUESTION has BEEN RAISED as to WHETHER Vitamin D status INFLUENCES the RISK of Respiratory Tract infections such as common Viral infections or Pulmonary tuberculosis in children.']	[('PROBABLE_UNDERSTANDING', 0), ('EXPLICIT_QUESTION', 10), ('ANOMALY_CURIOUS_FINDING', 23), ('EXPLICIT_QUESTION', 28), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 41), ('EXPLICIT_QUESTION', 41), ('SUPERFICIAL_RELATIONSHIP', 66), ('IMPORTANT_CONSIDERATION', 81)]	8	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('UBERON_0000065', 'respiratory tract', 89, 'respiratory tract'), ('NCBITaxon_1', 'root', 133, 'viral'), ('UBERON_0002048', 'lung', 153, 'pulmonary')]
PMC3827489	10/2013	S100-PMC3827489	['it is NOT KNOWN, however, HOW much amount of Vitamin D supplementation is NEEDED for korean children and Pregnant women in order to maintain adequate concentrations of vitamin D. CONSIDERING the high prevalence of Vitamin D insufficiency or deficiency in koreans, ESPECIALLY children and adolscents6,22-24), this ISSUE NEEDS TO BE addressed URGENTLY by FUTURE STUDIES.']	[('FULL_UNKNOWN', 6), ('EXPLICIT_QUESTION', 26), ('IMPORTANT_CONSIDERATION', 74), ('INCOMPLETE_EVIDENCE', 179), ('IMPORTANT_CONSIDERATION', 264), ('PROBLEM_COMPLICATION', 313), ('IMPORTANT_CONSIDERATION', 319), ('IMPORTANT_CONSIDERATION', 341), ('FUTURE_WORK', 353)]	9	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('GO_0007565', 'female pregnancy', 105, 'pregnant'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 176, 'D'), ('CHEBI_27300', 'vitamin D', 214, 'vitamin D')]
PMC3873449	12/2013	S62-PMC3873449	['ALTHOUGH there HAS BEEN DEBATE over WHICH level of Serum 25(Oh)D REFLECTS optimum Vitamin D status, it is GENERALLY ACCEPTED that Serum 25(Oh)d level of < 30ng/ml(75nmol/l) is the cut-off value for insufficiency [15-17], which is ASSOCIATED with maximal suppression of Parathyroid hormone [18].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 15), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 24), ('EXPLICIT_QUESTION', 36), ('SUPERFICIAL_RELATIONSHIP', 65), ('PROBABLE_UNDERSTANDING', 106), ('INCOMPLETE_EVIDENCE', 116), ('SUPERFICIAL_RELATIONSHIP', 230)]	9	[('UBERON_0001977', 'blood serum', 51, 'serum'), ('CHEBI_71657', 'versiconol acetate', 57, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 82, 'vitamin D'), ('UBERON_0001977', 'blood serum', 130, 'serum'), ('CHEBI_63056', 'zinc cation', 136, '25(OH'), ('UBERON_0001132', 'parathyroid gland', 269, 'parathyroid')]
PMC3873449	12/2013	S137-PMC3873449	['HOW much sun exposure results in adequate Vitamin D Synthesis?']	[('EXPLICIT_QUESTION', 0), ('EXPLICIT_QUESTION', 61)]	2	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('GO_0009057', 'macromolecule catabolic process', 52, 'synthesis')]
PMC3873449	12/2013	S142-PMC3873449	['in beijing (39.9°n), china, HOW much sunlight exposure is needed for women to form sufficient Vitamin D in winter?']	[('EXPLICIT_QUESTION', 28), ('EXPLICIT_QUESTION', 113)]	2	[('CHEBI_27300', 'vitamin D', 94, 'vitamin D')]
PMC3991049	11/2013	S80-PMC3991049	['we NEED rct of Vitamin D supplementation with measurement of 25-Hydroxyvitamin D to determine the baseline status, the level achieved on supplementation with appropriate design to avoid any CONFOUNDER, and TO ASSESS WHAT is the appropriate level of Vitamin D during Pregnancy and in newborns with no complications or toxicity through out.']	[('FUTURE_WORK', 3), ('PROBLEM_COMPLICATION', 190), ('QUESTION_ANSWERED_BY_THIS_WORK', 206), ('EXPLICIT_QUESTION', 216)]	4	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 61, '25-hydroxyvitamin D'), ('CHEBI_27300', 'vitamin D', 249, 'vitamin D'), ('GO_0007565', 'female pregnancy', 266, 'pregnancy')]
PMC4072587	6/2014	S121-PMC4072587	['our finding of an ASSOCIATION between maternal Vitamin D and infant Language composite scores, that was ONLY observed when maternal Vitamin D levels fell below 37.5 nmol/l in late Pregnancy, RAISES the POSSIBILITY that there is a threshold EFFECT, and that Language impairment is a feature of more marked Vitamin D deficiency.']	[('SUPERFICIAL_RELATIONSHIP', 18), ('ANOMALY_CURIOUS_FINDING', 104), ('INCOMPLETE_EVIDENCE', 104), ('EXPLICIT_QUESTION', 191), ('INCOMPLETE_EVIDENCE', 202), ('SUPERFICIAL_RELATIONSHIP', 240)]	6	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('GO_0006266', 'DNA ligation', 68, 'language'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D'), ('GO_0007565', 'female pregnancy', 180, 'pregnancy'), ('GO_0006266', 'DNA ligation', 257, 'language'), ('CHEBI_27300', 'vitamin D', 305, 'vitamin D')]
PMC4113768	7/2014	S148-PMC4113768	['2012, 67 , 1139-1144), NO PUBLISHED research has specifically examined WHETHER there is a LINK between Vitamin D and Sleep.']	[('INCOMPLETE_EVIDENCE', 23), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 71), ('EXPLICIT_QUESTION', 71), ('SUPERFICIAL_RELATIONSHIP', 90)]	4	[('CHEBI_27300', 'vitamin D', 103, 'vitamin D'), ('GO_0030431', 'sleep', 117, 'sleep')]
PMC4113768	7/2014	S370-PMC4113768	['dissection: SHOULD we spend resources on testing Vitamin D level or treat universally?']	[('EXPLICIT_QUESTION', 12), ('EXPLICIT_QUESTION', 85)]	2	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D')]
PMC4113768	7/2014	S371-PMC4113768	['HOW HARD should we fight for improved affordable access to daily Vitamin D supplementation?']	[('EXPLICIT_QUESTION', 0), ('IMPORTANT_CONSIDERATION', 4), ('EXPLICIT_QUESTION', 90)]	3	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 73, 'D')]
PMC4113768	7/2014	S378-PMC4113768	['the national academies press : washington, dc, usa, 2011).we INVESTIGATED WHETHER DIFFERENT levels of habitual Calcium Intake INFLUENCED Serum 25(Oh)D and indices of Vitamin D activation and Catabolism during winter and in the context of both adequate and inadequate Vitamin D intakes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 61), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 74), ('EXPLICIT_QUESTION', 74), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 82), ('SUPERFICIAL_RELATIONSHIP', 126)]	5	[('CHEBI_22313', 'alkaline earth metal atom', 111, 'calcium'), ('GO_0007631', 'feeding behavior', 119, 'intake'), ('UBERON_0001977', 'blood serum', 137, 'serum'), ('CHEBI_71657', 'versiconol acetate', 143, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 143, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 166, 'vitamin D'), ('GO_0009056', 'catabolic process', 191, 'catabolism'), ('CHEBI_27300', 'vitamin D', 267, 'vitamin D')]
PMC4113768	7/2014	S829-PMC4113768	['the staff were asked WHETHER they knew WHY Vitamin D is IMPORTANT, WHO should BE offered Vitamin D supplementation and at WHAT dose.']	[('EXPLICIT_QUESTION', 21), ('EXPLICIT_QUESTION', 39), ('IMPORTANT_CONSIDERATION', 56), ('EXPLICIT_QUESTION', 67), ('ANOMALY_CURIOUS_FINDING', 78), ('EXPLICIT_QUESTION', 122)]	6	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 89, 'vitamin D')]
PMC4113768	7/2014	S835-PMC4113768	['only 40% women could give a REASON WHY Vitamin D supplements were IMPORTANT- all of them had taken Supplements.']	[('PROBABLE_UNDERSTANDING', 28), ('EXPLICIT_QUESTION', 35), ('IMPORTANT_CONSIDERATION', 66)]	3	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('CHEBI_33341', 'titanium atom', 99, 'supplements')]
PMC4113768	7/2014	S838-PMC4113768	['staff: only 67% staff were able to answer WHY Vitamin D was IMPORTANT.']	[('EXPLICIT_QUESTION', 42), ('IMPORTANT_CONSIDERATION', 60)]	2	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC4113768	7/2014	S884-PMC4113768	['Sickle Cell patients frequently have low levels of Vitamin D. HOW significant is this vitaminin maintaining vertebral structure?']	[('EXPLICIT_QUESTION', 62), ('EXPLICIT_QUESTION', 127)]	2	[('CL_0000437', 'gonadtroph', 0, 'Sickle cell'), ('CHEBI_27300', 'vitamin D', 51, 'vitamin D')]
PMC4113768	7/2014	S903-PMC4113768	['to WHAT degree does Vitamin D INFLUENCE Dental health in children?']	[('EXPLICIT_QUESTION', 3), ('SUPERFICIAL_RELATIONSHIP', 30), ('EXPLICIT_QUESTION', 65)]	3	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('UBERON_0001091', 'calcareous tooth', 40, 'dental')]
PMC4113768	7/2014	S1329-PMC4113768	['it is HYPOTHESISED that transient changes in Serum calcium MAY BE responsible for Remineralisation of marginally under-mineralised bone; and this MIGHT EXPLAIN WHY Vitamin D most benefits those who are AT RISK of deficiency.']	[('INCOMPLETE_EVIDENCE', 6), ('INCOMPLETE_EVIDENCE', 59), ('INCOMPLETE_EVIDENCE', 146), ('PROBABLE_UNDERSTANDING', 152), ('EXPLICIT_QUESTION', 160), ('IMPORTANT_CONSIDERATION', 202)]	6	[('UBERON_0001977', 'blood serum', 45, 'serum'), ('GO_0031147', '1-(3,5-dichloro-2,6-dihydroxy-4-methoxyphenyl)hexan-1-one metabolic process', 82, 'remineralisation'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D')]
PMC4113768	7/2014	S1674-PMC4113768	['OUR FINDINGS RAISE the POSSIBILITY that Vitamin D deficiency MAY BE a consequence, as well as a cause, of active tuberculosis.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('EXPLICIT_QUESTION', 13), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 61)]	4	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC4113768	7/2014	S2000-PMC4113768	['this RAISES the HYPOTHESIS that low Vitamin D is RELATED to POOR mental health in the Adult general population.']	[('EXPLICIT_QUESTION', 5), ('INCOMPLETE_EVIDENCE', 16), ('SUPERFICIAL_RELATIONSHIP', 49), ('IMPORTANT_CONSIDERATION', 60)]	4	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('UBERON_0007023', 'adult organism', 86, 'adult')]
PMC4113768	7/2014	S2543-PMC4113768	['background: AS Vitamin D is ESSENTIAL to calcium Regulation, the concern HAS BEEN RAISED that high levels of Vitamin D MAY lead TO hypercalcemia (Plasma levels exceeding 2.6 mmol/l) that, in turn, MAY increase the RISK of adverse health events such as Cardiac arrest, Renal failure, and Hepatic injuries.']	[('PROBABLE_UNDERSTANDING', 12), ('IMPORTANT_CONSIDERATION', 28), ('SUPERFICIAL_RELATIONSHIP', 49), ('INCOMPLETE_EVIDENCE', 73), ('EXPLICIT_QUESTION', 82), ('INCOMPLETE_EVIDENCE', 119), ('QUESTION_ANSWERED_BY_THIS_WORK', 128), ('INCOMPLETE_EVIDENCE', 197), ('IMPORTANT_CONSIDERATION', 214)]	9	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('GO_0065007', 'biological regulation', 49, 'regulation'), ('CHEBI_28384', 'vitamin K', 109, 'Vitamin D'), ('UBERON_0001969', 'blood plasma', 146, 'plasma'), ('UBERON_0000948', 'heart', 252, 'cardiac'), ('UBERON_0002113', 'kidney', 268, 'renal'), ('UBERON_0002107', 'liver', 287, 'hepatic')]
PMC4113768	7/2014	S2681-PMC4113768	['we were interested to see HOW this group of non-typical “patients” Vitamin D status compared with our local inner city birmingham gp population.']	[('EXPLICIT_QUESTION', 26)]	1	[('CHEBI_27300', 'vitamin D', 67, 'vitamin D')]
PMC4113768	7/2014	S2725-PMC4113768	['OF CONCERN is that People taking 10,000 iu/day or less are SHOWING high to toxic levels of 25Ohd, ALTHOUGH we do NOT KNOW HOW many, if any, of these users are displaying signs of Vitamin D toxicity.']	[('ANOMALY_CURIOUS_FINDING', 0), ('PROBLEM_COMPLICATION', 3), ('INCOMPLETE_EVIDENCE', 59), ('ANOMALY_CURIOUS_FINDING', 98), ('FULL_UNKNOWN', 113), ('EXPLICIT_QUESTION', 122)]	6	[('NCBITaxon_10088', 'Mus <genus>', 19, 'people'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 91, '25OHD'), ('CHEBI_27300', 'vitamin D', 179, 'vitamin D')]
PMC4169453	9/2014	S183-PMC4169453	['in CONSEQUENCE, fundamental QUESTIONS of: a) HOW much Vitamin D is enough to reach and maintain OPTIMAL 25(Oh)D level, and b) what is the OPTIMAL range for 25(Oh)D levels, REMAIN an ISSUE of DEBATE[32],[33].']	[('PROBABLE_UNDERSTANDING', 3), ('EXPLICIT_QUESTION', 28), ('EXPLICIT_QUESTION', 45), ('IMPORTANT_CONSIDERATION', 96), ('IMPORTANT_CONSIDERATION', 138), ('INCOMPLETE_EVIDENCE', 172), ('PROBLEM_COMPLICATION', 182), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 191)]	8	[('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 104, '25(OH)D'), ('PR_000003010', 'moesin isoform 1', 106, '(OH ... D'), ('CHEBI_71657', 'versiconol acetate', 156, '25(OH)D')]
PMC4169453	9/2014	S188-PMC4169453	['KEEPING IN MIND RECENT LITERATURE, TO address the QUESTION of the lowest EFFECTIVE and SAFE Vitamin D dose NEEDED to observe health BENEFITS for both Lactating mother and Breastfed offspring, a higher Vitamin D doses would be chosen and evaluated in our rct (1500 iu/d vs. 2000 iu/d vs. 3000 iu/d).']	[('IMPORTANT_CONSIDERATION', 0), ('INCOMPLETE_EVIDENCE', 16), ('QUESTION_ANSWERED_BY_THIS_WORK', 35), ('EXPLICIT_QUESTION', 50), ('SUPERFICIAL_RELATIONSHIP', 73), ('IMPORTANT_CONSIDERATION', 87), ('FUTURE_WORK', 107), ('IMPORTANT_CONSIDERATION', 132)]	8	[('CHEBI_27300', 'vitamin D', 92, 'vitamin D'), ('GO_0007594', 'puparial adhesion', 150, 'lactating'), ('GO_0007567', 'parturition', 171, 'breastfed'), ('CHEBI_27300', 'vitamin D', 201, 'vitamin D')]
PMC4231606	10/2013	S112-PMC4231606	['discussion\nthe PURPOSE of THIS STUDY was TO DETERMINE WHETHER children with s-ecc have different nutritional profiles THAN their caries-free peers, specifically Vitamin D, calcium and albumin status.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 26), ('QUESTION_ANSWERED_BY_THIS_WORK', 41), ('EXPLICIT_QUESTION', 54), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 118)]	5	[('CHEBI_27300', 'vitamin D', 161, 'vitamin D')]
PMC4231606	10/2013	S122-PMC4231606	['regression techniques were employed to determine WHETHER the ASSOCIATION between caries and Vitamin D status REMAINED after controlling for CONFOUNDERS.']	[('EXPLICIT_QUESTION', 49), ('SUPERFICIAL_RELATIONSHIP', 61), ('INCOMPLETE_EVIDENCE', 109), ('PROBLEM_COMPLICATION', 140)]	4	[('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC4251419	12/2014	S116-PMC4251419	['we ANTICIPATE that a deeper understanding of HOW Vitamin D Modulates the microbiomes of the skin and other Tissues will come through ONGOING Vitamin D supplementation trials [74].']	[('IMPORTANT_CONSIDERATION', 3), ('IMPORTANT_CONSIDERATION', 3), ('EXPLICIT_QUESTION', 45), ('IMPORTANT_CONSIDERATION', 133)]	4	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('GO_0065007', 'biological regulation', 59, 'modulates'), ('UBERON_0000479', 'tissue', 107, 'tissues'), ('CHEBI_27300', 'vitamin D', 141, 'vitamin D')]
PMC4251419	12/2014	S122-PMC4251419	["WHY doesn't Vitamin D supplementation decrease disease RISKS?"]	[('EXPLICIT_QUESTION', 0), ('IMPORTANT_CONSIDERATION', 55), ('EXPLICIT_QUESTION', 60)]	3	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D')]
PMC4251419	12/2014	S123-PMC4251419	["in the face of SUPPORTIVE OBSERVATIONAL and mechanistic EVIDENCE, WHY doesn't Vitamin D supplementation decrease disease RISKS?"]	[('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 26), ('INCOMPLETE_EVIDENCE', 56), ('EXPLICIT_QUESTION', 66), ('IMPORTANT_CONSIDERATION', 121), ('EXPLICIT_QUESTION', 126)]	6	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC4256222	12/2014	S106-PMC4256222	['the PRESENT STUDY is TO OUR KNOWLEDGE the FIRST to INVESTIGATE WHETHER maternal Vitamin D status PREDICTS offspring bone fractures.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('PROBABLE_UNDERSTANDING', 21), ('INCOMPLETE_EVIDENCE', 42), ('QUESTION_ANSWERED_BY_THIS_WORK', 51), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 63), ('EXPLICIT_QUESTION', 63), ('SUPERFICIAL_RELATIONSHIP', 97)]	7	[('CHEBI_27300', 'vitamin D', 80, 'vitamin D')]
PMC4256222	12/2014	S133-PMC4256222	['until 1995, we ONLY have access to diagnoses recorded during hospitalization, which MAY EXPLAIN WHY maternal Vitamin D status in our data is unassociated with offspring bone fractures.']	[('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 84), ('PROBABLE_UNDERSTANDING', 88), ('EXPLICIT_QUESTION', 96)]	4	[('CHEBI_27300', 'vitamin D', 109, 'vitamin D')]
PMC4302429	1/2015	S175-PMC4302429	['we THEREFORE ASKED WHETHER Vitamin D MIGHT Modulate the course of and survival from infection after bacterial meningoencephalitis and WHETHER Vitamin D COULD POTENTIALLY be used therapeutically to alleviate Cns pathology.']	[('PROBABLE_UNDERSTANDING', 3), ('EXPLICIT_QUESTION', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 13), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 19), ('INCOMPLETE_EVIDENCE', 37), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 134), ('EXPLICIT_QUESTION', 134), ('INCOMPLETE_EVIDENCE', 152), ('INCOMPLETE_EVIDENCE', 158)]	9	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('GO_0065007', 'biological regulation', 43, 'modulate'), ('CHEBI_27300', 'vitamin D', 142, 'vitamin D'), ('UBERON_0001017', 'central nervous system', 207, 'CNS')]
