	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
2542	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	231	CD	13170	13173
2543	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13174	13176
2544	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13177	13178
2545	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13178	13179
2546	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	227	CD	13179	13182
2547	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13182	13183
2548	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13183	13184
2549	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13184	13185
2550	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	985Ponderal	CD	13185	13196
2551	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	index	NN	13197	13202
2552	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	at	IN	13203	13205
2553	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	birth2	NN	13206	13212
2554	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13212	13213
2555	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	76	CD	13213	13215
2556	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13216	13217
2557	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	3	CD	13217	13218
2558	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13218	13219
2559	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	8	CD	13219	13220
2560	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13220	13221
2561	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2	CD	13221	13222
2562	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13222	13223
2563	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	75	CD	13223	13225
2564	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13226	13227
2565	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13227	13228
2566	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13228	13229
2567	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	33	CD	13229	13231
2568	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13231	13232
2569	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13232	13233
2570	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13233	13234
2571	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	011	CD	13234	13237
2572	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(−	JJ	13238	13240
2573	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13240	13241
2574	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13241	13242
2575	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	36	CD	13242	13244
2576	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13245	13247
2577	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13248	13249
2578	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13249	13250
2579	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	39	CD	13250	13252
2580	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13252	13253
2581	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13253	13254
2582	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13254	13255
2583	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	95Birthweight	CD	13255	13268
2584	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	difference	NN	13269	13279
2585	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	*	NN	13279	13280
2586	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	from	IN	13281	13285
2587	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	first	JJ	13286	13291
2588	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	pregnancy	NN	13292	13301
2589	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13302	13303
2590	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	g	JJ	13303	13304
2591	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)−	NN	13304	13306
2592	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	214	CD	13306	13309
2593	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13309	13310
2594	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2	CD	13310	13311
2595	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13312	13313
2596	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	541	CD	13313	13316
2597	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)−	RB	13316	13318
2598	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	250	CD	13318	13321
2599	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13321	13322
2600	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	8	CD	13322	13323
2601	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13324	13325
2602	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	512	CD	13325	13328
2603	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)−	RB	13328	13330
2604	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	36	CD	13330	13332
2605	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13332	13333
2606	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	6	CD	13333	13334
2607	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(−	JJ	13335	13337
2608	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	120	CD	13337	13340
2609	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13340	13341
2610	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	15	CD	13341	13343
2611	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13344	13346
2612	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	46	CD	13347	13349
2613	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13349	13350
2614	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	95	CD	13350	13352
2615	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13352	13353
2616	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13353	13354
2617	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13354	13355
2618	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	507Estimated	CD	13355	13367
2619	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	fetal	JJ	13368	13373
2620	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	weight	NN	13374	13380
2621	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	at	IN	13381	13383
2622	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	34	CD	13384	13386
2623	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	weeks	NNS	13387	13392
2624	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13393	13394
2625	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	g	NN	13394	13395
2626	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13395	13396
2627	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2631	CD	13396	13400
2628	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13401	13402
2629	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	326	CD	13402	13405
2630	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13405	13406
2631	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2616	CD	13406	13410
2632	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13411	13412
2633	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	368	CD	13412	13415
2634	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13415	13416
2635	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	14	CD	13416	13418
2636	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13418	13419
2637	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	74	CD	13419	13421
2638	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(−	JJ	13422	13424
2639	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	40	CD	13424	13426
2640	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13426	13427
2641	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	89	CD	13427	13429
2642	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13430	13432
2643	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	70	CD	13433	13435
2644	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13435	13436
2645	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	38	CD	13436	13438
2646	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13438	13439
2647	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13439	13440
2648	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13440	13441
2649	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	603Fetal	CD	13441	13449
2650	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	abdominal	JJ	13450	13459
2651	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	circumference	NN	13460	13473
2652	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	at	IN	13474	13476
2653	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	34	CD	13477	13479
2654	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	weeks	NNS	13480	13485
2655	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13486	13487
2656	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	mm	NN	13487	13489
2657	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13489	13490
2658	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	315	CD	13490	13493
2659	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13493	13494
2660	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	8	CD	13494	13495
2661	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13496	13497
2662	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	16	CD	13497	13499
2663	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13499	13500
2664	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	7	CD	13500	13501
2665	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13501	13502
2666	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	315	CD	13502	13505
2667	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13505	13506
2668	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	6	CD	13506	13507
2669	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13508	13509
2670	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	19	CD	13509	13511
2671	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13511	13512
2672	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2	CD	13512	13513
2673	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)−	JJ	13513	13515
2674	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13515	13516
2675	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13516	13517
2676	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	201	CD	13517	13520
2677	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(−	JJ	13521	13523
2678	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	3	CD	13523	13524
2679	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13524	13525
2680	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	067	CD	13525	13528
2681	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13529	13531
2682	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2	CD	13532	13533
2683	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13533	13534
2684	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	665	CD	13534	13537
2685	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13537	13538
2686	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13538	13539
2687	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13539	13540
2688	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	89Fetal	CD	13540	13547
2689	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	anterior	JJ	13548	13556
2690	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	abdominal	JJ	13557	13566
2691	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	wall	NN	13567	13571
2692	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	width	NN	13572	13577
2693	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	at	IN	13578	13580
2694	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	34	CD	13581	13583
2695	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	weeks	NNS	13584	13589
2696	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13590	13591
2697	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	mm	NN	13591	13593
2698	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13593	13594
2699	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	5	CD	13594	13595
2700	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13595	13596
2701	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13596	13597
2702	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13598	13599
2703	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	1	CD	13599	13600
2704	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13600	13601
2705	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	3	CD	13601	13602
2706	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)	)	13602	13603
2707	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	5	CD	13603	13604
2708	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13604	13605
2709	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	1	CD	13605	13606
2710	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(	(	13607	13608
2711	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	1	CD	13608	13609
2712	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13609	13610
2713	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	2	CD	13610	13611
2714	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	)−	JJ	13611	13613
2715	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13613	13614
2716	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13614	13615
2717	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	108	CD	13615	13618
2718	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	(−	JJ	13619	13621
2719	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13621	13622
2720	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13622	13623
2721	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	323	CD	13623	13626
2722	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	to	TO	13627	13629
2723	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	0	CD	13630	13631
2724	BMJ_2012_Aug_30_345_e5605.nxml.gz	BMJ_2012_Aug_30_345_e5605.nxml.gz_72	12734	14268	.	.	13631	13632
