	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
4149	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	The	DT	20004	20007
4150	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	overall	JJ	20008	20015
4151	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	rate	NN	20016	20020
4152	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	of	IN	20021	20023
4153	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	sensitisation	NN	20024	20037
4154	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	to	TO	20038	20040
4155	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	peanut	VB	20041	20047
4156	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	was	VBD	20048	20051
4157	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	5	CD	20052	20053
4158	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	.	.	20053	20054
4159	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	2	CD	20054	20055
4160	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	%	NN	20055	20056
4161	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	and	CC	20057	20060
4162	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	did	VBD	20061	20064
4163	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	not	RB	20065	20068
4164	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	differ	VB	20069	20075
4165	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	between	IN	20076	20083
4166	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	groups	NNS	20084	20090
4167	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	(	(	20091	20092
4168	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	table	JJ	20092	20097
4169	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	2	CD	20098	20099
4170	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_88	20004	20101	).	NN	20099	20101
4171	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	The	DT	20102	20105
4172	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	frequency	NN	20106	20115
4173	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	of	IN	20116	20118
4174	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	sensitisation	NN	20119	20132
4175	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	to	TO	20133	20135
4176	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	all	DT	20136	20139
4177	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	other	JJ	20140	20145
4178	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	allergens	NNS	20146	20155
4179	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	tested	VBN	20156	20162
4180	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	was	VBD	20163	20166
4181	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	less	JJR	20167	20171
4182	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	than	IN	20172	20176
4183	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	2	CD	20177	20178
4184	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	%	NN	20178	20179
4185	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	(	(	20180	20181
4186	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	tables	VBZ	20181	20187
4187	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	2and	CD	20188	20192
4188	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	3	CD	20193	20194
4189	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_89	20102	20196	).	NN	20194	20196
4190	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	Caption	NNP	20198	20205
4191	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	(	(	20206	20207
4192	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	TABLE	NNP	20207	20212
4193	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	-	:	20212	20213
4194	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	WRAP	NNP	20213	20217
4195	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	):	NNP	20217	20219
4196	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	TABLE	NNP	20220	20225
4197	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	3	CD	20226	20227
4198	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	Sensitisation	NNP	20230	20243
4199	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	to	TO	20244	20246
4200	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	other	JJ	20247	20252
4201	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	allergen	NN	20253	20261
4202	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	skin	NN	20262	20266
4203	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	prick	JJ	20267	20272
4204	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	test	NN	20273	20277
4205	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	extracts	NNS	20278	20286
4206	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_90	20198	20287	.	.	20286	20287
4207	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	Values	NNS	20288	20294
4208	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	are	VBP	20295	20298
4209	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	numbers	NNS	20299	20306
4210	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20307	20308
4211	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	percentages	NNS	20308	20319
4212	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20319	20320
4213	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	unless	IN	20321	20327
4214	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	stated	VBN	20328	20334
4215	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	otherwiseExtractn	NN	20335	20352
4216	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	-	:	20352	20353
4217	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20353	20354
4218	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	LCPUFA	NNP	20355	20361
4219	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20362	20363
4220	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	n	JJ	20363	20364
4221	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	=	NNP	20364	20365
4222	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	349	CD	20365	20368
4223	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20368	20369
4224	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	Control	NNP	20369	20376
4225	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20377	20378
4226	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	n	JJ	20378	20379
4227	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	=	NNP	20379	20380
4228	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	317	CD	20380	20383
4229	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20383	20384
4230	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	P	NNP	20384	20385
4231	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	value	NN	20386	20391
4232	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	*	NNP	20391	20392
4233	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	Wheat2	NNP	20392	20398
4234	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20399	20400
4235	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20400	20401
4236	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20401	20402
4237	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	6	CD	20402	20403
4238	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20403	20404
4239	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	2	CD	20404	20405
4240	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20406	20407
4241	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20407	20408
4242	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20408	20409
4243	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	6	CD	20409	20410
4244	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)>	JJ	20410	20412
4245	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20412	20413
4246	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20413	20414
4247	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	99Fish3	CD	20414	20421
4248	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20422	20423
4249	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20423	20424
4250	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20424	20425
4251	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	9	CD	20425	20426
4252	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20426	20427
4253	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20427	20428
4254	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20429	20430
4255	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20430	20431
4256	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20431	20432
4257	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20432	20433
4258	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20433	20434
4259	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20434	20435
4260	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20435	20436
4261	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	25Ryegrass	CD	20436	20446
4262	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	pollen1	NN	20447	20454
4263	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20455	20456
4264	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20456	20457
4265	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20457	20458
4266	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20458	20459
4267	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20459	20460
4268	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	1	CD	20460	20461
4269	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20462	20463
4270	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20463	20464
4271	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20464	20465
4272	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20465	20466
4273	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)>	JJ	20466	20468
4274	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20468	20469
4275	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20469	20470
4276	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	99Olive	CD	20470	20477
4277	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	tree	JJ	20478	20482
4278	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	pollen0	NN	20483	20490
4279	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20491	20492
4280	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20492	20493
4281	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20493	20494
4282	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20494	20495
4283	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20495	20496
4284	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20496	20497
4285	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20498	20499
4286	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20499	20500
4287	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20500	20501
4288	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20501	20502
4289	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20502	20503
4290	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	NADermatophagoides	NNP	20503	20521
4291	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	pteronyssinus1	NN	20522	20536
4292	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20537	20538
4293	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20538	20539
4294	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20539	20540
4295	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20540	20541
4296	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20541	20542
4297	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	1	CD	20542	20543
4298	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20544	20545
4299	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20545	20546
4300	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20546	20547
4301	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20547	20548
4302	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)>	JJ	20548	20550
4303	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20550	20551
4304	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20551	20552
4305	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	99Cat	CD	20552	20557
4306	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	hair7	NN	20558	20563
4307	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20564	20565
4308	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	2	CD	20565	20566
4309	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20566	20567
4310	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20567	20568
4311	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20568	20569
4312	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	5	CD	20569	20570
4313	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20571	20572
4314	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	1	CD	20572	20573
4315	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20573	20574
4316	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	6	CD	20574	20575
4317	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20575	20576
4318	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20576	20577
4319	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20577	20578
4320	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	78Alternaria	CD	20578	20590
4321	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	tenuis4	NN	20591	20598
4322	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20599	20600
4323	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	1	CD	20600	20601
4324	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20601	20602
4325	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	2	CD	20602	20603
4326	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20603	20604
4327	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	1	CD	20604	20605
4328	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	(	(	20606	20607
4329	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20607	20608
4330	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20608	20609
4331	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	3	CD	20609	20610
4332	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	)	)	20610	20611
4333	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	0	CD	20611	20612
4334	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	.	.	20612	20613
4335	BMJ_2012_Jan_30_344_e184.nxml.gz	BMJ_2012_Jan_30_344_e184.nxml.gz_91	20288	20680	38	CD	20613	20615
