PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4197958	PMC4197958_11	[1410]	[1706]	['Results\nAmong Blacks, prenatal stress effects on infant Orienting & Regulation scores were modified by maternal n3:n6 ratios (p=0.03): As NLEs increased, lower n3:n6 ratios predicted lower infant Orienting & Regulation scores, whereas higher n3:n6 ratios attenuated the effect of prenatal stress.']	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[1637]	[1644]	PMC4197958_T254
PMC4202003	PMC4202003_18	[2676]	[3062]	['The use of interrupted time series will overcome other biases such as the autocorrelation of repeated measurements (measurement taken close together are related), seasonal effects (birth weight varies according to month of birth), the duration of the intervention (we will have preintervention, intervention and postintervention), and random variation in the measurement (birth weight).']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2725]	[2730]	PMC4202003_T284
PMC4202338	PMC4202338_12	[1285]	[1500]	["However, findings should be interpreted with caution due to measurement issues of GWG and potential confounding effects of shared familial characteristics (i.e., genetics and maternal and child's lifestyle factors)."]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1285]	[1292]	PMC4202338_T254
PMC4203464	PMC4203464_5	[950]	[1101]	['However, to the best of our knowledge, there are currently no studies prospectively mapping the gut microbiome of VLBW infants through early childhood.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[950]	[957]	PMC4203464_T348
PMC4207047	PMC4207047_1	[258]	[505]	['While the onset of T2DM is known to be the consequence of a multifactorial interplay with a strong genetic component, emerging research has demonstrated the additional role of a variety of epigenetic mechanisms in the development of this disorder.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[258]	[263]	PMC4207047_T486
PMC4208652	PMC4208652_1	[148]	[319]	['However, these only explain a fraction of human height variation, suggesting that significant information might have been systematically missed by SNP sequencing analysis.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[148]	[155]	PMC4208652_T260
PMC4210519	PMC4210519_2	[306]	[410]	['However, the form of obesity is metabolically distinct from obesity induced through other pathways (e.g.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[306]	[313]	PMC4210519_T211
PMC4210909	PMC4210909_7	[1280]	[1591]	['Given that iron deficiency in the first two years may also cause irreversible deficits in cognitive development, among other potential adverse effects [4,5], we propose that the “first 1000 days” framework can also be useful for the discussion of the identification, prevention and treatment of iron deficiency.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[1399]	[1404]	PMC4210909_T497
PMC4210914	PMC4210914_8	[1533]	[1861]	['Introduction\nPre- and post-natal nutrition are closely associated with brain development, and maternal malnutrition, either global under-nutrition or a lack of specific nutrients, is likely to impact fetal brain development and lead to permanent deficit in learning and behavior [1] or altered control of energy homeostasis [2].']	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[1650, 1680]	[1656, 1682]	PMC4210914_T210
PMC4210927	PMC4210927_7	[910]	[1016]	['The analysis revealed that diet quality should be improved in the three stages, but in a different manner.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[999]	[1008]	PMC4210927_T217
PMC4213680	PMC4213680_17	[3028]	[3272]	['However, studies concerning the effect of maternal malnutrition on offspring ovarian function are primarily focused on adults; little is known how maternal low-protein (LP) diet during pregnancy alters neonatal ovarian development in offspring.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3028]	[3035]	PMC4213680_T127
PMC4214174	PMC4214174_7	[1597]	[2546]	['Maternal obesity is associated with gestational diabetes, stillbirth, and preeclampsia leading to preterm birth.2Beyond these acute consequences, and perhaps most troubling, maternal obesity may also “program” offspring for lifelong obesity and associated metabolic disorders, setting in motion a vicious cycle of propagating health problems.3,4For instance, children of obese women exhibit increased body mass index,5body fat percentage, and insulin resistance,6and high-fat-fed rodent dams produce offspring with increased fat, leptin, and body length at birth,7,8and insulin resistance and obesity later in life.9\nThough this has received less attention, obesity, metabolic syndrome, and insulin resistance are also increasingly linked to mental health dysfunction, including impaired cognition and increased anxiety.10,11Multiple animal studies demonstrate links between high-fat diet exposure and/or obesity and increased anxiety-like behavior.']	Though	ALTERNATIVE_OPTIONS_CONTROVERSY	[2214]	[2220]	PMC4214174_T426
PMC4216020	PMC4216020_2	[434]	[570]	['Children with polyarticular JIA pose unique diagnostic and therapeutic challenges compared to children with involvement of fewer joints.']	compared to	ALTERNATIVE_OPTIONS_CONTROVERSY	[516]	[527]	PMC4216020_T466
PMC4216170	PMC4216170_0	[0]	[266]	['Early-Life Bisphenol A Exposure and Child Body Mass Index: A Prospective Cohort Study\n\nAbstract\nBackground: Early-life exposure to bisphenol A (BPA) may increase childhood obesity risk, but few prospective epidemiological studies have investigated this relationship.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[186]	[189]	PMC4216170_T225
PMC4216381	PMC4216381_12	[2059]	[2156]	['Though imprecise, our data also raise the possibility for increased risk among cigarette smokers.']	Though	ALTERNATIVE_OPTIONS_CONTROVERSY	[2059]	[2065]	PMC4216381_T290
PMC4221707	PMC4221707_15	[2546]	[2700]	['In the first trimester of pregnancy, the NNR recommends an addition of 200\xa0kcal/day, although other sources recommend an addition of 300–400\xa0kcal/day [4].']	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[2631]	[2639]	PMC4221707_T216
PMC4222017	PMC4222017_0	[0]	[241]	['Impact of Maternal Hemoglobin Concentration on Fetal Outcomes in Adolescent Pregnant Women\n\nAbstract\n\nBackground:\nStudies on the association between maternal hemoglobin (Hb) concentration and adverse pregnancy outcome have been inconsistent.']	have been	ALTERNATIVE_OPTIONS_CONTROVERSY	[218]	[227]	PMC4222017_T132
PMC4224012	PMC4224012_2	[686]	[819]	['We aimed to follow up the same children to mid-childhood (age 8·5 years) to investigate whether these differences would be sustained.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[774]	[781]	PMC4224012_T141
PMC4224261	PMC4224261_0	[0]	[330]	['Challenges in the Evaluation of Urinary Iodine Status in Pregnancy: The Importance of Iodine Supplement Intake and Time of Sampling\n\nAbstract\n\nObjectives\nMedian urinary iodine concentration (UIC) is the recommended method to evaluate iodine status in pregnancy, but several factors may challenge the interpretation of the results.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[262]	[265]	PMC4224261_T160
PMC4231189	PMC4231189_8	[1371]	[1568]	['While certain populations are at greater risk of experiencing mental health problems such as depression, these conditions can affect individuals across the entire lifespan, including childhood [2].']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[1371]	[1376]	PMC4231189_T427
PMC4231349	PMC4231349_23	[3535]	[3697]	['This observation seems contrary to other studies that reported an increase in ketone utilization enzymes within the brain during the second half of gestation [6].']	contrary	ALTERNATIVE_OPTIONS_CONTROVERSY	[3558]	[3566]	PMC4231349_T189
PMC4231606	PMC4231606_11	[1178]	[1424]	['Children with S-ECC had significantly lower mean 25(OH)D (68.9\u2009±\u200928.0\xa0nmol/L vs. 82.9\u2009±\u200931.1, p\u2009<\u20090.001), calcium (p\u2009<\u20090.001), and albumin (p\u2009<\u20090.001) levels, and significantly higher parathyroid hormone (p\u2009<\u20090.001) levels than those caries-free.']	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[1401]	[1405]	PMC4231606_T268
PMC4233040	PMC4233040_3	[497]	[671]	['Methods\nAn IUGR and ovalbumin (OVA)-sensitization/challenge rat model was used to study whether epigenetic mechanisms play a role in the development of asthma following IUGR.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[585]	[592]	PMC4233040_T199
PMC4236901	PMC4236901_19	[2222]	[2412]	['Risk factors for the development of obesity and excess body fat have been identified at different stages of life, especially when there is a greater acceleration of growth early in life [6].']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[2310]	[2319]	PMC4236901_T123
PMC4237787	PMC4237787_2	[341]	[548]	['This study aimed to assess the impact of PBF and other factors associated with the prevalence of three classifications of malnutrition (stunting, wasting and underweight) in children under-5\xa0years in Rwanda.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[390]	[395]	PMC4237787_T180
PMC4237823	PMC4237823_2	[425]	[729]	['While fortification of grains with FA resulted in a positive public-health outcome, concern has been raised for the need for further investigation of unintended consequences and potential health hazards arising from excessive FA intakes, especially following reports that FA may exert epigenetic effects.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[425]	[430]	PMC4237823_T335
PMC4243771	PMC4243771_1	[214]	[436]	['Previous studies in pigs have indicated that a fat supplemented diet during pregnancy can improve piglet outcome, however, this is in contrast to human studies suggesting adverse effects of saturated fats during pregnancy.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[328]	[335]	PMC4243771_T113
PMC4246417	PMC4246417_1	[194]	[353]	['However, a comprehensive assessment of the characteristics of prenatal malnutrition-associated differentially methylated regions (P-DMRs) is lacking in humans.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[194]	[201]	PMC4246417_T342
PMC4249952	PMC4249952_6	[938]	[1108]	['This survey showed that the Chongming district was the highest and Yangpu district was the lowest, this result is completely opposite with the earlier survey in Shanghai.']	opposite	ALTERNATIVE_OPTIONS_CONTROVERSY	[1063]	[1071]	PMC4249952_T91
PMC4251419	PMC4251419_1	[135]	[366]	['The active form of vitamin D has an important role in calcium metabolism and in bone mineralisation, but the evidence for other health outcomes is mixed, with the strongest effects seen in the weakest epidemiological study designs.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[236]	[239]	PMC4251419_T419
PMC4251881	PMC4251881_8	[802]	[980]	['This case was similar to reported cases of pruritic urticarial papules followed by blisters; however, this patient had palm, sole, and mucous membrane involvement, which is rare.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[895]	[902]	PMC4251881_T113
PMC4256222	PMC4256222_0	[0]	[332]	['Maternal Vitamin D Status and Offspring Bone Fractures: Prospective Study over Two Decades in Aarhus City, Denmark\n\nAbstract\n\nBackground\nStudies investigating the association between maternal vitamin D status and offspring bone mass measured by dual-energy X-ray absorptiometry (DXA) during childhood have shown conflicting results.']	conflicting	ALTERNATIVE_OPTIONS_CONTROVERSY	[312]	[323]	PMC4256222_T214
PMC4258313	PMC4258313_12	[1647]	[1941]	['Since calcium mobilization [1] and bone resorption increase at the end of pregnancy and increase further with lactation [2], there has been considerable controversy over the past decades as to whether high parity and/or prolonged lactation periods are detrimental to bone mineral density (BMD).']	controversy	ALTERNATIVE_OPTIONS_CONTROVERSY	[1800]	[1811]	PMC4258313_T140
PMC4258799	PMC4258799_0	[0]	[265]	['Utility of antioxidants during assisted reproductive techniques: an evidence based review\n\nAbstract\nAssisted reproductive technology (ART) is a common treatment of choice for many couples facing infertility issues, be it due to male or female factor, or idiopathic.']	be	ALTERNATIVE_OPTIONS_CONTROVERSY	[215]	[217]	PMC4258799_T288
PMC4260190	PMC4260190_13	[2733]	[2928]	['While there has been a surge of information and strategies for managing or preventing HIV infection, practical strategies for managing MDDs remain limited, particularly in resource poor settings.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[2733]	[2738]	PMC4260190_T178
PMC4260194	PMC4260194_26	[4303]	[4518]	['However, populations who relocate as refugees or asylum seekers are found to have compromised health status, particularly women who are often traumatized by war, rape and the transgression of their human rights [8].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4303]	[4310]	PMC4260194_T423
PMC4263713	PMC4263713_2	[393]	[667]	['The present study aims to test whether vitamin A supplementation can restore lymphocyte pools in vitamin A-deficient rats and thereby improve the function of their intestinal mucosa; furthermore, the study aimed to identify the best time frame for vitamin A supplementation.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[424]	[431]	PMC4263713_T222
PMC4264037	PMC4264037_17	[3963]	[4202]	['Neural progenitors destined to partake in feeding circuitry may become either orexigenic NPY/AgRP neurons or anorexigenic POMC neurons, and the opposing nature of these populations brings the issue of cell fate decisions into sharp relief.']	opposing	ALTERNATIVE_OPTIONS_CONTROVERSY	[4107]	[4115]	PMC4264037_T416
PMC4266867	PMC4266867_8	[908]	[1029]	['On the other hand, puberty triggers a growth spurt, which increases nutritional needs including macro and micronutrients.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[908]	[925]	PMC4266867_T284
PMC4268639	PMC4268639_6	[1876]	[2014]	['Prospective study within larger, at-risk populations is needed to determine whether customized nutrition improves conditions individually.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[1952]	[1959]	PMC4268639_T137
PMC4268900	PMC4268900_46	[6840]	[7047]	['Women with missing information (n\u2009=\u20091007) or contradictory information (n\u2009=\u2009373) on marital status (Figure\xa01) were categorized as a “missing marital information” group and included in a sensitivity analysis.']	contradictory	ALTERNATIVE_OPTIONS_CONTROVERSY	[6885]	[6898]	PMC4268900_T143
PMC4269172	PMC4269172_26	[3800]	[4071]	['The results of these studies were equivocal, with one study [14] reporting improved endothelial function and the other study [15] reporting reduced endothelial function when offspring exposed to high fat diet prenatally were placed on a normal diet during postnatal life.']	equivocal	ALTERNATIVE_OPTIONS_CONTROVERSY	[3834]	[3843]	PMC4269172_T249
PMC4271720	PMC4271720_2	[241]	[355]	['In contrast, much of the promise of epigenetic therapies for non-cancerous conditions remains in the laboratories.']	In contrast	ALTERNATIVE_OPTIONS_CONTROVERSY	[241]	[252]	PMC4271720_T792
PMC4272341	PMC4272341_0	[0]	[225]	['Prenatal vitamin intake during pregnancy and offspring obesity\n\nAbstract\n\nBackground/Objectives\nIn animal studies, exposure to multi-vitamins may be associated with obesity in the offspring; however, data in humans is sparse.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[191]	[198]	PMC4272341_T155
PMC4275431	PMC4275431_10	[2334]	[2687]	['However, this information has been difficult to collect in a timely matter in most birth cohort studies, as participants in these studies are usually recruited after birth and information on the prenatal period (eg, maternal lifestyle habits during pregnancy) is collected retrospectively, leading to potential information biases and measurement errors.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2334]	[2341]	PMC4275431_T197
PMC4275593	PMC4275593_5	[763]	[877]	['Recent debate has focused principally on the need for mandatory fortification of grain products with this vitamin.']	debate	ALTERNATIVE_OPTIONS_CONTROVERSY	[770]	[776]	PMC4275593_T564
PMC4275595	PMC4275595_21	[4581]	[4892]	['Given that developments in provision and practice were particularly wide-ranging during the war with the wartime experiments serving as a precedent for the National Health Service (NHS), studying the wartime generation is a useful way of assessing how women experienced and articulated change in maternity care.']	wide	ALTERNATIVE_OPTIONS_CONTROVERSY	[4649]	[4653]	PMC4275595_T306
PMC4275682	PMC4275682_9	[1393]	[1604]	['In contrast, height of the child was strongly associated with those of all family members at age 5, but at birth and at age 9 only there was an association with those of the parents and the paternal grandfather.']	In contrast	ALTERNATIVE_OPTIONS_CONTROVERSY	[1393]	[1404]	PMC4275682_T381
PMC4277121	PMC4277121_5	[818]	[935]	['However, over the last several years, very promising results have been obtained with a mouse model of DS, the Ts65Dn.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[818]	[825]	PMC4277121_T840
PMC4277409	PMC4277409_2	[497]	[614]	['There are, however, no studies on the role of GSK3 in pregnancies complicated by gestational diabetes mellitus (GDM).']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[508]	[515]	PMC4277409_T185
PMC4280000	PMC4280000_9	[1458]	[1760]	['Women who received the DVD compared with those who did not, had a higher mean Healthy Eating Index at 36\xa0weeks gestation (73.6 vs 72.3; adjusted mean difference 1.2; 95% CI 0.2 to 2.3; p\u2009=\u20090.02), but not at 28\xa0weeks gestation (73.2 vs 73.5; adjusted mean difference −0.1; 95% CI −1.1 to 0.9; p\u2009=\u20090.82).']	compared with	ALTERNATIVE_OPTIONS_CONTROVERSY	[1485]	[1498]	PMC4280000_T151
PMC4280220	PMC4280220_0	[0]	[360]	['Placental Genome and Maternal-Placental Genetic Interactions: A Genome-Wide and Candidate Gene Association Study of Placental Abruption\n\nAbstract\nWhile available evidence supports the role of genetics in the pathogenesis of placental abruption (PA), PA-related placental genome variations and maternal-placental genetic interactions have not been investigated.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[146]	[151]	PMC4280220_T273
PMC4284764	PMC4284764_1	[359]	[647]	['We examined whether maternal CIT supplementation can prevent NG-nitro-l-arginine-methyl ester (l-NAME, NO synthase inhibitor)-induced programmed hypertension and examined their effects on the renal transcriptome in male offspring using next generation RNA sequencing (RNA-Seq) technology.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[371]	[378]	PMC4284764_T184
PMC4287506	PMC4287506_16	[2644]	[2912]	['While studies have focused for decades on quantifying determinants of maternal deaths, this data has “not been matched by in-depth efforts to characterize and understand the burden of obstetric complications suffered by childbearing women in developing countries” [2].']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[2644]	[2649]	PMC4287506_T222
PMC4289064	PMC4289064_1	[50]	[188]	['Abstract\nDespite suggestions that animal pollinators are crucial for human nutritional health, no studies have actually tested this claim.']	Despite	ALTERNATIVE_OPTIONS_CONTROVERSY	[59]	[66]	PMC4289064_T246
PMC4289552	PMC4289552_2	[522]	[714]	['However, increased calcium absorption is directly related to maternal calcium intake and dietary supplementation has been suggested to prevent transient bone loss associated with childbearing.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[522]	[529]	PMC4289552_T230
PMC4292443	PMC4292443_3	[459]	[603]	['However, in many cases weight gain in neonatally overfed rats stabilizes in early adulthood so the animal does not become more obese as it ages.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[459]	[466]	PMC4292443_T340
PMC4292660	PMC4292660_32	[5109]	[5331]	['Based on these assumptions, this study aimed to construct and validate an educational booklet about healthy diet during pregnancy, using local and regional foods, considering the participation of judges and pregnant women.']	assumptions	ALTERNATIVE_OPTIONS_CONTROVERSY	[5124]	[5135]	PMC4292660_T145
PMC4292819	PMC4292819_1	[250]	[568]	['We aimed to determine whether a longitudinal dietary intervention during pregnancy could increase fish intake, affect serum phospholipid fatty acids, gestational weight gain and body composition changes during pregnancy in women of normal weight participating in the Pregnancy Obesity Nutrition and Child Health study.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[272]	[279]	PMC4292819_T265
PMC4298806	PMC4298806_12	[1939]	[3384]	['Poverty in early childhood stands out as a consistent predictor of worse developmental outcomes later in life.2–4Both biological and social risk factors have been hypothesised to mediate the relation between household poverty and child neurocognitive function.1,5,6In resource-constrained settings, nutritional deficiencies resulting in intrauterine growth restriction, stunting, iodine deficiency, and iron-deficiency anemia, and deficits in the psychosocial environment due to inadequate cognitive stimulation, lack of preschool education, and maternal depression, have been identified as poverty-related risk factors for child development.1,7,8The importance of these and other risk factors for child outcomes may depend on their relative distribution in a specific population.9Moreover, the role of household poverty in shaping outcomes may vary based on prevailing social conditions such as the overall levels of material deprivation, parental education, ethnic discrimination, government support for child health programmes and the like.10,11As a case in point, modern education was made available to the general public in Nepal only after 1951, and universal elementary education is far from implemented in rural areas.12The relevance of household poverty in determining access to education may be substantially different in Nepal compared to high-income countries where much of the research on poverty and development has been conducted.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2614]	[2619]	PMC4298806_T204
PMC4302093	PMC4302093_3	[644]	[850]	['However, milk is not just a simple nutrient, but has been recognized to function as an endocrine signaling system promoting anabolism and postnatal growth by activating the nutrient-sensitive kinase mTORC1.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[644]	[651]	PMC4302093_T246
PMC4302388	PMC4302388_2	[299]	[470]	['In the present study, we evaluated Se status in UK pregnant women to establish whether pre-pregnant Se status or Se supplementation affected the risk of developing PE/PIH.']	whether ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[378, 409]	[385, 411]	PMC4302388_T260
PMC4302429	PMC4302429_15	[2484]	[2800]	['The ability of bacteria to achieve high bacterial concentrations in blood, increasing the probability of invasion of the CNS, is greater in immunocompromised individuals (for example, neonates) than in immunocompetent adults, thus explaining the differences in the occurrence of E. coli K1 meningoencephalitis [6-8].']	differences	ALTERNATIVE_OPTIONS_CONTROVERSY	[2730]	[2741]	PMC4302429_T187
PMC4302607	PMC4302607_10	[1697]	[1881]	['Conclusions\nThe broad scope of our findings reflects a socio-ecological approach to understanding the many determinants that influence whether or not inner-city women use PNC services.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[1832]	[1839]	PMC4302607_T450
PMC4303849	PMC4303849_14	[2279]	[2569]	['Nevertheless, this metabolite is not the active form of VD, and therefore needs further activation by a second hydroxylation step catalyzed by the enzyme 25OHD-1-α-hydroxylase (CYP27B1) in order to generate 1,25-(OH)2D3(calcitriol), which is the hormonal form and most active VD metabolite.']	Nevertheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[2279]	[2291]	PMC4303849_T711
PMC4309881	PMC4309881_3	[548]	[682]	['However, it is unclear whether any neuro-anatomical and/or behavioral changes would occur in the offspring and persist into adulthood.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[548]	[555]	PMC4309881_T225
PMC4311629	PMC4311629_8	[1097]	[1303]	['Conversely, several studies in both rodents and humans have shown that BAT activation (by cold exposure, β3-agonist treatment, transplantation and others) improves glucose tolerance and insulin sensitivity.']	Conversely	ALTERNATIVE_OPTIONS_CONTROVERSY	[1097]	[1107]	PMC4311629_T226
PMC4314242	PMC4314242_39	[5286]	[5441]	['In contrast to iAs, organic arsenicals such as arsenobetaine, arsenocholine, and arsenosugars are derived from food sources, primarily seafood (Choi et al.']	In contrast to	ALTERNATIVE_OPTIONS_CONTROVERSY	[5286]	[5300]	PMC4314242_T246
PMC4314531	PMC4314531_1	[197]	[403]	['It is not known whether the developing hematopoietic system is subject to metabolic programming via in utero high-fat diet (HFD) exposure, an established mechanism of adult disease in several organ systems.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[213]	[220]	PMC4314531_T221
PMC4314535	PMC4314535_3	[557]	[643]	['Here, we examined whether neonatal overnutrition causes changes in the ghrelin system.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[575]	[582]	PMC4314535_T215
PMC4316389	PMC4316389_11	[1553]	[1737]	['With 100% representing full readiness, mean EmOC readiness was 81% (range: 63%-91%) among surveyed private facilities compared to 67% (range: 48%-91%) in public facilities (p = 0.040).']	compared to	ALTERNATIVE_OPTIONS_CONTROVERSY	[1671]	[1682]	PMC4316389_T218
PMC4318168	PMC4318168_0	[0]	[206]	['Child height, health and human capital: Evidence using genetic markers\n\nAbstract\nHeight has long been recognized as being associated with better outcomes: the question is whether this association is causal.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[171]	[178]	PMC4318168_T794
PMC4319143	PMC4319143_11	[1546]	[1652]	['Future studies are needed to assess whether Quit4baby is effective for smoking cessation during pregnancy.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[1582]	[1589]	PMC4319143_T152
PMC4320792	PMC4320792_59	[5999]	[6094]	['However, other potentially serious conditions need to be ruled out before making the diagnosis.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[5999]	[6006]	PMC4320792_T76
PMC4325128	PMC4325128_25	[4431]	[4681]	['High-protein diets have been shown to decrease weight and lead to better weight maintenance in non-pregnant populations, often obtained by a reduction in carbohydrates.22–26However, the role of protein intake in relation to GWG has been less studied.']	26However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4602]	[4611]	PMC4325128_T251
PMC4327187	PMC4327187_20	[3426]	[3752]	['Abroms and colleagues designed and evaluated the text2quit intervention, which delivers text messages using a tailored feedback approach to promote smoking cessation, and found that 11.1% of former smokers who participated in the intervention remained abstinent after 6 months compared to 5.0% among the comparison group [12].']	compared to	ALTERNATIVE_OPTIONS_CONTROVERSY	[3703]	[3714]	PMC4327187_T317
PMC4329404	PMC4329404_14	[2244]	[2450]	['An association between vitamin D receptor (VDR) gene polymorphisms and asthma susceptibility is reported (3,4); however, the relationship between serum vitamin D levels and asthma remains controversial (5).']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[2356]	[2363]	PMC4329404_T202
PMC4329745	PMC4329745_82	[11765]	[11851]	['However, the first two studies involved both sexes and the latter involved older ages.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[11765]	[11772]	PMC4329745_T95
PMC4330542	PMC4330542_0	[0]	[334]	['Maternal Folic Acid Supplementation and the Risk of Congenital Heart Defects in Offspring: A Meta-Analysis of Epidemiological Observational Studies\n\nAbstract\nEpidemiological studies have reported conflicting results regarding the association between maternal folic acid supplementation and the risk of congenital heart defects (CHDs).']	conflicting	ALTERNATIVE_OPTIONS_CONTROVERSY	[196]	[207]	PMC4330542_T196
PMC4330948	PMC4330948_46	[6808]	[6914]	['Furthermore, the previously mentioned intergenerational effect is not consistent among preterm births [4].']	not consistent	ALTERNATIVE_OPTIONS_CONTROVERSY	[6874]	[6888]	PMC4330948_T186
PMC4334594	PMC4334594_42	[5198]	[5359]	['The reticulocytopenia is thought to represent an ineffective bone marrow response either due to marrow suppression from viral infection or other causes [5,6,10].']	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[5280, 5334]	[5286, 5336]	PMC4334594_T40
PMC4334623	PMC4334623_27	[5243]	[5403]	['A growing body of evidence has recently implicated many other exposures to organic chemicals as potential determinants in the development of dementia (Table 1).']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[5299]	[5304]	PMC4334623_T432
PMC4340999	PMC4340999_14	[1834]	[3074]	['INTRODUCTION\nObesity is a serious public health issue globally,1and China is no exception.2,3Besides recognition of established adult lifestyle behaviours and their environmental determinants,1much attention is being focused on the developmental origins of adult obesity.4,5There is increasing evidence that early life conditions, beginning with the intrauterine environment and continuing through the first few years of life, have long-term impacts on later health.6,7Leg length (LL)—both in terms of absolute size and relative to total stature—has often been used as an anthropometric marker of the quality of the environment in early life in studies testing the hypothesis that early-life exposure to certain factors may have long-term impact on adult health.8–10The general reasoning is that the vital organs of the head, thorax, and abdomen are protected from adversity at the expense of the less vital tissues of the limbs.9LL has been linked to maternal smoking during pregnancy,11,12birth weight,11breastfeeding,13energy intake at 4 years,13and socioeconomic adversity in childhood.11However, there remains considerable uncertainty about the adverse exposures during the prenatal and childhood periods, which may lead to shorter LL.']	11However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2924]	[2933]	PMC4340999_T193
PMC4341080	PMC4341080_9	[1820]	[1918]	['There was, however, no effect of ewe body condition on lamb plasma glucose concentration (p>0.05).']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[1831]	[1838]	PMC4341080_T133
PMC4342189	PMC4342189_16	[1930]	[2085]	['A fewer than expected associated anomalies suggests either true ethnic variation, or that more severely-affected patients are not presenting for treatment.']	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[1982, 2012]	[1988, 2014]	PMC4342189_T265
PMC4346113	PMC4346113_1	[237]	[612]	['These populations have a greater vulnerability to cardiometabolic diseases due to the discrepancy between the maternal undernutrition and its consequence, low-birth weight progeny, and the subsequent modern lifestyles which are associated with socioeconomic and environmental changes that modify dietary habits, discourage physical activity and encourage sedentary behaviors.']	discrepancy	ALTERNATIVE_OPTIONS_CONTROVERSY	[323]	[334]	PMC4346113_T414
PMC4349447	PMC4349447_12	[2425]	[2514]	['However, the low estimates of environmental influences may be misleading for two reasons.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2425]	[2432]	PMC4349447_T649
PMC4351952	PMC4351952_3	[854]	[994]	['Increased expression of GluN2B-containing NMDARs was observed in AID of ethanol-exposed rats compared to modest reductions in other regions.']	compared to	ALTERNATIVE_OPTIONS_CONTROVERSY	[947]	[958]	PMC4351952_T271
PMC4352208	PMC4352208_3	[443]	[572]	['However, recent studies have shown that selenium, also abundant in seafood, can have protective effects against mercury toxicity.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[443]	[450]	PMC4352208_T208
